target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
healthcare,Jen reads: #Anthem/Cigna merger takes heat during hearing by California insurance commissioner @healthcaredive  https://t.co/gcP3wgTD2m,2,wtwt,19.0,1.0,6.368421052631579,4.6590096792275215,0.9473684210526316,0.8947368421052632,0.1052631578947368,0.4736842105263157,0.5789473684210527,0.1052631578947368,0.0526315789473684,0.0,0.0,1.0,0.1,0.0526315789473684,15.8,0.0,0.0526315789473684,0.0,0.0,0.5556577444076538,0.0088267093524336,0.4190639853477478,0.0122353341430425,0.0009315347997471,0.002372161950916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"@MisterpaulW depending on the launch of the app, the initial tapings combined with the takeover of Anthem and how well the app does, I think",2,wtwt,28.0,1.0,4.142857142857143,2.601020208004732,0.75,0.6071428571428571,0.4642857142857143,0.1071428571428571,0.25,0.1428571428571428,0.0714285714285714,0.0357142857142857,0.0357142857142857,1.0,0.5185185185185185,0.0,9.5,0.0,0.0357142857142857,0.0,0.0,0.0176010858267545,0.1487642973661422,0.0408539064228534,0.0330684520304203,0.000662290258333,0.5109611749649048,0.0,1.0,0.0,0.0,0.0,0.0,0.9373880624771118,24.0,1.0,0.0,0.0,0.0,0.96,0.04,0.0,0.0,0.0,,1
fauci,"@TheHitman21 @adamfeuerstein @BostonGlobe I have been following, interacting with Adam since he was at TheStreet (~19 yrs). He is a very well respected, credible financial/healthcare journalist &amp; probably one of the most responsible that I know. #WearAMask #WearADamnMask #COVID19 #coronavirus",2,covid,55.0,3.0,4.6909090909090905,4.31012645784838,0.8545454545454545,0.7636363636363637,0.2909090909090909,0.3090909090909091,0.2363636363636363,0.1636363636363636,0.0727272727272727,0.0909090909090909,0.0727272727272727,1.0,0.3518518518518518,0.0363636363636363,10.555,6.649979114420002,0.0545454545454545,0.26,0.43,0.0020639842841774,0.0022756168618798,0.9926257729530334,0.0019583024550229,0.000200666807359,0.0003993224527221,0.0,1.0,1.0,2.0,0.0,0.0,0.9555989503860474,39.0,0.0,1.0,0.0,0.0,0.975,0.0,0.025,0.0,0.0,test,0
Feminist Movement,Some men do not deserve to be called gentlemen #SemST,2,semeval,11.0,1.0,4.0,2.3741027013092,1.0,1.0,0.4545454545454545,0.0909090909090909,0.2727272727272727,0.3636363636363636,0.0,0.0909090909090909,0.0,1.0,0.4545454545454545,0.0,3.650000000000002,0.0,0.0909090909090909,0.0,0.0,0.9126401543617249,0.0015832303324714,0.0182316172868013,0.0598040744662284,0.0033286612015217,0.0018723614048212,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,@drcraigwax I have Aetna insurance from work. You can only use CVS or Caremark for your meds. To hell with them. I… https://t.co/xsv8wB4owG,2,wtwt,29.0,4.0,4.0344827586206895,3.31644552787437,0.9310344827586208,0.896551724137931,0.4137931034482758,0.3103448275862069,0.3448275862068966,0.1034482758620689,0.0344827586206896,0.0344827586206896,0.1379310344827586,1.0,0.4814814814814814,0.1379310344827586,3.9,3.031088913245535,0.0,0.0,1.0,0.5563727617263794,0.0086849126964807,0.0128856040537357,0.3284262716770172,0.0049308915622532,0.0480490066111087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
face_masks,@Karim14324301 @KBUSMC2 @SSG_PAIN @maahh68 @OGKBEAR @Bonedaddy76 @MelanieMetz6 @Ggoodgirlsfirst @MarilynLavala @aliatra1968 @JayBird1545 @jdkitkat129 @PaleRider_1776 @jimscileppi @southshore @adagioforstring @AnalyticalHeart @americandream09 @1st_ForceRecon @POTUSWarrior @marc_Q1 @MSPOA @SusanIverach @DrG_lovesMAGA @MeltingInMarana @BigErnie2020 @RogerFritz7 @20bean20 @deplorableGM @JP4141 @camayusa1 @Belle4Texas @Peeboo5 @skull99900 @MadnessWhiskey @IndigoCrow74 @Tee2019K @karoljeanne11 @Sam2323_43433 @JCPExpress @justahl56 @stephster71 @Whiskey100Proof @TheBigAce @_2020_Maga @kerry715 @ICECOLDAGENT @BlueFalcon3P @jmanders2009 Dems protect their violent criminal groups over the people. BLM is a violent Dem group. #EndDemFascism #ObamaGate #WalkAway #AllLivesMatter #BLMTerrorists #EndShutDown,2,covid,127.0,3.0,5.779527559055119,5.069459872495964,0.5669291338582677,0.5354330708661418,0.0393700787401574,0.5118110236220472,0.7874015748031497,0.0551181102362204,0.0393700787401574,0.0,0.0078740157480314,1.0,0.0632911392405063,0.0157480314960629,20.48142857142857,24.513035081133648,0.0157480314960629,-0.6666666666666666,0.85,0.3093302249908447,0.0089277243241667,0.6676518321037292,0.0088493451476097,0.0004257035034243,0.0024589814711362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Merge pull request #19585 from lightsofapollo/bin-ci-no-after Bug 1015059 - Only run gaia_ui_tests after_script... http://t.co/vfTor9E6oN,2,wtwt,18.0,1.0,6.888888888888889,7.030796453136166,1.0,1.0,0.1111111111111111,0.9444444444444444,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0555555555555555,0.0,1.0,0.1666666666666666,0.2222222222222222,10.7,0.0,0.0555555555555555,0.0,1.0,0.0072282305918633,0.0040686917491257,0.0058081238530576,0.1177550181746482,0.0028662825934588,0.0907516703009605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,CVS just made a big change after closing its $69 billion Aetna deal. Here’s what that could mean https://t.co/TC7ZBYJjTx,2,wtwt,25.0,2.0,4.08,3.198999843701153,1.0,1.0,0.32,0.28,0.24,0.16,0.08,0.08,0.04,1.0,0.4545454545454545,0.08,3.5,3.5,0.04,-0.15625,0.39375,0.0091944951564073,0.0226996783167123,0.0057954150252044,0.0043729562312364,0.0014197379350662,0.355535089969635,0.0,0.0,1.0,1.0,1.0,1.0,0.0,18.0,0.0,1.0,0.0,0.0,0.9473684210526316,0.0,0.0526315789473684,0.0,0.0,,0
healthcare,The U.S. tells Anthem its bid to acquire Cigna is too complicated to rush a ruling  https://t.co/afD1ewTdmX via @business #antetrust,2,wtwt,24.0,1.0,4.666666666666667,3.659083066683358,0.9583333333333334,0.9166666666666666,0.2916666666666667,0.375,0.375,0.2083333333333333,0.0416666666666666,0.0416666666666666,0.0416666666666666,1.0,0.3636363636363636,0.125,7.2,0.0,0.0833333333333333,-0.5,1.0,0.079711876809597,0.0058896359987556,0.9043181538581848,0.0061419191770255,0.00046184042003,0.0020869791042059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,U.S. hospitals urge DOJ antitrust probe of Anthem-Cigna deal http://t.co/euD8RGBAZW via @Reuters,2,wtwt,15.0,1.0,5.666666666666667,4.284338403482567,1.0,1.0,0.0666666666666666,0.6,0.6,0.0666666666666666,0.1333333333333333,0.0,0.0,1.0,0.1428571428571428,0.2,5.6,0.0,0.0,0.0,0.0,0.2353483587503433,0.0052319532260298,0.6364017128944397,0.0389736481010913,0.0027422478888183,0.0167079474776983,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"CVS &amp; Aetna eye competition from Amazon, but the real race is with UnitedHealth https://t.co/fBEtTGWKJv (read dupes, been saying it for yrs)",2,wtwt,30.0,1.0,4.1,3.515205067512657,0.9666666666666668,0.9333333333333332,0.2666666666666666,0.3666666666666666,0.4,0.1,0.0666666666666666,0.0,0.0333333333333333,1.0,0.2857142857142857,0.0333333333333333,7.6,0.0,0.0,0.2,0.3,0.0084635047242045,0.0180186182260513,0.0052888733334839,0.1909257471561432,0.0022403467446565,0.4940290749073028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Max Moullin at #CONTIMP15 CI is about the customer or service user. 100% agreement from @TEWVQIS,2,wtwt,20.0,2.0,4.05,2.7290108097990378,1.0,1.0,0.3,0.2,0.55,0.05,0.0,0.0,0.0,1.0,0.3157894736842105,0.05,4.1,4.0,0.0,0.0,0.0,0.0835914239287376,0.090983472764492,0.1406296193599701,0.0100456848740577,0.0025942209176719,0.0685646086931228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Analysis: Anthem, Cigna Merger Could Boost Healthcare Costs via @Reuters https://t.co/jxFWNtLQxY",2,wtwt,16.0,1.0,5.375,3.950870157319777,0.9375,0.875,0.0,0.5,0.75,0.0,0.0,0.0,0.0,1.0,0.1538461538461538,0.0625,8.8,0.0,0.0,0.0,0.0,0.0569662675261497,0.0778643190860748,0.3575902879238128,0.0846559032797813,0.0013052257709205,0.2102059572935104,0.0,0.0,0.0,1.0,0.0,0.0,0.953525185585022,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Aetna, Family Practice Associates reach agreement. https://t.co/fTGrIAd1Ps https://t.co/Y68I043Wdz",2,wtwt,14.0,2.0,6.5,5.1512827806007975,0.8571428571428571,0.7142857142857143,0.0,0.8571428571428571,0.5,0.0714285714285714,0.0714285714285714,0.0,0.0,1.0,0.0,0.2142857142857142,18.2,2.0,0.0,0.0,0.0,0.0092409215867519,0.4307628273963928,0.0052398261614143,0.0121526811271905,0.0010930998250842,0.1479731649160385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Will the Anthem-Cigna merger mean paying more for health care? http://t.co/0MbF4A6Oji http://t.co/EaEYmT1N8Q,2,wtwt,17.0,2.0,5.705882352941177,4.811318834512595,0.8823529411764706,0.7647058823529411,0.2352941176470588,0.7058823529411765,0.4705882352941176,0.0588235294117647,0.1176470588235294,0.0,0.0,1.0,0.2666666666666666,0.1764705882352941,8.0,4.0,0.0,0.09375,0.59375,0.0196451377123594,0.0244967080652713,0.048281367868185,0.0530614033341407,0.0017377528129145,0.2093115299940109,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"@Aon_plc Anthem-Cigna and Aetna-Humana deals could mean more innovation, which could mean lower costs. http://t.co/kXCnQZp8Gd",2,wtwt,20.0,2.0,5.55,4.104570623098109,0.9,0.8,0.15,0.55,0.4,0.1,0.15,0.0,0.0,1.0,0.238095238095238,0.1,12.7,6.5,0.0,-0.0416666666666666,0.625,0.0358701236546039,0.473379909992218,0.0236386694014072,0.040067721158266,0.0004112495225854,0.2716381847858429,0.0,0.0,0.0,1.0,1.0,0.0,0.9629902243614196,13.0,0.0,2.0,0.0,0.0,0.8666666666666667,0.0,0.1333333333333333,0.0,0.0,,1
healthcare,"CVS and Aetna, Walmart and Humana, Cigna and Express Scripts—Will these new partnerships change the way health care… https://t.co/5DPT7cnFnk",2,wtwt,23.0,1.0,5.304347826086956,3.769843528164412,0.8695652173913043,0.782608695652174,0.217391304347826,0.3043478260869565,0.5652173913043478,0.0434782608695652,0.0434782608695652,0.0,0.0,1.0,0.25,0.0434782608695652,9.5,0.0,0.0,0.1363636363636363,0.4545454545454545,0.020736139267683,0.0117907505482435,0.0447678752243518,0.016806760802865,0.0022742026485502,0.3021054267883301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Anthem Bulks Up Medicare/Medicaid Insurance With Acquisition: Health insurer Anthem Inc. (NYSE: ANTM) has clos... http://t.co/YfS3KQOeuz,2,wtwt,23.0,1.0,5.260869565217392,4.415559359950632,0.8695652173913043,0.782608695652174,0.1304347826086956,0.6086956521739131,0.6521739130434783,0.0434782608695652,0.0,0.0,0.0,1.0,0.1304347826086956,0.217391304347826,10.0,0.0,0.0,0.0,0.0,0.0062631112523376,0.0063462285324931,0.00490139471367,0.8356069326400757,0.0023761799093335,0.0796702429652214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Aetna/CVS then become a great acquisition target for the foreseeable future.,2,wtwt,12.0,1.0,5.5,3.278719262151,1.0,1.0,0.3333333333333333,0.1666666666666666,0.3333333333333333,0.0833333333333333,0.1666666666666666,0.0833333333333333,0.0,1.0,0.3571428571428571,0.0833333333333333,9.9,0.0,0.0,0.4,0.4375,0.0105711556971073,0.0333037935197353,0.0137602342292666,0.0048923124559223,0.0042463862337172,0.03538753464818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"With Amazon?s Rumored Entry Into Pharma, CVS Is Eyeing Aetna and Walgreens Is Rebranding #cvs https://t.co/1ehkovreI5",2,wtwt,22.0,1.0,4.636363636363637,3.699452718068328,0.9545454545454546,0.9090909090909092,0.2727272727272727,0.3636363636363636,0.6363636363636364,0.0909090909090909,0.0,0.0,0.0,1.0,0.2777777777777778,0.0909090909090909,11.9,0.0,0.0,0.0,0.0,0.1479665040969848,0.0727885216474533,0.6174522042274475,0.0261937920004129,0.0005638608708977,0.1140032187104225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,CVS announces $69B deal to buy Aetna — will it help consumers? https://t.co/woTkxQqprG https://t.co/XIcTp64Ytu,2,wtwt,20.0,2.0,4.85,4.650537603331468,0.9,0.8,0.15,0.6,0.4,0.15,0.05,0.0,0.05,1.0,0.1875,0.15,10.7,5.0,0.1,0.0,0.0,0.0122696412727236,0.0865373387932777,0.0341506041586399,0.027408005669713,0.0011408490827307,0.4546637535095215,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Judge Questions Government’s Approval of CVS Acquisition of Aetna https://t.co/MNw8lFphaH,2,wtwt,14.0,1.0,5.714285714285714,4.573660169594891,0.9285714285714286,0.8571428571428571,0.2142857142857142,0.3571428571428571,0.7142857142857143,0.0714285714285714,0.0,0.0,0.0,1.0,0.2727272727272727,0.0714285714285714,15.5,0.0,0.0,0.0,0.0,0.2894360423088074,0.0092327147722244,0.0385243855416774,0.0361698009073734,0.0198631715029478,0.0825390294194221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Federal court expected to block Anthem CIGNA merger https://t.co/AW2QHnGZnC,2,wtwt,11.0,1.0,6.090909090909091,3.941724252487055,1.0,1.0,0.0909090909090909,0.4545454545454545,0.5454545454545454,0.1818181818181818,0.0909090909090909,0.0,0.0,1.0,0.1111111111111111,0.0909090909090909,11.5,0.0,0.0909090909090909,-0.1,0.4,0.1486923098564148,0.0251919813454151,0.0555803813040256,0.0633971020579338,0.0057035838253796,0.1239449754357338,0.0,1.0,0.0,0.0,0.0,0.0,0.9669333696365356,8.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0.0,0.0,0.0,,0
healthcare,Argus comments cood be meaningless if $CVS gos thru w $AET 4 $63B - Where the hell is Jim Chanos when u need him (s… https://t.co/wTeuuCAwPN,2,wtwt,32.0,1.0,3.59375,3.258252743035752,0.9375,0.90625,0.21875,0.3125,0.375,0.125,0.09375,0.0,0.03125,1.0,0.2580645161290322,0.03125,10.7,0.0,0.09375,-0.5,1.0,0.0565771758556366,0.0100441146641969,0.007004908286035,0.5682775974273682,0.0046836715191602,0.2570384740829468,0.0,1.0,0.0,0.0,0.0,0.0,0.9683675765991212,25.0,0.0,0.0,0.0,1.0,0.9615384615384616,0.0,0.0,0.0,0.0384615384615384,,1
healthcare,"Cigna Shares Surge After Report of Anthem Takeover Bids via @YahooFinance
http://t.co/zFKcpnlCC8",2,wtwt,15.0,1.0,5.666666666666667,4.044200236827494,1.0,1.0,0.1333333333333333,0.4,0.7333333333333333,0.0,0.0,0.0,0.0,1.0,0.2307692307692307,0.0666666666666666,10.3,0.0,0.0,0.0,0.0,0.0381541587412357,0.2371748685836792,0.2999456226825714,0.0111850751563906,0.0018564900383353,0.3070368468761444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Anthem reveals $54-billion bid for Cigna after merger talks break down http://t.co/4frM4TJnSb,2,wtwt,15.0,1.0,5.466666666666667,3.774770044504551,1.0,1.0,0.2,0.4666666666666667,0.4666666666666667,0.1333333333333333,0.0666666666666666,0.0,0.0,1.0,0.2,0.0666666666666666,9.2,0.0,0.1333333333333333,-0.1555555555555555,0.2888888888888889,0.0667609274387359,0.0152813550084829,0.0129738990217447,0.7997791767120361,0.0031110763084143,0.0631813034415245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Hillary Clinton,I don't know how well a socialist is gonna play with southern democrats. #BernieSanders #SemST,2,semeval,20.0,2.0,4.0,3.22490309931942,0.95,0.9,0.3,0.2,0.1,0.25,0.05,0.1,0.05,1.0,0.4,0.05,6.780000000000001,5.5,0.1,0.0,0.0,0.0151138538494706,0.0042881574481725,0.9595390558242798,0.0165286157280206,0.0006683894898742,0.0024178405292332,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"Agents, check out this interesting read about Humana!

Read from Forbes: Buyout Talk Intensifies As Express Scripts… https://t.co/OBJH7O8Oi9",2,wtwt,23.0,2.0,5.304347826086956,3.6882278365997374,0.9565217391304348,0.9130434782608696,0.217391304347826,0.3478260869565217,0.4782608695652174,0.1304347826086956,0.0434782608695652,0.0,0.0,1.0,0.217391304347826,0.0869565217391304,8.0,1.0,0.0,0.625,0.5,0.0122157288715243,0.0489347502589225,0.0058176922611892,0.0034900174941867,0.0041113048791885,0.0796568989753723,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Legalization of Abortion,@laurawrpie protect them by informing #HIV s acquired by having sex even wen using #condoms HIGH #RISK of acquiring it #teens #SemST,2,semeval,28.0,1.0,3.9642857142857135,2.731851058180448,0.8214285714285714,0.75,0.25,0.2142857142857142,0.3214285714285714,0.2857142857142857,0.0,0.0357142857142857,0.0714285714285714,1.0,0.2592592592592592,0.0,12.83545454545455,0.0,0.0714285714285714,0.16,0.5399999999999999,0.1930190026760101,0.0080676786601543,0.7772889733314514,0.0181972421705722,0.0005129417404532,0.0016806172206997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"Check out this piece from @healthcaredive explaining what you need to know about the $CVS - $AET deal 
https://t.co/VU9XP8jDZO",2,wtwt,24.0,1.0,4.458333333333333,3.8619853127058312,0.9583333333333334,0.9166666666666666,0.3333333333333333,0.375,0.2916666666666667,0.1666666666666666,0.0416666666666666,0.0,0.0416666666666666,1.0,0.3636363636363636,0.0416666666666666,9.1,0.0,0.125,0.0,0.0,0.0526049025356769,0.0284259021282196,0.8688696622848511,0.0067029269412159,0.0019921814091503,0.0119383186101913,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
