target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Hillary Clinton,@HillaryClinton i am portuguese and i support your campaign! Best luck! The world need a person and a women like you! #USA #SemST,1,29.0,4.0,3.689655172413793,3.0183741715888415,0.7931034482758621,0.6206896551724138,0.3448275862068966,0.20689655172413793,0.3793103448275862,0.06896551724137931,0.06896551724137931,0.0,0.06896551724137931,1.0,0.35714285714285715,0.10344827586206896,4.2,3.766629793329841,0.0,1.0,0.3,0.019203966483473778,0.7344775199890137,0.21081379055976868,0.011962386779487133,0.0004375891003292054,0.014910467900335789,1.0,2.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,Hillary Clinton for Ambassador to ISIS. #SemST,0,9.0,2.0,4.444444444444445,2.9101779674908435,1.0,1.0,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.0,0.0,0.0,0.0,1.0,0.2222222222222222,0.1111111111111111,3.7,2.5,0.0,0.0,0.0,0.006958234589546919,0.003319329582154751,0.9778739809989929,0.004086583387106657,0.001336585497483611,0.002547452924773097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,"So when all you brave patriots stop Hillary, who you going to replace her with, Jeb Bush? LOL. #losers #SemST",1,26.0,3.0,3.4615384615384617,1.9851519847021446,0.8846153846153846,0.7692307692307693,0.34615384615384615,0.23076923076923078,0.2692307692307692,0.15384615384615385,0.0,0.038461538461538464,0.11538461538461539,1.0,0.34615384615384615,0.07692307692307693,6.4,7.318166133366716,0.07692307692307693,0.46666666666666673,0.6333333333333333,0.5035028457641602,0.011910821311175823,0.46423569321632385,0.015169937163591385,0.0011219194857403636,0.0010904647642746568,0.0,1.0,1.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,I'm a woman. Can I be President? @StopHillaryPAC #SemST,0,14.0,3.0,3.357142857142857,3.7149724639845267,0.9285714285714286,0.8571428571428571,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.14285714285714285,0.0,0.0,0.14285714285714285,1.0,0.46153846153846156,0.14285714285714285,2.7,0.816496580927726,0.0,0.0,0.0,0.013182107359170914,0.0034430271480232477,0.9757072329521179,0.004702751524746418,0.00025787288905121386,0.001541208359412849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,This is not her first time at the rodeo!  @HillaryClinton doesn't care who likes her or not This woman is on a mission #Tough #SemST,1,30.0,2.0,3.566666666666667,2.4587711474546703,0.8333333333333334,0.6666666666666666,0.5,0.16666666666666666,0.23333333333333334,0.16666666666666666,0.06666666666666667,0.1,0.06666666666666667,1.0,0.5666666666666667,0.03333333333333333,3.4,3.5,0.03333333333333333,-0.03819444444444445,0.5833333333333334,0.0052797612734138966,0.0017196667613461614,0.9897570610046387,0.002233800245448947,0.00034538135514594615,0.0004356442659627646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,@lajouetreine @KarrattiPaul I'm not a Genitalian #SemST,2,11.0,1.0,4.454545454545454,4.397595135435572,0.9090909090909091,0.8181818181818182,0.2727272727272727,0.36363636363636365,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.09090909090909091,1.0,0.4444444444444444,0.0,14.3,0.0,0.0,0.0,0.0,0.06876540184020996,0.04699559882283211,0.7295376658439636,0.09137420356273651,0.0005621948512271047,0.03624394163489342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,Wondering what the NEXT idiotic GOP smear against @HillaryClinton will be. It's coming for sure. Just don't know details yet. #SemST,1,28.0,4.0,4.0,2.8284271247461903,0.9285714285714286,0.8928571428571429,0.32142857142857145,0.25,0.25,0.21428571428571427,0.10714285714285714,0.07142857142857142,0.03571428571428571,1.0,0.48148148148148145,0.10714285714285714,3.7,3.6314597615834874,0.03571428571428571,-0.055555555555555546,0.5740740740740741,0.028727320954203606,0.0021105811465531588,0.9222649931907654,0.043540243059396744,0.0005439814412966371,0.0012833543587476015,1.0,1.0,2.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,Hillary is killing it so far on the trail. She's finally showing her personal side and I think it will benefit her profoundly. #SemST,1,28.0,3.0,3.9285714285714284,2.433817862485832,0.8928571428571429,0.7857142857142857,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.03571428571428571,0.14285714285714285,0.21428571428571427,1.0,0.5,0.07142857142857142,5.6,5.354126134736337,0.03571428571428571,0.04583333333333334,0.825,0.12067484855651855,0.08258070051670074,0.7412434220314026,0.018632985651493073,0.003429737174883485,0.013157540932297707,2.0,1.0,1.0,1.0,0.0,0.0,0.9704421758651733,23.0,1.0,0.0,0.0,0.0,0.9583333333333334,0.041666666666666664,0.0,0.0,0.0
Hillary Clinton,Do we call Bill Mr President...the first 1st man of Or mr president the 1st man? Lol #imreadyforhillary #SemST,1,24.0,2.0,3.8333333333333335,3.41158158174312,0.8333333333333334,0.6666666666666666,0.25,0.25,0.375,0.08333333333333333,0.08333333333333333,0.0,0.041666666666666664,1.0,0.3333333333333333,0.16666666666666666,3.4,6.5,0.0,0.525,0.5166666666666666,0.009473944082856178,0.015196015127003193,0.954098105430603,0.005027695558965206,0.0002783162344712764,0.007469289470463991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,.@gailtalk @trscoop Of course it was. She'll be handled every step of the way. They can't risk her unscripted. #SemST,0,29.0,5.0,3.3793103448275863,2.310602147275994,0.8620689655172413,0.7931034482758621,0.3103448275862069,0.3103448275862069,0.27586206896551724,0.13793103448275862,0.034482758620689655,0.034482758620689655,0.13793103448275862,1.0,0.5,0.13793103448275862,1.2,2.785677655436824,0.034482758620689655,0.0,0.0,0.01640000380575657,0.0043779280968010426,0.9722246527671814,0.0035130169708281755,0.00019237327796872705,0.0010996452765539289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,I just want my dog to stop eating the trash #SemST,2,12.0,1.0,3.3333333333333335,1.5456030825826175,1.0,1.0,0.4166666666666667,0.08333333333333333,0.25,0.25,0.0,0.08333333333333333,0.16666666666666666,1.0,0.4166666666666667,0.0,1.7,0.0,0.16666666666666666,0.0,0.0,0.699271559715271,0.005987932905554771,0.23483316600322723,0.04600322246551514,0.004700410179793835,0.0037741512060165405,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,@thehill @evanperez are you kidding me...leave her to focus on issues...the next prez #SemST,1,21.0,1.0,3.761904761904762,2.1135562877306806,0.9047619047619048,0.8095238095238095,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.19047619047619047,0.047619047619047616,0.0,0.14285714285714285,1.0,0.42105263157894735,0.2857142857142857,3.9,0.0,0.09523809523809523,0.0,0.0,0.23732435703277588,0.07130547612905502,0.2011159062385559,0.14224642515182495,0.000507259857840836,0.25973501801490784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,Congratulations @HillaryClinton on entering the 2016 race for President! You have the support of Jews all over the world! #SemST,1,24.0,3.0,4.541666666666667,3.6283509416201123,0.875,0.7916666666666666,0.4166666666666667,0.16666666666666666,0.3333333333333333,0.125,0.0,0.0,0.041666666666666664,1.0,0.43478260869565216,0.08333333333333333,6.0,4.0276819911981905,0.0,0.0,0.0,0.025737199932336807,0.21180251240730286,0.7085254192352295,0.009871173650026321,0.0012131727999076247,0.028505660593509674,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,"@HillaryClinton had more twitter followers then all four major Republican candidates (Bush, Rubio, Paul, Cruz) COMBINED. #SemST",1,25.0,2.0,4.44,3.4302186519229356,0.92,0.88,0.16,0.32,0.4,0.04,0.12,0.08,0.0,1.0,0.20833333333333334,0.04,11.1,7.5,0.0,0.28125,0.5,0.14726261794567108,0.029640594497323036,0.6048917770385742,0.04361586272716522,0.0005162456072866917,0.12441642582416534,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,#HillaryClinton has yet to release @ClintonFdn donors... Public deserves disclosure. #Scandals #lies #Clintons #SemST,0,22.0,2.0,4.7272727272727275,3.6702962251247904,0.8181818181818182,0.7727272727272727,0.09090909090909091,0.45454545454545453,0.4090909090909091,0.18181818181818182,0.0,0.045454545454545456,0.0,1.0,0.14285714285714285,0.18181818181818182,5.1,3.0,0.045454545454545456,0.0,0.06666666666666667,0.1360376924276352,0.0026534185744822025,0.8527039289474487,0.005866114515811205,0.0014943490969017148,0.0007889519329182804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,I want to go back in time to when men and women couldn't appear in the same yearbook as each other #old school #SemST,2,27.0,1.0,3.4814814814814814,1.6858972854431176,0.8888888888888888,0.7777777777777778,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.037037037037037035,1.0,0.5925925925925926,0.0,7.9,0.0,0.07407407407407407,-0.006249999999999999,0.175,0.09500083327293396,0.020260000601410866,0.6714807748794556,0.19466882944107056,0.0005798169295303524,0.01354866661131382,0.0,1.0,0.0,2.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,RT @hale_razor:#HillaryAccomplishments 1 of select few people fired 4 being 2 unethical 2 investigate Watergate #SemST,0,21.0,1.0,4.904761904761905,5.041775593358639,0.9047619047619048,0.8095238095238095,0.14285714285714285,0.23809523809523808,0.2857142857142857,0.14285714285714285,0.19047619047619047,0.0,0.0,1.0,0.17647058823529413,0.0,14.3,0.0,0.09523809523809523,-0.2,0.1,0.4458962082862854,0.005778937134891748,0.527621865272522,0.012289389036595821,0.0008510177140124142,0.004500167910009623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,How can she live with herself? #Benghazi #SemST,0,11.0,2.0,3.6363636363636362,2.2268088570756164,0.9090909090909091,0.8181818181818182,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.0,0.0,0.18181818181818182,1.0,0.45454545454545453,0.09090909090909091,2.9,2.0,0.0,0.13636363636363635,0.5,0.009224784560501575,0.0007633900968357921,0.9804792404174805,0.006592841353267431,0.000621636922005564,0.001274041016586125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,Marriage equality a constitutional right! Woot #HRC2016 #hillaryclinton #readyforhillary #vote #hillaryfor2016 ##mpotus #SemST,1,22.0,2.0,5.181818181818182,4.895604370122276,0.6818181818181818,0.6363636363636364,0.045454545454545456,0.4090909090909091,0.4090909090909091,0.0,0.09090909090909091,0.045454545454545456,0.0,1.0,0.045454545454545456,0.045454545454545456,8.2,1.5,0.0,0.3571428571428571,0.5357142857142857,0.022715775296092033,0.011183466762304306,0.9509170651435852,0.0055528185330331326,0.0003848013875540346,0.002304484834894538,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,Hillary needs to go to a Sheetz gas station after 10 pm to see the real America. #SemST,0,20.0,2.0,3.5,2.0371548787463363,0.9,0.85,0.3,0.1,0.35,0.1,0.1,0.0,0.0,1.0,0.4,0.05,6.8,8.0,0.1,0.2,0.30000000000000004,0.033179204910993576,0.017042705789208412,0.6345263123512268,0.03189904987812042,0.0015298407524824142,0.13606266677379608,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,Hillary's campaign events are scripted dog & pony shows designed to shelter her from vetting b4 the coronation #SemST,0,21.0,1.0,4.714285714285714,2.5846222371641736,1.0,1.0,0.23809523809523808,0.14285714285714285,0.38095238095238093,0.23809523809523808,0.0,0.0,0.047619047619047616,1.0,0.2857142857142857,0.0,8.0,0.0,0.047619047619047616,0.0,0.0,0.051176369190216064,0.025585196912288666,0.8847439885139465,0.010405466891825199,0.001465311273932457,0.010999160818755627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,"Yes, do tell US, name one of her accomplishments #SemST",0,13.0,1.0,3.5384615384615383,3.5216994283875684,0.9230769230769231,0.8461538461538461,0.23076923076923078,0.23076923076923078,0.3076923076923077,0.15384615384615385,0.0,0.0,0.07692307692307693,1.0,0.46153846153846156,0.0,3.7,0.0,0.07692307692307693,0.0,0.0,0.02352900430560112,0.00867295078933239,0.07391536235809326,0.016143059358000755,0.0029220280703157187,0.04900443181395531,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,"Apparently, putting cocaine in someone's butthole and then waiting for them to fart in your face is the wrong way to get high. #SemST",2,28.0,2.0,3.9285714285714284,2.282363615524351,0.9285714285714286,0.8571428571428571,0.39285714285714285,0.14285714285714285,0.21428571428571427,0.17857142857142858,0.07142857142857142,0.07142857142857142,0.07142857142857142,1.0,0.5,0.03571428571428571,9.1,11.0,0.07142857142857142,-0.09666666666666668,0.5966666666666667,0.21225646138191223,0.004131237044930458,0.36512377858161926,0.010487164370715618,0.38322174549102783,0.007817940786480904,0.0,0.0,0.0,1.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,Why is Hillary lying AGAIN about something news worthy? What's news worthy is if she doesn't lie about something #SemST,0,24.0,2.0,4.166666666666667,2.1343747458109497,0.7916666666666666,0.5833333333333334,0.4166666666666667,0.16666666666666666,0.3333333333333333,0.25,0.041666666666666664,0.041666666666666664,0.041666666666666664,1.0,0.5833333333333334,0.041666666666666664,3.7,1.0,0.08333333333333333,0.3333333333333333,1.0,0.3373816907405853,0.003258373821154237,0.5968078970909119,0.011895166710019112,0.0033405092544853687,0.028787881135940552,0.0,0.0,1.0,0.0,0.0,0.0,0.9686984419822693,19.0,0.0,0.0,0.0,1.0,0.95,0.0,0.0,0.0,0.05
Hillary Clinton,Chipotle employees shouldn't complain Hillary left nothing in the tip jar. They're lucky she didn't dip in and help herself #SemST,0,26.0,2.0,4.230769230769231,2.1892691493473397,0.9230769230769231,0.8461538461538461,0.34615384615384615,0.19230769230769232,0.2692307692307692,0.19230769230769232,0.07692307692307693,0.07692307692307693,0.11538461538461539,1.0,0.5,0.038461538461538464,5.0,0.5,0.07692307692307693,0.16666666666666666,0.4166666666666667,0.3576897084712982,0.02452089823782444,0.47531262040138245,0.04211905971169472,0.0019039110047742724,0.06385787576436996,0.0,0.0,1.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,"@Bluesaloon Women are not a demographic, we are at least 50% of the nation. So a woman is no more symbolic than a man #SemST",2,30.0,2.0,3.3333333333333335,2.586288632169443,0.9,0.8333333333333334,0.5,0.16666666666666666,0.23333333333333334,0.1,0.13333333333333333,0.1,0.03333333333333333,1.0,0.5517241379310345,0.03333333333333333,5.8,1.5,0.03333333333333333,-0.275,0.45,0.13613134622573853,0.08052068948745728,0.6363582015037537,0.060905683785676956,0.0022977576591074467,0.0564769022166729,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,Sending u gay bear love from Chicago @HillaryClinton #HillaryMyPresident #SemST,1,13.0,1.0,5.384615384615385,5.015950888277263,0.9230769230769231,0.8461538461538461,0.07692307692307693,0.23076923076923078,0.5384615384615384,0.07692307692307693,0.15384615384615385,0.0,0.0,1.0,0.08333333333333333,0.0,6.0,0.0,0.0,0.45833333333333337,0.5916666666666667,0.042500052601099014,0.01455001626163721,0.7933425307273865,0.13850703835487366,0.0003669116413220763,0.0064141470938920975,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,I love the smell of Hillary in the morning. It smells like Republican Victory. #TedCruz2016 #MarcoRubio #SemST,0,22.0,3.0,4.2727272727272725,3.1648900337325836,0.8181818181818182,0.6818181818181818,0.2727272727272727,0.22727272727272727,0.36363636363636365,0.09090909090909091,0.0,0.0,0.09090909090909091,1.0,0.2727272727272727,0.09090909090909091,4.3,2.494438257849294,0.0,0.5,0.6,0.024080291390419006,0.14003953337669373,0.3965839445590973,0.06382022798061371,0.33853235840797424,0.008445764891803265,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,@ProBirdRights: I do a stump speech. It on the stump in the park. attendance mandatory. #SemST,2,22.0,4.0,3.590909090909091,3.270516930354518,0.8181818181818182,0.6818181818181818,0.36363636363636365,0.2727272727272727,0.36363636363636365,0.045454545454545456,0.045454545454545456,0.0,0.09090909090909091,1.0,0.38095238095238093,0.13636363636363635,4.1,2.5495097567963922,0.0,0.0,0.0,0.05629166215658188,0.015623737126588821,0.8864066004753113,0.016560148447752,0.0005341128562577069,0.00950088445097208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,I'd still rather have Aaron Hernandez as President than Hillary.  #SemST,0,14.0,2.0,4.357142857142857,2.6620921647977465,1.0,1.0,0.2857142857142857,0.21428571428571427,0.35714285714285715,0.07142857142857142,0.0,0.14285714285714285,0.07142857142857142,1.0,0.4666666666666667,0.07142857142857142,5.2,4.5,0.0,0.0,0.0,0.06722045689821243,0.06601123511791229,0.7990632057189941,0.03943001106381416,0.0020549134351313114,0.014606093987822533,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,@JSavoly @tedcruz Here ya go teddy boy..the world is getting HOTTER!! It's called GLOBAL WARMING!!  You're such a PUTZ!! #SemST,2,33.0,4.0,3.242424242424242,2.1324378285768706,0.8181818181818182,0.7575757575757576,0.21212121212121213,0.3939393939393939,0.30303030303030304,0.21212121212121213,0.06060606060606061,0.06060606060606061,0.06060606060606061,1.0,0.3125,0.24242424242424243,1.7,3.6742346141747673,0.030303030303030304,0.0,0.25,0.06100599840283394,0.5129441618919373,0.08933989703655243,0.03690406307578087,0.0005034639616496861,0.23954755067825317,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,@JusticeWillett at least he has a platform #SemST,2,10.0,1.0,4.2,3.9191835884530852,1.0,1.0,0.4,0.2,0.3,0.1,0.2,0.0,0.1,1.0,0.5555555555555556,0.0,4.1,0.0,0.0,-0.3,0.4,0.04192899912595749,0.057832665741443634,0.1243014931678772,0.03014496900141239,0.0012092733522877097,0.08242632448673248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,"Because I'm against common core, common crooks and common lies! #NoHillary2016 #StopHillaryClinton2016 #WhyImNotVotingForHillary #SemST",0,21.0,2.0,5.809523809523809,6.321686390581367,0.7619047619047619,0.6666666666666666,0.19047619047619047,0.3333333333333333,0.2857142857142857,0.09523809523809523,0.14285714285714285,0.0,0.047619047619047616,1.0,0.23809523809523808,0.047619047619047616,7.2,3.0,0.047619047619047616,-0.325,0.5,0.06498327106237411,0.0040503935888409615,0.9218060970306396,0.005975992884486914,0.0005185557529330254,0.0013006051303818822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,I would LMAO if some negro Democrat decides to run for President. #HillaryClinton2016 #HillarysBigAnnouncement #HillarysDonors #SemST,0,21.0,2.0,5.619047619047619,5.851139005732055,0.8571428571428571,0.8095238095238095,0.23809523809523808,0.23809523809523808,0.2857142857142857,0.14285714285714285,0.047619047619047616,0.0,0.047619047619047616,1.0,0.2857142857142857,0.047619047619047616,7.6,4.0,0.14285714285714285,0.6,1.0,0.021243400871753693,0.00947475340217352,0.9502001404762268,0.015406209975481033,0.0006229124846868217,0.0015516376588493586,0.0,0.0,0.0,1.0,0.0,0.0,0.9686298966407776,14.0,0.0,0.0,0.0,2.0,0.875,0.0,0.0,0.0,0.125
Hillary Clinton,"@senna1 @KirillWasHere how many men are getting their dicks sucked daily in congress, etc and no one gives a shit... #SemST",2,26.0,1.0,3.9615384615384617,2.6235731540543243,0.9615384615384616,0.9230769230769231,0.2692307692307692,0.2692307692307692,0.34615384615384615,0.15384615384615385,0.07692307692307693,0.038461538461538464,0.038461538461538464,1.0,0.375,0.11538461538461539,7.9,0.0,0.07692307692307693,0.09999999999999999,0.43333333333333335,0.9327986836433411,0.002231224440038204,0.04211537167429924,0.01428292877972126,0.001851631561294198,0.005059945862740278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,"You can't grow an economy from the bottom up. If she gets in, we're ALL in trouble #SemST",0,23.0,2.0,3.130434782608696,1.7017726774592112,0.9565217391304348,0.9130434782608695,0.4782608695652174,0.21739130434782608,0.17391304347826086,0.13043478260869565,0.0,0.08695652173913043,0.13043478260869565,1.0,0.6521739130434783,0.043478260869565216,2.1,0.0,0.08695652173913043,-0.2,0.2,0.009330214001238346,0.0010875706793740392,0.9658154249191284,0.014133377932012081,0.0007302376325242221,0.002661474049091339,0.0,0.0,0.0,0.0,0.0,0.0,0.9694175720214844,17.0,0.0,0.0,0.0,1.0,0.9444444444444444,0.0,0.0,0.0,0.05555555555555555
Hillary Clinton,@HillaryClinton Stop raising taxes and let people keep more of their wages! #LibertyNotHillary #StandWithRand #SemST,0,20.0,2.0,5.1,4.437341546466758,0.9,0.85,0.2,0.25,0.35,0.15,0.15,0.0,0.05,1.0,0.2631578947368421,0.05,5.0,4.5,0.1,0.625,0.5,0.09152374416589737,0.0077090696431696415,0.8926156163215637,0.005249280482530594,0.0006246456759981811,0.0009034177637659013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,"@theblaze If you think Hillary isn't taking foreign money from Muslim brotherhood, you probably favor Obama as chief justice #SemST",0,24.0,1.0,4.666666666666667,2.5276251480171834,0.9583333333333334,0.9166666666666666,0.25,0.16666666666666666,0.375,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,1.0,0.30434782608695654,0.0,12.3,0.0,0.125,-0.125,0.125,0.0769558697938919,0.011577102355659008,0.8590999841690063,0.0176865067332983,0.00043301188270561397,0.021893363445997238,0.0,2.0,0.0,0.0,0.0,0.0,0.9722957611083984,17.0,1.0,1.0,0.0,1.0,0.85,0.05,0.05,0.0,0.05
Hillary Clinton,"3. Fixing America's political system by getting rid of ""unaccountable"" money, and 4. Protecting the country. #SemST",2,25.0,4.0,4.04,3.255518391900129,0.92,0.88,0.16,0.32,0.24,0.08,0.12,0.0,0.0,1.0,0.2,0.12,10.1,4.548351349665063,0.0,0.0,0.1,0.20352104306221008,0.005587062332779169,0.7550602555274963,0.013833616860210896,0.0017617755802348256,0.0029758999589830637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,marijuana? marijuaage equality?? coincidence i think nOT!!11! #SemST,2,16.0,4.0,3.8125,3.5745410544572014,0.75,0.625,0.125,0.4375,0.4375,0.0625,0.0,0.0,0.0,1.0,0.07692307692307693,0.375,14.7,1.224744871391589,0.0,0.0,0.0,0.03928077593445778,0.024500925093889236,0.12290891259908676,0.011873378418385983,0.0011129799531772733,0.7368823289871216,0.0,1.0,0.0,0.0,0.0,0.0,0.8932735919952393,7.0,1.0,0.0,0.0,0.0,0.875,0.125,0.0,0.0,0.0
Hillary Clinton,@KoriWasinger @JButtawipo she also voted for the Iraq war and was responsible for gathering @TheDemocrats votes to support it. #SemST,0,25.0,2.0,4.56,3.4765500140225223,0.88,0.8,0.32,0.2,0.28,0.2,0.08,0.08,0.08,1.0,0.4090909090909091,0.04,11.1,9.0,0.04,0.2,0.55,0.07165107876062393,0.015285692177712917,0.8486854434013367,0.027966782450675964,0.0011167462216690183,0.014670702628791332,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,Ding Dong ____ _____ __ ____ #SemST,2,8.0,1.0,3.625,1.3169567191065923,0.875,0.75,0.0,2.0,0.75,0.125,0.0,0.0,0.0,1.0,0.0,0.0,-1.2,0.0,0.0,0.0,0.0,0.018698938190937042,0.05748508870601654,0.007567357737571001,0.024149363860487938,0.0039465720765292645,0.09702213853597641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,RT @MaxTollensJr: One-percenter lied about being #DeadBroke No more lies. NO to #SemST,2,18.0,2.0,4.111111111111111,3.6038388311615233,0.9444444444444444,0.8888888888888888,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.1111111111111111,0.1111111111111111,0.0,0.0,1.0,0.3684210526315789,0.05555555555555555,4.6,3.5,0.0,-0.25,0.5,0.16041183471679688,0.004084818996489048,0.7607790231704712,0.05891517549753189,0.0007569617591798306,0.008618706837296486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
