true_outcome,predicted_correctness_probability
1,0.9008516681820822
1,0.8869327484481707
1,0.8898998745180854
1,0.9349637636095587
1,0.8905705049061642
1,0.9099313197706473
1,0.8333176598320431
1,0.9289744664982923
1,0.9137760774495159
1,0.8174508619378329
1,0.8242561241204355
1,0.8824022036810147
1,0.7396399832156308
1,0.9107348234515409
1,0.8599687870954019
1,0.840112613001847
1,0.8654177177389133
1,0.8366776272831349
1,0.8854352414473887
1,0.8885607871427125
1,0.8009960452530599
1,0.8677049066205724
1,0.8966658003572928
1,0.9187201334934496
1,0.9161137942119164
1,0.8573409578668634
1,0.8619849434379819
1,0.8376098970260117
1,0.8113256412409674
1,0.7820778592789209
1,0.8290930196968941
1,0.8379857352717256
1,0.8793279835978082
1,0.7860584829959619
1,0.8602253118578561
1,0.8486990695598187
1,0.9076937661244612
1,0.9080590755286791
1,0.8864590392088503
1,0.8418035041719593
1,0.8792745079944598
1,0.9144502923630046
1,0.9518532414617799
1,0.9041583882277161
1,0.8544405610953302
1,0.8890814978817714
1,0.7617789742483402
1,0.901422245890771
1,0.9123671149618263
1,0.8426624895322428
1,0.9028218810745253
1,0.9124686733819701
1,0.9174531937248352
1,0.894871986277857
1,0.8804582114708577
1,0.9060727253527121
1,0.7861456085255194
1,0.8806312325812079
1,0.9147176342481131
1,0.884979472297833
1,0.7459115089460074
1,0.847695632997926
1,0.7814034361422384
1,0.9176532526453816
1,0.8631111217800341
1,0.9118310458665289
1,0.8326903926323346
1,0.885058968397042
1,0.8570837094162369
1,0.9200726456060907
1,0.7721809861470024
1,0.8860569313112987
1,0.8192997217223355
1,0.8547814115635882
1,0.8170854286440592
1,0.911358491448339
1,0.8881351873031847
1,0.8106464391935904
1,0.8599846613444486
1,0.8476543705249772
1,0.8111720432704154
1,0.8917163863071027
1,0.7690739010544794
1,0.8017339979656132
1,0.9280554989781095
1,0.8370824885217601
1,0.8371595539268201
1,0.9166349329824204
1,0.882126399475219
1,0.8515399917445117
1,0.8740912642546498
1,0.8266992651295685
1,0.8534345025942011
1,0.850891795698686
1,0.7613727933715357
1,0.8818734437171473
1,0.7864201112083177
1,0.8910396246559562
1,0.8862491319879432
1,0.9163933606094233
1,0.8576418344428084
1,0.7837443460575998
1,0.8715409578225708
1,0.8541972546164236
1,0.856404761139165
1,0.8946540026359634
1,0.6846230436416686
1,0.827377034348545
1,0.8865306438810836
1,0.8944489241148879
1,0.8043172751770722
1,0.8798616845868317
1,0.8263304002463883
1,0.9139899074885007
1,0.8843033793005421
1,0.8825692098825532
1,0.9099885404234223
1,0.8554565038378565
1,0.8505909451917147
1,0.9429265443470369
1,0.9327389333349144
1,0.9468067761237763
1,0.8383056398928584
1,0.884418340017668
1,0.9176357265689319
1,0.8956100916776374
1,0.9197812959497629
1,0.9069152218454087
1,0.83969299352203
1,0.9086465226206091
1,0.7882180151387631
1,0.9107250155573016
1,0.9461462012474474
1,0.7646748673614868
1,0.8923610006503262
1,0.8749092599607973
1,0.9250018352603453
1,0.8695856389111895
1,0.8639695895600542
1,0.9008806459735798
1,0.8407296867151443
1,0.8121740708071827
1,0.883493415364193
1,0.9302368802467421
1,0.9019655611542418
0,0.8860175806318983
1,0.8635176076678175
1,0.8956548817689386
1,0.8766296340764731
1,0.9075961401611203
0,0.8890179008155286
1,0.8839414464854859
1,0.8283795524192555
0,0.8649299365342129
1,0.7735009139530765
1,0.8704611259530718
1,0.8023293170513649
1,0.9137209797539222
1,0.7537713247744927
1,0.8543408851966188
1,0.9149569617626336
1,0.8637961888962735
1,0.9148274840773856
1,0.8707099354723968
1,0.9091343483207749
1,0.696934274565306
1,0.9334330123149778
1,0.8901014504350495
1,0.8617640771448379
1,0.8461830625928775
1,0.9008370114762726
1,0.92241409402297
1,0.7890529588987715
1,0.8619514434094345
0,0.8282263174536741
1,0.9062062739162834
1,0.8987254460406664
1,0.8925520696938053
1,0.8668522531642697
1,0.905774462590291
1,0.8601563311251668
1,0.8304397795158615
1,0.8136437354829272
1,0.8184092676120104
1,0.89196203144476
1,0.8859768058439651
1,0.8723694649366118
1,0.6401934175473416
1,0.9119500217652717
1,0.8613025987406956
1,0.7872385507721927
1,0.9076479944532602
1,0.6497990853341861
1,0.8946540020280728
1,0.871477403059307
1,0.8705517749535565
1,0.880349934674655
1,0.8644438832626109
1,0.8408865783881335
1,0.819351572470425
1,0.8823794324289886
1,0.8784997571675743
1,0.9085738542332722
1,0.8982468715325738
1,0.8761955886957616
1,0.7349622891656227
1,0.841366911447919
1,0.8471237226916277
1,0.893684160259189
1,0.8890568043412446
1,0.8503629725370464
1,0.8979956802589623
1,0.9144680725170392
1,0.8955901599885892
1,0.7475751194952013
1,0.8354281459774417
1,0.8242442391546093
1,0.8032266722740795
1,0.6166467773481925
1,0.9041481029278738
1,0.8809035829297863
1,0.7721212181152799
1,0.932436835865786
1,0.9144409625894712
1,0.8248736258241673
1,0.7561405620809137
1,0.9190631126764386
1,0.8504809371371196
1,0.8878068118091622
1,0.7932870394431952
1,0.9003159346505837
1,0.828390644843755
1,0.7935250848198796
1,0.7730102832587766
1,0.8617966742537808
1,0.8696156151869883
1,0.8884334964891777
1,0.9298788482468149
1,0.5783877371489089
1,0.6599036000579472
1,0.8335630405638892
1,0.8078412838943978
1,0.6235298790624367
1,0.8404533297696531
1,0.8399657836957038
1,0.8126738232582589
1,0.9037168666161385
1,0.8509725270820762
1,0.8958693501411089
1,0.9304176763947904
1,0.9088600818723249
1,0.9140989982852774
1,0.8896601357155589
1,0.824051673934751
1,0.8827986538500031
1,0.8442101888585994
1,0.791589599551715
1,0.9008923339010052
1,0.8484492430737478
1,0.8584988928762519
1,0.8430000115086264
1,0.8914818331954014
1,0.787480297647687
1,0.8884797665228681
1,0.8463068747962624
1,0.8442101888585994
1,0.8186018135493491
1,0.9097864510722273
1,0.882796607229264
1,0.8291850796793785
1,0.736521991514631
1,0.8002621796275281
1,0.8805564643651316
1,0.8941643703722665
0,0.9145647806811525
1,0.8687301010080523
1,0.8562189767351265
1,0.8430641629658224
1,0.8207213715280004
1,0.8831143961408965
1,0.8560996659795389
1,0.9030135366735103
1,0.892301188088748
1,0.8986202218170619
1,0.8959463518816483
1,0.9016757296868136
1,0.8656591315352625
1,0.7390675331592137
1,0.7851808655570633
1,0.8764472563568991
1,0.8825033240128523
1,0.8189472493961147
1,0.9083189228903427
1,0.8855602303687311
1,0.9068960986547374
1,0.8621185319668421
1,0.9083430939232571
1,0.8785378674170745
1,0.852576097206938
1,0.8499495740236056
1,0.862114194392612
1,0.8878479662664537
1,0.6700261820258362
1,0.9119869471370624
1,0.8801877863583552
1,0.8670432039972198
1,0.8419703226537091
1,0.82740864206787
1,0.8872225073802955
1,0.8805001414138278
1,0.8882417956881254
1,0.8462766130156667
1,0.8401546829417347
1,0.8631470677756395
1,0.8838723879226108
1,0.885869352309447
1,0.8852611195610856
1,0.8674262908803098
1,0.8529178230347598
1,0.874446161296237
1,0.8197937850503325
1,0.7981974390540447
1,0.9044860153315295
1,0.9071393345999905
1,0.8987913142882803
1,0.7353602503274053
1,0.7883540372046268
0,0.8977283642028648
1,0.8087124202995852
1,0.8268819894513024
1,0.857297448746238
1,0.8709973969870242
1,0.8888595002861428
1,0.762962363102241
1,0.8847799533994664
1,0.9116938313139592
1,0.8097120727276516
1,0.7807231887316978
1,0.9238076796451955
1,0.8318719167695172
1,0.7573930934041049
1,0.5941447530624191
1,0.7792413448888473
1,0.9343749279488078
1,0.8611142213241217
1,0.8622564139772536
1,0.7622588276291109
1,0.8811992756750097
1,0.903922662504833
1,0.8807107865693578
1,0.9122403191634707
1,0.9253539176488207
1,0.8921934310396704
1,0.854791049384922
1,0.8782358360077986
1,0.8987652686223582
1,0.796237496198076
1,0.8738630998959663
0,0.874998563558101
1,0.8432162266701686
1,0.8327401875222524
1,0.9132220768205669
1,0.86896794668348
1,0.911416998133321
1,0.6441485140300842
1,0.8810146507850718
1,0.8865742939545096
1,0.8089769215565656
1,0.8793522583216552
1,0.8477101366190638
1,0.8845737739098581
1,0.8993301578387346
1,0.8841404742727582
1,0.8982742238371443
1,0.8426844736841407
1,0.8819175179682045
1,0.8243641134579567
1,0.945811240895295
1,0.9042655712648646
1,0.9178031076766421
1,0.8506687135984315
1,0.8347869094283641
1,0.9115619264679448
1,0.8224736060169818
1,0.8719963634693025
1,0.9384046934658128
1,0.8584921884864664
1,0.8812397398955278
1,0.8959410727573754
1,0.8947362870730016
1,0.830520045751145
1,0.8723022856297292
1,0.8436775836874135
1,0.9001068828243742
1,0.8466335744435809
1,0.9095749630939333
1,0.840756392574719
1,0.8005916686921543
1,0.8264173542593976
1,0.9157639056576543
1,0.8662425734697861
1,0.8891966763867545
1,0.8818106475554632
1,0.8753742495837424
1,0.8563113558096938
1,0.8161590165245023
0,0.8248496774018549
1,0.9326885838323644
1,0.8916722229493818
1,0.7398910255205985
1,0.9365360644826847
1,0.9190426706106847
1,0.9019914264180581
1,0.7769476621756709
1,0.9300918880731631
1,0.8844535588677003
1,0.9053220063971527
1,0.8412331583805174
1,0.8016573481613326
1,0.9349878937817592
1,0.7504031663763954
1,0.8834276956492689
1,0.8586487529162663
1,0.8775589698672783
1,0.9172502739176426
1,0.8541745109273507
1,0.9089335036992736
1,0.8481947173184285
1,0.7751442852935836
1,0.8468494565396377
1,0.8802687187244441
1,0.8929613860529375
1,0.8303761409626288
1,0.7587227274511344
1,0.8181998668210037
1,0.8696067933631874
1,0.9045952568634302
1,0.9145316763033094
1,0.9174199096763762
1,0.8732956204017891
1,0.8596932734124427
1,0.8702120324267261
1,0.8026730015045597
1,0.9198738649657039
1,0.9111909590411186
1,0.8429112341791577
1,0.8503019253126499
1,0.641308399958138
1,0.8931054942633287
1,0.8861508802878272
1,0.8557765936932976
1,0.7534494127373463
1,0.8849761182667908
1,0.8617820130705984
1,0.8735933925196951
1,0.892235572504407
1,0.8788554822589684
1,0.8689246693470447
1,0.9085637701924
1,0.8862304975320897
1,0.8549635354551051
1,0.9115891523211688
1,0.8575679245301625
1,0.9008687965367973
1,0.8858342480036573
1,0.8449242119359864
1,0.8507736754695893
1,0.8882310666355926
1,0.840664069363423
1,0.8738491154147274
1,0.8607839392517188
1,0.9035645822483163
1,0.7557579136245492
1,0.8946929946122942
1,0.8091120221947272
1,0.8491923682439988
1,0.8345037684959746
1,0.8889287195710933
1,0.8830332338290515
1,0.9034160349669076
1,0.8999930489299612
1,0.8415781917720982
1,0.7201925276626493
1,0.8586351163853082
1,0.8249935832330595
1,0.9062779435279557
1,0.90605294970583
1,0.8705834618327183
1,0.92877036720221
1,0.8916256674072917
1,0.9306546927151157
1,0.8890019852939751
1,0.7233969851874035
1,0.9146412575919118
1,0.9236896724681807
1,0.8269444636999344
1,0.8986569733261871
1,0.8203578301511074
1,0.8093563536699444
1,0.8568648408712245
1,0.8667887096322668
1,0.8606618471937633
1,0.8870308547980512
1,0.863361476174935
1,0.9057538196018542
1,0.8147119909856367
1,0.8962942480680701
1,0.8371769716567166
1,0.7811320105762729
1,0.7309648648201909
1,0.812826023214413
1,0.8098703650899657
1,0.9000829929191689
1,0.9040188370041357
1,0.8772324092341833
1,0.8637790355263827
1,0.8922026289151332
1,0.8916373716186697
1,0.8983120606223373
1,0.9042185385511006
1,0.6055796933423186
1,0.842742168807418
1,0.8777148582659011
1,0.8960911154870081
1,0.8516520762119365
1,0.8688993091589994
1,0.889280216139202
1,0.8620832380994696
1,0.8163963636887892
1,0.8039490103394948
1,0.8771476373669446
1,0.892589760238832
1,0.8533574532885828
1,0.8455134580410992
1,0.9025598628866293
1,0.8590968121626673
1,0.865239905798211
1,0.9194951176559378
1,0.9196100377798936
1,0.8490864367558775
1,0.8408267310667747
1,0.9010780989246886
1,0.6006462172732592
1,0.8438263689774632
1,0.8239095929814072
1,0.8451220001736822
1,0.8966000299027433
1,0.8667570897507596
1,0.8825267834524092
1,0.8767906719363942
1,0.7355495916394529
1,0.9241317969008426
1,0.8969292350660996
1,0.9078442543456441
1,0.9415833303744204
1,0.8527029033617491
1,0.839392979226118
1,0.8949923776715574
1,0.8975143575750386
1,0.9226970460692967
1,0.911952075939781
1,0.8629456457115695
1,0.9165340070295127
1,0.8734051928552305
1,0.7682168829085071
1,0.8997145900314473
1,0.8985279995263389
1,0.9048469347158629
1,0.8711341672303431
1,0.8683846017368078
1,0.8988441966383094
1,0.823652597543595
1,0.8641404864958261
1,0.9176110930861274
1,0.8896334567753016
1,0.9122977566761884
1,0.8897358474753624
1,0.9100123700061611
1,0.8588310843118997
1,0.9158122605744364
1,0.9137077128383125
1,0.8865258498514706
1,0.7461330992876161
1,0.857176468346986
1,0.810377833632196
1,0.8501880742848569
1,0.878624760222897
1,0.826172735514686
1,0.7729064767366968
1,0.8868174100637218
1,0.8636551489343066
1,0.9003854536363808
1,0.8977541340503005
1,0.7892674747953518
1,0.849199382810772
1,0.9041343068373664
1,0.9194149764169666
1,0.873134518750751
1,0.8962402147151357
1,0.8298150106354082
1,0.9161867566160765
1,0.8651387706250646
1,0.8716344783705448
1,0.8504325954230677
1,0.8887135890407398
1,0.8922920250111869
1,0.7995357906291045
1,0.9029975788596096
1,0.8929224011478372
1,0.7892832001998545
1,0.9175498851650415
1,0.8117911126116001
1,0.8943598587828465
1,0.8809350523690745
1,0.7982561465092785
1,0.9250512069744858
1,0.8902067989200612
1,0.8545533347707943
1,0.8878474927465931
1,0.8544318467651054
1,0.8771558288886033
1,0.8489782364883476
1,0.908464394057618
1,0.9206185608081571
1,0.8920122285991843
1,0.8848139206263709
1,0.8618763553435754
1,0.8433519530659099
1,0.8156185767201445
1,0.7891558096772332
1,0.7531204272805296
1,0.8445530911176095
1,0.9054239505936925
1,0.8911221844871727
1,0.818334776395356
1,0.8697520742745172
1,0.8166081888555807
1,0.8347315751890922
0,0.7396454073533651
1,0.8032559915723418
1,0.9092570642754297
1,0.8804398378189019
1,0.8704252111282349
1,0.8850275864936635
1,0.853887176670916
1,0.8900303893657328
1,0.8652307015527481
1,0.8719297844634858
1,0.7902365522561549
1,0.87187326985808
1,0.932783698938587
1,0.90309505076348
1,0.9192624934777247
1,0.9068817679498966
1,0.8598658430955025
1,0.8308926678401728
1,0.8784725109153529
1,0.9168298953009962
1,0.9352016017652308
1,0.8867799720598897
1,0.8945901306421483
1,0.9151458487449246
1,0.9190318928276858
1,0.8998302765575035
1,0.8494571702731606
1,0.8284869363098261
1,0.7855523082902806
1,0.7457710903194594
1,0.8272955906858844
1,0.9246541704514301
1,0.9194374003155488
1,0.7986457665018071
1,0.6792112104142676
1,0.8946027259805251
1,0.8944159749596189
1,0.8511138505122668
1,0.9170602325269369
1,0.8850672386193584
1,0.8961516486357051
1,0.904113037185779
1,0.8031966750151941
1,0.8767615713357757
1,0.9012644628325663
1,0.8793172744307932
1,0.8403040774577242
1,0.8673066429608521
1,0.7703978989337797
1,0.9054144631997677
1,0.8227378839706644
0,0.9142735785427509
1,0.9018653932360696
1,0.8727553992879804
1,0.837266257386974
1,0.790141773929694
1,0.9142313930660643
1,0.905430664136823
1,0.8486057502930452
1,0.8603837134117309
1,0.7796803080597516
1,0.9021292009127332
1,0.8000634529289232
1,0.9074179880199743
1,0.9119668264153592
1,0.8828362143554817
1,0.838101909261635
1,0.9172107145543361
1,0.8333603789620003
1,0.8525948996173716
1,0.8609366669860952
1,0.8934190498889414
1,0.7829219310178872
1,0.8785161817396848
1,0.8716945892623785
1,0.8388909209445556
1,0.9047879167140174
1,0.9253055301293164
1,0.8645633780625572
1,0.8947047910333403
1,0.8370660200056959
0,0.9259329937429727
1,0.8143012967980293
1,0.8306209200983065
1,0.9100108337271356
1,0.8394510226235351
1,0.8862764679770061
1,0.8756957034935628
1,0.9129087799056186
1,0.5891771878636516
1,0.8978558168059124
1,0.8748942067527173
1,0.7623033669214462
1,0.8333863777746711
1,0.8941050261997135
1,0.8649097394874602
1,0.8147679004942608
1,0.8544771568676811
1,0.8694246935516844
1,0.8347548729509278
1,0.887696441381246
1,0.8200380106912187
1,0.9115115145495757
1,0.8369410972596061
1,0.8131145628342804
1,0.87447960104069
1,0.9247727340390027
1,0.8152554522055885
1,0.8966510608287689
1,0.8888784172147423
1,0.8802850236236416
0,0.8757902961963991
0,0.9096037977203415
1,0.8919275835011442
1,0.8944500026655131
1,0.7691003375646095
1,0.8526047449918537
1,0.9175339607439299
1,0.8953261467648082
1,0.8700215933777361
1,0.826973566850575
1,0.9301120290864922
1,0.8832161304321061
1,0.8905306157079053
1,0.8148302262414209
1,0.8828398253791874
1,0.8939118848504065
1,0.9074937976980949
1,0.8486899792231357
1,0.9114393298458466
1,0.8873351777472818
1,0.8257647396336443
1,0.8489277554007139
1,0.7955003046041432
1,0.9030257924174508
1,0.8643379127051102
1,0.9059288029204723
1,0.8956094688233165
1,0.882808219827403
1,0.6582866300040403
0,0.8236328409978873
1,0.7925374532028624
1,0.819495149482226
1,0.8900449422654675
1,0.9552071675971987
1,0.9116891768891856
1,0.8791089371710901
1,0.8448470818076336
1,0.7810580286303012
1,0.8717679339051397
1,0.8743616514966119
1,0.8739345985514914
1,0.8374745437892829
1,0.8900133897844884
1,0.9010466876925394
1,0.8414025393218052
1,0.7751534726116627
1,0.88534182017478
1,0.8342395902328332
1,0.853740593008226
1,0.8602840857511059
1,0.8457210347469152
1,0.9002032132784737
1,0.8400970890102117
1,0.8555236974351934
1,0.908435770179248
1,0.9244545491135207
1,0.727067861275772
1,0.8921675307587235
1,0.896121363906315
1,0.875822145673525
1,0.8914731159722521
1,0.7694701004773501
1,0.8565917317391396
1,0.8798971947101272
1,0.8692108341384555
0,0.8532380185478715
1,0.834282993515036
1,0.889324377780075
1,0.8657989280103547
1,0.9010491336731914
1,0.8906645670233337
1,0.9268463990190162
1,0.8707045639021501
1,0.8872902144508868
1,0.9055024510314594
1,0.8794821855317664
1,0.8785601753072515
1,0.9255494295560769
1,0.8594701139366945
1,0.8366178083615365
1,0.8630693031750223
1,0.8832381935071563
1,0.9206686853230946
1,0.8963620501677658
1,0.896610843861925
1,0.8573677264340414
1,0.8222978895073252
1,0.8663444322550189
1,0.8456879959350944
1,0.9013320006738248
1,0.6403143111416286
1,0.7746336673398893
1,0.8235322612209682
1,0.7715304719685352
1,0.8391001253462641
1,0.8328056849443998
1,0.9245780559684038
1,0.9148177964115886
1,0.869126255017287
1,0.9466819214693012
1,0.9273001655376197
1,0.8684426538219207
1,0.8229742584204506
1,0.8716345413194195
1,0.8723670031968568
1,0.8474376840143861
1,0.8537694944550226
1,0.8361932823247755
1,0.8161097339736753
1,0.915728747441838
1,0.8906031164377646
1,0.8526041709345604
1,0.7921950398380496
1,0.8564818211498861
1,0.9063628687008695
1,0.8436018686928126
1,0.9025235157827602
1,0.8934259750996422
1,0.9267252554697836
1,0.8797408969709943
1,0.7628664603366831
1,0.896956650310411
1,0.8922717363887992
1,0.9031927221470477
1,0.8666322852618599
1,0.8575029923183409
1,0.8141596908409909
1,0.9076520015186723
1,0.8885171615303254
1,0.8338872922784063
1,0.8750503872188674
1,0.9195509785522871
1,0.8725315077845207
1,0.8517134126128383
1,0.8840274049996688
1,0.8599495204173425
1,0.9263974524238852
1,0.8429660151000344
1,0.9078573489556787
1,0.6898060005301944
1,0.9386934741609524
1,0.8978654368792255
1,0.848467803020947
1,0.8840053350600244
1,0.912994521690132
1,0.851874439989751
1,0.8163733174491316
1,0.89943810389633
1,0.9185619054726489
1,0.839080287217662
1,0.9246272543673072
1,0.792029225128915
1,0.8657223020130366
1,0.8799170031297118
1,0.8066968502062376
1,0.895212192560206
1,0.690738371855568
1,0.9142343841246753
1,0.8431519220676635
1,0.7886859777640853
1,0.8684944377844092
1,0.7952228040688425
1,0.830162373276741
1,0.8662048858534785
1,0.7954569518096996
1,0.8520247767993292
1,0.8399190838630967
0,0.8429749873890627
1,0.8413881144871403
1,0.898826322739156
1,0.8922929166226597
1,0.8310090179234263
1,0.8964627434900783
1,0.8500950478069323
1,0.8970285817070958
1,0.8811378496414302
1,0.8953440495273127
1,0.8974578688811746
1,0.8196516477913549
1,0.8279428642136478
1,0.8993644239680388
1,0.9067169753184146
1,0.7249993796514183
1,0.8223435543102011
1,0.8993574781910493
1,0.8162100152585849
1,0.7195466947846219
1,0.8932109481483015
1,0.9326643452649204
1,0.8830877584871937
1,0.8378616121741828
1,0.8765153784841329
1,0.8714669249919574
1,0.8893873866820776
1,0.8289363448117075
1,0.9165537490064839
1,0.8363123403321949
1,0.8434245952657053
1,0.8541311197823965
1,0.8380723271347317
1,0.9044505108258124
1,0.8353824632556475
1,0.9505849481673183
1,0.817106451816312
1,0.8834504925411787
1,0.7907081676339495
1,0.7924044253914106
1,0.8537101769239379
1,0.914842831618294
1,0.9064414110264529
1,0.8931228461415015
1,0.8564660013749497
1,0.8698674514240332
1,0.8894431681313568
1,0.8705329334710814
1,0.9006675607308122
1,0.7956805837763028
1,0.919161375870692
1,0.7850709427452803
1,0.758074279754235
1,0.871670279952198
1,0.897662812410273
1,0.6329098186313576
1,0.880621415941073
1,0.8522997489063527
1,0.8781273566350153
1,0.799009489956194
1,0.9078859370081185
1,0.6873334902321843
1,0.8912341962012181
1,0.894579676052262
1,0.8213431876398662
1,0.9111580029795201
1,0.9085852727081138
1,0.776572083787234
1,0.5578866910139693
1,0.7688132048312805
1,0.9208957930630671
1,0.8636577754554203
1,0.7388010856118848
1,0.9271201410410516
1,0.8101512867948174
1,0.8161150037314363
1,0.916213982540854
1,0.875535926625627
1,0.8677065562794962
1,0.8963709703061357
1,0.9179104261704202
1,0.9037075114807548
1,0.812933087240579
1,0.8366669642261058
1,0.7926370243495651
1,0.9016947782474818
0,0.8912586574067326
1,0.8956947246720695
1,0.7509428601663456
1,0.9132543261855343
1,0.7707408723782638
1,0.8391115245661851
1,0.8618963135679616
1,0.6164069160649992
1,0.8918476912674638
1,0.8750659252316039
1,0.8917103569732499
1,0.8823001681612404
1,0.8514396289903682
1,0.9040851931333238
1,0.9081242481823816
1,0.8484092946879231
1,0.8493326255037666
1,0.8552552916848731
1,0.8371197313880143
1,0.9053365272740374
1,0.8409695350190707
1,0.8652860756800603
1,0.8396584619998548
1,0.9018887914757442
1,0.8911204651055898
1,0.9092582615319309
1,0.8827401512075799
1,0.6268732328735253
1,0.904697419867862
1,0.8761911174060856
1,0.8421756690919713
1,0.8953321318400258
1,0.7683543384244784
1,0.9030381251803965
1,0.8519291331612029
1,0.9084592697074843
0,0.8279271633004374
