true_outcome,predicted_correctness_probability
1,0.6208680098099472
1,0.43475455797787593
1,0.3973743870828089
1,0.5721510354108107
1,0.46508381862051734
1,0.43848558470517257
1,0.4098926633061783
1,0.5425884069912784
0,0.5894246158419862
1,0.5625251136014287
1,0.46251726030892293
1,0.5745358256506571
1,0.5358785574909776
0,0.48970545219308864
1,0.6720153761131641
1,0.5092793903449399
1,0.4924200845255612
1,0.5453634280022253
1,0.46014403624302047
1,0.48843582084450626
1,0.5803326817876551
1,0.5613013180709313
1,0.5083013731286379
1,0.5782249894823507
1,0.45869716912658953
1,0.546804091588619
1,0.5619429018927014
1,0.5829558723677408
1,0.5007884307837284
1,0.4465433233938139
0,0.5260409480032271
1,0.4820898936898129
0,0.5222580092670792
1,0.48424069121493907
1,0.4846829071845723
1,0.4617842860963219
0,0.6091250819749623
1,0.5013971659441472
1,0.5358785574909776
1,0.44045311347323346
1,0.5051974580522458
1,0.5394231691405255
1,0.520698610996655
1,0.5677815266374582
1,0.49804532339913193
1,0.41917513134497286
1,0.4712881226166275
1,0.49933546861458594
1,0.5163004286720507
1,0.4073667919174663
1,0.5087760468388637
1,0.5413690113330154
0,0.4849269019358651
1,0.549123811173535
1,0.6560150940236966
1,0.5633918979549272
1,0.5215369582570517
1,0.4700034736212251
1,0.6001033878015225
1,0.4235063059985681
0,0.5886402432719512
0,0.46932609482121246
1,0.4726827933759727
1,0.5607658639568094
1,0.5024195080925871
1,0.5900563278399942
1,0.5468557216269928
1,0.4410272730407891
1,0.4997600212065715
1,0.49826641548085354
1,0.5401390468212725
0,0.49883536419883634
1,0.5266076199334522
1,0.44890503913980195
1,0.56869190534326
1,0.5249822733983946
1,0.44091349600535484
1,0.48425472526466656
1,0.5749951271585234
1,0.5488211121263114
1,0.5529232466243847
1,0.5072887637314307
1,0.5432890637797627
1,0.516736002539717
1,0.5436349965590949
1,0.459516375010089
1,0.511266531842754
1,0.5111327709182064
1,0.5566990624908528
1,0.5596103997566403
1,0.4751073674619106
1,0.5031725652756736
1,0.48431535885802224
1,0.6882070250391943
1,0.5350944223314337
1,0.5758490831101887
1,0.5066443237007461
1,0.5316717243907764
1,0.453626449238493
1,0.4995400679968151
1,0.5430280851090067
1,0.5493095500903856
1,0.5481021116656477
1,0.5613275392590976
1,0.6026133259503246
1,0.4572929083840871
1,0.5314465052621964
1,0.5027980909669559
1,0.5011217753540101
0,0.5152104276218379
1,0.5222816844838795
1,0.5212946449980335
1,0.44415226844721
1,0.4814299887611483
1,0.4375812510657388
1,0.5350954908630318
1,0.5299468346878794
1,0.5427831057444816
1,0.5436766904542442
0,0.5236827655162024
1,0.5133357430787296
1,0.5697421786641375
1,0.563707600383163
1,0.420444132641786
1,0.6422420342085128
1,0.5628305843270752
1,0.5523335500772245
1,0.4633316122172013
1,0.529749124558786
1,0.5607038594241208
1,0.45264906726313453
1,0.540611517746626
1,0.4722089247894251
1,0.5507134647842467
1,0.41039399850426267
1,0.472859290254576
1,0.47632425782923904
1,0.6255748081542944
1,0.4335776996831537
1,0.4476842026619312
0,0.4330480265287275
0,0.4574816725515929
1,0.4401409285616429
1,0.4803314323089879
1,0.5362760544315689
1,0.5041110132886557
1,0.5278370175563751
1,0.523991040925299
1,0.5551787218699574
1,0.42179661669993485
1,0.5003179508711042
1,0.48730295939819385
1,0.5024687400745195
1,0.4922009881644161
0,0.4333533323577117
1,0.5708659367602524
1,0.4542873656128915
1,0.5383984708392325
1,0.43708203867721884
1,0.480200307294523
1,0.4578354180205976
1,0.5651947247016988
1,0.4726981672213061
0,0.4737378335567583
1,0.46469654026613627
0,0.4340375443504105
1,0.500962362713398
1,0.51162450286867
1,0.48811271405336104
1,0.4823331063841698
1,0.5358785574909776
1,0.634920244176698
0,0.5747780606672579
1,0.586771507839736
1,0.48229537551608
1,0.4968844496142582
1,0.6240706867146162
1,0.6137899458621746
1,0.5995021759126178
0,0.5115608324394844
1,0.44986060997280275
1,0.5611856952220958
1,0.4111781045083945
1,0.4586315487748662
1,0.5527007209680316
1,0.6129544025975587
1,0.47443446734028627
0,0.48235522080152327
1,0.5320432666513952
0,0.5608580862133486
1,0.4836932056640464
1,0.48221229477380756
1,0.4729847976367036
1,0.5804369578258304
1,0.563594283331941
1,0.5183083048152086
1,0.5158536742015342
1,0.5159194956308796
1,0.5414684739152774
0,0.5108667923795591
1,0.4535903242961576
1,0.524411210153264
1,0.48462667936238907
1,0.5350944223314337
0,0.6202581019620089
1,0.5636797398864991
1,0.5243345975943656
1,0.5782475692380125
1,0.5010987684181071
1,0.509596043576861
1,0.5042152793626802
1,0.5862544747013129
0,0.5129495802997583
1,0.49751067358139284
1,0.4787984805453745
1,0.4238200163823516
1,0.46939262731336684
1,0.4778333325647409
1,0.5151022846603021
1,0.6265021898202349
0,0.4232397220017774
1,0.5168020871607684
1,0.5005592889935937
1,0.519505298739982
1,0.5467449975789935
1,0.4583959399545997
1,0.5700924661423944
1,0.4782094287543263
1,0.48492208371018425
1,0.6346854769670198
1,0.5307864692191162
0,0.5194208218170882
1,0.5560345867469907
1,0.5893459106964865
1,0.5510296783117791
0,0.5905381090612297
1,0.380148506849905
1,0.5422482721357733
1,0.5599177557765804
1,0.5373789765156254
1,0.5213147196197117
1,0.547899249547882
0,0.511329071659493
1,0.5083145485328839
1,0.511392253641635
1,0.5482589958357275
1,0.5649918463563413
1,0.5303094669353609
1,0.5296327735340199
1,0.5837865966620777
1,0.5230641829841268
1,0.478105758419766
1,0.5293835267720539
1,0.4393062428419375
1,0.4737462971682395
1,0.5281204099411636
1,0.5710490587899979
1,0.5648243766760579
1,0.5110326833682951
1,0.5176973780738581
1,0.5161605382428471
1,0.5412723431885215
1,0.5887752715912801
1,0.5143260809661964
1,0.46667480447259485
0,0.5679721279104696
1,0.5803326817876551
1,0.4513643204357302
0,0.6434995024362622
1,0.6016630924800306
0,0.4574065212489586
1,0.5466900688252779
1,0.5947504118573947
0,0.5326654113351446
1,0.4339517226757848
1,0.49212474613362833
0,0.45422344353848776
1,0.5898304427452121
1,0.40755746642512286
1,0.5529888116026908
1,0.4569119973585499
1,0.5764099290016134
1,0.5887253251612409
0,0.5431519993071363
1,0.6105968807788033
1,0.42970568749802696
1,0.5052658933843783
1,0.5271022219365141
1,0.4703262987870225
1,0.5287065585611559
1,0.48292670598414345
1,0.4585446380531458
0,0.3830551973785663
0,0.5463126601508371
0,0.5780635859371013
1,0.44916992914665077
1,0.4706197784391797
1,0.4917997022973973
1,0.5492627461060583
1,0.5046303774117897
1,0.43600067232849504
1,0.47947315698824966
1,0.48456702758503317
0,0.5390168009132104
1,0.5368645822311591
1,0.5477460364730696
1,0.551037277642804
1,0.4673997311800981
1,0.5004535870543863
1,0.41202451169717585
0,0.518725240095576
1,0.6319299591894542
1,0.5496967647117317
1,0.5579572727300802
1,0.46569364706512734
1,0.6314600553662159
1,0.518221534982481
0,0.46928731882041286
1,0.4455133864147854
1,0.42334682617020525
1,0.43445327857961075
1,0.51074966490946
1,0.5275672104292056
1,0.5155071300995328
1,0.47193228449546765
1,0.514431245690712
1,0.51585632370866
1,0.48421636227255854
1,0.46075068375142725
1,0.6492487848063939
1,0.536314302652217
1,0.5532298283740334
1,0.4031657178131073
1,0.46629207781691107
1,0.5357409358580772
1,0.4812812078470877
1,0.5349807707645751
1,0.48265216719600396
1,0.4477646344260097
0,0.5262342654683871
1,0.5221536325623624
0,0.4354181345336298
1,0.6253064251442297
1,0.4988339428609997
1,0.5090944547472402
1,0.4616743449143857
1,0.4822809575622116
0,0.532715612137321
1,0.5435126270616659
1,0.4360860850845722
1,0.6405563977466022
1,0.5438872935459319
1,0.5439048541974795
1,0.47768807982730843
1,0.5198821227811491
1,0.4805251712594794
0,0.47869890063793546
1,0.4648720529001411
1,0.4279703662089978
1,0.457004299066389
1,0.5915551909295033
1,0.5420002856433151
1,0.4755030768074949
1,0.5269891269740312
0,0.5767564886116343
1,0.5518209649290324
1,0.6014093238587184
0,0.5731898203159266
1,0.5831246744591698
1,0.5521083690811777
1,0.5654929631631104
1,0.46846099037658023
1,0.6193270920916071
1,0.548926100625853
1,0.5430700270356048
1,0.5046958165560296
1,0.4765349906226636
1,0.5754501875280981
1,0.5409562035097515
1,0.5033222372765026
1,0.508046037616055
1,0.46143857839172747
1,0.5351485888053729
1,0.5996434111194694
1,0.44223430438671363
1,0.5046958165560296
1,0.6630161690386946
1,0.46561907281378273
1,0.43477734693867365
1,0.5637369846002648
1,0.4354262401128933
1,0.45322614036362074
1,0.4853269806757034
1,0.48936068710272923
0,0.5614746186077136
0,0.4983859788061318
1,0.4935800296325956
1,0.6173725117920503
1,0.5047763840107755
1,0.4212933869937778
1,0.5196196048616526
1,0.5466760345999726
0,0.5167873704585012
1,0.5937583972571695
1,0.6001385832589038
1,0.5011838792300726
1,0.4289151494610263
1,0.4573009472662894
1,0.47294180488126786
1,0.5879892757208917
1,0.47357471641771015
1,0.5228727036801673
1,0.42329960809871753
1,0.7001648183244616
1,0.5311961075196419
1,0.5203548105320329
1,0.5472894788985324
1,0.5933503278992551
1,0.4917538719003495
1,0.6014837311781834
1,0.49616436309858963
0,0.5407421912632139
1,0.4414758851490122
1,0.5040744331183777
1,0.43888631409438206
0,0.5051737589604868
1,0.5150229273622491
1,0.44567059714783364
1,0.45989125966493855
1,0.44486971540138354
0,0.5280673844891443
0,0.49646749716382316
1,0.574548575755282
1,0.5105745945026263
1,0.509072343161002
1,0.5579551369611108
1,0.4947123562656927
1,0.5683098570413734
1,0.512377646988318
1,0.4818210385027226
1,0.49276677191809287
1,0.4392319521843567
1,0.48758368771174676
1,0.47340173231797583
1,0.6330792912701522
1,0.43343290611662527
1,0.5240775392079982
0,0.6178859610334416
0,0.49467553992859903
1,0.4718811877916316
1,0.5462218727331293
1,0.595533960103725
1,0.3375764429525751
1,0.4955865666978804
1,0.5642194537088134
1,0.4973303190498489
1,0.5179751037609177
1,0.5431080619744189
1,0.6022853188037588
1,0.5458540111448195
1,0.4748035156827811
1,0.5143627716173361
1,0.4816512798277244
1,0.5664033346387636
1,0.5148864197504579
1,0.5259822326308997
1,0.4174269741300307
1,0.42083565812597973
1,0.5248018399907902
0,0.4389917426151668
1,0.49739034307466634
1,0.5117028423611154
0,0.5141073948107866
1,0.5495572890753461
1,0.5252132845747346
1,0.41488657789494016
0,0.4691996704094048
1,0.5076014784186736
0,0.5259279198604381
1,0.49487646813405956
1,0.5468499844010253
1,0.5155306903489262
0,0.43190278606602733
0,0.639646719189444
1,0.4035935731453825
1,0.55877050193113
1,0.4780364164887552
1,0.5283361063197535
1,0.5007369284760071
0,0.4852475365750166
0,0.5251567715843652
1,0.444087453763057
1,0.5205160565188289
0,0.46306642660373637
1,0.5079101567973039
1,0.4429978678120351
1,0.5989614765814041
1,0.4914828894414565
0,0.5079050715829992
1,0.4640165375818165
1,0.5986733720129985
0,0.4865984611197472
1,0.5284481117607053
1,0.46255173469123956
1,0.5140971311079964
1,0.4945051880317785
0,0.5147852263054147
1,0.4317381076211575
1,0.506571230954254
0,0.5041666611397372
1,0.5733337556874568
0,0.5527766412928451
1,0.5164122389904515
0,0.47655209125764625
1,0.4606128405004741
1,0.49788540598124603
1,0.5039465123216302
1,0.44736312569643527
1,0.6250544070501467
1,0.5657494708095927
1,0.4571770981729221
0,0.44243281676249935
1,0.5276220413624799
0,0.536788452487852
1,0.4900051566139643
1,0.4614791576508707
0,0.4946230134756165
1,0.5213147196197117
1,0.5878484432519727
1,0.4523129735277009
1,0.5353865386661784
1,0.49100477879890975
1,0.46291516358523566
1,0.5565380268991658
1,0.5212353648615698
1,0.6333483257595652
1,0.5395251642242676
1,0.4998727489172022
1,0.5047047141188226
1,0.5346377796908975
0,0.5290625033082541
1,0.5227304399117237
1,0.5118740247889055
1,0.48913282599864616
0,0.483186674366373
1,0.5528296166344473
1,0.5887253251612409
0,0.5448528968199882
1,0.47450175535432365
1,0.4885531254316488
1,0.5082345825375818
1,0.4491885330705359
1,0.4612651605700191
1,0.5275837019122371
1,0.5491530066507058
1,0.47933583200489543
1,0.6560798941129062
1,0.5427411741083423
1,0.4897971280839574
1,0.47986198753985454
1,0.46753881159433225
0,0.5051918028007082
1,0.49622771151655115
1,0.5279637878891051
1,0.5656905981433008
1,0.5719434977877739
1,0.5384626496190426
1,0.5264832400776376
1,0.4635016388732517
1,0.4851695670827625
1,0.5811535416767352
1,0.5036092840128883
1,0.478610029178209
1,0.5558817733625442
1,0.4430809876795617
1,0.5383634433157587
1,0.4774951331431832
1,0.5026058614529708
1,0.455083415216065
1,0.5394622958364937
1,0.5656807240585706
1,0.48324773755701056
1,0.46355464655771644
1,0.5627816245744176
1,0.5151419124332948
0,0.5129159055192143
1,0.5277934945656501
0,0.5159076371045768
1,0.4616172423138742
1,0.594708966177071
1,0.4672151920141746
1,0.5593515046310845
1,0.44445482806543063
1,0.4558674107840929
1,0.4592137254885344
1,0.5181348761640097
1,0.587700960938274
1,0.47826255346772784
1,0.4597732955869109
1,0.541629085546858
1,0.6250374425795354
1,0.4738886149060394
1,0.4678333197888097
1,0.5172918876268787
1,0.6084151252446622
1,0.5713527903570765
0,0.4798036850333483
1,0.5236024795643787
1,0.5331209722171304
1,0.57525954684911
1,0.5786033816320143
0,0.4423978496935273
1,0.509819755538071
1,0.512395741483738
1,0.5937220604953569
1,0.42815626438647114
1,0.46694715310658225
1,0.46873666208245296
1,0.44436343043984267
1,0.5004499487578223
1,0.4490409277355957
1,0.5373313146448858
1,0.5566772256923705
1,0.4305565006222572
1,0.5004535870543863
1,0.46475865101183683
1,0.4806873322792608
1,0.5411902406733679
1,0.5084177047097979
1,0.5196013421558157
1,0.582707102808017
1,0.48245420155868884
1,0.5817211699417982
1,0.5164577788300606
1,0.4931013513322134
1,0.4368042824101289
1,0.49482427262773315
0,0.5958636358611591
1,0.5479610600951624
1,0.5390247005216494
1,0.5439179341418638
1,0.5189535886466821
0,0.4238834821891555
1,0.44015582911691115
1,0.5429405707600288
1,0.5823535907034781
1,0.5670417418402524
1,0.5962153361035456
1,0.48267245378653856
1,0.4655218025163107
1,0.4978940764405052
1,0.5475870778217062
1,0.5266969035347958
1,0.5413702779104904
1,0.4850782740163657
1,0.5695042986760803
0,0.48143109137700185
1,0.5576023964321933
1,0.5758490831101887
1,0.6630622034597923
1,0.5287983238013441
1,0.42932529208682135
0,0.48842971493206344
1,0.5285634753686356
1,0.42295495852772347
1,0.5233691168832721
1,0.4574312414139385
1,0.5009837681666094
1,0.5256183474862508
1,0.5887077721976134
1,0.4177895859847785
1,0.5170573911623269
1,0.5475744979494883
1,0.4973339299835614
1,0.6333483257595652
1,0.5390559691626041
1,0.5168586122905755
1,0.4171968364786327
1,0.5701640108993142
0,0.6528509291968236
1,0.5711858922367615
1,0.4774806467689529
1,0.48963775901494083
1,0.47878934635003023
1,0.4619997501482619
1,0.536751804942542
0,0.5003674093493611
1,0.4625473942113025
1,0.4084971117153745
1,0.5694306695112513
1,0.45342628193639134
0,0.6137893377193684
1,0.4803030476944912
1,0.5120448478270564
1,0.5393443527665526
1,0.4480004467119899
1,0.48063078124014635
1,0.4589906683111321
1,0.4886146718396714
1,0.4809181308367325
1,0.44092466404487624
0,0.6238350190395023
1,0.4602521372521372
1,0.49141567785962276
1,0.5327317350508662
1,0.5489706010512843
0,0.603236042087242
0,0.4660600280150635
1,0.47097770943592365
1,0.5660686184758802
1,0.5044962609687399
1,0.5460286907229129
1,0.5025233138459055
1,0.536200149862035
1,0.528346097946526
1,0.49002498992071886
0,0.5126487806223989
1,0.4940303317820248
0,0.4902190864051148
1,0.4578688227512808
1,0.5500216606529458
1,0.5457152207121384
1,0.48729728787478854
1,0.49634931746610883
0,0.6063985015954028
1,0.4857885145192474
1,0.5435926254075498
1,0.4751432619462549
1,0.5325922579685256
1,0.44263792478610325
0,0.5527586822069123
1,0.4879295799866401
1,0.408112603402982
1,0.4738403227907293
1,0.47075172023117967
1,0.5710381451655252
1,0.522645079688731
1,0.5565781686566545
1,0.5116179914626661
1,0.5257163391755355
1,0.5186858782041232
1,0.5918055746058929
1,0.4340390276271376
1,0.48600452306461056
1,0.5467112030891734
1,0.4796836423973561
1,0.5067720460075117
1,0.5172364406139742
1,0.47010978850824314
1,0.5370900683307708
1,0.44063882779185615
1,0.6379607568896676
0,0.535040655491353
1,0.4884456181271758
1,0.41056472752743883
0,0.5843093372174599
1,0.48014272526142554
0,0.5417787618506
0,0.44963072271320104
1,0.5421449265912062
0,0.5855760060267093
1,0.4817895323518857
1,0.36404452872886667
1,0.5855371921286997
0,0.6047744333671536
1,0.48129974682763993
1,0.5963730283990001
1,0.5188135005893968
0,0.5647221008535597
0,0.5242351046398356
1,0.5077193219926573
0,0.4603857296793185
0,0.5031156706497187
0,0.5141328832080754
1,0.5019730774057093
1,0.509261838568092
1,0.5211593489158968
1,0.5308726311717101
1,0.6862614404327715
0,0.5620805048482262
1,0.5620746149109359
1,0.4537655771084473
1,0.5126505122512927
1,0.5404471055028968
1,0.5252504535326376
1,0.49409983969486465
1,0.5083019649029963
1,0.5340541049701402
1,0.5321079208129572
1,0.45294114628708965
1,0.5085823996886163
0,0.4519205152871227
1,0.5562287432647902
1,0.419094705286674
1,0.4430625148502128
1,0.4737097426023245
1,0.4751322393956272
1,0.47203753686100125
1,0.49948489623522463
1,0.48104238474479866
1,0.4289319715433284
1,0.5537008113356255
1,0.5015831389563968
0,0.5065186574241942
1,0.42504404549568564
1,0.5133355588364397
0,0.5041003854103857
1,0.47789403330328867
1,0.45773379851683915
0,0.5931336090686866
1,0.5706705946463342
1,0.5260058941313862
1,0.4809247749365944
1,0.4394764927824016
1,0.5060580670671435
1,0.4660640693405672
1,0.4797532568359156
1,0.4297363232861126
1,0.5684346208618003
1,0.5308704182413466
1,0.4832024297248518
1,0.6487390416868153
1,0.5931336090686866
1,0.47061573980834054
0,0.5711716926469946
1,0.4681435315788116
1,0.5446238227244719
0,0.4254545987128422
0,0.4887392899452914
1,0.5403011857693432
1,0.4501741698903932
1,0.570186558862195
1,0.5206215414771542
1,0.5249822733983946
1,0.5185271978258225
1,0.534643530337703
0,0.535205282609808
1,0.5009115737239931
1,0.5308274709758651
0,0.5341066549153521
1,0.4779104249961259
1,0.47875238425556316
1,0.46623057464351436
1,0.4552119260886251
1,0.5493635939827438
1,0.3957066339057805
1,0.5823217387382286
0,0.40142644428048585
1,0.5721510354108107
1,0.4581435469808454
1,0.4555502230331254
1,0.4889226344951188
1,0.36571570008451504
1,0.5132615230149669
0,0.5071270189790783
1,0.5443926540930921
1,0.5618201853663642
0,0.48870179757731536
1,0.5571640756494224
1,0.6060229761004742
1,0.498850444496126
1,0.44148536562350654
1,0.5593550645672092
1,0.5426976445794187
1,0.4873837691766895
1,0.4901941433648377
1,0.5142186657301326
1,0.5513153724625787
1,0.5203918054263958
0,0.4961947004864429
0,0.4568390545280653
1,0.4803481996312771
1,0.40100228019046397
1,0.4619997501482619
1,0.5041865952114808
0,0.5340639998869556
1,0.49266554385999584
1,0.5917961061012604
1,0.5598716006567773
1,0.5771308017497976
1,0.5361647680938288
1,0.6405563977466022
0,0.5146541074251064
1,0.5114533531963726
1,0.4736068153959765
1,0.5075635374398679
0,0.5264425411741462
1,0.48511754842483973
1,0.4713002619776108
1,0.45516798414805326
1,0.5037883873472346
1,0.5476783019702274
1,0.5255950787891075
1,0.4606958857345706
1,0.424923677519994
1,0.5147245096559577
1,0.47263995003054426
1,0.5359209593463969
0,0.5536328252338937
1,0.41267575021527464
0,0.5078607310468475
1,0.48745080611694536
1,0.5641673604705192
1,0.4453418801192432
1,0.4271022826754618
1,0.45461387516883905
1,0.41363967889504655
1,0.5233392890144108
1,0.48848298248041033
1,0.49792330859988576
1,0.5427942819124344
1,0.5477008380735434
0,0.5344018014800394
1,0.48135194834770745
1,0.4411504313128287
1,0.4484024680913173
1,0.5388629364372503
1,0.5196457132536828
1,0.4729847976367036
0,0.5711048248498485
1,0.4865230224930176
1,0.49476282063386434
1,0.39756934339556993
0,0.5320256742626355
1,0.6635248846499199
1,0.48407860418351056
1,0.5624470599790564
0,0.4263617226322437
1,0.5637874120091667
1,0.3835674070569972
1,0.5200543677559976
1,0.5777601363535717
1,0.5917194310427266
0,0.5520325667563213
0,0.443764765069291
0,0.5243267903482411
1,0.588535776181743
1,0.42073819679785174
0,0.5689842944183279
1,0.5506509749146745
1,0.5463678869573395
1,0.4582645322683703
1,0.5896472517835243
1,0.4688974089055704
1,0.5525967335373557
1,0.5468872504349478
1,0.6391592739696994
1,0.5004499487578223
1,0.5075479099354873
1,0.5011721622095572
1,0.504526675557564
1,0.5672325005146513
1,0.4609457978376674
1,0.529603172907319
1,0.5019537717290358
0,0.46028952731584416
1,0.5080947452744148
0,0.5203254256083999
1,0.5902986204149265
1,0.4772752252397068
1,0.5436003673494081
1,0.42260305199891174
1,0.47731920366977937
1,0.5987312081199285
1,0.5452377169665301
1,0.5396879962021274
1,0.564041154756618
0,0.42579688288860307
1,0.547899249547882
1,0.5262651749407555
1,0.4389262292506183
1,0.46028477896808545
1,0.4605613913678587
1,0.4547687926687165
1,0.5862871345730182
1,0.5962120428655859
1,0.5320617499788076
0,0.4605888986467887
1,0.570696843756489
0,0.5659218382233018
1,0.45705715205660163
1,0.5359209593463969
1,0.39365044823659595
1,0.4896286961479462
1,0.5551146449301234
1,0.5181744781973124
0,0.46306642660373637
1,0.5577681633491244
1,0.5206290659970533
1,0.5453494271895537
1,0.473958060685088
1,0.6097028022273991
1,0.5018426410819035
1,0.4955989948796679
1,0.5618626193458744
1,0.5371227481926567
1,0.6186912978486371
0,0.5055161434691173
1,0.5171013773094961
1,0.4836399970369151
1,0.5947890435134753
1,0.48892419730275805
1,0.534940494974433
1,0.5421976818535388
1,0.5213389919513292
1,0.5062296924345051
1,0.4933273648867402
1,0.5592246334150154
1,0.44830398552926864
1,0.5303886905903943
1,0.6055026451864762
1,0.5517942541418523
1,0.5098724646639433
1,0.471622615778433
1,0.5161874172427305
0,0.47302248153783016
0,0.5061508408199503
1,0.5023834143993464
1,0.46618465267026676
1,0.5840291274808412
1,0.42171610575777596
1,0.5530759723477485
1,0.47755001380487283
1,0.5465000911423077
1,0.5091372773539704
1,0.43826233682559884
1,0.5932757459560952
1,0.5646361443524753
1,0.4694930026009958
0,0.5541286392017565
1,0.4092240861124759
1,0.5710060223346152
0,0.48162711811046927
1,0.5198932263027682
1,0.5462803238540453
1,0.49783988679674834
0,0.4821935883978398
1,0.4776839260534378
1,0.4776736743297503
1,0.48135194834770745
1,0.4298239742611218
1,0.4768595411856918
0,0.5763925917023471
1,0.49476282063386434
1,0.573495811689406
1,0.41082984596216926
0,0.5479231471390305
1,0.45252180504968076
1,0.5475258304233387
1,0.5227686831289411
1,0.5209897514021741
1,0.5075162369880825
1,0.507859293763671
1,0.4653649551643379
1,0.44495550263484446
1,0.46041378155750623
1,0.4342772090512441
1,0.5213147196197117
0,0.46102972318771185
1,0.654247228939062
1,0.5273224473448475
1,0.5513920414569675
1,0.4638861106684656
1,0.5143122544646289
1,0.5176137112903763
0,0.5632945683785409
1,0.49351055463023025
1,0.458932893184999
1,0.36275514178140145
1,0.38935693028043056
1,0.514950060086927
1,0.552730971327191
0,0.5244743220548069
1,0.6125575651374217
1,0.49515186796392263
1,0.5161924409439085
1,0.5338573443278571
1,0.4842813011011632
1,0.41443291927928305
1,0.5734484422135727
1,0.5271186568049929
0,0.5130386587513844
1,0.5697883707844017
1,0.46161055861252226
1,0.4347764177198835
1,0.5046137491443061
1,0.4568085972705509
1,0.4640494595601222
1,0.513680500734438
0,0.4607470159718872
0,0.40563761031387147
1,0.5546255534743612
1,0.48754540582916683
1,0.4474309581038208
1,0.5722408848022305
1,0.404152207744687
1,0.4927937687884428
1,0.49205858961766746
1,0.44851916619509763
1,0.46509907032405146
1,0.5959405251975389
1,0.4877869655824092
1,0.4578179202599261
1,0.46606138281514936
1,0.4675804466204951
0,0.5041003854103857
1,0.5926038836409209
1,0.5005548542618217
1,0.4696424186415894
1,0.503225009152689
1,0.5425925891067863
1,0.4984325920795305
1,0.5324058522565008
1,0.4635534763122048
0,0.5437233038234732
1,0.4842672422207219
1,0.4736917338943716
1,0.5133431534419971
1,0.5285712021963966
1,0.45026960747257355
1,0.5083797524358915
1,0.41662497729148473
0,0.4404096193915097
1,0.5601216520300887
1,0.4596690425596352
1,0.5663148512367591
0,0.5280662524170893
1,0.6054380482804743
1,0.5198511025728626
1,0.5103689742458454
1,0.6027719836303026
1,0.5122203379633944
0,0.5194211344560571
0,0.5626178169940665
1,0.48245519091516015
1,0.499554830010117
1,0.6416803502156478
1,0.5497933075623256
1,0.5358594262051944
1,0.4710503917002458
1,0.5437638525404297
1,0.5053752524771419
1,0.6720366209120089
0,0.46634210132729503
1,0.5681621684459022
1,0.5762300504832885
1,0.47365588592231306
1,0.42103450932072023
1,0.5732511843416928
1,0.5301110704883073
1,0.5473852243077569
1,0.485449241122064
1,0.586846027760605
1,0.5253702500535469
1,0.4619997501482619
