true_outcome,predicted_correctness_probability
1,0.835343252091452
1,0.8467945954248683
1,0.8632084320978909
1,0.8354753942942682
1,0.8267174650202779
1,0.8449297096604214
1,0.8512939419968966
1,0.838695686478403
1,0.8139270899088016
1,0.8173319314445466
1,0.8431225437278402
1,0.7984928891958142
1,0.838887629356605
1,0.826746905874245
1,0.8529712431267995
1,0.846458075110095
1,0.829352899881397
1,0.8221968731513786
1,0.8319733485543698
1,0.8409424172669068
1,0.8601855626286957
1,0.8266387215745636
1,0.8541575687428495
1,0.8380494063366363
1,0.8329003021402396
1,0.8359880669275213
1,0.8548960673618058
1,0.8674980536191769
1,0.8478325779327799
1,0.821958666758171
1,0.8215609892529807
1,0.8069857970501585
1,0.8362035467679779
1,0.8161651952624911
1,0.8594392457380273
1,0.8513260441754206
1,0.8360829048271918
1,0.837493802277943
1,0.8426740761294683
1,0.81062124714512
1,0.8548485271857101
1,0.8208008923034467
1,0.8195575936828927
1,0.8567815754167837
1,0.81306638405
1,0.8165676044103505
1,0.8060169859540752
1,0.8255119580897465
1,0.8652668132641242
1,0.8563637268652997
1,0.8423826050764059
1,0.8152290754445134
1,0.8160152878272541
1,0.8134061744862289
1,0.8362738465278401
1,0.8419754570820284
1,0.8417747579584818
1,0.7936781307933221
1,0.8286419374482471
1,0.821262924796659
1,0.8601091164903717
1,0.8314168277788266
1,0.8431403018460024
1,0.851978384728387
1,0.8243959283622294
1,0.8305584910675662
1,0.8155720873906773
1,0.8217011857878099
1,0.8190845738310012
1,0.8230564935280691
1,0.8533697957333922
1,0.8070555730553876
1,0.8640316332423345
1,0.8058176794196513
1,0.8393487180313528
1,0.8510093264460922
1,0.8246791437927087
1,0.8201089521178805
1,0.8255928412081636
1,0.8114885659702704
1,0.8494531522465717
1,0.8175363634428443
1,0.8280889855033895
1,0.8400407919183703
1,0.8139571287151955
1,0.8498828569618513
1,0.8304837231564689
1,0.8438898236654382
1,0.8244341891617946
1,0.8462459156005296
1,0.8353266441531599
1,0.8440149159643734
1,0.8516015588006064
1,0.8560769202547445
1,0.8549354227762577
1,0.821849574913035
1,0.8430931494983148
1,0.8357770882554368
1,0.7662401110598411
1,0.8606050047982156
1,0.8166649796683279
1,0.824927258121319
1,0.8421536850430152
1,0.8158328162690404
1,0.8547234776041892
1,0.8311437399476367
1,0.8177744424392893
1,0.8421593451328993
1,0.8321063583940146
1,0.8129134806040782
1,0.8638567140003967
1,0.8305232989639153
1,0.8375649820880283
1,0.8287625629355009
1,0.8161809544879681
1,0.8168818377281716
1,0.8413510766111074
1,0.8290681392529067
1,0.8411255152574934
1,0.8126350625303074
1,0.8230618629026517
1,0.8644617944708939
1,0.8293851217971004
1,0.8101048856143738
1,0.8554209472103875
1,0.8080022096959244
1,0.8501914182346811
0,0.8397410952530872
1,0.8506762811210943
1,0.8699451714032658
1,0.8186420151518602
1,0.8173959901472581
1,0.8445224350144285
1,0.8579533212864673
1,0.8175302227693548
1,0.8613577206913501
1,0.8513740246833069
1,0.8572235385965793
1,0.8322470408847068
1,0.8488864112510253
1,0.8402426986161377
1,0.8528394656573698
1,0.8508168384484286
1,0.8090948671937231
1,0.826793499368101
1,0.8505102301739491
1,0.8647344135281251
1,0.8481586118432698
1,0.8590268814766983
1,0.8338284501766053
1,0.8488439322506433
1,0.8281810704771221
1,0.8393284910230806
1,0.8289691851361868
1,0.8385400016262139
1,0.8509742205113283
1,0.8188725164540813
1,0.8386472923550273
1,0.8650717041458014
1,0.8487212288726788
1,0.8358324418732779
1,0.8416874395361591
1,0.79890708774013
1,0.8069295171253905
1,0.8112902967135031
1,0.8444429389601906
1,0.8281496933084662
1,0.8488632883706755
1,0.8302963028185663
1,0.7873790214486308
1,0.8360970251688342
1,0.8223231802315478
1,0.82293362551451
1,0.8339990194431399
1,0.8331177899220737
1,0.8242301248347572
1,0.8190484925871075
1,0.8237486393882136
0,0.847347159615664
1,0.8514094834187034
1,0.8146473340344433
1,0.8334955791207156
1,0.8080778162785356
1,0.841717462624425
1,0.8262823402578124
1,0.8412843481554785
1,0.8097186006277935
1,0.8346506680268354
1,0.8396914314737359
1,0.8280661923888908
1,0.8573907919410761
1,0.847347159615664
1,0.851565414719782
1,0.8385723939034185
1,0.8243959141874256
1,0.8370185684928639
1,0.8286704041675896
1,0.8185620151159727
1,0.8285806311007995
1,0.80391219005641
1,0.8388936108272605
1,0.8414059475466407
1,0.8537569420705148
1,0.8268085059227055
1,0.8388187688403225
1,0.8392488758680783
1,0.8461804690287367
1,0.8103574262655138
0,0.8540499739618386
1,0.827097434864247
1,0.8179581521929041
1,0.8413351483943027
1,0.8355563093398471
1,0.8207660345234549
1,0.8185082930271087
1,0.8583701618668532
1,0.8178016719048999
1,0.8500476903408608
1,0.8131125286986675
1,0.84598330113018
1,0.8242189428684766
1,0.7855224504131392
1,0.8393180269327035
1,0.8274125061211459
1,0.8502695886347867
1,0.8421666821100676
1,0.8455815737332704
1,0.8323515523597249
1,0.8505043390227149
1,0.8399283146083412
1,0.8414418288945956
1,0.8299811646667237
1,0.8423113426515045
1,0.8745331509686672
1,0.834400758565799
1,0.8387179071333483
1,0.8402584976580169
1,0.8448280811406265
0,0.8548646513525474
0,0.8209055206394325
1,0.8395029145625151
1,0.82624178987647
1,0.8134061744862289
1,0.8605774621296344
1,0.854464803592991
1,0.855072957297804
1,0.8449908508817036
1,0.831711570795575
1,0.8567079275655997
1,0.8277761999023011
1,0.8371322559563769
1,0.8605652974670761
1,0.8284985230307426
1,0.8296671181044167
1,0.8495419138324564
1,0.8330569494240097
1,0.8386805822057961
1,0.8177561344300383
1,0.8064970409312368
1,0.8280402558275484
1,0.8267709155053392
1,0.8226841973091834
1,0.8234151194773703
1,0.7969924436661462
1,0.8589761387649018
1,0.8391754658766227
1,0.8333184838136989
0,0.8412512003159297
1,0.794646972854235
1,0.8528125747516658
1,0.8259051842338243
1,0.8667829993441715
1,0.8386921096217018
1,0.7964566418993575
1,0.8132483292600375
1,0.8173936318795884
1,0.8361638668557753
1,0.8268756182967006
1,0.8139984291956822
1,0.824683956868316
1,0.8456760937841401
1,0.8578073344766148
1,0.8168823266743899
1,0.8071094881735031
1,0.8190120026717057
1,0.8534768991043457
1,0.8530028629537386
1,0.8358323360833053
1,0.8537492279391721
1,0.8271962563677182
1,0.8216847796662774
1,0.8438797429841377
1,0.8183602192199464
1,0.8655528195241009
1,0.8025470679475608
1,0.8360472263665019
1,0.832794705136467
1,0.8184791853156995
1,0.8095138829273643
1,0.8072034661611517
1,0.8427772059256332
1,0.8339455803137621
1,0.8568260521627351
0,0.8197822146980396
1,0.833829001725528
1,0.8573367864168175
1,0.815775492429218
1,0.8521425441290779
1,0.8138081004516389
1,0.8518920519681654
1,0.8310266844833695
1,0.8478622521223164
1,0.8163662520492639
1,0.8440453929859725
1,0.840380965243689
1,0.8436933652904893
1,0.8279199352838275
1,0.8390694337784511
1,0.8261620550117309
1,0.794759228138072
1,0.851499706280938
1,0.7964528627049915
1,0.840063208816977
1,0.8058176794196513
1,0.8424876709265413
1,0.8266118413347633
1,0.848556240842871
1,0.8513738629760125
1,0.8408749541391033
1,0.8363048915983591
1,0.8033199217643773
1,0.824287042019723
1,0.8354753942942682
1,0.8421246502387293
1,0.8714154180686781
1,0.8373096775975712
1,0.8171208254168151
1,0.8744871105665649
1,0.8443073938793962
1,0.8128080958782166
1,0.815953799811057
1,0.8373425834358903
1,0.8308392405515612
1,0.8462979488622746
1,0.8600619537712384
1,0.8388187688403225
1,0.8120045002527159
1,0.8636678628993708
1,0.8487869945567884
1,0.8135060406400807
1,0.832096837004097
1,0.7904023499703648
1,0.824707329389839
1,0.8238039782762926
1,0.8473034616465306
1,0.8332601344660143
1,0.8555797790413732
1,0.8350080145792413
1,0.8168347207540492
1,0.8376642990028147
1,0.8395188632268112
1,0.8599622757981837
1,0.8540443233006157
1,0.841752629319429
1,0.8568935896212719
1,0.8300593812064824
1,0.8479215874212053
1,0.8564083317562174
1,0.824287042019723
1,0.8478278354767259
1,0.8396420818403223
1,0.8315283977247812
1,0.8337392318577861
1,0.8465352657329805
1,0.8443168745958937
1,0.8080225171305
1,0.8585499413115534
1,0.8197546559853555
1,0.8562002808825272
1,0.8579101749522838
1,0.8476501129057364
1,0.8371749341861869
1,0.8155630583540919
1,0.8297045319623616
1,0.8319733485543698
1,0.8487869945567884
1,0.8335021461719474
1,0.8009232487735318
1,0.8308667466419722
1,0.8355208956559992
1,0.8529860557778737
1,0.8265895136509549
1,0.8461136972131167
1,0.8412505719880168
1,0.8217373248700566
1,0.8566645129076581
1,0.8365442562202645
1,0.8051093935535459
1,0.8453089043326152
1,0.8206856957835218
1,0.8471749653234034
1,0.839615287489174
1,0.8234509286820952
1,0.8214262213919127
1,0.8355434297376693
0,0.8264873782792247
1,0.8425056481036901
1,0.8243877222002695
1,0.812414123560924
1,0.8038540395884619
1,0.825129645940942
1,0.865651530177679
1,0.8217334412845466
1,0.8509382982133369
1,0.8234810413023165
1,0.8308348900001311
1,0.8265655727929381
1,0.8212790693171511
1,0.8281173703112216
1,0.8751126678642679
1,0.8335021461719474
1,0.8258564354615602
1,0.8291465768863767
1,0.8120170617708408
1,0.8184534240547034
1,0.8271915984836806
1,0.8426060879060897
1,0.8299718505517382
1,0.8534582426010243
1,0.8252357379127425
1,0.8472544140390453
1,0.8448054540573835
1,0.8218520701996154
1,0.8463189706984463
1,0.8525302059436406
1,0.8589712785745811
1,0.8246188287613258
1,0.8300035173282078
1,0.8194682555133211
1,0.8425948805379185
1,0.8755917510067197
1,0.8336325904585548
1,0.8655261339057757
1,0.8068825788721945
1,0.8120688586655241
1,0.8670692370371742
1,0.8264467186859372
1,0.8291145883612656
1,0.865326492201747
1,0.8547103548257796
1,0.8488129192823389
1,0.8444369065284185
1,0.8371770788973367
1,0.8213298029890709
1,0.8350952645190318
1,0.8087063975603566
1,0.8183492410132593
1,0.8228770259155084
1,0.8476692066847376
1,0.8012304398041252
1,0.8392392259675193
1,0.8219183851198346
1,0.8439248665641667
1,0.8515599530734153
1,0.8322847227229053
1,0.8280452657627217
1,0.8264873782792247
1,0.8293801428552764
1,0.8263634640601676
1,0.855255481569198
1,0.8366520981935838
1,0.8232654970914707
1,0.8228172105557241
1,0.8003729230352092
1,0.8275807979964975
1,0.8560411788722947
1,0.8298947457461578
1,0.8400941102257896
1,0.868346889743457
1,0.8600849503566842
1,0.848397489721596
1,0.8478670709989227
1,0.8361210929385122
1,0.8203163872936443
1,0.8431206340199645
1,0.8167586883506118
1,0.8516672026607085
1,0.8508719388330819
1,0.7777276215229697
1,0.8319548622000733
1,0.8327346297662146
0,0.8371465000585153
1,0.8839955169443809
1,0.80961814511258
1,0.8498421744577456
1,0.8312163971189027
1,0.8230197119576899
1,0.8520904176928312
1,0.8238109043654886
1,0.8302154598037266
1,0.8100173608469504
1,0.8216481059989023
1,0.8550344686105876
1,0.7875848200654144
1,0.8446132439281689
1,0.8294043094797512
1,0.8327513969775062
1,0.8409479916263176
1,0.8333674522612955
1,0.866396301544076
1,0.8121249505306622
1,0.8512778158920228
1,0.8389274465868299
1,0.8513936625746258
1,0.8471720827034721
1,0.8435777106850901
1,0.8102663249163111
1,0.8783229265282553
1,0.8405332628369825
1,0.8492722116787992
1,0.8254657642946066
1,0.8461838459218592
1,0.8496332267170769
1,0.8134061744862289
1,0.834341017329542
1,0.8371227915849152
1,0.8248739508774479
0,0.8334314405621817
