target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Donald Trump,Hutch_USA Follow ===> sarah_brannick <===  if you want to #FreeAmir #FreeAmirNow  #PJNET #SemST,0,19.0,1.0,4.2631578947368425,3.6969703850180937,0.7894736842105263,0.6842105263157895,0.15789473684210525,0.7368421052631579,0.5789473684210527,0.05263157894736842,0.0,0.0,0.05263157894736842,1.0,0.12,0.0,2.9,0.0,0.10526315789473684,0.0,0.0,0.05357477068901062,0.09478557854890823,0.831192135810852,0.011506563052535057,0.0006966417422518134,0.004868747666478157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.9230769230769231,0.0,0.0,0.0,0.07692307692307693
Donald Trump,@Dahat8 @Stonewall_77 The HATE within America is stronger NOW than I remember since 1969? Can't go backwards to such division #SemST,0,26.0,2.0,4.3076923076923075,2.892553181071256,0.9615384615384616,0.9230769230769231,0.2692307692307692,0.23076923076923078,0.34615384615384615,0.15384615384615385,0.11538461538461539,0.038461538461538464,0.038461538461538464,1.0,0.5,0.038461538461538464,6.2,3.5,0.07692307692307693,-0.4,0.7,0.979983389377594,0.00101142015773803,0.008548293262720108,0.006894340738654137,0.0016689340118318796,0.0009108113590627909,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,OMG! .@KirstenPowers Practically states Whites are more racist than Blacks because Whites are oppressing Blacks. WHERE? WTF? #SemST,0,25.0,6.0,4.56,3.2258952245849524,0.8,0.6,0.24,0.28,0.4,0.16,0.08,0.04,0.0,1.0,0.2608695652173913,0.2,8.0,4.844813951249545,0.12,0.0,0.75,0.2278883159160614,0.0037557678297162056,0.6225975751876831,0.014718148857355118,0.0026416140608489513,0.12370544672012329,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,@tommyhubb @JonathanHoenig Obama sees everything through an anti-Colonial prism.Every move he makes degrades our nation.#Cashinin #SemST,0,21.0,1.0,5.761904761904762,3.92676726249301,0.9047619047619048,0.8095238095238095,0.19047619047619047,0.3333333333333333,0.42857142857142855,0.09523809523809523,0.14285714285714285,0.0,0.09523809523809523,1.0,0.3333333333333333,0.09523809523809523,8.8,0.0,0.0,0.0,0.0,0.30544063448905945,0.007991371676325798,0.6317223906517029,0.04546528682112694,0.0013355009723454714,0.005046344827860594,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,@realDonaldTrump I know you are the best candidate. You are the only one who can #MakeAmericaGreatAgain #RestoreOurRepublic #SemST,0,23.0,2.0,4.913043478260869,5.420677348003027,0.8260869565217391,0.6956521739130435,0.43478260869565216,0.21739130434782608,0.2608695652173913,0.13043478260869565,0.13043478260869565,0.0,0.13043478260869565,1.0,0.5,0.043478260869565216,9.2,1.0,0.0,0.5,0.65,0.02391982078552246,0.03714970126748085,0.9208430051803589,0.007730104960501194,0.0002821998787112534,0.006627182941883802,1.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"@realDonaldTrump Is the only one that says the truth straight up. No spin, and he constantly stands up for what he believes! #SemST",0,28.0,3.0,3.892857142857143,3.097686760359434,0.8928571428571429,0.7857142857142857,0.4642857142857143,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.07142857142857142,0.03571428571428571,0.07142857142857142,1.0,0.5185185185185185,0.07142857142857142,4.2,4.714045207910317,0.0,0.06666666666666667,0.5777777777777777,0.13769568502902985,0.010154645889997482,0.805724024772644,0.008711513131856918,0.0007507440750487149,0.02106083184480667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Hey guise. Any recommendation for a good taco place in midtown? #Trump #SemST,2,17.0,3.0,3.823529411764706,3.1104244862123025,0.9411764705882353,0.8823529411764706,0.23529411764705882,0.23529411764705882,0.47058823529411764,0.0,0.058823529411764705,0.0,0.0,1.0,0.23529411764705882,0.11764705882352941,6.0,3.299831645537222,0.0,0.7,0.6000000000000001,0.021877765655517578,0.017631463706493378,0.9379922151565552,0.0077467323280870914,0.0006167016108520329,0.0075703393667936325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"@JimGaffigan No truth to the rumor that Trump said today ""Did I say Mexicans? I meant Bill Cosby."" #Cosby #SemST",2,27.0,3.0,3.5185185185185186,2.3471080767044232,0.8888888888888888,0.7777777777777778,0.25925925925925924,0.25925925925925924,0.4444444444444444,0.1111111111111111,0.0,0.0,0.07407407407407407,1.0,0.3076923076923077,0.07407407407407407,4.8,5.2493385826745405,0.0,0.0,0.0,0.010401332750916481,0.001974094193428755,0.9752021431922913,0.00900684017688036,0.0001943073293659836,0.002092007314786315,1.0,1.0,0.0,0.0,0.0,0.0,0.7836177349090576,19.0,1.0,0.0,0.0,0.0,0.95,0.05,0.0,0.0,0.0
Donald Trump,"@realDonaldTrump don't care what anybody says. In November 2016, you will have my vote. Where can I get your bumper sticker?? #SemST",0,30.0,4.0,3.7,2.8653097563788803,0.9333333333333333,0.8666666666666667,0.36666666666666664,0.26666666666666666,0.23333333333333334,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.13333333333333333,1.0,0.4482758620689655,0.13333333333333333,2.6,2.692582403567252,0.03333333333333333,0.0,0.0,0.2717183828353882,0.007463478483259678,0.6948385834693909,0.008525917306542397,0.0005843986291438341,0.011586281470954418,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Coming soon to @NBCSports - Muslim sports cid:7D8CC0C5-9231-4700-B63E-8CB2E0C1EC6C/22C1780B-C578-4ECD-9BE0-CA3901D4EAF6 #SemST,0,11.0,1.0,10.727272727272727,21.106185689985896,1.0,1.0,0.09090909090909091,1.1818181818181819,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.0,1.0,0.045454545454545456,0.0,6.4,0.0,0.0,0.0,0.0,0.05611693859100342,0.03979433700442314,0.26196765899658203,0.03763270005583763,0.0020094034262001514,0.2035709172487259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
