target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Donald Trump,Go back to focusing on brainless beauties... Oh wait you can't cuz you've been fired #NBC #youlose #sorrynotsorry #SemST,0,26.0,1.0,3.923076923076923,2.8544577408122263,0.8461538461538461,0.7692307692307693,0.19230769230769232,0.34615384615384615,0.19230769230769232,0.2692307692307692,0.038461538461538464,0.11538461538461539,0.07692307692307693,1.0,0.38461538461538464,0.11538461538461539,4.6,0.0,0.11538461538461539,0.0,0.0,0.04291728138923645,0.007644181605428457,0.07447025924921036,0.855301558971405,0.000340025668265298,0.0143103813752532,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,I'm voting for Donald Trump ! #SemST,0,9.0,2.0,3.3333333333333335,2.0548046676563256,1.0,1.0,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.0,0.0,0.1111111111111111,1.0,0.3333333333333333,0.1111111111111111,2.1,2.5,0.0,0.0,0.0,0.02233787812292576,0.034871917217969894,0.9154252409934998,0.014685853384435177,0.0008515434456057847,0.004153282381594181,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Top 10 Questions at Declaration of Independence signing  8. Are all Mexicans rapists and murderers? #4thjuly #SemST,0,21.0,3.0,4.666666666666667,3.5096239567025296,0.9523809523809523,0.9047619047619048,0.23809523809523808,0.19047619047619047,0.2857142857142857,0.09523809523809523,0.047619047619047616,0.0,0.0,1.0,0.2727272727272727,0.09523809523809523,9.0,2.8674417556808756,0.0,0.5,0.5,0.1026875302195549,0.0048374757170677185,0.881696879863739,0.006639759987592697,0.0007805104251019657,0.002520274370908737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Donald Trump gets the boot from #NBC for calling immigrants rapists and murderers. Hey Donnie, where's your wife from again? #SemST",0,27.0,3.0,4.111111111111111,2.3147407395555177,0.9259259259259259,0.8518518518518519,0.2962962962962963,0.2222222222222222,0.4074074074074074,0.07407407407407407,0.0,0.037037037037037035,0.037037037037037035,1.0,0.3333333333333333,0.07407407407407407,3.8,4.898979485566356,0.0,0.0,0.0,0.03205171972513199,0.0016760955331847072,0.9603502154350281,0.0030445964075624943,0.0007308243657462299,0.0009863885352388024,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,No you see Donald Trump was saying Mexican immigrants are all *rappists* like with the hip hop y'all  #Trump #SemST,1,24.0,1.0,3.9583333333333335,2.244978965504032,0.875,0.75,0.2916666666666667,0.20833333333333334,0.3333333333333333,0.20833333333333334,0.08333333333333333,0.041666666666666664,0.041666666666666664,1.0,0.34615384615384615,0.0,8.7,0.0,0.125,0.0,0.0,0.027199767529964447,0.01024375669658184,0.9492909908294678,0.005761975888162851,0.0005015602800995111,0.005343821831047535,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Donald Trump is only saying what ALL the other 2016 GOP Presidential candidates are thinking! Bad things!! #GOP #Trump #POTUS #SemST,0,28.0,3.0,4.0,2.712405363721075,0.75,0.6071428571428571,0.25,0.25,0.39285714285714285,0.14285714285714285,0.03571428571428571,0.03571428571428571,0.0,1.0,0.25,0.10714285714285714,6.2,5.715476066494082,0.03571428571428571,-0.3854166666666667,0.6805555555555555,0.03485682234168053,0.002303345827385783,0.9420043230056763,0.018745580688118935,0.0008469786844216287,0.0007470291457138956,0.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,@Rene_gadeCowboy @danoroadblade yes but if a cop bust a bunch of people having a riot it is a hate crime #SemST,2,24.0,1.0,3.7916666666666665,3.4997519753389508,0.8333333333333334,0.75,0.4166666666666667,0.16666666666666666,0.4583333333333333,0.125,0.041666666666666664,0.0,0.041666666666666664,1.0,0.4090909090909091,0.0,7.9,0.0,0.08333333333333333,-0.8,0.9,0.8411952257156372,0.002652481896802783,0.1494280844926834,0.0031630524899810553,0.0018825208535417914,0.0009889398934319615,1.0,0.0,0.0,0.0,0.0,0.0,0.9705383777618408,20.0,0.0,0.0,0.0,1.0,0.9523809523809523,0.0,0.0,0.0,0.047619047619047616
Donald Trump,@ChrisleyChase think your adorable. Remind me of my nephew. Stay young. The new comb over you're sporting is aging you. #SemST,0,28.0,5.0,3.7857142857142856,2.6640080284245027,0.8571428571428571,0.7857142857142857,0.32142857142857145,0.25,0.17857142857142858,0.21428571428571427,0.14285714285714285,0.0,0.17857142857142858,1.0,0.37037037037037035,0.14285714285714285,2.5,2.7856776554368237,0.07142857142857142,0.24545454545454545,0.6181818181818182,0.08524680137634277,0.30331650376319885,0.3130786120891571,0.06390088051557541,0.0008701422484591603,0.14319801330566406,0.0,1.0,1.0,0.0,0.0,0.0,0.9042447209358215,20.0,1.0,0.0,0.0,0.0,0.9523809523809523,0.047619047619047616,0.0,0.0,0.0
Donald Trump,#KellyFile remember the days when we believed #SCOTUS would follow the #constitution well they gone #SemST,0,20.0,1.0,4.55,2.8892040426387333,0.8,0.7,0.25,0.2,0.25,0.2,0.0,0.05,0.1,1.0,0.35,0.0,9.5,0.0,0.05,0.0,0.0,0.02584119699895382,0.010593151673674583,0.9499889016151428,0.007921380922198296,0.0004094377509318292,0.0033491039648652077,0.0,0.0,0.0,1.0,0.0,0.0,0.9641908407211304,15.0,1.0,0.0,0.0,0.0,0.9375,0.0625,0.0,0.0,0.0
Donald Trump,RT veriphile: FF #Patriot --> Phil1863.  Thanks for following back!!  #Truth #Liberty #Justice #ProLife #ProIsrael #2A #Rise... #SemST,2,33.0,3.0,3.484848484848485,2.8510626633549276,0.7272727272727273,0.6666666666666666,0.030303030303030304,0.5757575757575758,0.3939393939393939,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,1.0,0.05714285714285714,0.18181818181818182,5.5,1.632993161855452,0.0,0.06666666666666667,0.10000000000000002,0.027707494795322418,0.014798253774642944,0.9498556852340698,0.004527810029685497,0.00028002282488159835,0.0019365440821275115,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Greece.... Bernie Sanders school of economics #greta #SemST,2,11.0,1.0,4.7272727272727275,2.415514591924804,0.9090909090909091,0.8181818181818182,0.09090909090909091,0.5454545454545454,0.6363636363636364,0.0,0.0,0.09090909090909091,0.0,1.0,0.09090909090909091,0.36363636363636365,4.1,0.0,0.0,0.0,0.0,0.10379453003406525,0.6399483680725098,0.029355820268392563,0.20337454974651337,0.002356960903853178,0.008080297149717808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Is one cup of coffee ever enough?! #COFFEE #SemST,2,13.0,2.0,3.1538461538461537,1.9551176964828976,0.9230769230769231,0.8461538461538461,0.15384615384615385,0.3076923076923077,0.3076923076923077,0.07692307692307693,0.0,0.15384615384615385,0.0,1.0,0.38461538461538464,0.15384615384615385,3.3,2.5,0.0,0.0,0.5,0.2401564121246338,0.135330930352211,0.38813498616218567,0.01641092635691166,0.03092498704791069,0.028398431837558746,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"@CNNPolitics @CNN if you spent as much time covering Bernie Sanders as you do Trump, Sanders would be ahead in every poll.   #SemST",0,28.0,2.0,3.8214285714285716,2.420943904297475,0.8571428571428571,0.7142857142857143,0.2857142857142857,0.17857142857142858,0.32142857142857145,0.17857142857142858,0.07142857142857142,0.03571428571428571,0.07142857142857142,1.0,0.4074074074074074,0.03571428571428571,8.7,10.5,0.14285714285714285,0.05,0.15000000000000002,0.03335700184106827,0.016619842499494553,0.9349102973937988,0.0076273903250694275,0.0005819470388814807,0.0042076618410646915,0.0,1.0,0.0,2.0,0.0,0.0,0.9687281847000122,21.0,0.0,0.0,0.0,2.0,0.9130434782608695,0.0,0.0,0.0,0.08695652173913043
Donald Trump,@xmoraldk Glad we have each other on Twitter along with our home/community lives. You guys ROCK! #BeBlessed #SemST,2,23.0,3.0,4.217391304347826,3.0066089773252993,0.9565217391304348,0.9130434782608695,0.34782608695652173,0.2608695652173913,0.21739130434782608,0.13043478260869565,0.17391304347826086,0.0,0.13043478260869565,1.0,0.375,0.08695652173913043,4.4,4.96655480858378,0.0,0.171875,0.6875,0.9489452838897705,0.012831088155508041,0.006515007931739092,0.02692383900284767,0.00034308244357816875,0.003459624480456114,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"@business  ""@HillaryClinton can't even manage @billclinton and she wants to be @POTUS"" #lol #OhHillNo #StopHillary2016 #SemST",0,27.0,1.0,4.111111111111111,3.8713891978187434,0.7777777777777778,0.7037037037037037,0.14814814814814814,0.4074074074074074,0.2962962962962963,0.1111111111111111,0.14814814814814814,0.07407407407407407,0.037037037037037035,1.0,0.2916666666666667,0.0,7.2,0.0,0.07407407407407407,0.5,0.39999999999999997,0.028233323246240616,0.006832646206021309,0.9494309425354004,0.01219380646944046,0.00023405328101944178,0.0020566571038216352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,@realDonaldTrump Illegal Immigration is FINALLY on the agenda because of you! Thank you for speaking TRUTH! #SemST,1,21.0,3.0,4.666666666666667,3.536656119548027,0.9047619047619048,0.8095238095238095,0.38095238095238093,0.19047619047619047,0.3333333333333333,0.14285714285714285,0.047619047619047616,0.0,0.09523809523809523,1.0,0.4,0.09523809523809523,9.0,4.109609335312651,0.0,-0.25,0.75,0.06536483019590378,0.05161452293395996,0.847985029220581,0.0063704377971589565,0.0007054437883198261,0.016798142343759537,2.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"crazy-speak & how often/many times it's repeated are NOT mutually exclusive; c'mon chris; don't YOU be lazy, too...  @chrislhayes #SemST",0,28.0,1.0,4.142857142857143,3.113499245386196,0.9642857142857143,0.9285714285714286,0.2857142857142857,0.5,0.21428571428571427,0.21428571428571427,0.17857142857142858,0.10714285714285714,0.03571428571428571,1.0,0.3939393939393939,0.10714285714285714,10.7,0.0,0.10714285714285714,-0.25,1.0,0.23542523384094238,0.14132772386074066,0.14873048663139343,0.18857666850090027,0.0007287643966265023,0.22810402512550354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Terrorist takes selfie post on media,USA bombs target, USA tells world how they did it so they they never have 2 repeat it. #SemST",0,29.0,2.0,3.689655172413793,1.913715438001601,0.8275862068965517,0.6896551724137931,0.3448275862068966,0.13793103448275862,0.3103448275862069,0.1724137931034483,0.034482758620689655,0.034482758620689655,0.1724137931034483,1.0,0.3793103448275862,0.034482758620689655,9.1,11.0,0.13793103448275862,0.0,0.0,0.011285859160125256,0.002137118251994252,0.9804940223693848,0.0018755370983853936,0.00025428636581636965,0.0028575309552252293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,I'm confused?? An unarmed fugitive was shot this weekend while running from an officer.  No rioting? No dismissal? A hero?  #SemST,2,29.0,6.0,3.7241379310344827,2.6509146336251823,0.8275862068965517,0.7586206896551724,0.3448275862068966,0.27586206896551724,0.2413793103448276,0.1724137931034483,0.034482758620689655,0.0,0.034482758620689655,1.0,0.3548387096774194,0.20689655172413793,10.3,3.8188130791298667,0.06896551724137931,-0.4,0.7,0.09815002232789993,0.00400732085108757,0.8673985600471497,0.012559447437524796,0.0007229096372611821,0.01591327413916588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,#Trump is ruining a party quicker than the police! #gop #SemST,0,15.0,2.0,3.466666666666667,2.186829262247563,0.8666666666666667,0.8,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.0,1.0,0.26666666666666666,0.06666666666666667,6.4,3.5,0.0,0.0,0.0,0.03295714035630226,0.007794557139277458,0.9446961283683777,0.007754060905426741,0.001734057441353798,0.0030190255492925644,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,@wpaulsen31 If a candidate seems to dumb to debate my paper boy hes not getting my vote #SemST,2,20.0,1.0,3.85,2.5154522456210535,0.9,0.8,0.35,0.1,0.4,0.2,0.0,0.05,0.1,1.0,0.45,0.0,6.8,0.0,0.2,-0.375,0.5,0.49785277247428894,0.010502303019165993,0.2970333993434906,0.16622962057590485,0.0010337093845009804,0.02065075933933258,0.0,0.0,0.0,0.0,0.0,0.0,0.971114456653595,16.0,0.0,1.0,0.0,1.0,0.8888888888888888,0.0,0.05555555555555555,0.0,0.05555555555555555
Donald Trump,Left-wing media trying to silence @realDonaldTrump? HAHAHA  Keep trying! Trump is NOT a career politician & he won't be bought!  #SemST,0,27.0,4.0,4.185185185185185,3.322616517334193,0.9259259259259259,0.8518518518518519,0.2222222222222222,0.2962962962962963,0.3333333333333333,0.2222222222222222,0.07407407407407407,0.037037037037037035,0.037037037037037035,1.0,0.26666666666666666,0.1111111111111111,5.9,3.766629793329841,0.07407407407407407,0.3125,0.4,0.05589229241013527,0.010154166258871555,0.9185120463371277,0.007107233628630638,0.0006518913432955742,0.005417389329522848,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"@mailandguardian There goes the Latino vote, Donald Dumb!! #SemST",0,14.0,2.0,4.071428571428571,3.554962039465515,0.9285714285714286,0.8571428571428571,0.14285714285714285,0.35714285714285715,0.42857142857142855,0.07142857142857142,0.07142857142857142,0.0,0.0,1.0,0.15384615384615385,0.14285714285714285,4.4,3.5,0.0,-0.5859375,0.5,0.009703169576823711,0.004879280924797058,0.9674340486526489,0.011092563159763813,0.0001975775812752545,0.004810521844774485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Putting Our Marines on non US flagged Ships would be against everything that is America, for Gods sake end #Progressivism #SemST",2,24.0,1.0,4.5,2.9297326385411577,0.9583333333333334,0.9166666666666666,0.2916666666666667,0.125,0.375,0.20833333333333334,0.041666666666666664,0.0,0.041666666666666664,1.0,0.4166666666666667,0.0,7.9,0.0,0.08333333333333333,0.0,0.0,0.1971757858991623,0.004916667472571135,0.7854620814323425,0.0062035247683525085,0.002137003932148218,0.002100337063893676,0.0,0.0,0.0,1.0,0.0,0.0,0.9083425402641296,20.0,0.0,0.0,0.0,1.0,0.9523809523809523,0.0,0.0,0.0,0.047619047619047616
Donald Trump,@haleyelenaa and his favourite beaches are probably in Acapulco and Cabo  #SemST,2,14.0,1.0,4.857142857142857,3.0672729362262694,0.9285714285714286,0.8571428571428571,0.35714285714285715,0.14285714285714285,0.35714285714285715,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.07142857142857142,1.0,0.35714285714285715,0.0,8.0,0.0,0.0,0.0,0.0,0.02459203451871872,0.7465125918388367,0.1562540978193283,0.034610819071531296,0.0007141245878301561,0.025762135162949562,0.0,0.0,0.0,0.0,0.0,0.0,0.9673023223876953,11.0,0.0,1.0,0.0,0.0,0.9166666666666666,0.0,0.08333333333333333,0.0,0.0
Donald Trump,@DannoHollister @D2243 @BreitbartNews It might be time for WE THE PEOPLE to declare Independence From the Federal Government! #SemST,0,24.0,2.0,4.75,3.854110359949059,0.9166666666666666,0.875,0.3333333333333333,0.20833333333333334,0.5,0.08333333333333333,0.08333333333333333,0.0,0.041666666666666664,1.0,0.42857142857142855,0.041666666666666664,13.1,8.5,0.041666666666666664,0.0,0.0,0.01873442903161049,0.005715933628380299,0.9636485576629639,0.007331946399062872,0.0002276896993862465,0.0023549550678581,0.0,0.0,0.0,1.0,0.0,0.0,0.9687720537185669,18.0,0.0,1.0,0.0,0.0,0.9473684210526315,0.0,0.05263157894736842,0.0,0.0
Donald Trump,Of course @TheJuanWilliams is completely wrong on the @SCOTUS ruling on #obamacare . @MichelleFields is right! #SemST,2,23.0,3.0,4.391304347826087,4.051184801842141,0.782608695652174,0.6086956521739131,0.2608695652173913,0.30434782608695654,0.34782608695652173,0.08695652173913043,0.17391304347826086,0.043478260869565216,0.0,1.0,0.3,0.08695652173913043,5.2,5.2493385826745405,0.0,-0.07142857142857145,0.7178571428571429,0.021378258243203163,0.0040729413740336895,0.9628849029541016,0.006351132411509752,0.00035349137033335865,0.0028482668567448854,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Just so its not lost, today ISIS executed 74 children. To make it worse, our President was tweeting about basketball. #SemST",0,26.0,3.0,4.0,2.6165155925684536,0.9230769230769231,0.8461538461538461,0.34615384615384615,0.19230769230769232,0.23076923076923078,0.19230769230769232,0.038461538461538464,0.11538461538461539,0.11538461538461539,1.0,0.38461538461538464,0.07692307692307693,6.2,4.242640687119285,0.11538461538461539,-0.4,0.6,0.5277374982833862,0.00404281634837389,0.43105143308639526,0.023256486281752586,0.007439530920237303,0.0043534208089113235,0.0,0.0,1.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,@RSherman_25 Join Twitter Trump brigade #onethousandtweets to support message #MakeAmericaGreatAgain @realDonaldTrump #SemST,1,17.0,1.0,6.647058823529412,5.9204647718052374,0.8235294117647058,0.7058823529411765,0.058823529411764705,0.35294117647058826,0.6470588235294118,0.11764705882352941,0.0,0.0,0.0,1.0,0.06666666666666667,0.0,15.1,0.0,0.058823529411764705,0.0,0.0,0.04875151813030243,0.03836189955472946,0.8912882208824158,0.010380971245467663,0.0003218402562197298,0.005628463812172413,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Time for Texas & Oklahoma to think about a no fault divorce from the Divided States of America.   #TCOT #CCOT #tippingpoint #SemST,2,27.0,2.0,3.962962962962963,2.6733455455731243,0.8888888888888888,0.8518518518518519,0.2962962962962963,0.2222222222222222,0.4074074074074074,0.037037037037037035,0.0,0.0,0.0,1.0,0.2857142857142857,0.037037037037037035,5.0,7.0,0.037037037037037035,0.0,0.0,0.05984310060739517,0.019386522471904755,0.8873016834259033,0.026300475001335144,0.0005318233161233366,0.004620356019586325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"@GalaxySojourn until their welfare is cut, their freebies taken away the #plantationparty will always vote dem #SemST",2,21.0,1.0,4.809523809523809,3.5539253632467216,0.9047619047619048,0.8095238095238095,0.2857142857142857,0.19047619047619047,0.23809523809523808,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.09523809523809523,1.0,0.35,0.0,9.9,0.0,0.19047619047619047,0.0,0.0,0.35061442852020264,0.0216878242790699,0.2061838060617447,0.41269415616989136,0.0008463360136374831,0.004522394388914108,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.9411764705882353,0.0,0.0,0.0,0.058823529411764705
