target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Feminist Movement,links in sauga gotta stop chincing girls and taking away that extra bit #iknowyoudoit  #equality #SemST,1,20.0,1.0,4.35,2.650943228362313,0.9,0.85,0.15,0.15,0.35,0.15,0.15,0.0,0.0,1.0,0.14285714285714285,0.0,7.2,0.0,0.1,0.0,0.1,0.2870458960533142,0.18651485443115234,0.4805656671524048,0.027237815782427788,0.0018050571670755744,0.012227964587509632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,RT @isocynic: I support whatever team buck supports #truefan #socceroos #bodypositive #SemST,2,18.0,1.0,4.5,3.484090826727812,0.8333333333333334,0.7777777777777778,0.05555555555555555,0.3333333333333333,0.3888888888888889,0.1111111111111111,0.1111111111111111,0.0,0.05555555555555555,1.0,0.11764705882352941,0.0,11.5,0.0,0.05555555555555555,0.0,0.0,0.061220891773700714,0.6397998332977295,0.2680920362472534,0.0166951734572649,0.0010062550427392125,0.007228692527860403,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,tired of anti-womanist respectability politics. we need a safe space for women can look like they're at the club at an interview #SemST,1,26.0,2.0,4.346153846153846,3.245616069198427,0.9615384615384616,0.9230769230769231,0.38461538461538464,0.15384615384615385,0.2692307692307692,0.15384615384615385,0.07692307692307693,0.0,0.07692307692307693,1.0,0.39285714285714285,0.038461538461538464,6.6,6.5,0.11538461538461539,0.04999999999999999,0.6,0.02850910648703575,0.02046951837837696,0.925116240978241,0.005265907384455204,0.0014193030074238777,0.006167294457554817,0.0,2.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,"If you're a feminist AND you hate men, please kill yourself. #SemST",0,16.0,2.0,3.5,2.207940216581962,0.9375,0.875,0.375,0.25,0.25,0.1875,0.0,0.0,0.1875,1.0,0.5,0.0625,4.4,5.0,0.125,-0.8,0.9,0.8107661604881287,0.001481532002799213,0.17483769357204437,0.005270490422844887,0.004807156510651112,0.0011652078246697783,0.0,1.0,0.0,0.0,0.0,0.0,0.963226318359375,11.0,0.0,0.0,0.0,1.0,0.9166666666666666,0.0,0.0,0.0,0.08333333333333333
Feminist Movement,"Women don't make 75% less than men for the same job. Women, on average, make less then men. Look it up feminazis. #EqualPayDay #SemST",0,33.0,4.0,3.3333333333333335,2.265240192852213,0.7575757575757576,0.5454545454545454,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.12121212121212122,0.09090909090909091,0.09090909090909091,0.030303030303030304,1.0,0.42424242424242425,0.09090909090909091,2.9,3.391164991562634,0.030303030303030304,-0.12083333333333332,0.1645833333333333,0.12568886578083038,0.04794979467988014,0.7279858589172363,0.019235745072364807,0.0027581164613366127,0.03776196762919426,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,@lucyblakeman12 You need feminism more than you need anything else in your life. You couldn't survive or speak w/o it. #SemST,1,26.0,3.0,4.038461538461538,2.752352409663822,0.8846153846153846,0.7692307692307693,0.34615384615384615,0.23076923076923078,0.19230769230769232,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.19230769230769232,1.0,0.52,0.07692307692307693,3.8,4.898979485566356,0.11538461538461539,0.5,0.5,0.08612252026796341,0.030330536887049675,0.7814462780952454,0.08376074582338333,0.0003218862402718514,0.010216128081083298,0.0,1.0,0.0,2.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,"MRAs just tried to ""enlighten"" me, which went about as well as the flight of the Hindenburg. #SemST",1,23.0,2.0,3.652173913043478,2.314579418122811,0.9130434782608695,0.8260869565217391,0.43478260869565216,0.21739130434782608,0.17391304347826086,0.13043478260869565,0.0,0.13043478260869565,0.043478260869565216,1.0,0.4782608695652174,0.043478260869565216,5.6,8.0,0.043478260869565216,0.0,0.0,0.07160025835037231,0.004484268836677074,0.9131474494934082,0.0040955739095807076,0.0013051604619249701,0.0036600828170776367,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,Why do girls/women spend so much time to be pretty and attractive and then complain if they're reduced to a sex symbol? #SemST,0,26.0,2.0,4.0,2.6017745423519636,0.9230769230769231,0.8461538461538461,0.46153846153846156,0.15384615384615385,0.19230769230769232,0.23076923076923078,0.07692307692307693,0.11538461538461539,0.038461538461538464,1.0,0.5,0.038461538461538464,8.7,10.5,0.07692307692307693,0.4166666666666667,0.7333333333333334,0.9452645778656006,0.0011966271558776498,0.0374697670340538,0.003248606575652957,0.0011322827776893973,0.0073142284527421,1.0,0.0,1.0,2.0,0.0,0.0,0.9688627123832703,22.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.0,0.0,0.0,0.043478260869565216
Feminist Movement,@randomtweetor i hate to break it to u bruh but women do get pretty for us. They get pretty to show other women #feminist #SemST,1,29.0,2.0,3.586206896551724,2.539579674416823,0.7931034482758621,0.6206896551724138,0.3448275862068966,0.13793103448275862,0.20689655172413793,0.2413793103448276,0.13793103448275862,0.034482758620689655,0.10344827586206896,1.0,0.5,0.034482758620689655,5.8,3.5,0.06896551724137931,-0.10625000000000001,0.81875,0.5376967787742615,0.22143037617206573,0.16867172718048096,0.055335599929094315,0.001244004350155592,0.011852473020553589,1.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,"Job should always go to best candidate, regardless of gender. Gender shouldn't even matter anymore, it's 2015! #PaulHenry #SemST",1,27.0,3.0,4.074074074074074,2.6932828092885694,0.8888888888888888,0.7777777777777778,0.18518518518518517,0.2962962962962963,0.2222222222222222,0.1111111111111111,0.0,0.2222222222222222,0.037037037037037035,1.0,0.37037037037037035,0.07407407407407407,7.0,3.2998316455372216,0.037037037037037035,1.0,0.3,0.08116097748279572,0.048871226608753204,0.809436023235321,0.00863605085760355,0.0011179150315001607,0.030050190165638924,2.0,0.0,0.0,1.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,"What do you say to a woman with two black eyes?  Nothing, she's already been told twice.   #SemST",0,23.0,3.0,3.347826086956522,1.7841986546681037,1.0,1.0,0.34782608695652173,0.21739130434782608,0.17391304347826086,0.21739130434782608,0.043478260869565216,0.08695652173913043,0.08695652173913043,1.0,0.52,0.08695652173913043,2.1,4.08248290463863,0.0,-0.16666666666666666,0.43333333333333335,0.1321219801902771,0.020678482949733734,0.623447060585022,0.02957811951637268,0.0016232117777690291,0.1693582385778427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,Did you know? Gender stereotypes as we know then developed with beginning of the 18. century. #gender #SemST,1,22.0,3.0,4.136363636363637,2.7682527233791117,0.9090909090909091,0.8181818181818182,0.36363636363636365,0.22727272727272727,0.2727272727272727,0.18181818181818182,0.045454545454545456,0.045454545454545456,0.09090909090909091,1.0,0.34782608695652173,0.13636363636363635,5.6,4.96655480858378,0.09090909090909091,0.1,0.3,0.09866052865982056,0.0184615571051836,0.7098184823989868,0.026189956814050674,0.002619002712890506,0.10389690101146698,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,the time for gender equality is NOW! #SemST,1,10.0,2.0,3.6,2.1071307505705477,1.0,1.0,0.4,0.2,0.5,0.1,0.0,0.0,0.0,1.0,0.4,0.1,4.1,3.0,0.0,0.0,0.0,0.05599777773022652,0.06664606928825378,0.7850959300994873,0.011232597753405571,0.0008059277897700667,0.045756444334983826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,"As Chip Kidd announces the readers & asks us to hold their applause, the audience cant hold it back for @GloriaSteinem #poetry #SemST",2,27.0,1.0,4.111111111111111,2.832788618662658,0.8888888888888888,0.7777777777777778,0.25925925925925924,0.18518518518518517,0.37037037037037035,0.14814814814814814,0.0,0.0,0.1111111111111111,1.0,0.37037037037037035,0.0,9.5,0.0,0.1111111111111111,0.0,0.0,0.04959214851260185,0.6591850519180298,0.203327015042305,0.04384886845946312,0.0008500371477566659,0.032967403531074524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,Women get paid far more than men to appear in pornography. How come no one is talking about this blatant sexism?!  @amazingatheist #SemST,0,28.0,3.0,4.071428571428571,2.951132608587657,1.0,1.0,0.32142857142857145,0.17857142857142858,0.21428571428571427,0.17857142857142858,0.14285714285714285,0.07142857142857142,0.0,1.0,0.39285714285714285,0.10714285714285714,5.4,4.0276819911981905,0.07142857142857142,-0.00833333333333334,0.6666666666666666,0.12945136427879333,0.030596917495131493,0.7891759872436523,0.015781141817569733,0.0007421427872031927,0.03220539540052414,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,You know you're in a patriarchy when women are the ones who are blamed for prostitution #whatisjustice #inequality #SemST,1,23.0,1.0,4.478260869565218,3.3990991801203587,0.8695652173913043,0.782608695652174,0.43478260869565216,0.17391304347826086,0.30434782608695654,0.21739130434782608,0.0,0.0,0.08695652173913043,1.0,0.4782608695652174,0.0,9.5,0.0,0.043478260869565216,0.0,0.0,0.6859254837036133,0.009167074225842953,0.2698209583759308,0.028171159327030182,0.003372577950358391,0.001668526092544198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,When is it ok for a married 49-year-old CEO to use his power and influence to shag his 22-year-old intern? #AskHillary #SemST,1,25.0,2.0,4.16,3.0682894257224174,0.88,0.76,0.4,0.28,0.24,0.12,0.12,0.0,0.12,1.0,0.30303030303030304,0.04,7.2,9.0,0.12,0.375,0.375,0.048794928938150406,0.006057089194655418,0.9302398562431335,0.003152774414047599,0.000669771630782634,0.006398727186024189,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,I love that girl @EricWynalda on @meganrapinoe_15 What the hell @FOXSports1? Way to diminish women's soccer #USWNT #SemST,1,25.0,2.0,4.16,3.4949105854084452,0.88,0.8,0.24,0.32,0.48,0.12,0.0,0.0,0.04,1.0,0.3181818181818182,0.04,6.8,2.0,0.0,0.5,0.6,0.09271220117807388,0.03325313702225685,0.808420717716217,0.05185602977871895,0.0005932984640821815,0.009037981741130352,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,"Men don't have a right to talk over you, you're voice is important, you are a goddess and don't deserve to be silenced #SemST",1,30.0,1.0,3.4,2.0752509888364505,0.7666666666666667,0.5666666666666667,0.5,0.2,0.16666666666666666,0.3333333333333333,0.03333333333333333,0.06666666666666667,0.1,1.0,0.6,0.0,7.9,0.0,0.13333333333333333,0.34285714285714286,0.7678571428571428,0.6338370442390442,0.008269446901977062,0.32775434851646423,0.02396967262029648,0.0009990996913984418,0.001891620922833681,0.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,FINALLY A WOMEN RUNNING FOR PRESIDENT #SemST,1,8.0,1.0,4.75,2.7271780286589284,1.0,1.0,0.25,0.125,0.75,0.0,0.0,0.0,0.0,1.0,0.25,0.0,9.6,0.0,0.0,0.0,1.0,0.048440612852573395,0.017119675874710083,0.40323689579963684,0.015319368802011013,0.008811443112790585,0.36565274000167847,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,"Pissed that I got ""talked to"" but he didn't  #SemST",1,14.0,1.0,3.0714285714285716,1.5795245991068558,1.0,1.0,0.42857142857142855,0.2857142857142857,0.0,0.35714285714285715,0.0,0.07142857142857142,0.14285714285714285,1.0,0.4666666666666667,0.0,1.3,0.0,0.14285714285714285,0.0,0.0,0.9564731121063232,0.0026153121143579483,0.005726016126573086,0.028789518401026726,0.0015736718196421862,0.0037299375981092453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,"@SirWilliamValen insulting, thinking you can make a switch like that. if it wasn't written for us, it wasn't for us #SemST",2,28.0,2.0,3.642857142857143,3.014421120858456,0.7857142857142857,0.5714285714285714,0.39285714285714285,0.25,0.14285714285714285,0.17857142857142858,0.03571428571428571,0.07142857142857142,0.17857142857142858,1.0,0.5925925925925926,0.03571428571428571,3.8,0.5,0.14285714285714285,-1.0,1.0,0.9829906225204468,0.0007226548623293638,0.007681236602365971,0.00392758846282959,0.0008408593130297959,0.002012404380366206,0.0,1.0,1.0,0.0,0.0,0.0,0.9673095345497131,19.0,1.0,0.0,0.0,1.0,0.9047619047619048,0.047619047619047616,0.0,0.0,0.047619047619047616
Feminist Movement,"@Yaahnemba Have you ever thought that maybe ""blue jeans"" hates you? Not everyone in the world is made for each other. #SemST",2,28.0,3.0,3.75,1.9932923231965465,0.9642857142857143,0.9285714285714286,0.39285714285714285,0.21428571428571427,0.21428571428571427,0.17857142857142858,0.07142857142857142,0.10714285714285714,0.07142857142857142,1.0,0.5185185185185185,0.07142857142857142,4.0,4.496912521077347,0.07142857142857142,-0.0625,0.2375,0.8726415634155273,0.005834216717630625,0.06578833609819412,0.0254958663135767,0.0009932101238518953,0.02391480654478073,1.0,0.0,0.0,0.0,0.0,1.0,0.9564826488494873,20.0,1.0,1.0,0.0,0.0,0.9090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.0
Feminist Movement,I believe that every women should have their own rights!! #SemST,1,14.0,2.0,3.857142857142857,2.030381486221699,0.9285714285714286,0.8571428571428571,0.42857142857142855,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.0,0.14285714285714285,1.0,0.5,0.14285714285714285,4.0,4.5,0.14285714285714285,0.9375,1.0,0.21367117762565613,0.0926305502653122,0.6205636858940125,0.013008024543523788,0.002005909103900194,0.022942746058106422,0.0,1.0,0.0,1.0,0.0,0.0,0.9716059565544128,10.0,1.0,0.0,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,0.0,0.0
Feminist Movement,@TheRuIes @xDirtyDianna why not she's clearly a part of the squad females can't be with guys without being looked at as a hoe #SemST,1,29.0,1.0,3.7586206896551726,2.5414518307156246,0.9310344827586207,0.8620689655172413,0.41379310344827586,0.1724137931034483,0.3103448275862069,0.13793103448275862,0.034482758620689655,0.10344827586206896,0.034482758620689655,1.0,0.6296296296296297,0.0,9.1,0.0,0.034482758620689655,0.09999999999999999,0.3833333333333333,0.35359808802604675,0.010755415074527264,0.5842024087905884,0.045654747635126114,0.0010739603312686086,0.003075271612033248,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,It upsets me how people are so narrow-minded when it comes to feminism. STEREOTYPING MEN IS NOT . #SemST,1,21.0,3.0,4.095238095238095,3.2791514858451087,0.9523809523809523,0.9047619047619048,0.47619047619047616,0.19047619047619047,0.2857142857142857,0.19047619047619047,0.047619047619047616,0.047619047619047616,0.14285714285714285,1.0,0.43478260869565216,0.09523809523809523,5.6,4.988876515698588,0.09523809523809523,0.0,0.0,0.2653857469558716,0.010284636169672012,0.5840838551521301,0.08307010680437088,0.006526865065097809,0.04475478082895279,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,I am obsessed with becoming a woman comfortable in her skin.  Sandra Cisneros #latinx #woc #SemST,1,20.0,2.0,4.05,2.923610781208744,0.9,0.85,0.3,0.2,0.3,0.15,0.1,0.0,0.1,1.0,0.3333333333333333,0.05,6.4,3.0,0.0,0.11666666666666668,0.8833333333333334,0.20144124329090118,0.14899878203868866,0.5752702355384827,0.06061914935708046,0.002081916667521,0.006513007916510105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,I just yelled at my boyfriend for trying to let me win for Mortal Kombat X. #SemST,1,19.0,2.0,3.473684210526316,2.209272827559511,0.9473684210526315,0.8947368421052632,0.42105263157894735,0.10526315789473684,0.2631578947368421,0.21052631578947367,0.0,0.05263157894736842,0.15789473684210525,1.0,0.4444444444444444,0.05263157894736842,5.2,7.5,0.10526315789473684,0.8,0.4,0.7573645114898682,0.014927214942872524,0.20315298438072205,0.006072248797863722,0.001225308165885508,0.008926794864237309,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,"Extinction of insects,dangerous herbs,gigolo services,religious fanaticism,fake BEERcans-Y Malaysia Radio&media FAIL2discuss? #SemST",2,23.0,2.0,5.304347826086956,3.604764752725935,0.8695652173913043,0.8260869565217391,0.043478260869565216,0.34782608695652173,0.5217391304347826,0.0,0.13043478260869565,0.0,0.0,1.0,0.043478260869565216,0.043478260869565216,24.1,4.5,0.0,0.0,0.0,0.23916415870189667,0.009714584797620773,0.7334988713264465,0.006308534182608128,0.0006720223464071751,0.007740689907222986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,RT @WGSndsu: Let's demand less cat-calling and more cats! #ndsufeminist #Feminist #cats #DogsCanComeToo #SemST,1,23.0,2.0,4.217391304347826,3.752755761224363,0.782608695652174,0.6956521739130435,0.08695652173913043,0.43478260869565216,0.43478260869565216,0.0,0.13043478260869565,0.0,0.0,1.0,0.16666666666666666,0.043478260869565216,8.4,2.0,0.043478260869565216,0.22916666666666669,0.2833333333333333,0.10371453315019608,0.046705469489097595,0.8278217315673828,0.01681968942284584,0.0011524053988978267,0.0015847889008000493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,Anyone find it funny that #Feminists use #TakeitLikeAMan when they don't want to understand what it means to be one?  #SemST,0,26.0,2.0,3.9615384615384617,2.980459040932211,0.8461538461538461,0.7307692307692307,0.38461538461538464,0.19230769230769232,0.15384615384615385,0.2692307692307692,0.038461538461538464,0.038461538461538464,0.11538461538461539,1.0,0.48148148148148145,0.038461538461538464,9.1,9.5,0.2692307692307692,0.25,1.0,0.12162306159734726,0.3868785798549652,0.37768667936325073,0.014174066483974457,0.004863153211772442,0.0817757323384285,1.0,2.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
