true_outcome,predicted_correctness_probability
1,0.8250298471467216
1,0.8268268036779993
1,0.8251634573055023
1,0.8412369012028722
1,0.8465144186497123
1,0.8412369012028722
1,0.8362054150708231
1,0.8433653641056783
1,0.862831947954809
1,0.8640960059031522
1,0.8302414293039205
1,0.848069413204506
1,0.8520518970936842
1,0.8349561618976993
1,0.8520518970936842
1,0.8392395170774294
1,0.8467225015952415
1,0.8349561618976993
1,0.8127840993684691
1,0.8530339408637143
1,0.8386912621800233
1,0.8331254355165038
1,0.8268268036779993
1,0.8578634346746413
1,0.8546586840797598
1,0.8520518970936842
1,0.8473223324199562
1,0.8546586840797598
1,0.8530339408637143
1,0.8294428374214995
1,0.8597578451979837
1,0.8470068722195985
1,0.8671250174476272
1,0.8584228199622287
1,0.82978925972744
1,0.8291689506856154
1,0.8520518970936842
1,0.853478537822825
1,0.8386912621800233
1,0.8341572094708722
1,0.8321301092044668
1,0.8451712167994394
1,0.853478537822825
1,0.8540952535559628
1,0.8363382845611178
1,0.8435416830126842
1,0.8436412699951805
1,0.8331254355165038
1,0.8386912621800233
1,0.862831947954809
1,0.8423466158639524
1,0.8203416989677119
1,0.863073480821968
1,0.8389984707408469
1,0.8530339408637143
1,0.8317417600254563
1,0.848872887266987
1,0.8530339408637143
1,0.8506765618746823
1,0.8520518970936842
1,0.8520518970936842
1,0.8268268036779993
1,0.8283641675575211
1,0.8401638998515143
1,0.8451712167994394
1,0.8268268036779993
1,0.8451712167994394
1,0.8302414293039205
1,0.8578634346746413
1,0.8564972492871141
1,0.8520518970936842
1,0.8593607859998358
1,0.8395934668651296
1,0.8355930980233225
1,0.8636585710677741
1,0.82978925972744
1,0.848069413204506
1,0.8344054912976745
1,0.8412369012028722
1,0.8538959637594749
1,0.8422280201087665
1,0.8470068722195985
1,0.8559477217840803
1,0.8344054912976745
1,0.8446838174645153
1,0.853478537822825
1,0.832585083996948
1,0.8560903597117481
1,0.8362054150708231
1,0.8412369012028722
1,0.8584228199622287
1,0.853478537822825
1,0.82978925972744
1,0.8291689506856154
1,0.8456379441082503
1,0.8473223324199562
1,0.8671250174476272
1,0.8446838174645153
1,0.8336022753805906
1,0.8439993555897163
1,0.8458191383285045
1,0.8209130674645905
1,0.8651120884807864
1,0.842497451102578
1,0.8520518970936842
1,0.8492497826046117
1,0.842695739733652
1,0.8323482410071866
1,0.8455359458847974
1,0.8574487917648724
1,0.8492497826046117
1,0.8636585710677741
1,0.8381211074952243
1,0.8520518970936842
1,0.8223069139277661
1,0.8502926583223379
1,0.848069413204506
1,0.8492497826046117
1,0.848872887266987
1,0.8382863192928547
1,0.8572272367939984
1,0.830523549718006
1,0.8578634346746413
1,0.8439993555897163
1,0.8560903597117481
1,0.8451712167994394
1,0.8389984707408469
1,0.8444827599508988
1,0.8294428374214995
1,0.8423466158639524
1,0.8217990374381843
1,0.8341572094708722
1,0.8323482410071866
1,0.848069413204506
1,0.8451712167994394
1,0.8395934668651296
1,0.842695739733652
1,0.8502926583223379
1,0.8553383142324185
1,0.8546586840797598
1,0.8593607859998358
1,0.8389984707408469
1,0.8492497826046117
1,0.8520518970936842
1,0.8377281836939585
1,0.8429680550200424
1,0.8336022753805906
1,0.8520518970936842
1,0.8412369012028722
1,0.8492497826046117
1,0.8323482410071866
1,0.8268268036779993
1,0.8389984707408469
1,0.8412369012028722
1,0.8268268036779993
1,0.820779875348764
1,0.8268268036779993
1,0.842695739733652
1,0.8250298471467216
1,0.8412369012028722
1,0.8530339408637143
1,0.842695739733652
1,0.8429680550200424
1,0.8671250174476272
1,0.8402751717290529
1,0.829999314552016
1,0.8363382845611178
1,0.8377281836939585
1,0.8386912621800233
1,0.8401638998515143
1,0.8386912621800233
1,0.848872887266987
1,0.8382863192928547
1,0.8496114525755777
1,0.8331254355165038
1,0.8312553161627639
1,0.8349561618976993
1,0.8456379441082503
1,0.8613367081669219
1,0.8372218664514259
1,0.8355930980233225
1,0.8395934668651296
1,0.851220712367513
1,0.8349561618976993
1,0.8459752006188372
1,0.8439993555897163
1,0.8530339408637143
1,0.8546586840797598
1,0.8671250174476272
1,0.8604414647111887
1,0.8240126192752265
1,0.8250298471467216
1,0.8412369012028722
1,0.8671250174476272
1,0.8520518970936842
1,0.8431462604104902
1,0.8321301092044668
1,0.8422280201087665
1,0.8308564834794113
1,0.830523549718006
1,0.8395934668651296
1,0.8572272367939984
1,0.8412369012028722
1,0.8355930980233225
1,0.8443038639463665
1,0.8593607859998358
1,0.8336022753805906
1,0.848069413204506
1,0.8389984707408469
1,0.8412369012028722
1,0.8436412699951805
1,0.8398408564358211
1,0.8492497826046117
1,0.8455359458847974
1,0.8421323255679178
1,0.8429680550200424
1,0.8331254355165038
1,0.8412369012028722
1,0.830523549718006
1,0.8492497826046117
1,0.853478537822825
1,0.8492497826046117
1,0.8520518970936842
1,0.8520518970936842
1,0.8443038639463665
1,0.8502926583223379
1,0.8381211074952243
1,0.8363382845611178
1,0.8494065940154089
1,0.842497451102578
1,0.8283641675575211
1,0.8253787881037685
1,0.8286091391290756
1,0.8337776781091323
1,0.8386912621800233
1,0.8459752006188372
1,0.8268268036779993
1,0.8217990374381843
1,0.8348111278721432
1,0.851220712367513
1,0.8429680550200424
1,0.8389984707408469
1,0.8381211074952243
1,0.8494065940154089
1,0.848069413204506
1,0.861009013018509
1,0.8392395170774294
1,0.8412369012028722
1,0.8462302965460832
1,0.8671250174476272
1,0.8540952535559628
1,0.848069413204506
1,0.8336022753805906
1,0.8582440169711342
1,0.8636585710677741
1,0.8568752161871728
1,0.8470068722195985
1,0.8620800809413008
1,0.8553383142324185
1,0.8227216047094049
1,0.8287634351526945
1,0.8429680550200424
1,0.8671250174476272
1,0.8377281836939585
1,0.8321301092044668
1,0.842695739733652
1,0.8429680550200424
1,0.8526568717822298
1,0.8620800809413008
1,0.8323482410071866
1,0.8355930980233225
1,0.8506765618746823
1,0.8564972492871141
1,0.8456379441082503
1,0.8601162804538246
1,0.8502926583223379
1,0.8458191383285045
1,0.8398408564358211
1,0.8412369012028722
1,0.8574487917648724
1,0.8471920983297139
0,0.8392395170774294
1,0.8520518970936842
1,0.8365447981035291
1,0.8520518970936842
1,0.8584228199622287
0,0.8510944396685045
1,0.8528006114213335
1,0.8451712167994394
0,0.8632892857707039
1,0.8345805696176594
1,0.8458191383285045
1,0.8377281836939585
1,0.8564972492871141
1,0.8268268036779993
1,0.8538959637594749
1,0.8268268036779993
1,0.848069413204506
1,0.8618969629884984
1,0.8671250174476272
1,0.850922928164685
1,0.8317417600254563
1,0.8575558928365532
1,0.851220712367513
1,0.8363382845611178
1,0.8436412699951805
1,0.8369096545171576
1,0.8559477217840803
1,0.8251634573055023
1,0.8465144186497123
0,0.8502926583223379
1,0.8429680550200424
1,0.8337776781091323
1,0.8436412699951805
1,0.8462302965460832
1,0.842695739733652
1,0.8314064013339003
1,0.8618969629884984
1,0.8433653641056783
1,0.848069413204506
1,0.853478537822825
1,0.8506765618746823
1,0.8582440169711342
1,0.8439993555897163
1,0.8456379441082503
1,0.8317417600254563
1,0.8395934668651296
1,0.8618969629884984
1,0.8348111278721432
1,0.850922928164685
1,0.8341572094708722
1,0.8671250174476272
1,0.8412369012028722
1,0.8355930980233225
1,0.8560903597117481
1,0.8268268036779993
1,0.8221494186240701
1,0.8451712167994394
1,0.8451712167994394
1,0.8456379441082503
1,0.8651120884807864
1,0.8412369012028722
1,0.8436412699951805
1,0.8355930980233225
1,0.8402751717290529
1,0.8467225015952415
1,0.8429680550200424
1,0.8520518970936842
1,0.8345805696176594
1,0.8439993555897163
1,0.848872887266987
1,0.8394336966982552
1,0.8386912621800233
1,0.8520518970936842
1,0.8317417600254563
1,0.8451712167994394
1,0.8462302965460832
1,0.8308564834794113
1,0.8546586840797598
1,0.8492497826046117
1,0.8412369012028722
1,0.8451712167994394
1,0.8402751717290529
1,0.8593607859998358
1,0.8546586840797598
1,0.829999314552016
1,0.8502926583223379
1,0.848069413204506
1,0.8490255333614415
1,0.8233581073740857
1,0.8498904354799597
1,0.832585083996948
1,0.8366978823021112
1,0.8436412699951805
1,0.8246859087731457
1,0.832585083996948
1,0.8467225015952415
1,0.8506765618746823
1,0.8386912621800233
1,0.8604414647111887
1,0.8520518970936842
1,0.8363382845611178
1,0.8412369012028722
1,0.842695739733652
1,0.8363382845611178
1,0.8498904354799597
1,0.8572272367939984
1,0.8349561618976993
1,0.8520518970936842
1,0.8412369012028722
1,0.863073480821968
1,0.8446838174645153
1,0.851220712367513
1,0.848872887266987
1,0.8540952535559628
1,0.8526568717822298
1,0.8439993555897163
1,0.8341572094708722
1,0.832585083996948
1,0.848069413204506
1,0.8203416989677119
1,0.8446838174645153
1,0.8546586840797598
1,0.8317417600254563
1,0.8268268036779993
1,0.8444827599508988
1,0.832585083996948
1,0.832585083996948
1,0.8317417600254563
1,0.848069413204506
0,0.8553383142324185
1,0.8578634346746413
1,0.8230666000704836
1,0.8490255333614415
1,0.830523549718006
1,0.8394336966982552
1,0.8400235110695643
1,0.8520518970936842
1,0.8459752006188372
1,0.8612581204976936
1,0.8564972492871141
1,0.8412369012028722
1,0.8198350717009659
1,0.821391918272866
1,0.8412369012028722
1,0.8614877333258971
1,0.8355930980233225
1,0.8513941930313753
1,0.8355930980233225
1,0.8564972492871141
1,0.8618969629884984
1,0.8582440169711342
1,0.8618969629884984
1,0.8640960059031522
1,0.8362054150708231
1,0.8614877333258971
1,0.8373616671553191
1,0.8520518970936842
1,0.8336022753805906
1,0.8506765618746823
1,0.8314064013339003
1,0.8363382845611178
1,0.8496114525755777
1,0.848069413204506
1,0.8291689506856154
1,0.8392395170774294
1,0.8520518970936842
1,0.8513941930313753
1,0.8553383142324185
1,0.8456379441082503
1,0.8433653641056783
1,0.848069413204506
1,0.8465144186497123
1,0.8634832654047211
1,0.8572272367939984
1,0.8392395170774294
1,0.8389984707408469
1,0.821391918272866
1,0.8520518970936842
1,0.8308564834794113
1,0.8556510980731654
1,0.8462302965460832
1,0.848069413204506
0,0.8520518970936842
1,0.8423466158639524
1,0.8429680550200424
1,0.8462302965460832
1,0.8553383142324185
1,0.8176950643558643
1,0.8496114525755777
1,0.8540952535559628
1,0.8287634351526945
1,0.8462302965460832
1,0.8341572094708722
1,0.848069413204506
1,0.8337776781091323
1,0.8321301092044668
1,0.8250298471467216
1,0.8382863192928547
1,0.853478537822825
1,0.8444827599508988
1,0.8584228199622287
1,0.8268268036779993
1,0.8386912621800233
1,0.8490255333614415
1,0.8311138807488092
1,0.8294428374214995
1,0.8446838174645153
1,0.8439993555897163
1,0.8386912621800233
1,0.8506765618746823
1,0.8246859087731457
1,0.8412369012028722
1,0.8401638998515143
0,0.8429680550200424
1,0.8412369012028722
1,0.8250298471467216
1,0.8412369012028722
1,0.8248728977994855
1,0.8502926583223379
1,0.8331254355165038
1,0.8412369012028722
1,0.8365447981035291
1,0.8525594338159604
1,0.8451712167994394
1,0.82978925972744
1,0.8433653641056783
1,0.8321301092044668
1,0.8268268036779993
1,0.8355930980233225
1,0.8569953043621594
1,0.8348111278721432
1,0.8520518970936842
1,0.8561742094774006
1,0.8331254355165038
1,0.8268268036779993
1,0.8593607859998358
1,0.8372218664514259
1,0.8520518970936842
1,0.8371025481901163
1,0.8446838174645153
1,0.8439993555897163
1,0.8492497826046117
1,0.829999314552016
1,0.8446838174645153
1,0.8291689506856154
1,0.8490255333614415
1,0.82978925972744
1,0.8386912621800233
1,0.8284776148141242
1,0.8355930980233225
1,0.8386912621800233
1,0.8412369012028722
1,0.8363382845611178
1,0.8556510980731654
1,0.8528006114213335
1,0.8286091391290756
1,0.8339246759039854
1,0.8331254355165038
1,0.8498904354799597
1,0.8412369012028722
1,0.8349561618976993
0,0.8192425985198617
1,0.8470068722195985
1,0.8451712167994394
1,0.8230666000704836
1,0.8412369012028722
1,0.832585083996948
1,0.8337776781091323
1,0.8451712167994394
1,0.8574487917648724
1,0.8593607859998358
1,0.8490255333614415
1,0.8436412699951805
1,0.8369096545171576
1,0.8546586840797598
1,0.8377281836939585
1,0.8377281836939585
1,0.851220712367513
1,0.8515077622171119
1,0.8412369012028722
1,0.8462302965460832
1,0.8618969629884984
1,0.8451712167994394
1,0.8398408564358211
1,0.8423466158639524
1,0.8520518970936842
1,0.8311138807488092
1,0.813939025247592
1,0.8401638998515143
1,0.8578634346746413
1,0.8246859087731457
1,0.8492497826046117
1,0.8458191383285045
1,0.8496114525755777
1,0.8490255333614415
1,0.8339246759039854
1,0.8513941930313753
1,0.8308564834794113
1,0.8497868630351512
1,0.851220712367513
1,0.863073480821968
1,0.8671250174476272
1,0.8412369012028722
1,0.8308564834794113
1,0.8395934668651296
1,0.853478537822825
1,0.8321301092044668
1,0.8412369012028722
1,0.8308564834794113
1,0.8308564834794113
1,0.850922928164685
1,0.8439993555897163
1,0.848872887266987
1,0.8366978823021112
1,0.8490255333614415
1,0.8520518970936842
1,0.842695739733652
1,0.842695739733652
1,0.8496114525755777
1,0.8401638998515143
1,0.8456379441082503
1,0.8268268036779993
1,0.8467225015952415
1,0.8302414293039205
1,0.8502926583223379
1,0.8369096545171576
1,0.8502926583223379
1,0.8170286908816353
1,0.8336022753805906
1,0.8494065940154089
1,0.8308564834794113
1,0.8520518970936842
1,0.829999314552016
1,0.8439993555897163
1,0.8496114525755777
1,0.8671250174476272
1,0.8355930980233225
1,0.832585083996948
1,0.8268268036779993
1,0.850922928164685
1,0.8671250174476272
1,0.851220712367513
1,0.8317417600254563
1,0.8586779260599048
1,0.8538959637594749
1,0.8584228199622287
1,0.8344054912976745
1,0.8302414293039205
1,0.8671250174476272
1,0.8498904354799597
1,0.8344054912976745
1,0.8230666000704836
1,0.8520518970936842
1,0.8345805696176594
1,0.8372218664514259
1,0.8474188989008955
1,0.8513941930313753
1,0.8498904354799597
1,0.8302414293039205
1,0.8456379441082503
1,0.8369096545171576
1,0.8429680550200424
1,0.848069413204506
1,0.8268268036779993
1,0.8471920983297139
1,0.8451712167994394
1,0.8412369012028722
1,0.8520518970936842
1,0.8564972492871141
1,0.8412369012028722
1,0.8349561618976993
1,0.8446838174645153
1,0.8556510980731654
1,0.848069413204506
1,0.8345805696176594
1,0.8365447981035291
1,0.8436412699951805
1,0.8209130674645905
1,0.8422280201087665
1,0.8355930980233225
1,0.8614877333258971
1,0.8538959637594749
1,0.848069413204506
1,0.8321301092044668
1,0.8355930980233225
1,0.8392395170774294
1,0.8546586840797598
1,0.8412369012028722
1,0.8520518970936842
1,0.8373616671553191
1,0.8502926583223379
1,0.8377281836939585
1,0.8528006114213335
1,0.8636585710677741
1,0.8564972492871141
1,0.8321301092044668
1,0.8302414293039205
1,0.8217990374381843
1,0.8401638998515143
1,0.8355930980233225
1,0.8578634346746413
1,0.8420534828914811
1,0.8467225015952415
1,0.8496114525755777
1,0.8446838174645153
1,0.8289469771781449
1,0.8526568717822298
1,0.8392395170774294
1,0.8341572094708722
1,0.8593607859998358
1,0.8386912621800233
1,0.830523549718006
1,0.8331254355165038
1,0.8355930980233225
1,0.8671250174476272
1,0.8546586840797598
1,0.848069413204506
1,0.8289469771781449
1,0.8268268036779993
1,0.8345805696176594
1,0.8381211074952243
1,0.8462302965460832
1,0.8384348935328437
1,0.8203416989677119
1,0.8462302965460832
1,0.8372218664514259
1,0.8589185068767116
1,0.8412369012028722
1,0.8471920983297139
1,0.8506765618746823
1,0.82978925972744
1,0.8467225015952415
1,0.8331254355165038
1,0.8302414293039205
1,0.8382863192928547
1,0.8268268036779993
1,0.8564972492871141
1,0.8268268036779993
1,0.8551754442001178
1,0.8323482410071866
1,0.8401638998515143
1,0.8530339408637143
1,0.8348111278721432
1,0.8284776148141242
1,0.8502926583223379
1,0.8355930980233225
1,0.8526568717822298
1,0.829999314552016
1,0.8349561618976993
1,0.8451712167994394
1,0.8268268036779993
1,0.8465144186497123
1,0.8412369012028722
1,0.8451712167994394
1,0.829999314552016
1,0.8520518970936842
1,0.842497451102578
1,0.8431462604104902
1,0.848069413204506
1,0.8589185068767116
1,0.8551754442001178
1,0.8268268036779993
1,0.8401638998515143
1,0.842695739733652
1,0.8094015406226954
1,0.8593607859998358
1,0.8337776781091323
1,0.8283641675575211
1,0.8371025481901163
1,0.8392395170774294
1,0.8538959637594749
1,0.8401638998515143
1,0.8365447981035291
1,0.8423466158639524
1,0.8412369012028722
1,0.8323482410071866
1,0.8632892857707039
1,0.8336022753805906
1,0.8412369012028722
1,0.8462302965460832
1,0.8369096545171576
1,0.8268268036779993
1,0.8423466158639524
1,0.8384348935328437
1,0.8451712167994394
1,0.8345805696176594
1,0.8439993555897163
1,0.8636585710677741
1,0.8331254355165038
1,0.8217990374381843
1,0.8578634346746413
1,0.8291689506856154
1,0.8520518970936842
0,0.8412369012028722
1,0.8564972492871141
1,0.8671250174476272
1,0.8348111278721432
1,0.8365447981035291
1,0.8578634346746413
1,0.8578634346746413
1,0.8355930980233225
1,0.8593607859998358
1,0.848872887266987
1,0.8564972492871141
1,0.8412369012028722
1,0.8546586840797598
1,0.8402751717290529
1,0.8496114525755777
1,0.8546586840797598
1,0.8268268036779993
1,0.8386912621800233
1,0.8502926583223379
1,0.8671250174476272
1,0.8556510980731654
1,0.862831947954809
1,0.8444827599508988
1,0.8397272293221751
1,0.8317417600254563
1,0.8412369012028722
1,0.8444827599508988
1,0.8423466158639524
1,0.8459752006188372
1,0.848069413204506
1,0.8458191383285045
1,0.8550755453644635
1,0.848069413204506
1,0.8362054150708231
1,0.8462302965460832
1,0.8217990374381843
1,0.8291689506856154
1,0.8331254355165038
1,0.8490255333614415
1,0.842497451102578
1,0.8431462604104902
1,0.8386912621800233
1,0.8355930980233225
1,0.8436412699951805
1,0.832585083996948
1,0.8377281836939585
1,0.8467225015952415
1,0.8377281836939585
1,0.8348111278721432
1,0.830523549718006
1,0.82978925972744
0,0.8589185068767116
1,0.8578634346746413
1,0.8337776781091323
1,0.8400235110695643
1,0.8268268036779993
1,0.8572272367939984
1,0.8341572094708722
1,0.8423466158639524
1,0.820779875348764
1,0.8400235110695643
1,0.850922928164685
1,0.8341572094708722
1,0.8604414647111887
1,0.8589185068767116
1,0.8473223324199562
1,0.8439993555897163
1,0.8282653101939577
1,0.8439993555897163
1,0.8520518970936842
1,0.832585083996948
1,0.8429680550200424
1,0.8268268036779993
1,0.8546586840797598
1,0.8433653641056783
1,0.853478537822825
1,0.8341572094708722
1,0.8423466158639524
1,0.8439993555897163
1,0.8459752006188372
1,0.8345805696176594
0,0.8553383142324185
1,0.8395934668651296
1,0.832585083996948
1,0.848069413204506
1,0.8423466158639524
1,0.8331254355165038
1,0.8412369012028722
1,0.8597578451979837
1,0.8382863192928547
1,0.8530339408637143
1,0.8386912621800233
1,0.840365533926573
1,0.8429680550200424
1,0.8187885070206148
1,0.8446838174645153
1,0.8321301092044668
1,0.8490255333614415
1,0.848069413204506
1,0.8446838174645153
1,0.8429680550200424
1,0.8572272367939984
1,0.8384348935328437
1,0.8394336966982552
1,0.8398408564358211
1,0.8520518970936842
1,0.8616310793419736
1,0.8362054150708231
1,0.8439993555897163
1,0.850922928164685
1,0.8443038639463665
0,0.8559477217840803
0,0.8302414293039205
1,0.8462302965460832
1,0.8268268036779993
1,0.8345805696176594
1,0.8604414647111887
1,0.8496114525755777
1,0.8502926583223379
1,0.850922928164685
1,0.8372218664514259
1,0.8553383142324185
1,0.8412369012028722
1,0.8502926583223379
1,0.863073480821968
1,0.8412369012028722
1,0.8349561618976993
1,0.8553383142324185
1,0.8412369012028722
1,0.8384348935328437
1,0.8355930980233225
1,0.8323482410071866
1,0.8336022753805906
1,0.8451712167994394
1,0.8392395170774294
1,0.8336022753805906
1,0.8185404465857253
1,0.8520518970936842
1,0.8400235110695643
1,0.8389984707408469
0,0.8462302965460832
1,0.8302414293039205
1,0.8559477217840803
1,0.8398408564358211
1,0.8612581204976936
1,0.8392395170774294
1,0.8302414293039205
1,0.8317417600254563
1,0.830523549718006
1,0.8496114525755777
1,0.8395934668651296
1,0.8291689506856154
1,0.832585083996948
1,0.848069413204506
1,0.8546586840797598
1,0.8268268036779993
1,0.8192425985198617
1,0.8268268036779993
1,0.8520518970936842
1,0.853478537822825
1,0.8389984707408469
1,0.8553383142324185
1,0.8400235110695643
1,0.848069413204506
1,0.8361127577759652
1,0.8412369012028722
1,0.8671250174476272
1,0.8176950643558643
1,0.848069413204506
1,0.8344054912976745
1,0.8439993555897163
1,0.8355930980233225
1,0.8246859087731457
1,0.8471920983297139
1,0.8496114525755777
1,0.8593607859998358
0,0.8355930980233225
1,0.8377281836939585
1,0.8564972492871141
1,0.8268268036779993
1,0.8564972492871141
1,0.8392395170774294
1,0.8553383142324185
1,0.8350558135130961
1,0.851220712367513
1,0.8317417600254563
1,0.848069413204506
1,0.8436412699951805
1,0.8546586840797598
1,0.8372218664514259
1,0.8400235110695643
1,0.8382863192928547
1,0.8176950643558643
1,0.8490255333614415
1,0.8238237341919944
1,0.8423466158639524
1,0.8323482410071866
1,0.8384348935328437
1,0.8372218664514259
1,0.8496114525755777
1,0.8572272367939984
1,0.8412369012028722
1,0.8412369012028722
1,0.8164899172073128
1,0.832585083996948
1,0.8412369012028722
1,0.8433653641056783
1,0.8599415299139077
1,0.8467225015952415
1,0.8251634573055023
1,0.8620800809413008
1,0.8506765618746823
1,0.8308564834794113
1,0.8236076704156668
1,0.8436412699951805
1,0.842695739733652
1,0.8538959637594749
1,0.8568752161871728
1,0.8423466158639524
1,0.8250298471467216
1,0.8597578451979837
1,0.8564972492871141
1,0.8248728977994855
1,0.8389984707408469
1,0.8238237341919944
1,0.8372218664514259
1,0.8317417600254563
1,0.8564972492871141
1,0.8355930980233225
1,0.8546586840797598
1,0.8389984707408469
1,0.8331254355165038
1,0.8401638998515143
1,0.8423466158639524
1,0.8671250174476272
1,0.848069413204506
1,0.848069413204506
1,0.8520518970936842
1,0.8502926583223379
1,0.8465144186497123
1,0.862831947954809
1,0.832585083996948
1,0.8546586840797598
1,0.8412369012028722
1,0.8386912621800233
1,0.8412369012028722
1,0.8465144186497123
1,0.8446838174645153
1,0.8355930980233225
1,0.8584228199622287
1,0.8355930980233225
1,0.8671250174476272
1,0.8553383142324185
1,0.851220712367513
1,0.8467225015952415
1,0.8289469771781449
1,0.8341572094708722
1,0.8355930980233225
1,0.8564972492871141
1,0.8377281836939585
1,0.8294428374214995
1,0.8398408564358211
1,0.8377281836939585
1,0.8578634346746413
1,0.8377281836939585
1,0.8530339408637143
1,0.8446838174645153
1,0.8317417600254563
1,0.8564972492871141
1,0.8423466158639524
1,0.8192425985198617
1,0.8520518970936842
1,0.829999314552016
1,0.8490255333614415
1,0.8520518970936842
1,0.8302414293039205
1,0.8348111278721432
1,0.8423466158639524
0,0.8321301092044668
1,0.8490255333614415
1,0.8365447981035291
1,0.8268268036779993
1,0.8268268036779993
1,0.8283641675575211
1,0.8642182755293943
1,0.848069413204506
1,0.8604414647111887
1,0.8252785739280011
1,0.848069413204506
1,0.829999314552016
1,0.8462302965460832
1,0.8369096545171576
1,0.8622508069715326
1,0.8377281836939585
1,0.8398408564358211
1,0.8451712167994394
1,0.821391918272866
1,0.8268268036779993
1,0.8308564834794113
1,0.8470068722195985
1,0.8341572094708722
1,0.8572272367939984
1,0.8395934668651296
1,0.8498904354799597
1,0.8422280201087665
1,0.8302414293039205
1,0.8498904354799597
1,0.8540952535559628
1,0.8542119737833703
1,0.830523549718006
1,0.8254668176900458
1,0.8287634351526945
1,0.848069413204506
1,0.8671250174476272
1,0.8412369012028722
1,0.8671250174476272
1,0.8323482410071866
1,0.8268268036779993
1,0.8597578451979837
1,0.8363382845611178
1,0.8282653101939577
1,0.8612581204976936
1,0.8540952535559628
1,0.8471920983297139
1,0.8470068722195985
1,0.8369096545171576
1,0.8382863192928547
1,0.8400235110695643
1,0.8287634351526945
1,0.8268268036779993
1,0.8382863192928547
1,0.8455359458847974
1,0.8302414293039205
1,0.842497451102578
1,0.8395934668651296
1,0.8377281836939585
1,0.8528006114213335
1,0.8344054912976745
1,0.8331254355165038
1,0.8321301092044668
1,0.8336022753805906
1,0.8348111278721432
1,0.853478537822825
1,0.848069413204506
1,0.8302414293039205
1,0.8284776148141242
1,0.8302414293039205
1,0.8348111278721432
1,0.8618969629884984
1,0.8355930980233225
1,0.8381211074952243
1,0.8592187514573055
1,0.8532152076018356
1,0.8546586840797598
1,0.8462302965460832
1,0.8349561618976993
1,0.8355930980233225
1,0.8433653641056783
1,0.8331254355165038
1,0.8467225015952415
1,0.8496114525755777
1,0.8176950643558643
1,0.842695739733652
1,0.8389984707408469
0,0.8362054150708231
1,0.8671250174476272
1,0.8317417600254563
1,0.851220712367513
1,0.8400235110695643
1,0.8372218664514259
1,0.850922928164685
1,0.832585083996948
1,0.8412369012028722
1,0.8377281836939585
1,0.8369096545171576
1,0.8513941930313753
1,0.8268268036779993
1,0.8422280201087665
1,0.8458191383285045
1,0.848069413204506
1,0.8446838174645153
1,0.8349561618976993
1,0.861009013018509
1,0.8268268036779993
1,0.8572272367939984
1,0.8373616671553191
1,0.8528006114213335
1,0.8538959637594749
1,0.8462302965460832
1,0.8317417600254563
1,0.8671250174476272
1,0.8423466158639524
1,0.8553383142324185
1,0.8348111278721432
1,0.8538959637594749
1,0.848069413204506
1,0.8345805696176594
1,0.8467225015952415
1,0.8400235110695643
1,0.8395934668651296
0,0.8412369012028722
1,0.8336022753805906
