target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
face_masks,"@SharkyFry @Mrdeeds1111 Then the vulnerable should wear them!

You don't quarantine healthy people!

#NoMasks 
",0,20.0,3.0,4.7,3.2726136343907144,0.9,0.8,0.3,0.3,0.3,0.15,0.1,0.1,0.1,1.0,0.3333333333333333,0.1,6.0,2.8674417556808756,0.0,0.0,0.5,0.07833366841077805,0.014190934598445892,0.8782710433006287,0.021492302417755127,0.0005462872795760632,0.004516790620982647,0.0,0.0,1.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"So. @Jack doesn't want the truth told about hydroxycloriquine not only curing but preventing the Chinese virus, or that masks do NOT work. I will do my part, I can assure you.",0,39.0,3.0,3.6923076923076925,2.87476952167671,0.8461538461538461,0.717948717948718,0.48717948717948717,0.1794871794871795,0.1794871794871795,0.23076923076923078,0.05128205128205128,0.1282051282051282,0.10256410256410256,1.0,0.5526315789473685,0.07692307692307693,6.0,8.65383665716478,0.07692307692307693,0.0,0.5,0.18644265830516815,0.004630060866475105,0.69725501537323,0.056439585983753204,0.0018933787941932678,0.008930200710892677,1.0,2.0,1.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"Oh look China getting more new cases. You still think that mask is saving you or anyone else.  You're less protected because most of you are ignoring social distancing rules, constantly handling your mask.",0,39.0,3.0,4.384615384615385,2.3600889228725848,0.8717948717948718,0.7692307692307693,0.3333333333333333,0.1282051282051282,0.20512820512820512,0.20512820512820512,0.1282051282051282,0.10256410256410256,0.1282051282051282,1.0,0.45,0.07692307692307693,6.5,3.681787005729087,0.1282051282051282,0.1671717171717172,0.3202020202020202,0.05137152224779129,0.014198154211044312,0.012080173939466476,0.03961500898003578,0.09326191246509552,0.21495237946510315,1.0,1.0,0.0,4.0,0.0,0.0,0.9667239785194397,33.0,1.0,0.0,0.0,0.0,0.9705882352941176,0.029411764705882353,0.0,0.0,0.0
face_masks,"@ClarkeMicah @Iwontcalmdown This needs to be mainstream thought... no masks!!!!
",0,17.0,2.0,4.117647058823529,3.7867004563367255,0.7647058823529411,0.6470588235294118,0.23529411764705882,0.5294117647058824,0.29411764705882354,0.11764705882352941,0.11764705882352941,0.0,0.0,1.0,0.25,0.4117647058823529,6.0,4.5,0.17647058823529413,0.0,0.0,0.03615755960345268,0.010616367682814598,0.9252381920814514,0.014283317141234875,0.00021254157763905823,0.007456000428646803,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"Went to Sainsburys earlier I was avoided by a couple both in masks, I nearly bumped into them as they were hogging the isle entrance to start. Then I thought they were in the wrong isle... I saw them a third time and they turned around as soon as they saw me!",0,56.0,3.0,3.7142857142857144,2.032892781536815,0.7142857142857143,0.5178571428571429,0.5357142857142857,0.10714285714285714,0.14285714285714285,0.19642857142857142,0.03571428571428571,0.08928571428571429,0.19642857142857142,1.0,0.5714285714285714,0.08928571428571429,5.3,7.408703590297623,0.125,-0.1,0.45,0.17988991737365723,0.014644570648670197,0.1030740812420845,0.014708002097904682,0.05248422548174858,0.5776864290237427,0.0,0.0,0.0,0.0,0.0,1.0,0.956816554069519,51.0,1.0,0.0,0.0,0.0,0.9807692307692307,0.019230769230769232,0.0,0.0,0.0
face_masks,@3AW693 I'm disgusted with the mask wearing rubbish. I have never seen so many people continuously touch their face trying to adjust their masks transferring germs from their face to their hands to everywhere else. What a crock of rubbish mask wearing is @2GB873,0,49.0,3.0,4.469387755102041,2.619409816813988,0.7551020408163265,0.5714285714285714,0.3673469387755102,0.10204081632653061,0.20408163265306123,0.22448979591836735,0.08163265306122448,0.08163265306122448,0.12244897959183673,1.0,0.48936170212765956,0.04081632653061224,6.7,8.73053390247253,0.08163265306122448,-0.25,0.75,0.10918715596199036,0.0017174138920381665,0.014595624059438705,0.0038672504015266895,0.8652228713035583,0.003578143659979105,0.0,0.0,0.0,2.0,1.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,@PunishDem1776 HELL NO TO YOUR MASKS AND YOUR BULLSHIT AGENDA!!!!,0,15.0,2.0,3.7333333333333334,3.213858878185053,0.7333333333333333,0.6,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.06666666666666667,0.0,0.0,1.0,0.35714285714285715,0.26666666666666666,3.7,4.5,0.0,0.0,0.0,0.879951000213623,0.005931324791163206,0.01585320010781288,0.08039957284927368,0.002875160425901413,0.008521199226379395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,Day 3. Not yet worn a mask! This will end soon,0,13.0,3.0,2.769230769230769,1.2498520622516862,1.0,1.0,0.3076923076923077,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.0,0.23076923076923078,0.0,1.0,0.38461538461538464,0.15384615384615385,-1.7,1.247219128924647,0.0,0.0,0.0,0.012611087411642075,0.012852643616497517,0.007266950327903032,0.18380340933799744,0.023710820823907852,0.4050949811935425,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"@BetoORourke More tests =&gt; more cases

We need to do less tests, and reopen the schools. #NoMask",0,24.0,2.0,3.4166666666666665,2.43099202430247,0.9583333333333334,0.9166666666666666,0.2916666666666667,0.2916666666666667,0.3333333333333333,0.125,0.16666666666666666,0.0,0.041666666666666664,1.0,0.3333333333333333,0.041666666666666664,5.2,7.5,0.041666666666666664,0.2777777777777778,0.35555555555555557,0.11839752644300461,0.010114450007677078,0.7999403476715088,0.05312952399253845,0.0004708711931016296,0.008653847500681877,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,Small local grocery store did not have sign requiring mask per state mandate and was pretty busy. Only about half of customers wearing masks. The dairy section looked almost empty. Love it and they will continue to get my business.,0,44.0,4.0,4.363636363636363,2.089920715013209,0.9090909090909091,0.8636363636363636,0.3409090909090909,0.09090909090909091,0.2727272727272727,0.20454545454545456,0.09090909090909091,0.09090909090909091,0.06818181818181818,1.0,0.4318181818181818,0.09090909090909091,4.8,4.301162633521313,0.022727272727272728,0.04166666666666667,0.49583333333333335,0.007136249449104071,0.00755205238237977,0.007569632027298212,0.632929265499115,0.0769905298948288,0.08827618509531021,1.0,1.0,1.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"Just back from the High St. Refused to wear a mask. Turned away from shops, as were many others. People walking around like dehumanised zombies.

Just as the High St was getting back, this nonsensical mandatory mask policy will finish it off.

#NoMasks",0,51.0,6.0,4.078431372549019,2.4321630593467733,0.7450980392156863,0.5490196078431373,0.3137254901960784,0.1568627450980392,0.21568627450980393,0.17647058823529413,0.0784313725490196,0.0784313725490196,0.0196078431372549,1.0,0.40384615384615385,0.09803921568627451,4.3,4.879093722768149,0.09803921568627451,0.164,0.316,0.15608280897140503,0.0025667978916317225,0.7140882611274719,0.024372238665819168,0.05494265258312225,0.006468190345913172,0.0,1.0,2.0,0.0,0.0,1.0,0.0,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"@lydbloo @Lordgreyofponty It's had the opposite effect though. Visited 3 towns at the weekend, mask free, and saw few shoppers out and even fewer inside the shops. Ghost town in most apart from the cafes. They seemed to be doing better.",0,50.0,4.0,3.92,2.5364542179980303,0.82,0.72,0.36,0.18,0.22,0.14,0.12,0.06,0.04,1.0,0.4583333333333333,0.08,4.9,5.11737237261468,0.02,0.24,0.38,0.05803226679563522,0.058478254824876785,0.3543907105922699,0.11971030384302139,0.0009393566288053989,0.351603239774704,1.0,0.0,1.0,1.0,0.0,0.0,0.9671501517295837,40.0,0.0,1.0,0.0,0.0,0.975609756097561,0.0,0.024390243902439025,0.0,0.0
face_masks,@ChoagChrs @SenateGOP @HouseGOP @replouiegohmert @realDonaldTrump Then you should put on 2 masks to double your protection because most of are not going to be forced to wear one because you're scared!,0,38.0,1.0,4.473684210526316,3.4999010670623787,0.7894736842105263,0.6842105263157895,0.42105263157894735,0.18421052631578946,0.2894736842105263,0.21052631578947367,0.07894736842105263,0.05263157894736842,0.07894736842105263,1.0,0.5757575757575758,0.02631578947368421,14.2,0.0,0.21052631578947367,0.04166666666666665,0.2333333333333333,0.002747977152466774,0.0013332436792552471,0.993343710899353,0.0012203056830912828,0.0001302402379224077,0.0007122971001081169,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,Not all mask work. But any mask will do. No logic. #CONformity,0,16.0,4.0,3.1875,2.1569292408421745,0.8125,0.6875,0.4375,0.25,0.3125,0.0625,0.0,0.0625,0.0,1.0,0.4375,0.1875,2.1,1.5811388300841898,0.0,0.0,0.0,0.34966182708740234,0.1288081258535385,0.46233683824539185,0.007694719359278679,0.004683240782469511,0.005146389361470938,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,@simondolan I’d love to go for a look round the shops and actually need clothes but I won’t go. The thought of that face mask and orders about sanitizer &amp; what direction to walk in puts me right off. Also not allowed to try anything on :woman_shrugging_selector: #KBF,0,60.0,3.0,3.7333333333333334,3.492213560989012,0.8666666666666667,0.75,0.4,0.16666666666666666,0.3333333333333333,0.13333333333333333,0.016666666666666666,0.05,0.05,1.0,0.47368421052631576,0.03333333333333333,7.2,4.96655480858378,0.03333333333333333,0.1464285714285714,0.4089285714285714,0.062417931854724884,0.005442147143185139,0.03915579244494438,0.8551161289215088,0.0011308860266581178,0.02231697365641594,1.0,3.0,0.0,1.0,0.0,1.0,0.5610283017158508,48.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,@IAGovernor No mask mandates. Numbers are on the way down. The sick can stay home and the healthy can continue living their lives. Masks mandate at this point is only about control.,0,37.0,4.0,4.054054054054054,2.217204789404723,0.8648648648648649,0.7837837837837838,0.43243243243243246,0.13513513513513514,0.35135135135135137,0.13513513513513514,0.05405405405405406,0.08108108108108109,0.02702702702702703,1.0,0.4444444444444444,0.10810810810810811,2.9,3.391164991562634,0.02702702702702703,-0.09246031746031746,0.6615079365079365,0.043475810438394547,0.10104496777057648,0.05059044808149338,0.26108142733573914,0.0005639420123770833,0.15346330404281616,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"@realDonaldTrump Please help with THE PUBLIC MASK TYRANNY!!!! We defend you day n and day out! Please I’m begging you, help!!!!!",0,35.0,4.0,3.085714285714286,2.8321766346391457,0.6285714285714286,0.4857142857142857,0.2571428571428571,0.34285714285714286,0.34285714285714286,0.08571428571428572,0.05714285714285714,0.0,0.11428571428571428,1.0,0.3333333333333333,0.2857142857142857,2.5,2.8722813232690143,0.05714285714285714,0.0,0.06666666666666667,0.15156863629817963,0.012040133588016033,0.7737072706222534,0.02914309687912464,0.0004102408711332828,0.015893850475549698,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"Just been morrisons again.
#NoMask 
Offered a mask on the way in by staff, said no thanks , and was left along.
Pretty much everyone else wearing nappies.
Although most either not covering nose or mouth.
 A few looks my way. But soon stopped when they saw my smile back.",0,58.0,6.0,3.7758620689655173,2.1338253123753246,0.8620689655172413,0.7931034482758621,0.3620689655172414,0.15517241379310345,0.1724137931034483,0.15517241379310345,0.06896551724137931,0.1896551724137931,0.05172413793103448,1.0,0.4444444444444444,0.10344827586206896,1.8,4.642796092394707,0.034482758620689655,0.11875,0.2625,0.4788179397583008,0.08966632932424545,0.2153642773628235,0.07526411861181259,0.002948817564174533,0.06834742426872253,1.0,1.0,1.0,3.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,@krushowy @TorontoStar Just put chains and chain students to their desks for the whole day. Masks do not work.,0,23.0,2.0,4.0,2.467175818975845,0.9130434782608695,0.8260869565217391,0.34782608695652173,0.17391304347826086,0.43478260869565216,0.13043478260869565,0.08695652173913043,0.043478260869565216,0.043478260869565216,1.0,0.47619047619047616,0.08695652173913043,1.1,5.5,0.0,0.2,0.4,0.5311421751976013,0.006919126491993666,0.20147237181663513,0.18020924925804138,0.0008186068153008819,0.05752939358353615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"KAREN: I’m not wearing a mask in here! It’s a violation of my freedom!

ME: Oh yeah! Well, according to paragraph 6, sentence 3, word 8 of the Geneva Convention, “The.”
.
.
.
#Karens #The",0,53.0,7.0,2.849056603773585,2.5800118941885724,0.7735849056603774,0.6226415094339622,0.3018867924528302,0.2830188679245283,0.2830188679245283,0.09433962264150944,0.0,0.05660377358490566,0.05660377358490566,1.0,0.3157894736842105,0.1320754716981132,4.2,4.703450752329808,0.0,0.0,0.0,0.595978319644928,0.002731271553784609,0.38617002964019775,0.0038549595046788454,0.0040376028046011925,0.004223667085170746,2.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
