target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
face_masks,"In today's Yelling At People Who Don't Wear A Mask: on a bus of 13 passengers+driver, only 5 in masks, I barked ""Put on a mask, are y'all special?!"" - Got dirty looks and no reaction.",1,47.0,2.0,3.1914893617021276,2.757105311136181,0.9148936170212766,0.851063829787234,0.3404255319148936,0.2978723404255319,0.2765957446808511,0.10638297872340426,0.0425531914893617,0.0425531914893617,0.02127659574468085,1.0,0.4166666666666667,0.06382978723404255,6.6,11.0,0.0425531914893617,-0.051190476190476175,0.7904761904761904,0.17192500829696655,0.0031174737960100174,0.01678493246436119,0.050834208726882935,0.6865173578262329,0.02746502123773098,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"Today, I’m stoked to have my son back after testing negative for COVID. I hate this virus with a passion (not as much as I hate trump though). It caused me such anxiety. It’s serious folks!#WearADamnMask",1,49.0,4.0,3.4285714285714284,2.5152595516655722,0.8367346938775511,0.7142857142857143,0.40816326530612246,0.16326530612244897,0.16326530612244897,0.16326530612244897,0.10204081632653061,0.10204081632653061,0.14285714285714285,1.0,0.5454545454545454,0.08163265306122448,4.4,5.0990195135927845,0.08163265306122448,-0.37222222222222223,0.5611111111111111,0.04180096834897995,0.004504785407334566,0.9449769854545593,0.0058660320937633514,0.0005430347518995404,0.0013471159618347883,1.0,1.0,0.0,2.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"An estimated 290,000 to 650,000 people die annually of flu-related causes worldwide. In 7 months, 673,833 #Covid_19 deaths have been reported so far. Sources: WHO and Johns Hopkins #WearAMask",1,35.0,3.0,4.6571428571428575,2.9562800673709337,0.9428571428571428,0.8857142857142857,0.2571428571428571,0.3142857142857143,0.2571428571428571,0.14285714285714285,0.05714285714285714,0.08571428571428572,0.0,1.0,0.24324324324324326,0.05714285714285714,5.9,2.6246692913372702,0.0,0.1,1.0,0.0019181329989805818,0.0013608584413304925,0.982964813709259,0.011023402214050293,0.000444723351392895,0.0007918673218227923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"@Caissie Obviously I was simply practicing my stand-up act. Please do NOT misunderstand, dear readers.

Does it feel like that?

Yeah.

Do I correctly wear the proper face protection in public?

HELL, yeah.

#WearAMask",1,44.0,7.0,4.090909090909091,3.0512157176069836,0.8636363636363636,0.7727272727272727,0.2727272727272727,0.25,0.20454545454545456,0.20454545454545456,0.11363636363636363,0.06818181818181818,0.09090909090909091,1.0,0.28,0.13636363636363635,5.4,3.440455593940656,0.0,0.0,0.255952380952381,0.021037956699728966,0.002501755254343152,0.9354103207588196,0.021823683753609657,0.0008904767455533147,0.00888084713369608,3.0,2.0,1.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"If a soldier can wear a gas mask for 24 hrs in a desert you can probably wear a piece of cloth for 40 minutes.

Wear a mask you ape

#WearAMask",1,33.0,2.0,3.3636363636363638,2.086292664007092,0.7272727272727273,0.5454545454545454,0.42424242424242425,0.06060606060606061,0.30303030303030304,0.09090909090909091,0.0,0.030303030303030304,0.06060606060606061,1.0,0.4,0.030303030303030304,4.6,9.5,0.06060606060606061,0.0,0.0,0.09372290223836899,0.0032265339978039265,0.7920558452606201,0.010705109685659409,0.026311784982681274,0.006885170005261898,0.0,0.0,0.0,0.0,0.0,0.0,0.9704318642616272,29.0,0.0,1.0,0.0,1.0,0.9354838709677419,0.0,0.03225806451612903,0.0,0.03225806451612903
face_masks,"@tcormpilas @Madworld2020 @Travisdhanraj @CPHO_Canada Ok boo keep doing your research on Insta, Youtube.  Let me guess you believe in pizzagate too? :rolling_on_the_floor_laughing: Go for a stroll in a covid ward without a mask let us know how you do Tracy.",1,50.0,3.0,4.34,4.654503195830894,0.82,0.7,0.3,0.3,0.34,0.2,0.04,0.02,0.1,1.0,0.40425531914893614,0.06,7.3,4.4969125210773475,0.12,0.5,0.5,0.04938410222530365,0.5796642899513245,0.1321353316307068,0.027429694309830666,0.000438193412264809,0.13700789213180542,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"A couple days ago a guy asked me out for lunch today and then he cancelled because he was complaining about wearing a mask and I told him to get over it because it's the law. At this point, my sass is going to leave me single forever. #COVID19",1,54.0,3.0,3.611111111111111,2.1808651584878356,0.8518518518518519,0.7037037037037037,0.5185185185185185,0.09259259259259259,0.18518518518518517,0.2037037037037037,0.018518518518518517,0.037037037037037035,0.16666666666666666,1.0,0.5555555555555556,0.037037037037037035,8.1,14.613540144521982,0.1111111111111111,-0.07142857142857142,0.21428571428571427,0.9206256866455078,0.00288267876021564,0.022435447201132774,0.04045742005109787,0.0026256763376295567,0.007935747504234314,0.0,0.0,0.0,0.0,0.0,1.0,0.0,49.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,@kindseybernhard Ya can't wear masks &amp; eat or get drunk! Geeeee...meanwhile you CAN go protest or riot and never worry about this virus.,0,31.0,2.0,3.806451612903226,2.7640474628144407,0.967741935483871,0.9354838709677419,0.22580645161290322,0.2903225806451613,0.25806451612903225,0.12903225806451613,0.06451612903225806,0.12903225806451613,0.03225806451612903,1.0,0.43333333333333335,0.16129032258064516,4.2,1.5,0.03225806451612903,-0.625,1.0,0.8662596344947815,0.014194631017744541,0.08969341218471527,0.020071912556886673,0.0006935996934771538,0.004947198089212179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,@Jacob_Resnick Good on you @You_Found_Nimmo masks do not work and are just a form of control and a sign of subservience .,0,24.0,1.0,4.166666666666667,3.771236166328253,0.8333333333333334,0.6666666666666666,0.5,0.25,0.2916666666666667,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.041666666666666664,1.0,0.5454545454545454,0.041666666666666664,7.9,0.0,0.0,0.7,0.6000000000000001,0.44717884063720703,0.13802246749401093,0.08682107925415039,0.09913156181573868,0.002001156797632575,0.06476590782403946,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,@Hank_licious @realjuliasong @BMcAdory9 I've been saying that all along. If the masks work then let those that want to wear them wear them and those of us who want to be free not wear. It's a free country. Or at least it was.,0,52.0,4.0,3.519230769230769,2.4376090477807315,0.75,0.5769230769230769,0.4807692307692308,0.19230769230769232,0.11538461538461539,0.23076923076923078,0.09615384615384616,0.07692307692307693,0.11538461538461539,1.0,0.6122448979591837,0.07692307692307693,2.8,8.437268515343103,0.11538461538461539,0.16666666666666666,0.6666666666666666,0.2601868510246277,0.4738364815711975,0.10834106057882309,0.025611789897084236,0.0012064307229593396,0.021371301263570786,0.0,1.0,0.0,0.0,0.0,0.0,0.9654356837272644,42.0,0.0,0.0,0.0,1.0,0.9767441860465116,0.0,0.0,0.0,0.023255813953488372
face_masks,"Anyone else find it suspect that Walmart sold masks and then announced they were requiring ""facial coverings"". Now my local store isn't selling them. Extra money for Walmart by preying on your media-induced fear. They knew masks didn't work, but they took your money.",0,53.0,4.0,4.264150943396227,2.348431378490809,0.8301886792452831,0.6981132075471698,0.3584905660377358,0.18867924528301888,0.20754716981132076,0.24528301886792453,0.05660377358490566,0.09433962264150944,0.1509433962264151,1.0,0.41818181818181815,0.07547169811320754,6.4,3.6742346141747673,0.09433962264150944,0.0,0.03333333333333333,0.14081129431724548,0.002816193737089634,0.5697618126869202,0.010063954629004002,0.042941026389598846,0.06541019678115845,0.0,1.0,0.0,1.0,0.0,0.0,0.8198667764663696,43.0,0.0,1.0,0.0,0.0,0.9772727272727273,0.0,0.022727272727272728,0.0,0.0
face_masks,"@randyhillier @mayoushtak The real only option is to stop this farse and send our kids back to school normally. I will refuse to send kids back if masks will be mandatory even just in corridors, how dumb! I hope many families would join in together!
They can wear a mask on Oct 31 for Halloween!",0,62.0,4.0,3.8870967741935485,2.4567539474633375,0.8225806451612904,0.6774193548387096,0.3870967741935484,0.11290322580645161,0.1935483870967742,0.14516129032258066,0.11290322580645161,0.11290322580645161,0.06451612903225806,1.0,0.4918032786885246,0.06451612903225806,5.1,4.815340071064556,0.0967741935483871,0.07708333333333334,0.44166666666666665,0.46397536993026733,0.033394359052181244,0.08858883380889893,0.38010451197624207,0.0005799849750474095,0.019801469519734383,0.0,1.0,3.0,1.0,0.0,0.0,0.9652405381202698,51.0,0.0,0.0,0.0,4.0,0.9272727272727272,0.0,0.0,0.0,0.07272727272727272
face_masks,"@Kingdom49867884 @scratchhere Same! I have gone to my local Walmart, Grocery. CVS and Walgreens this whole time without one! I am definitely the only one most days! One time was told I need a mask but just walked past them... more ppl need to just say",0,54.0,5.0,3.814814814814815,2.681031269756127,0.8148148148148148,0.6666666666666666,0.3888888888888889,0.18518518518518517,0.2222222222222222,0.14814814814814814,0.14814814814814814,0.07407407407407407,0.09259259259259259,1.0,0.5192307692307693,0.12962962962962962,1.6,5.2687759489277965,0.037037037037037035,0.140625,0.409375,0.07719464600086212,0.05382859706878662,0.06575583666563034,0.22871994972229004,0.0003693805483635515,0.5018579363822937,0.0,1.0,1.0,1.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,@thehill #FauciLiedPeopleDied he changes his prognostications when it SERVES his needs. First he says Masks NOT necessary THEN they are:joy:. He SAID years ago #Hydroxychloroquine was GREAT today he says NOT. #FauciTheFraud,0,42.0,4.0,4.571428571428571,4.348742878792714,0.7619047619047619,0.5952380952380952,0.3333333333333333,0.21428571428571427,0.38095238095238093,0.14285714285714285,0.047619047619047616,0.023809523809523808,0.19047619047619047,1.0,0.36585365853658536,0.07142857142857142,6.3,4.123105625617661,0.14285714285714285,0.35000000000000003,0.6944444444444443,0.7695479989051819,0.00422634044662118,0.21499815583229065,0.005401913076639175,0.0017445606645196676,0.00201279204338789,0.0,0.0,1.0,0.0,0.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,@CNN Time to revolt and remove all those wanna be dictators from power. Masks do not work.,0,21.0,2.0,3.5238095238095237,1.9424836242258228,0.9523809523809523,0.9047619047619048,0.38095238095238093,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.09523809523809523,0.0,1.0,0.42105263157894735,0.09523809523809523,4.2,4.5,0.047619047619047616,0.0,0.0,0.9740745425224304,0.0014854781329631805,0.019613608717918396,0.0025386246852576733,0.00048610681551508605,0.0009333344642072916,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"@A_McDonald68 Can you overcome the evil playbook of dems and prevent voter fraud? 
We need you for 4 more!
Also PLEASE sign an EO banning mandatory masks!
We are tired of fighting this every time we go in public. 
#TrumpVlog ",0,46.0,5.0,3.9782608695652173,2.5494170726281604,0.9130434782608695,0.8260869565217391,0.34782608695652173,0.15217391304347827,0.2608695652173913,0.17391304347826086,0.10869565217391304,0.021739130434782608,0.10869565217391304,1.0,0.40816326530612246,0.08695652173913043,4.8,4.33589667773576,0.0,-0.1546875,0.5666666666666668,0.07050704210996628,0.005234183743596077,0.9126480221748352,0.006439641118049622,0.0008173066307790577,0.002985138911753893,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,@jkenney @AdrianaLaGrange @CMOH_Alberta I will NOT muzzle my kids! I will not teach them to give in to tyranny and communism as a way of life! I DO NOT CONSENT! #NotMyChild #SayNoToMasks,0,40.0,4.0,3.875,3.4726610833768388,0.75,0.575,0.45,0.225,0.325,0.125,0.05,0.025,0.125,1.0,0.5135135135135135,0.075,5.1,5.787918451395113,0.025,0.0,0.0,0.5054762363433838,0.005200320389121771,0.47530868649482727,0.009820137172937393,0.0012829690240323544,0.0013285917229950428,0.0,1.0,1.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"@SharkyFry @Mrdeeds1111 Then the vulnerable should wear them!

You don't quarantine healthy people!

#NoMasks 
",0,20.0,3.0,4.7,3.2726136343907144,0.9,0.8,0.3,0.3,0.3,0.15,0.1,0.1,0.1,1.0,0.3333333333333333,0.1,6.0,2.8674417556808756,0.0,0.0,0.5,0.07833366841077805,0.014190934598445892,0.8782710433006287,0.021492302417755127,0.0005462872795760632,0.004516790620982647,0.0,0.0,1.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"So. @Jack doesn't want the truth told about hydroxycloriquine not only curing but preventing the Chinese virus, or that masks do NOT work. I will do my part, I can assure you.",0,39.0,3.0,3.6923076923076925,2.87476952167671,0.8461538461538461,0.717948717948718,0.48717948717948717,0.1794871794871795,0.1794871794871795,0.23076923076923078,0.05128205128205128,0.1282051282051282,0.10256410256410256,1.0,0.5526315789473685,0.07692307692307693,6.0,8.65383665716478,0.07692307692307693,0.0,0.5,0.18644265830516815,0.004630060866475105,0.69725501537323,0.056439585983753204,0.0018933787941932678,0.008930200710892677,1.0,2.0,1.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"Oh look China getting more new cases. You still think that mask is saving you or anyone else.  You're less protected because most of you are ignoring social distancing rules, constantly handling your mask.",0,39.0,3.0,4.384615384615385,2.3600889228725848,0.8717948717948718,0.7692307692307693,0.3333333333333333,0.1282051282051282,0.20512820512820512,0.20512820512820512,0.1282051282051282,0.10256410256410256,0.1282051282051282,1.0,0.45,0.07692307692307693,6.5,3.681787005729087,0.1282051282051282,0.1671717171717172,0.3202020202020202,0.05137152224779129,0.014198154211044312,0.012080173939466476,0.03961500898003578,0.09326191246509552,0.21495237946510315,1.0,1.0,0.0,4.0,0.0,0.0,0.9667239785194397,33.0,1.0,0.0,0.0,0.0,0.9705882352941176,0.029411764705882353,0.0,0.0,0.0
face_masks,"@ClarkeMicah @Iwontcalmdown This needs to be mainstream thought... no masks!!!!
",0,17.0,2.0,4.117647058823529,3.7867004563367255,0.7647058823529411,0.6470588235294118,0.23529411764705882,0.5294117647058824,0.29411764705882354,0.11764705882352941,0.11764705882352941,0.0,0.0,1.0,0.25,0.4117647058823529,6.0,4.5,0.17647058823529413,0.0,0.0,0.03615755960345268,0.010616367682814598,0.9252381920814514,0.014283317141234875,0.00021254157763905823,0.007456000428646803,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"Went to Sainsburys earlier I was avoided by a couple both in masks, I nearly bumped into them as they were hogging the isle entrance to start. Then I thought they were in the wrong isle... I saw them a third time and they turned around as soon as they saw me!",0,56.0,3.0,3.7142857142857144,2.032892781536815,0.7142857142857143,0.5178571428571429,0.5357142857142857,0.10714285714285714,0.14285714285714285,0.19642857142857142,0.03571428571428571,0.08928571428571429,0.19642857142857142,1.0,0.5714285714285714,0.08928571428571429,5.3,7.408703590297623,0.125,-0.1,0.45,0.17988991737365723,0.014644570648670197,0.1030740812420845,0.014708002097904682,0.05248422548174858,0.5776864290237427,0.0,0.0,0.0,0.0,0.0,1.0,0.956816554069519,51.0,1.0,0.0,0.0,0.0,0.9807692307692307,0.019230769230769232,0.0,0.0,0.0
face_masks,@3AW693 I'm disgusted with the mask wearing rubbish. I have never seen so many people continuously touch their face trying to adjust their masks transferring germs from their face to their hands to everywhere else. What a crock of rubbish mask wearing is @2GB873,0,49.0,3.0,4.469387755102041,2.619409816813988,0.7551020408163265,0.5714285714285714,0.3673469387755102,0.10204081632653061,0.20408163265306123,0.22448979591836735,0.08163265306122448,0.08163265306122448,0.12244897959183673,1.0,0.48936170212765956,0.04081632653061224,6.7,8.73053390247253,0.08163265306122448,-0.25,0.75,0.10918715596199036,0.0017174138920381665,0.014595624059438705,0.0038672504015266895,0.8652228713035583,0.003578143659979105,0.0,0.0,0.0,2.0,1.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,@PunishDem1776 HELL NO TO YOUR MASKS AND YOUR BULLSHIT AGENDA!!!!,0,15.0,2.0,3.7333333333333334,3.213858878185053,0.7333333333333333,0.6,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.06666666666666667,0.0,0.0,1.0,0.35714285714285715,0.26666666666666666,3.7,4.5,0.0,0.0,0.0,0.879951000213623,0.005931324791163206,0.01585320010781288,0.08039957284927368,0.002875160425901413,0.008521199226379395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,Day 3. Not yet worn a mask! This will end soon,0,13.0,3.0,2.769230769230769,1.2498520622516862,1.0,1.0,0.3076923076923077,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.0,0.23076923076923078,0.0,1.0,0.38461538461538464,0.15384615384615385,-1.7,1.247219128924647,0.0,0.0,0.0,0.012611087411642075,0.012852643616497517,0.007266950327903032,0.18380340933799744,0.023710820823907852,0.4050949811935425,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
