target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
entertainment,"FOX swipes NFL Draft broadcast rights out from under Disney, ESPN will still pay while FOX steals viewership https://t.co/7GbjgDNpBR",2,wtwt,22.0,1.0,5.181818181818182,3.325334756031251,0.9545454545454546,0.9090909090909092,0.2272727272727272,0.2727272727272727,0.5,0.1363636363636363,0.0,0.0454545454545454,0.0,1.0,0.3,0.0454545454545454,9.5,0.0,0.1363636363636363,0.0,0.0,0.0794468075037002,0.0200553257018327,0.005707022268325,0.1051873788237571,0.0036446165759116,0.1345059424638748,0.0,0.0,1.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
face_masks,I truly feel for all the parents who are grappling with whether or not to give their school-aged children up for the greater good and literally risking their lives by....sending them to school this fall. For the record if I had school aged kids I would not be doing it,2,covid,53.0,2.0,4.132075471698113,2.206660037841332,0.8301886792452831,0.6981132075471698,0.5660377358490566,0.1132075471698113,0.1698113207547169,0.2075471698113207,0.0566037735849056,0.0566037735849056,0.1320754716981132,1.0,0.6,0.0943396226415094,6.014000000000003,10.0,0.0566037735849056,0.3666666666666666,0.5,0.0152305150404572,0.0093070892617106,0.0217860005795955,0.919289231300354,0.0113935004919767,0.0034072550479322,2.0,0.0,0.0,1.0,0.0,0.0,0.9680800437927246,45.0,0.0,0.0,3.0,2.0,0.9,0.0,0.0,0.06,0.04,test,0
entertainment,Fox's takeover of Sky referred to the UK's competition regulator https://t.co/wQuMKbCgDU,2,wtwt,15.0,1.0,5.2,4.369591895513051,0.9333333333333332,0.8666666666666667,0.2,0.4666666666666667,0.5333333333333333,0.0666666666666666,0.0,0.0,0.0,1.0,0.3846153846153846,0.0666666666666666,12.3,0.0,0.0,0.0,0.0,0.0545260459184646,0.0155952032655477,0.355783462524414,0.0430246889591217,0.0026412832085043,0.0930216610431671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,"Episode Eleven along with John Walsh. Today’s show we discuss the Disney / Fox takeover, The Last Jedi backlash, Lo… https://t.co/47w5qW4JWf",2,wtwt,28.0,2.0,4.285714285714286,3.271709283028225,0.9642857142857144,0.9285714285714286,0.1785714285714285,0.3214285714285714,0.5714285714285714,0.0714285714285714,0.0357142857142857,0.0,0.0357142857142857,1.0,0.3461538461538461,0.0714285714285714,4.8,4.5,0.0,0.0,0.0666666666666666,0.6783355474472046,0.0063197379931807,0.0306921638548374,0.0180836115032434,0.021441500633955,0.0179318580776453,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,"Disney plus Fox. What could go wrong? Nothing, hopefully:... https://t.co/ZaRzumLM47",2,wtwt,17.0,3.0,4.411764705882353,3.896587096865693,0.9411764705882352,0.8823529411764706,0.0588235294117647,0.7058823529411765,0.2941176470588235,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0,1.0,0.2666666666666666,0.3529411764705882,5.2,0.4714045207910317,0.0,-0.5,0.9,0.0339787229895591,0.0134320706129074,0.0843576341867446,0.0840119048953056,0.0030493373051285,0.3278204202651977,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,,1
healthcare,Blockbuster bid alert: CVS really wants to get into the health insurance biz https://t.co/cISL0aM3gt,2,wtwt,17.0,1.0,5.117647058823529,3.908999464902624,0.9411764705882352,0.8823529411764706,0.1764705882352941,0.3529411764705882,0.5294117647058824,0.1176470588235294,0.0,0.0588235294117647,0.0,1.0,0.3333333333333333,0.0588235294117647,9.9,0.0,0.0588235294117647,0.2,0.1,0.016425035893917,0.0348515100777149,0.0278520677238702,0.0355876870453357,0.0016652097692713,0.588688850402832,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Drug pricing lawsuit proceeds against #Cigna as lawmaker calls for a closer look at Express Scripts deal | FierceHe… https://t.co/ao0hHbCWvZ,2,wtwt,23.0,1.0,5.260869565217392,3.5289780674266136,1.0,1.0,0.217391304347826,0.3043478260869565,0.6086956521739131,0.0434782608695652,0.0434782608695652,0.0,0.0,1.0,0.2272727272727272,0.0434782608695652,10.7,0.0,0.0869565217391304,0.0,0.0,0.6827710270881653,0.0055132275447249,0.3025685846805572,0.0029814206063747,0.0009924977784976,0.0034417985007166,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
stay_at_home_orders,"crossed 700 cases yesterday &amp; today over 600
""1 in positive cases not at home""
#WearADamnMask",2,covid,21.0,1.0,4.0,3.007926037591192,0.9047619047619048,0.8095238095238095,0.1904761904761904,0.238095238095238,0.3333333333333333,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0,1.0,0.1739130434782608,0.0,9.825,0.0,0.0,0.2272727272727272,0.5454545454545454,0.0404314175248146,0.0059121451340615,0.9242371916770936,0.0164198298007249,0.0004654548247344,0.0060679609887301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,PR:Attorney General Bondi Takes Legal Action to Block Aetna’s Acquisition of Humana https://t.co/XrqQp1Ydjl,2,wtwt,19.0,1.0,5.0,3.8797721039962334,0.9473684210526316,0.8947368421052632,0.1578947368421052,0.3157894736842105,0.7368421052631579,0.0,0.0526315789473684,0.0,0.0,1.0,0.1875,0.0526315789473684,15.4,0.0,0.0,0.1166666666666666,0.2666666666666666,0.2788781225681305,0.0423871017992496,0.093805968761444,0.1052793562412262,0.0046794549562036,0.0833939015865325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,"Disney buys Fox.

Re-makes X-Men movies as MCU extensions.

Added benefit of no Singer or Ratner.",2,wtwt,19.0,3.0,4.2105263157894735,2.5459761310416478,0.8947368421052632,0.8421052631578947,0.2105263157894736,0.2631578947368421,0.4736842105263157,0.0526315789473684,0.1052631578947368,0.0,0.0,1.0,0.2,0.1578947368421052,3.0,1.699673171197595,0.0526315789473684,0.0,0.0,0.0073700123466551,0.1079514771699905,0.0015768167795613,0.0286195147782564,0.0046452661044895,0.0326017774641513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,Fox’s Future: Here Are Four Different Ways The Network Might Survive or Disappear If the Murdochs Sell to Disney –… https://t.co/PCXk5acAcq,2,wtwt,26.0,1.0,4.576923076923077,3.4549081800453654,0.9615384615384616,0.9230769230769232,0.3076923076923077,0.2307692307692307,0.5384615384615384,0.0384615384615384,0.0384615384615384,0.0384615384615384,0.0,1.0,0.4166666666666667,0.0384615384615384,11.1,0.0,0.0769230769230769,0.0,0.3625,0.0118914172053337,0.017723836004734,0.0975188240408897,0.480327308177948,0.0061808316968381,0.0909651592373848,0.0,0.0,0.0,1.0,0.0,0.0,0.9699065089225768,19.0,0.0,1.0,0.0,1.0,0.9047619047619048,0.0,0.0476190476190476,0.0,0.0476190476190476,,1
entertainment,"DISNEY TO PRICE streaming service 'substantially below' Netflix, shares take another leg higher $DIS $FOXA $NFLX -… https://t.co/X56OniCyfj",2,wtwt,25.0,1.0,4.88,3.901999487442304,0.92,0.88,0.08,0.48,0.52,0.08,0.04,0.04,0.0,1.0,0.16,0.04,13.5,0.0,0.04,0.25,0.5,0.0237071011215448,0.0585961006581783,0.0313764363527298,0.0191192496567964,0.0011919207172468,0.6084793210029602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,i wonder if the acquisition by Disney will take the hard edge off of Fox News an make it more appealing to a general audience,2,wtwt,25.0,1.0,4.04,2.473539973398449,0.96,0.92,0.52,0.0,0.24,0.16,0.12,0.04,0.04,1.0,0.6,0.0,10.7,0.0,0.16,0.1895833333333333,0.5104166666666666,0.0070636002346873,0.0476931780576705,0.0146117759868502,0.0138710839673876,0.0003984051290899,0.9082692861557008,1.0,0.0,2.0,0.0,0.0,0.0,0.968340277671814,23.0,0.0,1.0,1.0,0.0,0.92,0.0,0.04,0.04,0.0,,1
healthcare,"*DFS OKS CVS HEALTH’S AETNA INSURANCE OF NEW YORK PURCHASE

$AET $CVS",2,wtwt,17.0,1.0,3.3529411764705883,2.349998159463315,0.8823529411764706,0.7647058823529411,0.1176470588235294,0.1764705882352941,0.8235294117647058,0.0,0.0588235294117647,0.0,0.0,1.0,0.1176470588235294,0.0,4.4,0.0,0.0,0.1363636363636363,0.4545454545454545,0.0101851969957351,0.0047490829601883,0.0048634340055286,0.0091323722153902,0.0046479096636176,0.024913677945733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,An AVENGERS / X-MEN crossover movie is just the beginning of why MARVEL fans are hyped about a possible FOX/DISNEY… https://t.co/TOtJienw6r,2,wtwt,23.0,1.0,5.173913043478261,3.7259626583701824,1.0,1.0,0.391304347826087,0.3478260869565217,0.4782608695652174,0.1304347826086956,0.0434782608695652,0.0434782608695652,0.0,1.0,0.3461538461538461,0.0434782608695652,11.1,0.0,0.0,0.0,1.0,0.0159434005618095,0.0988943800330162,0.0313776917755603,0.0050907479599118,0.0019497296307235,0.2016302943229675,0.0,1.0,1.0,1.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,0.9523809523809524,0.0,0.0476190476190476,0.0,0.0,,1
entertainment,We look at the array of franchises on the line as Disney acquires 20th Century Fox. https://t.co/wy8saEUVh7,2,wtwt,20.0,2.0,4.55,3.680692869555948,0.95,0.9,0.35,0.3,0.4,0.1,0.05,0.0,0.05,1.0,0.3888888888888889,0.1,9.9,7.5,0.1,0.0,0.0,0.0120927691459655,0.1736935228109359,0.0174716003239154,0.0103886518627405,0.0021967799402773,0.1120817437767982,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,The murky math behind Disney’s Fox deal https://t.co/3cYiRfKcpZ $DIS $FOXA via @eulelog,2,wtwt,19.0,1.0,4.0,3.598245186344676,0.9473684210526316,0.8947368421052632,0.1052631578947368,0.4210526315789473,0.5789473684210527,0.0526315789473684,0.0526315789473684,0.0,0.0,1.0,0.2666666666666666,0.0526315789473684,6.8,0.0,0.0,-0.4,0.7,0.0229372214525938,0.0406342782080173,0.7088676691055298,0.0607669912278652,0.0020823453087359,0.0634810179471969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,@asaadals Fox News = RW = Murdoch who wants the Tories to allow his takeover of Sky!,2,wtwt,19.0,1.0,3.5789473684210527,2.255187924803005,0.9473684210526316,0.8947368421052632,0.2631578947368421,0.2105263157894736,0.4736842105263157,0.1052631578947368,0.0526315789473684,0.0,0.0526315789473684,1.0,0.2777777777777778,0.0526315789473684,4.4,0.0,0.0526315789473684,0.25,0.1,0.203028604388237,0.0585964806377887,0.0111776432022452,0.1000358238816261,0.0009977837326005,0.4746198654174804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"WASHINGTON (Reuters) - The judge overseeing the U.S. government's bid to stop health insurer Anthem Inc  from buying Cigna Corp , who...",2,wtwt,26.0,1.0,4.384615384615385,2.67577340475786,1.0,1.0,0.1923076923076923,0.3846153846153846,0.4615384615384615,0.1153846153846153,0.0,0.0,0.0,1.0,0.2222222222222222,0.1923076923076923,6.0,0.0,0.0,0.0,0.0,0.1207666471600532,0.098223753273487,0.1068127229809761,0.2860526740550995,0.0650239661335945,0.1423863768577575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
fauci,@Scavino45 @parscale It took @realDonaldTrump 4 months to wear a mask!!! What a weak leadership...weak...weak...weak! @IvankaTrump @DonaldJTrumpJr @EricTrump #ScienceMatters,2,covid,36.0,3.0,4.305555555555555,4.115144417908916,0.6111111111111112,0.4722222222222222,0.1388888888888889,0.5555555555555556,0.3888888888888889,0.0555555555555555,0.1666666666666666,0.0,0.0277777777777777,1.0,0.1666666666666666,0.3611111111111111,9.858947368421052,3.299831645537222,0.0277777777777777,-0.46875,0.625,0.0081810252740979,0.0029052658937871,0.9813754558563232,0.0055069490335881,0.0001791935355868,0.0011827610433101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,ISS Recommends Anthem Shareholders Vote “For” Acquisition of Cigna https://t.co/gf3SvvJVrb https://t.co/HpzQ0NUCni,2,wtwt,17.0,1.0,6.117647058823529,5.200479083600081,0.8823529411764706,0.7647058823529411,0.1176470588235294,0.5882352941176471,0.7058823529411765,0.0,0.0588235294117647,0.0,0.0,1.0,0.1538461538461538,0.1176470588235294,14.7,0.0,0.0,0.0,0.0,0.0436035022139549,0.0426572896540164,0.0284691900014877,0.0583120696246624,0.0151726342737674,0.0326748341321945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,"If Disney wants to really build its own Netflix rival, adding Fox’s best content would sure help. $DIS $FOX $FOXA https://t.co/sCmN1QgIgA",2,wtwt,30.0,2.0,3.9,3.102149792213995,0.9333333333333332,0.9,0.1666666666666666,0.3333333333333333,0.4333333333333333,0.1333333333333333,0.0666666666666666,0.0333333333333333,0.0333333333333333,1.0,0.2592592592592592,0.0666666666666666,6.2,6.5,0.1333333333333333,0.5,0.4977777777777777,0.0082502178847789,0.1418674141168594,0.0105651235207915,0.0142956674098968,0.0013560337247326,0.1139699444174766,3.0,0.0,1.0,1.0,0.0,0.0,0.9692243933677672,19.0,0.0,0.0,0.0,2.0,0.9047619047619048,0.0,0.0,0.0,0.0952380952380952,,1
entertainment,"Perhaps the most famous Red Fox was named Tod, from Disney's Fox and the Hound, and no we didn't spell it wrong, on D, it's a hard ..... D",2,wtwt,36.0,1.0,3.055555555555556,1.5976448716164893,0.75,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.25,0.1388888888888889,0.0833333333333333,0.0833333333333333,0.0833333333333333,1.0,0.5,0.1388888888888889,8.3,0.0,0.0,0.0416666666666666,0.5883333333333333,0.0120375696569681,0.0082587311044335,0.0179402250796556,0.1255695223808288,0.0435171350836753,0.1871393173933029,1.0,0.0,0.0,1.0,0.0,0.0,0.9463565945625304,28.0,0.0,1.0,0.0,0.0,0.9655172413793104,0.0,0.0344827586206896,0.0,0.0,,1
Hillary Clinton,"While I like Bernie as much as the next liberal, if we nominate him we could actually lose to some RWNJ #SemST",2,semeval,24.0,1.0,3.7083333333333335,2.030582155168534,0.9166666666666666,0.8333333333333334,0.4583333333333333,0.0833333333333333,0.1666666666666666,0.125,0.0416666666666666,0.125,0.1666666666666666,1.0,0.5833333333333334,0.0,9.080909090909092,0.0,0.1666666666666666,0.0666666666666666,0.1,0.0820020660758018,0.0260344594717025,0.6913582682609558,0.1310368180274963,0.0020328287500888,0.0364354327321052,1.0,1.0,0.0,2.0,0.0,0.0,0.9709073901176452,20.0,0.0,0.0,0.0,2.0,0.9090909090909092,0.0,0.0,0.0,0.0909090909090909,test,0
healthcare,"3 - Big Insurer M&amp;A
Watching for #DOJ &amp; states determinations on $AET - $HUM and $ANTM - $CI deals.
Will they block or ask for concessions?",2,wtwt,40.0,2.0,3.025,2.815026642857932,0.775,0.625,0.225,0.35,0.325,0.05,0.05,0.0,0.025,1.0,0.1842105263157894,0.05,5.6,6.5,0.0,0.0,0.1,0.3634021282196045,0.0051412880420684,0.5291711688041687,0.0590267367660999,0.0013415917055681,0.0177687685936689,0.0,0.0,1.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,CVS just made a big change after closing its $69 billion Aetna deal. Here’s what that could mean https://t.co/TC7ZBYJjTx,2,wtwt,25.0,2.0,4.08,3.198999843701153,1.0,1.0,0.32,0.28,0.24,0.16,0.08,0.08,0.04,1.0,0.4545454545454545,0.08,3.5,3.5,0.04,-0.15625,0.39375,0.0091944951564073,0.0226996783167123,0.0057954150252044,0.0043729562312364,0.0014197379350662,0.355535089969635,0.0,0.0,1.0,1.0,1.0,1.0,0.0,18.0,0.0,1.0,0.0,0.0,0.9473684210526316,0.0,0.0526315789473684,0.0,0.0,,0
Climate Change is a Real Concern,The Weather app keeps taunting us with rain. #PNW #drought #SemST,2,semeval,15.0,2.0,3.6666666666666665,2.270584848790187,0.8666666666666667,0.8,0.1333333333333333,0.2666666666666666,0.3333333333333333,0.0666666666666666,0.1333333333333333,0.0,0.0666666666666666,1.0,0.2,0.0666666666666666,0.5004545454545486,2.5,0.0666666666666666,0.0,0.0,0.0169367082417011,0.0037841380108147,0.9528735280036926,0.0216663479804992,0.0003675413900054,0.002323250984773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,AET/CVS: Connecticut approved the deal Wednesday Oct 17 and New York will reach a decision after Oct.25.,2,wtwt,19.0,1.0,4.631578947368421,2.794930115231948,1.0,1.0,0.2631578947368421,0.2105263157894736,0.4736842105263157,0.1052631578947368,0.0,0.0,0.0,1.0,0.238095238095238,0.1052631578947368,8.7,0.0,0.0526315789473684,0.1363636363636363,0.4545454545454545,0.0092851128429174,0.1293244063854217,0.0031577150803059,0.0156167931854724,0.0030237205792218,0.0722802951931953,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,"Had I Disney's Budget re: Infinity War l: I would play HARD with Fox. ""Give us back X-Men, NOW schmucks, or we'll get the AMALGAM versions.""",2,wtwt,36.0,2.0,3.25,2.1262251370288454,0.8888888888888888,0.7777777777777778,0.25,0.3055555555555556,0.3611111111111111,0.1111111111111111,0.0,0.0277777777777777,0.1111111111111111,1.0,0.4210526315789473,0.0555555555555555,4.8,1.0,0.0277777777777777,-0.1458333333333333,0.2708333333333333,0.2683759927749634,0.0044665574096143,0.0076548550277948,0.020270187407732,0.1499387323856353,0.0168490037322044,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,0.9615384615384616,0.0,0.0,0.0,0.0384615384615384,,1
entertainment,"Like Disney, Fox could stream its content direct to you, too - USA TODAY https://t.co/zsPzjO0PHY",2,wtwt,19.0,1.0,4.315789473684211,3.525137273608495,0.9473684210526316,0.8947368421052632,0.2105263157894736,0.4210526315789473,0.4210526315789473,0.0526315789473684,0.0,0.0526315789473684,0.1052631578947368,1.0,0.2941176470588235,0.0526315789473684,7.6,0.0,0.0,0.1,0.4,0.0062378481961786,0.0481928959488868,0.0036511977668851,0.0134614119306206,0.0012956482823938,0.1081638261675834,0.0,1.0,1.0,1.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
