true_outcome,predicted_correctness_probability
1,0.8095410266858022
1,0.8390958970483257
1,0.8060213171010808
1,0.8002072235556362
1,0.8350331641307034
1,0.8204558547122476
1,0.811532424031392
1,0.8096607679614352
1,0.8137373737298232
1,0.8273347059597757
1,0.8105280185076292
1,0.842737264447704
1,0.853173493124623
1,0.8334529418864246
1,0.8236609976595413
1,0.8524784442699034
1,0.8352364043261048
1,0.8236109738516191
1,0.8283986617705058
1,0.8328484105364928
1,0.8324959346379478
1,0.8389952986888025
1,0.8113190703611717
1,0.8461207201803745
1,0.8235318290845679
1,0.8338040001663245
1,0.8269391284911858
1,0.8151192227918461
1,0.8301015659910097
1,0.8424942350176036
1,0.8685689585757816
1,0.8237209174829762
1,0.8291558538463291
1,0.8258854762508911
1,0.8425820036318028
1,0.8238862297076943
1,0.8524144990021051
1,0.8396827503434845
1,0.8419516027445595
1,0.842937806488482
1,0.8630744532423551
1,0.8532009432937125
1,0.8238981061651708
1,0.8171101367329994
1,0.8267667991921361
1,0.8630744532423551
1,0.8459416808584193
1,0.8440181273049587
1,0.8293504656305638
1,0.8385952994954233
1,0.8312757482416604
1,0.8266041135135792
1,0.8216811978019954
1,0.8601674929232158
1,0.836893348602665
1,0.8270946430978389
1,0.8421411784762048
1,0.853123845688692
1,0.8277645928959073
1,0.8428375614904479
1,0.8370183876964165
1,0.8329010940278131
1,0.831089698295629
1,0.8304471499850943
1,0.8390958970483257
1,0.8461284990260738
1,0.8423163679405935
1,0.8236609976595413
1,0.8097265481943547
1,0.8161496549537968
1,0.8159792178372588
1,0.8410415364014384
1,0.8502704547812335
1,0.8371310549280501
1,0.8459416808584193
1,0.8362669944265196
1,0.8402064414152329
1,0.8248287375591246
1,0.8315059660404859
1,0.8242421538248016
1,0.8543870311272378
1,0.8351072406666722
1,0.820770618434752
1,0.8198664254214932
1,0.8169046476010026
1,0.8175129224086748
1,0.809092209334009
1,0.8392007888421541
1,0.8180874810707214
1,0.788294736790904
1,0.8257229835799662
1,0.8501136881200675
1,0.8257545176701315
1,0.8389843275942876
1,0.8274090419846017
1,0.8561794629327477
1,0.8389628034523063
1,0.8541961106964031
1,0.8293867132279104
1,0.8308758524643012
1,0.8191758726281908
1,0.8524784442699034
1,0.858509463006112
1,0.8369966518116785
1,0.8277645928959073
1,0.8635610094968516
1,0.860559284732735
1,0.8613236788496962
1,0.8370843144427221
1,0.8730086575677524
1,0.8516250704038174
1,0.7827655228270517
1,0.8214654593561413
1,0.8257545176701315
1,0.8560837845376946
1,0.809482662830694
1,0.8166989793812216
1,0.8354534346887836
1,0.8236609976595413
1,0.852538933971906
1,0.8713944625673864
1,0.8082755106647939
1,0.8121136549447626
1,0.8510365784380627
1,0.8571947508436812
1,0.8444064017147951
1,0.8614977245112645
1,0.8485394873015899
1,0.8349764504568894
1,0.8304471499850943
1,0.836893348602665
1,0.865666637794545
1,0.8432410771868308
0,0.8145597907548027
1,0.8322624817369039
1,0.8116867458996284
1,0.8362669944265196
1,0.8514842564349575
0,0.858904878773172
1,0.8545897751693101
1,0.8297709281246193
0,0.8633779650961398
1,0.8124350890393359
1,0.8369622232638263
1,0.8160928561740455
1,0.8385348258977177
1,0.8223581716239866
1,0.8491393293125038
1,0.8093074892154052
1,0.8389628034523063
1,0.8661466372125185
1,0.8596155225819422
1,0.8341992681658571
1,0.7932535355340744
1,0.865838084458442
1,0.8444933014676874
1,0.8283986617705058
1,0.8410121419999597
1,0.8334556815352225
1,0.8508426881774844
1,0.808535357072876
1,0.8458887515150835
0,0.8466688908196557
1,0.8257545176701315
1,0.8196634522126757
1,0.8371010774645028
1,0.8415854579109694
1,0.8334529418864246
1,0.830166578214532
1,0.8678167087429309
1,0.8443850596002054
1,0.8369966518116785
1,0.8388685905216738
1,0.8528631503204451
1,0.860112377780024
1,0.8454451820405244
1,0.8424942350176036
1,0.8116095970993936
1,0.8195494325443906
1,0.8575271004434932
1,0.8257229835799662
1,0.8401212695781795
1,0.8245733878636623
1,0.871408705049179
1,0.8225792300357805
1,0.8250138123528652
1,0.8565121871975167
1,0.8070625328152202
1,0.812070986744949
1,0.8297709281246193
1,0.8256406630189267
1,0.8424942350176036
1,0.8792798334869548
1,0.8246828593121597
1,0.8429389474117747
1,0.8291558538463291
1,0.8352364043261048
1,0.8365804129810124
1,0.8215477602836412
1,0.8478195544861623
1,0.8374928982255806
1,0.8170625128824927
1,0.8461207201803745
1,0.8416558604198743
1,0.8324959346379478
1,0.8401942616192568
1,0.8093853593505866
1,0.8397559044020688
1,0.8275982886825537
1,0.7985844900713932
1,0.842937806488482
1,0.8371310549280501
1,0.842737264447704
1,0.8436151365540123
1,0.8391836374163675
1,0.853123845688692
1,0.8467343935533701
1,0.8257049620784811
1,0.8289742517468734
1,0.8369966518116785
1,0.8444890124877669
1,0.8052672181517442
1,0.8421661897784444
1,0.8239110530574627
1,0.8370816663888386
1,0.8371010774645028
1,0.8076723998582788
1,0.817519035178434
1,0.8305537092550924
1,0.8528631503204451
1,0.822154387473949
1,0.8476755786098625
1,0.8515189235425458
1,0.8304475140078357
1,0.8329010940278131
1,0.8354534346887836
1,0.8200068426771664
1,0.8497142204542181
1,0.8530536794933361
1,0.8280493989418828
1,0.8362669944265196
1,0.8246828593121597
1,0.859554611869518
1,0.8389116614870363
1,0.8425820036318028
1,0.8498540727839358
1,0.8531495152770442
1,0.8469931204382571
1,0.8396827503434845
1,0.8071803763031506
1,0.8239110530574627
1,0.8330064211882299
1,0.7997723834625236
1,0.8389116614870363
1,0.8504554889236564
1,0.82453688542428
1,0.8047975219414416
1,0.8285188596371116
1,0.8260022315109359
1,0.8218001640041298
1,0.813813851064993
1,0.8369966518116785
0,0.8516250704038174
1,0.8523355921337614
1,0.8114745283036936
1,0.848254853117776
1,0.8202885306043688
1,0.8357795900853006
1,0.830768848713976
1,0.8362669944265196
1,0.8352538940873294
1,0.8667791431003142
1,0.8517935969266559
1,0.8388605063996943
1,0.8079927758320508
1,0.7993779148915459
1,0.8225792300357805
1,0.8620672535111419
1,0.8250138123528652
1,0.8540546370996424
1,0.8372058015876382
1,0.8385348258977177
1,0.8743211240282418
1,0.8548028820344558
1,0.8521363482915325
1,0.86473260598916
1,0.8322489659786878
1,0.8704536087350462
1,0.8362217427676835
1,0.8440448972335671
1,0.8338706548999093
1,0.8473273465465151
1,0.8321985979340575
1,0.8283986617705058
1,0.8582818426359092
1,0.8309821971422642
1,0.8045955177467464
1,0.8101449023000393
1,0.8496786055237655
1,0.8522402938535539
1,0.8497858359162095
1,0.8444064017147951
1,0.8264808773455273
1,0.8409097470327671
1,0.8439914363994815
1,0.8670778857910668
1,0.8601674929232158
1,0.8145597907548027
1,0.8310045731015989
1,0.8039825995496407
1,0.8515189235425458
1,0.7985844900713932
1,0.8466048958022205
1,0.8213110887650368
1,0.8309821971422642
0,0.834274430538747
1,0.8407471192503236
1,0.8456194933293928
1,0.8213110887650368
1,0.8516250704038174
1,0.7572381575015887
1,0.8338040001663245
1,0.8494835909018624
1,0.8128112002037227
1,0.8396452067709956
1,0.8071803763031506
1,0.8428375614904479
1,0.8196634522126757
1,0.8293504656305638
1,0.8105280185076292
1,0.8235318290845679
1,0.8502704547812335
1,0.8325947692596718
1,0.8672229936733534
1,0.8093074892154052
1,0.8284181145425279
1,0.8444890124877669
1,0.8255389838843727
1,0.8073692401724356
1,0.8427874194754016
1,0.8357453701161965
1,0.8242619778220456
1,0.8564606716942378
1,0.7985135306274471
1,0.8204558547122476
1,0.8370294667238082
0,0.8319173705869588
1,0.8117638704337221
1,0.8127420076310575
1,0.8246828593121597
1,0.803477236898419
1,0.8289742517468734
1,0.8029427830043213
1,0.8308758524643012
1,0.8138903041810852
1,0.8505432371902858
1,0.8358199695393307
1,0.8034766925995606
1,0.8243942284795068
1,0.8252121477914454
1,0.8093074892154052
1,0.8332196706460433
1,0.8562554881106882
1,0.8172291851490519
1,0.8421291184410304
1,0.8669958862764231
1,0.83104492948021
1,0.7978818888306187
1,0.8602348188425729
1,0.8299408836701114
1,0.8261096376080009
1,0.8337857193266941
1,0.8446966829474722
1,0.8337477202650451
1,0.8410415364014384
1,0.8236109738516191
1,0.8465869801665866
1,0.809109045136312
1,0.8463813777062652
1,0.7988630967570883
1,0.834505640071909
1,0.8230867568069952
1,0.8332196706460433
1,0.8113190703611717
1,0.83490690238564
1,0.826330229052344
1,0.8466048958022205
1,0.8527809378159238
1,0.8211970378459097
1,0.8303715849881398
1,0.8074853516846024
1,0.8440816019980469
1,0.8204558547122476
1,0.8361411784387985
0,0.8000861738552238
1,0.8370843144427221
1,0.8397559044020688
1,0.8024524352594485
1,0.8267667991921361
1,0.8196695088362109
1,0.8175129224086748
1,0.8235460673825568
1,0.8534354186745997
1,0.8584845749297947
1,0.8519454883403361
1,0.8371010774645028
1,0.8393991288771792
1,0.8576740976247044
1,0.8049758401437457
1,0.8287774064637938
1,0.8425820036318028
1,0.8542428947412035
1,0.8388605063996943
1,0.8454087394861751
1,0.8661466372125185
1,0.8171437409785527
1,0.8242417792990354
1,0.8387985669599799
1,0.8569284061689803
1,0.8255389838843727
1,0.7998184015007612
1,0.8330398791544107
1,0.8505036190772647
1,0.8076723998582788
1,0.835146933433247
1,0.8369622232638263
1,0.8435970019637937
1,0.8347409215955253
1,0.8344122587216781
1,0.8504073460000595
1,0.8187358007117542
1,0.849539708265092
1,0.8444933014676874
1,0.859554611869518
1,0.8681281409550414
1,0.8388605063996943
1,0.8208750770400608
1,0.8195494325443906
1,0.8369015122259192
1,0.8252121477914454
1,0.8329010940278131
1,0.8143976794504819
1,0.793885506715945
1,0.8401212695781795
1,0.8473280154346403
1,0.8423117626213085
1,0.8269643913834029
1,0.8463813777062652
1,0.8459416808584193
1,0.8334529418864246
1,0.8293936452189216
1,0.835801106951394
1,0.8370294667238082
1,0.8424942350176036
1,0.8093074892154052
1,0.8285058752669301
1,0.8261204113327927
1,0.8466688908196557
1,0.8123728073825599
1,0.8485394873015899
1,0.8052941591992617
1,0.8256901254945055
1,0.8597092377802519
1,0.7962450778266743
1,0.8362669944265196
1,0.8172104797603854
1,0.8435434160532558
1,0.8338040001663245
1,0.8630744532423551
1,0.8352224114440087
1,0.8239110530574627
1,0.8047975219414416
1,0.8401212695781795
1,0.8613540380630564
1,0.8425820036318028
1,0.8203071281837022
1,0.8692839120001321
1,0.8472748077267344
1,0.8586614588249131
1,0.83321613824728
1,0.8219205825715037
1,0.8664613987375347
1,0.8497142204542181
1,0.83321613824728
1,0.8114745283036936
1,0.8440448972335671
1,0.816808763841026
1,0.8299408836701114
1,0.8511210393330865
1,0.8504073460000595
1,0.8497142204542181
1,0.8176417047655208
1,0.8462995892360069
1,0.8145701716701238
1,0.8236609976595413
1,0.844746328191414
1,0.8047975219414416
1,0.8413172805209714
1,0.8256406630189267
1,0.8329010940278131
1,0.8421291184410304
1,0.8624308581975406
1,0.83490690238564
1,0.8259776406906569
1,0.8446966829474722
1,0.8466048958022205
1,0.8369966518116785
1,0.8102183184995879
1,0.8182376376662823
1,0.8410121419999597
1,0.8008164581968192
1,0.8346364712560036
1,0.8229133014526367
1,0.8532295373019504
1,0.8472748077267344
1,0.8184251978092901
1,0.8231135072313783
1,0.8311975077037358
1,0.8393898638925905
1,0.8611731377687504
1,0.8183126798021333
1,0.8515189235425458
1,0.8362217427676835
1,0.831017633528865
1,0.8368416772354559
1,0.8545897751693101
1,0.8673662391909881
1,0.8365644668747376
1,0.8188569757761571
1,0.8219205825715037
1,0.8024324348408023
1,0.8389952986888025
1,0.8143133605282629
1,0.8577202931846821
1,0.8497311243034373
1,0.8345909088458107
1,0.837778884368528
1,0.8427874194754016
1,0.8109319317727904
1,0.8543502369117468
1,0.8167373204599518
1,0.8224687278102235
1,0.8549291865636622
1,0.8113190703611717
1,0.8137947340018082
1,0.8097265481943547
1,0.8229133014526367
1,0.8578588048271739
1,0.8558971582196683
1,0.8428375614904479
1,0.8109319317727904
1,0.8137373737298232
1,0.8124350890393359
1,0.835524970296847
1,0.8435066080836148
1,0.843845506897634
1,0.7903349665617552
1,0.8234265264407532
1,0.8237209174829762
1,0.8559593893447816
1,0.8288311093613958
1,0.8413172805209714
1,0.8528631503204451
1,0.8253442729540625
1,0.8345909088458107
1,0.8163301996613617
1,0.8219205825715037
1,0.8235318290845679
1,0.8223581716239866
1,0.8480998505103211
1,0.8070625328152202
1,0.8637228711069228
1,0.8082755106647939
1,0.8389952986888025
1,0.8476472797385178
1,0.8215156294318852
1,0.8166714749504709
1,0.8289742517468734
1,0.8121136549447626
1,0.8451069119289432
1,0.8193637861886975
1,0.8280493989418828
1,0.8397559044020688
1,0.8159223782786074
1,0.8496267318429949
1,0.8308758524643012
1,0.8397559044020688
1,0.821497266912128
1,0.8401942616192568
1,0.8331033797733881
1,0.8421020811843343
1,0.8503591903048412
1,0.8559593893447816
1,0.8531685034947232
1,0.8223581716239866
1,0.84286942128935
1,0.8354534346887836
1,0.7668097839504618
1,0.8602348188425729
1,0.8175129224086748
1,0.8270728309578396
1,0.8416591738818632
1,0.8188949655631801
1,0.8528121856035804
1,0.8269096203999461
1,0.8160739202270221
1,0.8426765357000434
1,0.8267667991921361
1,0.8105096670399983
1,0.8633779650961398
1,0.8298194604271113
1,0.836893348602665
1,0.8275982886825537
1,0.8145701716701238
1,0.8180874810707214
1,0.8407471192503236
1,0.8279646119045524
1,0.8377975638487064
1,0.8102183184995879
1,0.8170625128824927
1,0.8639986410078706
1,0.8269391284911858
1,0.8092295947665453
1,0.8577202931846821
1,0.809109045136312
1,0.8496786055237655
0,0.8408084520785721
1,0.8499560834130613
1,0.8681281409550414
1,0.8172291851490519
1,0.8160739202270221
1,0.8429879094744198
1,0.8523355921337614
1,0.8164931320339561
1,0.8602348188425729
1,0.8516926175875491
1,0.8571947508436812
1,0.8308758524643012
1,0.8467343935533701
1,0.83721965886654
1,0.8510887063181192
1,0.8504554889236564
1,0.8070625328152202
1,0.8284181145425279
1,0.8503912955208032
1,0.8681281409550414
1,0.8484761332838356
1,0.8555974571071329
1,0.8325947692596718
1,0.849692970481262
1,0.8307339766714154
1,0.83490690238564
1,0.8285188596371116
1,0.8368308000987693
1,0.8505833332785501
1,0.8184251978092901
1,0.8369622232638263
1,0.8635630521354081
1,0.8503591903048412
1,0.8382271185744726
1,0.835707084888609
1,0.7954543073995206
1,0.811335755573304
1,0.8119477296929064
1,0.8425776717635982
1,0.8290373107995997
1,0.8496526303745121
1,0.8304667820535258
1,0.7937942286241365
1,0.8351166627043548
1,0.8218001640041298
1,0.8225239856675963
1,0.8305537092550924
1,0.8328484105364928
1,0.8236291656173735
1,0.8159792178372588
1,0.823246879000185
0,0.8467998733677566
1,0.8486529537254711
1,0.8153425248210203
1,0.8348019419699102
1,0.8093074892154052
1,0.8493857850610326
1,0.8245733878636623
1,0.8464782880993743
1,0.8096607679614352
1,0.8327951137752372
1,0.838166533651347
1,0.8266583554836469
1,0.8532009432937125
1,0.8467998733677566
1,0.8509617417899219
1,0.8396827503434845
1,0.8227205036935807
1,0.8357453701161965
1,0.8322624817369039
1,0.8153486938714612
1,0.8257545176701315
1,0.8002072235556362
1,0.8390650480221777
1,0.8424726795492806
1,0.8521047882487182
1,0.8266583554836469
1,0.8368308000987693
1,0.8377236885369127
1,0.8449773458388834
1,0.8102183184995879
0,0.853445668915139
1,0.8195494325443906
1,0.817519035178434
1,0.8389628034523063
1,0.8348437424453599
1,0.82063310001216
1,0.8204558547122476
1,0.8573942380661509
1,0.8214173793789388
1,0.8457676670018323
1,0.809092209334009
1,0.8451091120771631
1,0.8278283785328261
1,0.7873908041651719
1,0.8329537642446436
1,0.8209951346709843
1,0.8463813777062652
1,0.8369966518116785
1,0.8427874194754016
1,0.8319173705869588
1,0.8493857850610326
1,0.8380348587294382
1,0.8397163073392186
1,0.8283982942579159
1,0.8421291184410304
1,0.8739077872305964
1,0.8302174317614464
1,0.8377236885369127
1,0.838166533651347
1,0.84405683801966
0,0.8544811812692467
0,0.8197910514688018
1,0.8396452067709956
1,0.8244638626088499
1,0.8124350890393359
1,0.8585593251295087
1,0.8510887063181192
1,0.8540389107875538
1,0.8401212695781795
1,0.8299408836701114
1,0.853445668915139
1,0.8267667991921361
1,0.8289742517468734
1,0.8577972579912492
1,0.8267667991921361
1,0.8280493989418828
1,0.8460510939672163
1,0.8329010940278131
1,0.8399908814917507
1,0.8207930532612446
1,0.8060213171010808
1,0.8256901254945055
1,0.8256406630189267
1,0.8167373204599518
1,0.8256901254945055
1,0.7988086726788256
1,0.8569284061689803
1,0.8367894042211801
1,0.8310045731015989
0,0.8454087394861751
1,0.7997283579600707
1,0.8508426881774844
1,0.8283982942579159
1,0.8616819950007127
1,0.8413326207777777
1,0.7997283579600707
1,0.813813851064993
1,0.8159792178372588
1,0.8338040001663245
1,0.8237931939239339
1,0.811335755573304
1,0.8239110530574627
1,0.8466361308568973
1,0.8558971582196683
1,0.8137373737298232
1,0.8046785745462772
1,0.8180874810707214
1,0.8533406002067419
1,0.8521047882487182
1,0.8350331641307034
1,0.853445668915139
1,0.8266577380502357
1,0.8247922769626411
1,0.8419648472240712
1,0.8139667330798723
1,0.8664613987375347
1,0.7972676221362686
1,0.8350112156761771
1,0.8311939411526652
1,0.8170625128824927
1,0.8121136549447626
1,0.8031331687182636
1,0.8393743716664636
1,0.8317874917467738
1,0.8549291865636622
0,0.8098939744083066
1,0.8328484105364928
1,0.8554128356872697
1,0.8159223782786074
1,0.846224808328369
1,0.8167373204599518
1,0.8516250704038174
1,0.8282226560378144
1,0.8425820036318028
1,0.813813851064993
1,0.8428375614904479
1,0.8390662117067462
1,0.842937806488482
1,0.8278871781877211
1,0.8348019419699102
1,0.8256265579500798
1,0.7901547779356948
1,0.8463813777062652
1,0.7921690066832733
1,0.8387985669599799
1,0.8082755106647939
1,0.8399908814917507
1,0.8237209174829762
1,0.8473805396508537
1,0.8512290602725565
1,0.8388605063996943
1,0.83490690238564
1,0.8043424488582264
1,0.8218001640041298
1,0.83490690238564
1,0.8405412360958266
1,0.8696367585351198
1,0.8305537092550924
1,0.8173428762427595
1,0.8730086575677524
1,0.8435427336456721
1,0.8121987423722554
1,0.8168041743216087
1,0.8429389474117747
1,0.8314330350931374
1,0.8434891330032283
1,0.8578278065908403
1,0.8368308000987693
1,0.8105280185076292
1,0.8591557547277983
1,0.8480998505103211
1,0.8124634648583474
1,0.8289610658942942
1,0.7897746953795922
1,0.8278871781877211
1,0.8203071281837022
1,0.8443308691307232
1,0.8332196706460433
1,0.8541018076068787
1,0.8330285830108171
1,0.8097265481943547
1,0.8370294667238082
1,0.8387985669599799
1,0.8542903632307032
1,0.8521926256516053
1,0.8389628034523063
1,0.8569284061689803
1,0.8289742517468734
1,0.8496267318429949
1,0.8591391660130395
1,0.8218001640041298
1,0.8410109897199189
1,0.836893348602665
1,0.8324959346379478
1,0.83490690238564
1,0.8458887515150835
1,0.8408591060897656
1,0.8121136549447626
1,0.8586614588249131
1,0.8143133605282629
1,0.8578588048271739
1,0.8570313351629057
1,0.8425820036318028
1,0.8365804129810124
1,0.8131422892324074
1,0.828723690199113
1,0.8311975077037358
1,0.8480998505103211
1,0.8328484105364928
1,0.802824600736755
1,0.8283982942579159
1,0.8368416772354559
1,0.8523355921337614
1,0.8308226601441614
1,0.8457676670018323
1,0.8408591060897656
1,0.8181625714231634
1,0.8517935969266559
1,0.8387985669599799
1,0.8069446345316335
1,0.8382402462889008
1,0.8193637861886975
1,0.848254853117776
1,0.8440448972335671
1,0.8197910514688018
1,0.8172291851490519
1,0.8328373203618202
0,0.8252121477914454
1,0.8425776717635982
1,0.820381503471101
1,0.8093074892154052
1,0.8047975219414416
1,0.8228910747844305
1,0.863236800654096
1,0.8268751892657059
1,0.8476755786098625
1,0.8218240121974862
1,0.8268751892657059
1,0.8236109738516191
1,0.8234265264407532
1,0.829396437973585
1,0.8780068410022692
1,0.8328484105364928
1,0.8221339989859976
1,0.8297709281246193
1,0.810739006142653
1,0.8137373737298232
1,0.8292348462827133
1,0.8370843144427221
1,0.8266583554836469
1,0.8512290602725565
1,0.8216811978019954
1,0.8459780206684933
1,0.8462829297696693
1,0.8219205825715037
1,0.8440816019980469
1,0.8513258786446164
1,0.856934638948638
1,0.8245186319625633
1,0.8304583615982927
1,0.8193316820743634
1,0.8389628034523063
1,0.874619445526589
1,0.8308758524643012
1,0.8630744532423551
1,0.8105096670399983
1,0.8093074892154052
1,0.8676919613923318
1,0.8304475140078357
1,0.8269054400983208
1,0.8633989860424399
1,0.8531495152770442
1,0.8432410771868308
1,0.8409957049971427
1,0.83743727222767
1,0.8235318290845679
1,0.8348019419699102
1,0.803837611731329
1,0.8159223782786074
1,0.8214173793789388
1,0.84800450461591
1,0.797398860949477
1,0.8390569718656304
1,0.8195494325443906
1,0.8464886400940421
1,0.8472425949326459
1,0.83321613824728
1,0.8248568225168368
1,0.8252121477914454
1,0.8277645928959073
1,0.8257229835799662
1,0.8521047882487182
1,0.8330064211882299
1,0.8219205825715037
1,0.8209681335666859
1,0.802037720043461
1,0.8277971414911562
1,0.853951749158806
1,0.8291558538463291
1,0.8394666189440344
1,0.8684899807784152
1,0.8588281500984567
1,0.8467343935533701
1,0.8435066080836148
1,0.8341473870829154
1,0.8143133605282629
1,0.8424726795492806
1,0.8184915727749644
1,0.8499709572479613
1,0.8492440000997036
1,0.7728522032034143
1,0.8314330350931374
1,0.8289610658942942
0,0.836253737854284
1,0.8823467803662691
1,0.8071411012286391
1,0.8463856239886178
1,0.830768848713976
1,0.817323527976649
1,0.8514501895594389
1,0.8239110530574627
1,0.8288311093613958
1,0.8049758401437457
1,0.8145701716701238
1,0.8540546370996424
1,0.7883789438730703
1,0.8443895747780016
1,0.8329713180339158
1,0.8309821971422642
1,0.8408591060897656
1,0.8321342062791435
1,0.8663737876042126
1,0.8159223782786074
1,0.8475237625208606
1,0.8381954344689253
1,0.8472425949326459
1,0.8453914378780969
1,0.8415854579109694
1,0.813813851064993
1,0.874619445526589
1,0.8387985669599799
1,0.8441554092767604
1,0.8236291656173735
1,0.8453914378780969
1,0.8503591903048412
1,0.8124350890393359
1,0.8345909088458107
1,0.8367894042211801
