target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
face_masks,"@claudiamconwayy @KellyannePolls He mocked masks, infected people and did not listen.",1,15.0,1.0,5.0,4.305035810923451,0.9333333333333333,0.8666666666666667,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.2,0.13333333333333333,0.06666666666666667,0.06666666666666667,1.0,0.3076923076923077,0.06666666666666667,9.9,0.0,0.0,0.0,0.0,0.9432191252708435,0.0029412624426186085,0.03938610851764679,0.008482303470373154,0.0029329154640436172,0.0019452093401923776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"I just had my oxygen checked at the doctor’s office (with a mask on) and my oxygen was at 99. 

So yeah. ",1,28.0,2.0,2.892857142857143,1.838852237408,0.8571428571428571,0.7142857142857143,0.5357142857142857,0.14285714285714285,0.25,0.10714285714285714,0.0,0.10714285714285714,0.10714285714285714,1.0,0.5357142857142857,0.07142857142857142,7.2,9.0,0.03571428571428571,0.0,0.0,0.027735847979784012,0.01229601539671421,0.2435639500617981,0.042330484837293625,0.0447218231856823,0.0685061365365982,1.0,0.0,1.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,People tweeting from their smart phones about how masks are a form of government  control is hilarious to me.,1,20.0,1.0,4.5,2.539685019840059,1.0,1.0,0.5,0.05,0.3,0.15,0.1,0.0,0.1,1.0,0.47619047619047616,0.05,8.3,0.0,0.0,0.35714285714285715,0.8214285714285714,0.008166796527802944,0.8237760663032532,0.0031719531398266554,0.0030235610902309418,0.005799427628517151,0.030591372400522232,0.0,1.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"@debrascornett1 I have asthma and COPD. I wear a mask just fine. The bigger issue is it steams up my glasses a little bit.

I don’t believe his wife.",1,36.0,4.0,3.3333333333333335,2.6246692913372702,0.8333333333333334,0.75,0.4444444444444444,0.1388888888888889,0.2222222222222222,0.19444444444444445,0.1388888888888889,0.027777777777777776,0.16666666666666666,1.0,0.45714285714285713,0.1111111111111111,2.6,2.7726341266023544,0.027777777777777776,0.0763888888888889,0.5,0.026539798825979233,0.003355017863214016,0.11468528211116791,0.04422436282038689,0.0017693988047540188,0.7752426862716675,0.0,1.0,1.0,0.0,0.0,0.0,0.9404984712600708,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"@chavezlinda @7eleven Why do all these middle finger pointing, non mask wearing, cough in the face people always look rabid???  #COVID19",1,29.0,2.0,3.9655172413793105,2.5928649927044773,0.8620689655172413,0.7586206896551724,0.20689655172413793,0.27586206896551724,0.3103448275862069,0.13793103448275862,0.10344827586206896,0.034482758620689655,0.0,1.0,0.25,0.10344827586206896,9.1,9.5,0.0,0.0,0.0,0.7231974601745605,0.005242733284831047,0.2643854320049286,0.0032735674176365137,0.0005209377850405872,0.002468376886099577,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,@naijagyaldee Didnt even have his mask covering his whole mouth and then grabs it and pulls it down part way thru ... once he touches it games over it's not sterile anymore. And the beard don't help either dude!!,1,45.0,3.0,3.8666666666666667,2.0612833111653743,0.8666666666666667,0.7777777777777778,0.4,0.2,0.2222222222222222,0.2,0.06666666666666667,0.13333333333333333,0.15555555555555556,1.0,0.5777777777777777,0.13333333333333333,3.5,13.424687043734844,0.08888888888888889,-0.02152777777777777,0.34444444444444444,0.044231612235307693,0.020304422825574875,0.031578704714775085,0.19320543110370636,0.02636117674410343,0.4006413221359253,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
school_closures,"@realDonaldTrump @GavinNewsom 
WE WANT OUR SCHOOLS OPEN THIS FALL GOV. NEWSOM! 
STOP PLAYING POLITICAL GAMES, THE GIG IS UP DEMOCRAT POLITICIANS!
CORRUPT DEMOCRAT LEADERSHIP.
THIS IS WHY PEOPLE ARE WALKING OFF THE DEMOCRAT PARTY BECAUSE OF DEMOCRAT PARTY SHENANIGANS!",1,47.0,5.0,4.829787234042553,3.31546440337546,0.7659574468085106,0.5957446808510638,0.2978723404255319,0.1702127659574468,0.7446808510638298,0.06382978723404255,0.0425531914893617,0.0,0.0,1.0,0.2857142857142857,0.10638297872340426,7.1,5.114684741017769,0.06382978723404255,-0.20833333333333334,0.5333333333333333,0.14296679198741913,0.014522611163556576,0.7857125401496887,0.018952390179038048,0.00045876778312958777,0.024770516902208328,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
school_closures,"@SnehalSolanki09 @PMOIndia @narendramodi @imBhupendrasinh @vijayrupanibjp Govt is very irresponsible towards school teachers we have not got salary from last five months, its okay you can't open schools that too due to your irresponsible behaviour towards covid 19 but govt should also support private tutors of schools and coachings",1,55.0,1.0,5.2,3.6501556629322494,0.8727272727272727,0.8,0.2909090909090909,0.12727272727272726,0.34545454545454546,0.12727272727272726,0.14545454545454545,0.09090909090909091,0.07272727272727272,1.0,0.48,0.0,22.0,0.0,0.0,0.09583333333333333,0.3527777777777778,0.8436890840530396,0.010323561728000641,0.0935286432504654,0.04209573566913605,0.0005227248766459525,0.00541548291221261,1.0,0.0,1.0,2.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
school_closures,"Schools in Durham, North Carolina will be closed until after the general election November 3rd 2020. Democrats in Durham are science deniers.",1,25.0,2.0,4.8,2.449489742783178,0.88,0.76,0.32,0.12,0.32,0.12,0.08,0.0,0.0,1.0,0.32,0.08,6.4,5.0,0.0,-0.016666666666666663,0.19999999999999998,0.015089895576238632,0.0038440811913460493,0.006208469159901142,0.2820459306240082,0.02902805805206299,0.025381961837410927,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
school_closures,"Governor @GovRonDeSantis , why aren’t your offices open? If you want all schools open in a month, open your offices today. #COVID19",1,29.0,3.0,3.793103448275862,2.9051596234242134,0.8275862068965517,0.6896551724137931,0.3448275862068966,0.20689655172413793,0.3448275862068966,0.20689655172413793,0.0,0.0,0.10344827586206896,1.0,0.37037037037037035,0.06896551724137931,6.2,4.9216076867444665,0.10344827586206896,0.0,0.5,0.19510409235954285,0.011552592739462852,0.5261840224266052,0.06014206260442734,0.0006396596436388791,0.15493063628673553,0.0,1.0,0.0,0.0,0.0,0.0,0.924455463886261,21.0,0.0,0.0,0.0,1.0,0.9545454545454546,0.0,0.0,0.0,0.045454545454545456
