target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Feminist Movement,@mustangALLIE_ and i was agreeing with ur tweet #SemST,2,11.0,1.0,4.181818181818182,3.4593268346255357,1.0,1.0,0.36363636363636365,0.2727272727272727,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.0,0.0,1.0,0.36363636363636365,0.0,4.4,0.0,0.0,0.0,0.0,0.18919752538204193,0.3303293287754059,0.22476477921009064,0.05526864528656006,0.003263378283008933,0.09036555141210556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,@NuuYawkerr I have a solution kill all of us... #SemST,2,13.0,1.0,3.4615384615384617,2.7065557055014127,1.0,1.0,0.38461538461538464,0.38461538461538464,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.0,0.15384615384615385,1.0,0.5,0.23076923076923078,4.8,0.0,0.0,0.0,0.0,0.1041930541396141,0.003093782579526305,0.8449426293373108,0.027759166434407234,0.0008169794455170631,0.013892531394958496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,last RT demonstrates relevance of preceding RTs #SemST,2,9.0,1.0,5.222222222222222,3.6447154370792725,1.0,1.0,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.0,0.0,1.0,0.2222222222222222,0.0,6.4,0.0,0.0,0.0,0.06666666666666667,0.06088272109627724,0.02827698551118374,0.2954966723918915,0.024869384244084358,0.0024534587282687426,0.2896408140659332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,@KatTimpf @ShannonBream great review. Thanks for your report! Excellent rebuttal of #SemST,2,17.0,3.0,4.647058823529412,3.2347593140864754,0.9411764705882353,0.8823529411764706,0.17647058823529413,0.29411764705882354,0.47058823529411764,0.0,0.17647058823529413,0.0,0.058823529411764705,1.0,0.2,0.11764705882352941,6.0,0.0,0.0,0.6833333333333332,0.65,0.2095356583595276,0.32322442531585693,0.28159403800964355,0.03694697469472885,0.0009457715204916894,0.08990728110074997,1.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,YO @kaitlynbristowe YOU GET YOURS GIRL.     #TheBachelorette #SemST,2,12.0,2.0,4.666666666666667,4.8362060428489695,0.9166666666666666,0.8333333333333334,0.16666666666666666,0.3333333333333333,0.75,0.0,0.0,0.0,0.0,1.0,0.25,0.08333333333333333,8.8,2.0,0.0,0.0,0.0,0.09922727942466736,0.3179526627063751,0.41954419016838074,0.06139785796403885,0.0010429947869852185,0.07993335276842117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,@datsradd why not the right? Why always the left titty ? #SemST,2,15.0,3.0,3.466666666666667,1.9955506062794355,0.8666666666666667,0.7333333333333333,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.0,1.0,0.42857142857142855,0.13333333333333333,1.9,2.160246899469287,0.06666666666666667,0.14285714285714285,0.26785714285714285,0.17594391107559204,0.05388330668210983,0.11016776412725449,0.15590029954910278,0.0006986809312365949,0.3404505252838135,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,"Tomorrow, we gone see think pieces on @KeyAndPeele 's pirate skit. #wesayyoho #butwedontsayho #cuzhoisdisrespectfulyo #kinda #SemST",2,24.0,2.0,4.833333333333333,4.972144630058766,0.8333333333333334,0.7916666666666666,0.08333333333333333,0.375,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.0,0.041666666666666664,1.0,0.17391304347826086,0.041666666666666664,10.0,3.0,0.041666666666666664,0.0,0.0,0.07649297267198563,0.3679834306240082,0.5170804262161255,0.01860583759844303,0.00057980912970379,0.013270515017211437,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,@tiffiwestcott  I got mine and I love it. #SemST,2,12.0,2.0,3.25,3.243583409338094,0.9166666666666666,0.8333333333333334,0.3333333333333333,0.25,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.25,1.0,0.4166666666666667,0.08333333333333333,2.1,3.5,0.08333333333333333,0.5,0.6,0.016132669523358345,0.8190869092941284,0.045353882014751434,0.015649184584617615,0.0002903946442529559,0.08158865571022034,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,Barrack Obama doesn't care about his own town! Where do you live? Think he cares about you?   #TheFive #NoSanctuaryCities #2A #SemST,2,29.0,4.0,3.793103448275862,3.0668338199116087,0.7931034482758621,0.6551724137931034,0.3448275862068966,0.27586206896551724,0.1724137931034483,0.20689655172413793,0.06896551724137931,0.034482758620689655,0.13793103448275862,1.0,0.36666666666666664,0.10344827586206896,3.0,1.6393596310755,0.034482758620689655,0.4431818181818182,0.75,0.01192465890198946,0.004569565411657095,0.9790948033332825,0.0026537086814641953,0.00024196776212193072,0.0009543084306642413,0.0,1.0,0.0,0.0,0.0,0.0,0.9597018361091614,20.0,1.0,0.0,0.0,0.0,0.9523809523809523,0.047619047619047616,0.0,0.0,0.0
Hillary Clinton,@AdamSmith_USA Nice video. GOOD Luck WITH it. #SemST,2,12.0,3.0,3.75,3.191786333700926,0.9166666666666666,0.8333333333333334,0.16666666666666666,0.4166666666666667,0.5,0.0,0.16666666666666666,0.0,0.08333333333333333,1.0,0.18181818181818182,0.16666666666666666,-1.1,1.247219128924647,0.0,0.6499999999999999,0.8,0.058779992163181305,0.3684362769126892,0.2484835386276245,0.0524069145321846,0.0023670571390539408,0.13443726301193237,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,just saw ad about @marcorubio being tough on #iran it made my brain hurt #Election2016 #politics #SemST,2,22.0,1.0,3.9545454545454546,2.883767622829436,0.8636363636363636,0.8181818181818182,0.2727272727272727,0.22727272727272727,0.4090909090909091,0.13636363636363635,0.045454545454545456,0.045454545454545456,0.09090909090909091,1.0,0.3333333333333333,0.0,7.6,0.0,0.09090909090909091,-0.3888888888888889,0.8333333333333334,0.3037444055080414,0.02993760071694851,0.6223457455635071,0.03969020023941994,0.0008401995874010026,0.0025555454194545746,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,@LeighAnnKopans can I get your pattern for this cross stitch? I want to make my own! #pride #SemST,2,23.0,3.0,3.5217391304347827,2.8417625458031632,0.9130434782608695,0.8260869565217391,0.391304347826087,0.21739130434782608,0.21739130434782608,0.13043478260869565,0.043478260869565216,0.043478260869565216,0.17391304347826086,1.0,0.5,0.08695652173913043,0.9,3.265986323710904,0.043478260869565216,0.375,0.5,0.4040381908416748,0.2568057179450989,0.3101084232330322,0.01695362664759159,0.0020579511765390635,0.007284362800419331,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,@CNNPolitics @PoliticalAnt @moody this is beautiful #oops #SemST,2,13.0,1.0,4.384615384615385,3.793485540288601,0.7692307692307693,0.6153846153846154,0.15384615384615385,0.38461538461538464,0.46153846153846156,0.07692307692307693,0.23076923076923078,0.0,0.0,1.0,0.2,0.0,11.1,0.0,0.0,0.85,1.0,0.015521780587732792,0.0044321040622889996,0.9581487774848938,0.012082023546099663,0.0006601815694011748,0.00487696984782815,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,@Independent Maybe it's his last name? Or maybe he's a bonafide racist with a militia membership. Lol. #Tattoos #SemST,2,27.0,4.0,3.7037037037037037,2.8390767254424887,0.8518518518518519,0.7037037037037037,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.07407407407407407,0.1111111111111111,0.037037037037037035,0.1111111111111111,1.0,0.4230769230769231,0.1111111111111111,4.6,3.5619517121937516,0.0,0.26666666666666666,0.2972222222222222,0.692783772945404,0.002328712958842516,0.29723474383354187,0.003033675253391266,0.0015961414901539683,0.0017431392334401608,1.0,0.0,0.0,0.0,0.0,0.0,0.9645967483520508,17.0,0.0,2.0,0.0,0.0,0.8947368421052632,0.0,0.10526315789473684,0.0,0.0
Hillary Clinton,The rebel flag flew off the pole & pulled trigger on gun that fired by itself  liberal dementia growing  daily #2a #rebelflag #SemST,2,26.0,1.0,4.153846153846154,2.2479444917234552,0.9230769230769231,0.8846153846153846,0.2692307692307692,0.15384615384615385,0.2692307692307692,0.15384615384615385,0.11538461538461539,0.0,0.038461538461538464,1.0,0.25,0.0,9.5,0.0,0.038461538461538464,0.0,0.0,0.12924593687057495,0.04759857803583145,0.778404176235199,0.03648215904831886,0.0005856571951881051,0.005811647512018681,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,"@billodoux Thanks for the follow, that his by far the cutest avatar I have seen, God bless you all ! #freealfour #SemST",2,27.0,2.0,3.6296296296296298,2.359349379056739,0.8888888888888888,0.7777777777777778,0.37037037037037035,0.2222222222222222,0.25925925925925924,0.07407407407407407,0.1111111111111111,0.037037037037037035,0.1111111111111111,1.0,0.38461538461538464,0.037037037037037035,5.6,9.0,0.0,0.1625,0.6,0.004222298972308636,0.9800722599029541,0.0016676740488037467,0.0032963345292955637,0.0003070453822147101,0.007429708261042833,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,@BadgerGeno @kreichert27 @jackbahlman Too busy protesting :) #LoveForAll #BackdoorBadgers #SemST,2,17.0,1.0,5.117647058823529,4.726425747435451,0.7647058823529411,0.6470588235294118,0.058823529411764705,0.47058823529411764,0.5882352941176471,0.0,0.11764705882352941,0.0,0.0,1.0,0.07692307692307693,0.0,10.3,0.0,0.058823529411764705,0.3,0.65,0.3362121284008026,0.023918868973851204,0.6032071113586426,0.0322539322078228,0.0005066921003162861,0.0021267584525048733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,@mataharikrishna I'm loving it too! Draw that contrast!!! #SemST,2,16.0,3.0,3.5,3.6228441865473595,0.8125,0.75,0.25,0.4375,0.25,0.125,0.0625,0.0625,0.125,1.0,0.3333333333333333,0.25,5.0,1.632993161855452,0.0,1.0,0.95,0.07195882499217987,0.8492060899734497,0.017661163583397865,0.013570085167884827,0.0005454642232507467,0.025192808359861374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,Like how can you sit there and even go through with the process #SemST,2,15.0,1.0,3.8,1.6,1.0,1.0,0.5333333333333333,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,1.0,0.6666666666666666,0.0,1.7,0.0,0.0,0.0,0.0,0.24389074742794037,0.0050316196866333485,0.40237683057785034,0.029245534911751747,0.010008436627686024,0.11371282488107681,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,@MichestBlogSpot: Postinor is popularly  used for?  #MrChocho_BabyOKoko #SemST,2,13.0,2.0,5.3076923076923075,5.454491661918719,0.9230769230769231,0.8461538461538461,0.15384615384615385,0.46153846153846156,0.3076923076923077,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,1.0,0.21428571428571427,0.07692307692307693,11.1,2.0,0.0,0.6,0.9,0.1443716436624527,0.1814807951450348,0.4833059012889862,0.05642719194293022,0.0023167419712990522,0.09900178015232086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,#FF #Patriot --> PigsWalkUpright.  Thanks 4 following back!! #Truth #Liberty #Justice #ProIsrael #2A #RiseUpAmerica #ProudAmerican #SemST,2,30.0,3.0,4.033333333333333,4.135080275990889,0.6666666666666666,0.6,0.0,0.5333333333333333,0.36666666666666664,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,1.0,0.03225806451612903,0.1,8.8,1.8856180831641267,0.0,0.06666666666666667,0.10000000000000002,0.0457397885620594,0.27990850806236267,0.6588147282600403,0.008709699846804142,0.0008050155593082309,0.0029605210293084383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,@BaronTrader @DynaMoChen  Margret Sangers Looking a little rough!!!! #SemST,2,16.0,2.0,4.125,3.4437443284889775,0.75,0.625,0.0625,0.4375,0.375,0.0625,0.1875,0.0,0.0,1.0,0.06666666666666667,0.25,8.0,3.5,0.0,-0.2158203125,0.45,0.026073139160871506,0.013264836743474007,0.2515719532966614,0.6828674674034119,0.0006089866510592401,0.017280664294958115,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,Monk's Hobbit is back in Twitter. #Catholics #SemST,2,12.0,2.0,3.6666666666666665,2.5276251480171834,0.9166666666666666,0.8333333333333334,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,1.0,0.3333333333333333,0.08333333333333333,2.9,2.0,0.0,0.0,0.0,0.014681135304272175,0.010397680103778839,0.6099594235420227,0.3365623652935028,0.004083800595253706,0.004524243529886007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,@meamhere It isn't going to happen. The LW and the RW have too many differences. #ForeignPolicy #HealthCareLegislation #Economics #SemST,2,27.0,3.0,4.37037037037037,4.514570223982592,0.8518518518518519,0.7777777777777778,0.2962962962962963,0.2962962962962963,0.2962962962962963,0.14814814814814814,0.037037037037037035,0.07407407407407407,0.037037037037037035,1.0,0.38461538461538464,0.07407407407407407,8.1,2.0548046676563256,0.037037037037037035,0.5,0.5,0.08488412201404572,0.012525968253612518,0.827940821647644,0.05656246095895767,0.0007933418382890522,0.011328049935400486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,Just been having rather horrible discussion with @Tim_Hallan - reminder that we have a long way to go. #HumanRights #healthcare #SemST,2,26.0,2.0,4.384615384615385,3.223434898424148,0.9230769230769231,0.8846153846153846,0.34615384615384615,0.2692307692307692,0.3076923076923077,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.038461538461538464,1.0,0.4,0.038461538461538464,6.0,7.5,0.038461538461538464,-0.525,0.7,0.008145843632519245,0.0015457181725651026,0.9881103038787842,0.0012133187847211957,0.00035799096804112196,0.0003948710800614208,0.0,0.0,1.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,"@paradiselost_17 @ArguDaz @Brainman365 @PolarVan @yetigcreature Yes, an occasional hypocrite. I support #MarriageEquaility & abhor #SemST",2,24.0,2.0,5.125,4.960783708246107,0.7916666666666666,0.7083333333333334,0.08333333333333333,0.4583333333333333,0.5833333333333334,0.041666666666666664,0.08333333333333333,0.0,0.041666666666666664,1.0,0.10526315789473684,0.041666666666666664,14.3,1.5,0.0,0.0,0.125,0.615934431552887,0.007442965172231197,0.3411064147949219,0.02560224011540413,0.007461119443178177,0.0016371924430131912,1.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,Watch out for censorship in your news and media! #politicalrevolution #immigration #RedNationRising #Constitution #CorruptMedia #SemST,2,22.0,2.0,5.454545454545454,5.158640348767675,0.7727272727272727,0.7272727272727273,0.22727272727272727,0.3181818181818182,0.4090909090909091,0.045454545454545456,0.0,0.0,0.045454545454545456,1.0,0.22727272727272727,0.045454545454545456,16.8,1.5,0.0,0.0,0.0,0.030695240944623947,0.0030949958600103855,0.9627373814582825,0.0016224029241129756,0.0005904585705138743,0.0008310865378007293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,@marcmaron @amyschumer @JuddApatow Are you a triceratops or tricerabottom? #arethosehornsyourewearing #SemST,2,17.0,2.0,5.764705882352941,6.3480373230370395,0.8235294117647058,0.7058823529411765,0.23529411764705882,0.35294117647058826,0.47058823529411764,0.11764705882352941,0.058823529411764705,0.0,0.058823529411764705,1.0,0.2857142857142857,0.058823529411764705,14.7,3.5,0.0,0.0,0.0,0.032869841903448105,0.013859756290912628,0.9198221564292908,0.018059562891721725,0.0001850095868576318,0.010352209210395813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,#HDR - top set up in the Warm up area @HuddsCriterium ... Chilling and chatting with @GabzCullaigh before the racing. #Topriders #SemST,2,28.0,3.0,4.071428571428571,3.3373275389210475,0.8214285714285714,0.6785714285714286,0.2857142857142857,0.35714285714285715,0.35714285714285715,0.07142857142857142,0.0,0.0,0.0,1.0,0.34615384615384615,0.14285714285714285,6.0,4.109609335312651,0.0,0.20000000000000004,0.6666666666666666,0.01699898950755596,0.06805005669593811,0.851413905620575,0.049648553133010864,0.0005145977484062314,0.005922545213252306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,"In Turkey at ze momento, just got internet and started reading @BarrettWeed 's tweets, literally just KILLING IT!!  #SemST",2,25.0,2.0,4.12,2.9026884090442775,0.88,0.76,0.24,0.28,0.28,0.16,0.04,0.12,0.0,1.0,0.28,0.08,10.7,8.5,0.08,0.0,0.0,0.16207988560199738,0.01222631148993969,0.787986159324646,0.008133833296597004,0.0016206213040277362,0.0243962574750185,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,@DrottM I'm curious Mary are you a meat eater and an animal hide wearer? #SemST,2,19.0,2.0,3.4210526315789473,1.9551763811586012,1.0,1.0,0.3157894736842105,0.21052631578947367,0.3684210526315789,0.10526315789473684,0.15789473684210525,0.0,0.10526315789473684,1.0,0.3888888888888889,0.05263157894736842,5.6,6.5,0.05263157894736842,-0.1,1.0,0.1282855123281479,0.0038793908897787333,0.8365798592567444,0.005202870815992355,0.004966024775058031,0.017861515283584595,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,@gaz_dance I'm good like this. I've always been #SemST,2,14.0,2.0,3.2857142857142856,2.2812456318101875,0.9285714285714286,0.8571428571428571,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.14285714285714285,1.0,0.5384615384615384,0.07142857142857142,0.3,0.5,0.0,0.7,0.6000000000000001,0.0070689064450562,0.8836854696273804,0.014578710310161114,0.020513659343123436,0.0004637989623006433,0.048083461821079254,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
