true_outcome,predicted_correctness_probability
1,0.6154208609093692
1,0.6795717227733388
1,0.5172349929012935
1,0.7933943434426922
1,0.48592024384562976
1,0.7523325739671631
1,0.6438809831784099
1,0.5494040436481634
1,0.7477059214116382
1,0.4041308994094758
0,0.5922656197722569
1,0.7772432644834429
0,0.5527408250491681
1,0.5311383697252179
1,0.4704900022397472
1,0.3430386982653474
0,0.5047944624665353
1,0.48116601818586613
1,0.5727769014318587
1,0.46765468722082393
1,0.4755377104302936
1,0.5689213041194552
1,0.4667715465800974
1,0.5229240567692157
1,0.6133552236588887
1,0.5619443449470009
1,0.3985760041286361
1,0.47533929849849227
1,0.46523451192038934
1,0.3629683952501639
1,0.6038305413137037
1,0.5809693125930568
0,0.5033084526718132
1,0.6145283313067383
1,0.7652224722425671
1,0.6400386159937288
1,0.734203366837499
1,0.4551258981039178
1,0.5721052401355566
1,0.40931492503515826
0,0.7222127798348315
0,0.4063893484113074
1,0.4558728990043079
1,0.4647646442201883
1,0.5665645346737507
1,0.500061676769648
1,0.5302322090992182
1,0.6018508974934295
1,0.5986826713884446
1,0.5723658869386231
1,0.6948870025256328
0,0.5053096214825568
1,0.4961426601171307
1,0.37602189888947873
1,0.6332703179022348
1,0.7024904752069716
1,0.4007728088574802
1,0.432620585681907
1,0.5296887246496995
1,0.8046492121536817
1,0.40547932846884643
1,0.5090023760698437
1,0.696349638580689
1,0.6523899331308581
1,0.5204041935236827
1,0.4754122164451819
1,0.5072214154144337
1,0.375612837096202
1,0.5781242377089992
1,0.5261742411308588
1,0.49496096561268066
1,0.4585614354025695
1,0.5775352451066135
1,0.7629898068288578
1,0.5024465327144461
1,0.7677247367296849
1,0.557598429035837
1,0.5174612011051849
1,0.4981871971058091
1,0.6045974681667203
1,0.6081332916833398
1,0.568525237737362
1,0.712427720388511
1,0.6657585515730304
1,0.5799556369879083
1,0.4412418563285688
1,0.5666428331691136
1,0.5376719546538028
1,0.6254551740079368
0,0.4402793461753435
1,0.4277526021269754
1,0.6572434074990517
1,0.3884340530530425
1,0.5669707430835008
1,0.6631783174459195
1,0.7226723739655677
1,0.5462859445838796
1,0.5077109048343796
1,0.5844211887788167
0,0.490952518555123
1,0.6077854107715343
1,0.6690179319654144
1,0.555968564096248
1,0.42320623833414184
1,0.8310626204445134
1,0.5337780657538064
1,0.5623120287563194
1,0.5684533503315162
1,0.6566748930537887
1,0.5468089160249899
1,0.4757400588343587
1,0.638766153748663
1,0.39643444100584474
1,0.5578711039291241
1,0.5737947376294105
1,0.7298372926294566
1,0.5876866273746598
1,0.48575433108437954
1,0.3702647360294325
1,0.4552787911278973
0,0.43904811333800847
0,0.5433203828936503
1,0.3734359988773941
1,0.7479768984322813
1,0.5107702340520295
1,0.477154744760073
1,0.5690767133632858
1,0.5186060092839155
1,0.5525086824989107
1,0.4108515816586171
1,0.4568156496229721
1,0.5040783183628467
1,0.7878054754844775
1,0.4064816962914834
0,0.5720183216900843
1,0.667599271060827
1,0.7118310369988136
1,0.5780627084771784
1,0.4873262980859886
1,0.49857561351557306
1,0.5324556096039166
1,0.3931709712261098
1,0.4455139803906217
0,0.5715885010484755
1,0.5201353008746535
0,0.4143062148301686
1,0.4719032481308774
1,0.645417898127201
1,0.5000169587063
1,0.5411215927145994
1,0.5766508912467917
1,0.7021133203269688
0,0.5666824843592728
1,0.6183266770065626
1,0.5132511500927761
1,0.7354960345663119
1,0.49687708106023826
1,0.6926572954101823
1,0.6457612692925087
0,0.5832768041852374
1,0.36509544207417893
1,0.5317463271023123
1,0.4284605281898716
1,0.38891803468516123
1,0.7164878965198119
1,0.597664303144678
1,0.5318081959968262
0,0.4865567403616536
1,0.5858712338363493
0,0.611762257665379
1,0.5153507691648094
1,0.5649322854694059
1,0.5364889609564788
1,0.7011770278935735
1,0.516283550920777
1,0.6562517243686353
1,0.6276602029705984
1,0.4616538877317406
1,0.622079211723213
0,0.4568922270911156
1,0.4534925351491342
1,0.7616486050004375
1,0.41687086634028236
1,0.5038725393181759
0,0.8481878232126021
1,0.527749553953776
1,0.6544987082705891
1,0.8787500786194474
1,0.5447210342368104
1,0.4618459934426372
1,0.6326307452542532
1,0.5867851377468593
0,0.42389040245820175
1,0.45955458756657735
1,0.38242455273411674
1,0.48194945188282917
1,0.485799227922298
1,0.510967474103632
1,0.6253258841495494
1,0.6828130055987864
0,0.3699556586804706
1,0.39495811398310265
1,0.5288311447376022
1,0.594406803691718
1,0.46372799883275084
1,0.4078287042427842
1,0.5241666386921358
1,0.4911549698171283
1,0.35174482342196584
1,0.6236764162919118
1,0.36272242480217776
0,0.5131570578739334
1,0.5000815978178231
1,0.6281316071345009
1,0.5376539024596204
0,0.5506793576054253
1,0.7004893789015955
1,0.5709705251422951
1,0.5860236366533508
1,0.7319620824737089
1,0.6675735492032903
1,0.8768566843039989
0,0.47923667644071516
1,0.6391918206163633
1,0.7430724395253576
1,0.6966474722180992
1,0.7367981351549626
1,0.5661919749819453
1,0.45152209813687155
1,0.4711480877215009
1,0.49908480716920317
1,0.5598719140609619
1,0.8347964557725205
1,0.4236450353091658
1,0.553590929855693
1,0.6198370138725162
1,0.7921661802471104
1,0.5556786409259946
1,0.5589622040566743
1,0.48578127292585216
1,0.7280529231720789
1,0.49729645588155763
1,0.8183241066258435
1,0.6512278636254197
1,0.6973686911066582
0,0.5485751779606761
1,0.6467370417260881
1,0.39227138572519027
0,0.6336093070086665
1,0.6316082033675552
0,0.4457307266227473
1,0.6439397469415488
1,0.595254800778687
0,0.5338353410601561
1,0.27791670688195036
1,0.49424386085866095
0,0.44202623703964034
1,0.6095632680186209
1,0.4392726149811935
1,0.5514767604974667
1,0.5184941536959131
1,0.6329972052953824
1,0.5421721119513145
0,0.5416978840803637
1,0.7601831453857671
1,0.5319192791093936
1,0.6409612571727537
1,0.47972190751713767
1,0.4852922965532659
1,0.6264315494584652
1,0.510149472704986
1,0.7214396144324273
0,0.40183167478817583
0,0.6229416160331919
0,0.5437831787191354
1,0.5150523330204387
1,0.5209856125886345
1,0.45381728560884077
1,0.5110968226426397
1,0.598940190366063
1,0.4777244071198143
1,0.4343632775652132
1,0.6263141345784112
0,0.5896337578193479
1,0.7567880418167645
1,0.5272930946253406
1,0.5573676078798525
1,0.3512160957825122
1,0.5437447396602095
1,0.41392278292035417
0,0.5270085524566842
1,0.6422207656195609
1,0.47776807327194404
1,0.6757629415265934
1,0.7124329904027176
1,0.6451955180143459
1,0.5252837456428944
0,0.6650366764931481
1,0.4339953506813975
1,0.5240337645377728
1,0.30477363227909365
1,0.551557829667743
1,0.499962528584169
1,0.5061263796609394
1,0.43672377251455335
1,0.4734348235277154
1,0.5272205043573376
1,0.43382581861436836
1,0.3226371048172954
1,0.744846337940927
1,0.5777517491837313
1,0.6657396816198821
1,0.4500223136176971
1,0.43786498951718666
1,0.5150389284030998
1,0.42870738992648827
1,0.5684492034316373
1,0.41904742810433354
1,0.3933002689418915
0,0.7512990096320751
1,0.5301815889179651
0,0.4710873742242852
1,0.8116479462341679
1,0.8420774449784434
1,0.5639567859957026
1,0.4594031764412728
1,0.46133125957151333
0,0.5962612283692313
1,0.590404458346026
1,0.6461287402751413
1,0.7965568369172902
1,0.4984807475081985
1,0.4861527966044789
1,0.3780834266251873
1,0.5062528818410114
1,0.4734654885312064
0,0.3954647512593422
1,0.44271968726631183
1,0.41811433457471386
1,0.3313164808640179
1,0.5975586166128043
1,0.5212443141473724
1,0.4001250540931335
1,0.5556369914874177
0,0.5956341206770256
1,0.42398622012160225
1,0.8526209783806157
0,0.5951527065453192
1,0.5549612246744346
1,0.7476943085210782
1,0.6587750852564518
1,0.42061632984247177
1,0.7114466894752535
1,0.5492954271362662
1,0.5376344863667879
1,0.47656350145285187
1,0.4279249466058877
1,0.46922050706931556
1,0.5437080887818891
1,0.3893087990233144
1,0.5462274121936271
1,0.5387306619759148
1,0.493878039710625
1,0.6504481337676594
1,0.46404484337033164
1,0.47656350145285187
1,0.6751394971987581
1,0.7326959984175618
1,0.4179890158755221
1,0.5399848589238041
1,0.47665674677050235
1,0.5702585341835686
1,0.6990820904489349
1,0.6074167486080059
0,0.7511596306892093
0,0.5036873065898161
1,0.46363481452905064
1,0.582299366665404
1,0.4076316135152728
1,0.3349669743934999
1,0.5987913426561455
1,0.5890895320880432
0,0.4740775291487801
1,0.6455856786067616
1,0.7252855196333976
1,0.6738792308826104
1,0.5186669971226682
1,0.3709789107053297
1,0.4388933536803834
1,0.6168960881325734
1,0.6151536157632088
1,0.40355906831762056
1,0.49506673746297225
1,0.8171200361077899
1,0.5723175667703094
1,0.5778148651055168
1,0.6211502305872189
1,0.6203356480171537
1,0.525992451935446
1,0.5751501523950778
1,0.5556755947458842
0,0.5297817342405511
1,0.40981587034911743
1,0.5756499111005579
1,0.5513679708164921
0,0.5695116975999364
1,0.43240417298330736
1,0.34250936448029645
1,0.6972781035666434
1,0.5662104859037946
0,0.5851591902982425
0,0.3878572594366683
1,0.5556030669398045
1,0.506498311001223
1,0.5189017192233476
1,0.6242928076785972
1,0.5708483812757768
1,0.5355417230120791
1,0.42771346208766564
1,0.506541269127151
1,0.39177874927733863
1,0.33961604469251905
1,0.5430534934481825
1,0.6566563134060363
1,0.6188469091378366
1,0.4017291338345211
1,0.6153567614741867
0,0.6868838883077008
0,0.6387899715525909
1,0.3962931079516013
1,0.7079013517821752
1,0.5870889752376658
1,0.33732397767361016
1,0.6066388962392816
1,0.5286465018240647
1,0.6775567386523967
1,0.41738841685327993
1,0.4042442862617451
1,0.8133099061840375
1,0.6142340854221641
1,0.5086740081526858
1,0.3643813472503127
1,0.5359204027610105
1,0.7810586588601128
1,0.5634365483004846
1,0.543429553915206
1,0.3345606233098918
1,0.6057687212128647
1,0.5410308348227868
0,0.4686842387306678
1,0.6725015788417409
1,0.7677259328707098
0,0.6858021007304388
1,0.6334595800124031
1,0.5679886214698776
1,0.4175661847969348
0,0.49190130844099894
1,0.6106280358614488
0,0.580204709679779
1,0.4646374673796929
1,0.5872991201216574
1,0.6130911542456168
0,0.3506923770052626
0,0.6225957366343464
1,0.3675451362486433
1,0.5826319132341233
1,0.4286581190340242
1,0.44341590418091875
1,0.5850862492006139
0,0.5287651924877401
0,0.50664937564662
1,0.5652651723993731
1,0.4416704387288785
0,0.5765962698979696
1,0.40410269637842167
1,0.5107258504748272
1,0.5695557012108715
1,0.4072891031609073
0,0.5643413604951821
1,0.4203164607596473
1,0.6449455925786591
0,0.5155520281950811
1,0.5481259576792652
1,0.5034930440281119
1,0.47930953917776936
1,0.7130064269004227
0,0.48790167350023483
1,0.5506657696645233
1,0.5688872221569563
0,0.48319945675763154
1,0.6193931573340565
0,0.592487965275119
1,0.5201331960227044
0,0.3898253933133028
1,0.3907294458024548
1,0.45044574138762483
1,0.5082643944864874
1,0.4663353009208725
1,0.596741554537668
1,0.5811451190322671
1,0.5217065952858074
0,0.5622994593684923
1,0.5379692276091786
0,0.49571462865207705
1,0.5767121276151006
1,0.4393349669740689
0,0.474753373758842
1,0.667476381004367
1,0.6747790729387377
1,0.38730394797337014
1,0.6760831994090577
1,0.607362461164164
1,0.5639950981945232
1,0.4315260176840551
1,0.5183378636709178
1,0.7076517003141775
1,0.6738707427704135
1,0.5022962110943356
1,0.5886020056179996
1,0.7697020744141136
0,0.5546943160212738
1,0.6830129591879182
1,0.5887234085611488
1,0.46951268814720126
0,0.6412133109155733
1,0.571760129834001
1,0.5459543772794955
0,0.5775794401763538
1,0.43287456437856026
1,0.5666452399706536
1,0.6633386341839697
1,0.32817391083517605
1,0.5435306177172944
1,0.42509667951214347
1,0.48541422432028586
1,0.5892932972770791
1,0.9008875773514391
1,0.5665451135813515
1,0.6074743699059436
1,0.40335482237199993
1,0.6758509183441455
0,0.5029348606939896
1,0.46881617948973753
1,0.49922289375299694
1,0.688765993457996
1,0.5700997489385857
1,0.4745991362693376
1,0.5115425274946983
1,0.6609047228759423
1,0.3884610519756268
1,0.7238467565256118
1,0.468508873871078
1,0.5662847283142083
1,0.6526966972259824
1,0.4117371570891021
1,0.5729492695906508
1,0.5894286760283972
1,0.525240684179821
1,0.5580500283373878
1,0.4866140345347428
1,0.5477743374152002
1,0.7220120892193667
1,0.529962787174986
1,0.5088644442350437
1,0.5445148308738794
0,0.48814881169231444
1,0.6551363281823858
0,0.4912876862315596
1,0.5871639684989649
1,0.7071193614304315
1,0.4344463122044208
1,0.6852982500219642
1,0.423698980817682
1,0.48021271569504353
1,0.4656607383436205
1,0.5056628310599793
1,0.537299690838349
1,0.6565478390542645
1,0.45609734347849407
1,0.5480609076130365
1,0.7250115667407911
1,0.4480369223444019
1,0.4638364799442254
1,0.4862835548776143
1,0.5541718593541549
1,0.6250915838735642
0,0.5350626887979977
1,0.591173192762266
1,0.47962144460028777
1,0.6060705856972362
1,0.8342577487240049
0,0.3525088016552214
1,0.38156843338088703
1,0.5067541609682628
1,0.7204417207904215
1,0.39520979460790917
1,0.6681204577702826
1,0.3975523192430736
1,0.4598918970600009
1,0.5253627685937216
1,0.4364530033141386
1,0.5792356608640625
1,0.718986640306877
1,0.4220317555325554
1,0.6785857669354542
1,0.48698743536121214
1,0.5609318391378383
1,0.5835498277491653
1,0.4322381965357998
1,0.49801539030322406
1,0.6613956371486451
1,0.41802601101236286
1,0.6344421572799682
1,0.6354625290063779
1,0.5051741268725418
1,0.5778822905203967
1,0.7283680157389761
0,0.6433691758599395
1,0.6293498112291065
1,0.5040601130564212
1,0.4064498955044678
1,0.5215215083323811
0,0.2989390662564546
1,0.6273976508379794
1,0.5435112150777889
1,0.5851308037689579
1,0.5878091935803031
1,0.6180396684015673
1,0.5390227732678544
1,0.4330081604551145
1,0.47697249929496854
1,0.6596955387543308
1,0.4956605890732329
1,0.4462577553414106
1,0.6493159278957992
1,0.6180380121800415
0,0.6074969740322997
1,0.6537362817445256
1,0.7618135730145814
1,0.7295644070852102
1,0.4547283955331651
1,0.49573523822987153
0,0.3912633884969862
1,0.5810745342964735
1,0.3878955838536642
1,0.5219394028508587
1,0.5994650528465948
1,0.5281833489468548
1,0.5987731187405524
1,0.4575049003516549
1,0.39820032686488427
1,0.634507871156468
1,0.6444548709389605
1,0.6924384153627057
1,0.7782325741366519
1,0.5854675851235462
1,0.43076002620325166
1,0.5505604485249284
1,0.811985878919507
0,0.6722848922522604
1,0.6216986060029945
1,0.41703912126962234
1,0.782211740685386
1,0.39822359793219997
1,0.5087486218419238
1,0.6562194677557209
0,0.6209530477794831
1,0.48711956640871673
1,0.4180454828643514
1,0.497756971993625
1,0.4708091301134454
0,0.5442200788803406
1,0.6515581471137897
1,0.7059092181117099
1,0.4810579815734423
1,0.4612748978593515
1,0.7141157780230568
1,0.6932113390558905
1,0.632963638207626
1,0.5491236945244568
1,0.3342983396187833
0,0.6236628970917705
1,0.4472921489538026
1,0.47893314056142866
1,0.5183464259648953
1,0.5146087121380907
0,0.6269949416150337
0,0.42219849144439137
1,0.4623945507266223
1,0.7400442712360191
1,0.5206198355561378
1,0.6557880719321425
1,0.569274541685991
1,0.5065676827523641
1,0.6014061153930562
1,0.47386546180282885
0,0.7513252885989986
1,0.5904666149361038
0,0.5639948795217068
1,0.3581286174430219
1,0.6630994938474951
1,0.5352905830622569
1,0.5325257937224656
1,0.5481191621908093
0,0.6571715066220428
1,0.4354156324851587
1,0.5285729015678584
1,0.6898593035605446
1,0.6999576800459915
1,0.4181764527543466
0,0.5481974087760025
1,0.4191489001245057
1,0.32873663193365626
1,0.3338275435130867
1,0.38426250833603315
1,0.5538066512884136
1,0.4841375582518343
1,0.7517297145260488
1,0.5524927227321984
1,0.5633072746764224
1,0.4571533648392046
1,0.5208376976836335
1,0.4997117668869773
1,0.7768817109665541
1,0.7477427325852724
1,0.47548728322298756
1,0.5906716994053448
1,0.5134181394926135
1,0.3533141518962368
1,0.5157776459900679
1,0.2867095357076597
1,0.7588622021561053
0,0.5469867987171348
1,0.582908343861408
1,0.5399919100032404
0,0.5348337128460035
1,0.5082824128629025
0,0.4950687205925939
0,0.4020241747593807
1,0.5543376137983955
0,0.6545525285550494
1,0.4476522522936894
1,0.3967773801623111
1,0.610323186712617
0,0.5832855475961062
1,0.4863140422017651
1,0.6270861370752218
1,0.4676078411101375
0,0.575350479017668
0,0.49145215796693564
1,0.761684198921079
0,0.4039663219848492
0,0.6035094244968858
0,0.6472094590696518
1,0.5849004961293822
1,0.45344640662673197
1,0.5961226431067438
1,0.5018352542554388
1,0.9158752373226196
0,0.45840146700427326
1,0.7436303739484303
1,0.6820409442242601
1,0.525469106519445
1,0.7306391277523391
1,0.6488752114352352
1,0.3922031420570946
1,0.45260771872353345
1,0.35301485344125455
1,0.6019205209501395
1,0.7513769571739192
1,0.4718843169137141
0,0.4324799701046815
1,0.4942493300411283
1,0.38689837181306425
1,0.3725998085770506
1,0.48167434427459066
1,0.49847890588247096
1,0.4618070474368047
1,0.6303448919582221
1,0.7311857927586964
1,0.4768620441922342
1,0.5006613220012598
1,0.5431632119346874
0,0.600954202555576
1,0.3529193907338421
1,0.5243667488728114
0,0.4962329039906824
1,0.47327467773882836
1,0.45009037006858327
0,0.6219905600321631
1,0.6424990464345083
1,0.5058716757157753
1,0.3531690370185652
1,0.5797817900124604
1,0.6649559047537872
1,0.5977630800557686
1,0.5185374408648357
1,0.615862902168472
1,0.3950248743500203
1,0.5795515922252867
1,0.4745070224008779
1,0.7180372996047979
1,0.6174345051581315
1,0.5625672302084864
0,0.6198752372169795
1,0.747015612047967
1,0.7255826676824408
0,0.339616321904219
0,0.49826759517054475
1,0.5694307025683433
1,0.4077337142407697
1,0.6009626553315507
1,0.5298735940543735
1,0.5900318064563244
1,0.7383922575198111
1,0.7989304476497378
0,0.5700496774995252
1,0.4623333738099503
1,0.5840124006519454
0,0.5992480768509207
1,0.3712652673240957
1,0.5099559595945883
1,0.5853357100695126
1,0.3867763508528611
1,0.5828867678236369
1,0.7615245155210203
1,0.7262824949708508
0,0.3210801816697508
1,0.6151399080972261
1,0.4447260872849742
1,0.4874792247447803
1,0.4810516448425561
1,0.4559669926246112
1,0.5022239003180504
0,0.4604627137734553
1,0.5237637725659421
1,0.5420469301312123
0,0.43352716660799084
1,0.7516688881282502
1,0.6364410428551183
1,0.5184373329180846
1,0.4363630655615223
1,0.6489548708879123
1,0.5067787966410049
1,0.49317941534961895
1,0.40193817949617816
1,0.5973012006780136
1,0.6027004940157942
1,0.5941146670596642
0,0.5196393887410995
0,0.43677529329315595
1,0.44068279750242917
1,0.6040921936109286
1,0.508859890524698
1,0.4477738669654349
0,0.7786119064559059
1,0.5047448919954934
1,0.5859742098319639
1,0.5828194436620798
1,0.8315734409447928
1,0.4634217984185329
1,0.7720421481295957
0,0.4252609357465318
1,0.5520326538832891
1,0.7101941960390087
1,0.4167518209324815
0,0.46956263387889713
1,0.7446285170266467
1,0.4236861166701943
1,0.48759812488543375
1,0.548990124209276
1,0.41329407127395895
1,0.7394762621246564
1,0.5079389269364577
1,0.43112499955085626
1,0.49769257595027055
1,0.6044956306020638
1,0.6061574258155368
0,0.6356417807066951
1,0.29512760295401647
0,0.5622165196370142
1,0.7132854042885397
1,0.7050380139801765
1,0.4526272452395058
1,0.7186294474505728
1,0.5606234237015391
1,0.35935140256585313
1,0.6455698693714012
1,0.45013387158049173
1,0.5944957136353575
1,0.5600202857114199
1,0.6222849520782127
0,0.7006499335904645
1,0.5952813179380959
1,0.3737686940890645
1,0.3109133768788059
1,0.510681298538324
1,0.611714693523971
1,0.5709447903364552
0,0.58098399332373
1,0.6652048954635924
1,0.5256568049385637
1,0.3372152209354965
0,0.4721248332009933
1,0.9033632772650443
1,0.40845215597706086
1,0.6259886669676488
0,0.3869934989299053
1,0.5492312985028067
1,0.4309891744716839
1,0.5422972759367589
1,0.5589792536224296
1,0.688964326914364
0,0.4919205024243815
0,0.6051368971414203
0,0.5202355168964963
1,0.47885323256489026
1,0.38956359765452186
0,0.6447086571555288
1,0.6456769655126366
1,0.7272304681034764
1,0.5274662823344459
1,0.7197609115006237
1,0.6884147711270258
1,0.618754193095372
1,0.6959901186236368
1,0.846608343703662
1,0.5466479930757244
1,0.43891069050942755
1,0.519159666560306
1,0.407891854503349
1,0.5907995172824657
1,0.675275318399651
1,0.44414394665526974
1,0.5877749772540973
0,0.5105828190624853
1,0.504250109705802
0,0.5112911893566592
1,0.5846070092459892
1,0.31806779170741806
1,0.4666193184857963
1,0.3779879290758778
1,0.48124732520034247
1,0.5875693021367858
1,0.41283916729319076
1,0.46675621573047443
1,0.7842346181564467
0,0.4311044986944659
1,0.876809824775083
1,0.49440912243002616
1,0.5885308068904113
1,0.5211654335115612
1,0.44437940492216127
1,0.46533062355193844
1,0.5444947478174796
1,0.5978490196777688
1,0.5170373049915843
0,0.42096034536240146
1,0.5788512484371067
0,0.6074917624365305
1,0.4446890813498697
1,0.49571781064626186
1,0.5357453368437346
1,0.3923589864604161
1,0.49874281123428943
1,0.6458861473261488
0,0.6881112957638396
1,0.6062384708261134
1,0.5217282550554088
1,0.5542860101766414
1,0.423101866567401
1,0.7691313340602736
1,0.44706010308708954
1,0.4466377482558945
1,0.5328163025056403
1,0.6480332663946874
1,0.7215857469807366
0,0.49615524541758227
1,0.44136892167134767
1,0.7059456867304642
1,0.7077781765309848
1,0.6048859376843453
1,0.5239237873137957
1,0.607058954035232
1,0.6616362082525202
1,0.4809485500143445
1,0.46219291298209253
1,0.545654335483243
1,0.41749613382506445
1,0.8175949840329704
1,0.6711538852063971
1,0.5244899213681334
1,0.49733067779890067
1,0.6335570106753667
1,0.4389046426787298
0,0.4387425850802884
0,0.4947325725027808
1,0.7580546935890995
1,0.48242352901137875
1,0.7842805566206673
1,0.3697836184121416
1,0.5919810433700449
1,0.5742525307768558
1,0.5659967359431063
1,0.6706757612339526
1,0.3393399101002577
1,0.7905629049312501
1,0.5639794920077335
1,0.5456566305712471
0,0.6049641989909708
1,0.3088366085529846
1,0.5567566023429433
0,0.6180625282613369
1,0.45919871143222063
1,0.5796979672364531
1,0.3723970796421123
0,0.49435508527407196
1,0.5712063724711709
1,0.427839089341556
1,0.5432704781501935
1,0.6486190642968667
1,0.7411069701211823
0,0.5292557786652455
1,0.5028222504182317
1,0.5062389214319953
1,0.4343196345740161
0,0.5600994791429573
1,0.4061470221034206
1,0.46399199407565633
1,0.4561720120105096
1,0.6947213612629349
1,0.4129362890303177
1,0.40584192710733985
1,0.5403063593264911
1,0.4276023289318369
1,0.33618657094125565
1,0.44880462609518
1,0.6669604822020373
0,0.49674153250921715
1,0.7054811808009575
1,0.691748493732123
1,0.6870306253847842
1,0.45116727830858644
1,0.4570856220713287
1,0.4753328470635117
0,0.4742773886383161
1,0.5193786428129925
1,0.43491462032490996
1,0.3941481387171646
1,0.7522586280231613
1,0.4590491061384734
1,0.7186894653330935
0,0.415113397751556
1,0.6786260288783468
1,0.47822775324392935
1,0.4612605198888293
1,0.5352572966180483
1,0.40220045164860263
1,0.5637041649486559
1,0.5300291243483352
1,0.5974199132521031
0,0.6118212024971343
1,0.6204608028042055
1,0.6733564756638225
1,0.46266941440505444
1,0.5833673327568507
1,0.6593030040432546
1,0.42358141202398086
1,0.5846291047658422
0,0.42511075965659073
0,0.6621405743855914
1,0.603294028995174
1,0.501023483253552
1,0.42231691623799045
1,0.6653328049219136
1,0.3263008677412569
1,0.40154394828955925
1,0.43072617354077053
1,0.5934311465783808
1,0.5807974473266349
1,0.5465639047275914
1,0.45557923845934717
1,0.7656914485003945
1,0.4182315920188767
1,0.3912767636059821
0,0.46176884745505314
1,0.6810130437653692
1,0.47192653845856525
1,0.42655726900227864
1,0.6329785208279903
1,0.39931823088999163
1,0.6287764616451204
1,0.7984928017651561
1,0.37305874566229036
0,0.4902215531465078
1,0.6292295722890976
1,0.40142365217406495
1,0.561231668572886
1,0.4395242788729218
1,0.4567630211350168
1,0.5660644713027159
1,0.6205928594814456
0,0.6113624369669767
1,0.5717584766637621
1,0.45380339786890667
1,0.6570079540147226
0,0.553739808169944
1,0.5030886361899704
1,0.5335258870179075
1,0.5718051431133916
1,0.6479067042864514
1,0.4620058604471832
0,0.4306825257261401
0,0.5793855470514729
1,0.49456192718111336
1,0.5456569144043634
1,0.6533619346294665
1,0.6269298916023639
1,0.5799452699121475
1,0.44889830954018106
1,0.5880619892515683
1,0.5669690567512679
1,0.6398071784077352
0,0.4763789943763374
1,0.5057531184497704
1,0.6118880373086979
1,0.48033381966254546
1,0.6208274477805784
1,0.5400706881352005
1,0.5361907053038916
1,0.6643350621179713
1,0.4461886455166163
1,0.5922632697711699
1,0.47880427001227116
1,0.508847246064164
