true_outcome,predicted_correctness_probability
1,0.8310514327915226
1,0.7716058904512715
1,0.8611715552307785
1,0.8709335035129586
1,0.786026503301033
1,0.8922565193231822
1,0.7667075708838496
1,0.9366821148992038
1,0.7774488341074025
1,0.7451592768560599
1,0.879414061212856
1,0.8045347848315287
1,0.7740711884502528
1,0.7042250726031808
1,0.8510489116352469
1,0.8678769499917798
1,0.8663520980481826
1,0.7977948019580537
1,0.8912687589035073
1,0.8337197336624871
1,0.8020406626641126
1,0.9261893193453596
1,0.8327164931358337
1,0.807312517597132
1,0.8630913708951423
1,0.7650445722502548
1,0.7938498638558503
1,0.8719114396097251
1,0.8562569740628756
1,0.8457358876051045
1,0.8814548814794184
1,0.7928968403950641
1,0.9258377034909885
1,0.8643913211044179
1,0.884909526922416
1,0.935862578528261
1,0.8153716873492936
1,0.8339434806993484
1,0.8278712430470248
1,0.8444787410427436
1,0.814149282019007
1,0.83601239248692
1,0.7689743635531957
1,0.890966346938815
1,0.8446117845875577
1,0.8337921678464892
1,0.772583555759988
1,0.8202007390529348
1,0.854967150349135
1,0.8349139023280416
1,0.8629691899751348
1,0.8519232467775292
1,0.7104720533503249
1,0.8240407072663946
1,0.8296411248169233
1,0.8429294111824204
1,0.7509957111860163
1,0.8374467063230935
1,0.8720965160003303
1,0.8159821249856352
1,0.838130406935097
1,0.9216745410620902
1,0.8704519442668802
1,0.8254508410795699
1,0.7913072769304784
1,0.8887108387498628
1,0.7564210920958621
1,0.872734404392722
1,0.8131442535127538
1,0.808565831858195
1,0.8594556400559027
1,0.8426318223199705
1,0.8785386084122412
1,0.8494042381272265
1,0.7674435874544463
1,0.8300074559749565
1,0.8302157824315987
1,0.8629828034009464
1,0.8224896275009348
1,0.8657559145983211
1,0.7804384337513383
1,0.8600214094645491
1,0.8463385660039594
1,0.7724419876501032
1,0.8060993799314524
1,0.878077908281765
1,0.9416703351571867
1,0.8463314254759555
1,0.8363056605911623
1,0.8765479529253934
1,0.8361788613617499
1,0.9112955404090539
1,0.8603928915512736
1,0.8409895448452513
1,0.8187042194109356
1,0.8564255653996011
1,0.8605392683572541
1,0.8001238550454652
1,0.8178921951802506
1,0.8174394087082284
1,0.9395300030801703
1,0.8278313375702044
1,0.939754145560169
1,0.8352010832355128
1,0.8399142851810687
1,0.8444514338311847
1,0.8358554476712298
1,0.8740190167159015
1,0.8801300777032584
1,0.8978450410913409
1,0.9147431174488704
1,0.8911876931485573
1,0.7856697082319709
1,0.8338175282131651
1,0.8126841031376039
1,0.8274643382286792
1,0.8192357506289191
1,0.8361833594588175
1,0.9139548741661279
1,0.7731102629383875
1,0.8008645397012237
1,0.924149901273676
1,0.857417639509489
1,0.8501027508977991
1,0.8540258170753104
1,0.8652267181614659
1,0.8453992611185553
1,0.8081391812289821
1,0.8920226257642393
1,0.883769178405897
1,0.7993240345167637
1,0.9539595031056547
1,0.8817560043972716
1,0.8579970130476783
1,0.7856324362079604
1,0.8449755291999141
1,0.8652489843972487
1,0.7761239577039964
1,0.8552785377981789
1,0.7974175975154218
1,0.8729329631390859
1,0.7471964909357207
1,0.8744684614078084
1,0.8054928623832767
1,0.9103499112310216
1,0.7749560337676057
1,0.8151091446094719
1,0.7712173374287571
1,0.8180568455313427
1,0.770395505382084
1,0.9137070543327027
1,0.8394269283694079
1,0.8177513529853374
1,0.8518136117427733
1,0.7960695170571319
1,0.8731569903387463
1,0.7834746759831375
1,0.8478537673194648
1,0.8256109887398585
1,0.8266991669148157
1,0.815198275346783
1,0.7410143637924407
1,0.8710039054541628
1,0.9113903149446463
1,0.8431825905652502
1,0.7811026901031634
1,0.8523682337622097
1,0.8215384266226134
1,0.8682647516033765
1,0.8159547544467034
1,0.8820356164072947
1,0.8573332786572405
1,0.796021253185127
1,0.8059961090169814
1,0.8383176905008197
1,0.8281207183877202
1,0.801084022344384
1,0.8335904608095228
1,0.91599686669105
1,0.8590190076640661
1,0.8699992146231866
1,0.897257970681117
1,0.8418584230221791
1,0.9006811949392546
1,0.8879522222141132
1,0.8930314137133977
1,0.844067319291458
1,0.7891775991409918
1,0.8708953301340167
1,0.7449323434818447
1,0.82122140377348
1,0.8619596915162157
1,0.8741745482180172
1,0.7989775208661818
1,0.8545007555231534
1,0.8562908680890913
1,0.8498015659687795
1,0.8277772718878946
1,0.8573779761979164
1,0.8044239018045487
1,0.8772730381051049
1,0.8762155859318361
1,0.90777276800092
1,0.8295058673250348
1,0.8373573377976873
1,0.9006418003702009
1,0.8206156715114115
1,0.79345184587762
1,0.9189670457460399
1,0.8073414112862626
1,0.8277955561961965
1,0.9672155326618616
1,0.8535139725593113
1,0.8331535535001304
1,0.8659933935664665
1,0.8825058803842758
1,0.8560096407853354
1,0.869660348344256
1,0.8862390698041919
1,0.8525350396059624
1,0.8258033043822273
1,0.8215631102194972
1,0.7864996988460984
1,0.8108205664152077
1,0.8018521992950872
1,0.8248695037259162
1,0.9013255228642425
1,0.7551420723253522
1,0.8314762455019882
1,0.8655292296273857
1,0.864300878159809
1,0.8471944615592
1,0.8210408617628592
1,0.8808974607337089
1,0.8217648553909512
1,0.7936861029605203
1,0.9014222938438632
1,0.8450076089367616
1,0.8370296866586203
1,0.8394439589924062
1,0.8751006070362546
1,0.8675712094512512
1,0.8988365131088246
1,0.8739825248075668
1,0.8603158423642002
1,0.873500662862346
1,0.8673130322922844
1,0.831261950690097
1,0.9499481980335592
1,0.823534178676015
1,0.8160320263432412
1,0.847690783503529
1,0.9212402568349767
1,0.835538707441002
1,0.8471733952503703
1,0.8572276855294028
1,0.8784888773374635
1,0.8127566099614434
1,0.8087262592344444
1,0.943551279885908
1,0.7812116913265907
1,0.7794637472577364
1,0.8981772463479509
1,0.8746482476092798
1,0.8747308860937304
1,0.8656331905833545
1,0.8269659219779373
1,0.8584634670737716
1,0.8605010686000956
1,0.9436634145963015
1,0.8396656661216111
1,0.8094889041633825
0,0.8778861841436029
1,0.895599370599881
1,0.7327210159243175
1,0.9148655692959837
1,0.887389419963095
0,0.8048672403249545
1,0.9092120928328944
1,0.8822305203405045
0,0.8391328476421311
1,0.7308024179233409
1,0.8035213426112505
1,0.7700770909011524
1,0.8566056724875453
1,0.7338247312150835
1,0.8585075268163979
1,0.7841429068878785
1,0.8831600517535111
1,0.8903014589504915
1,0.8377024513638655
1,0.8995472005604834
1,0.7257079093771526
1,0.827356567162836
1,0.839401461678757
1,0.7836184952855102
1,0.8397559013685969
1,0.8368720422793815
1,0.8922110938866463
1,0.723242239505268
1,0.8837604992016692
0,0.8704560919322741
1,0.7521426846202267
1,0.8146305996849292
1,0.8168301142166546
1,0.8688514848237782
1,0.8411143061101577
1,0.8291737206173561
1,0.8374153172745334
1,0.7993192675363417
1,0.853992950211686
1,0.8957139875386286
1,0.8654994566721833
1,0.8746055203579767
1,0.7885842390900408
1,0.8222559702495424
1,0.7459150678182094
1,0.8542873009682461
1,0.9052342822984282
1,0.8707692646496658
1,0.8690219092050583
1,0.7876372553575389
1,0.9104591819783218
1,0.8302971141628201
1,0.8526930085931539
1,0.7811184085061922
1,0.7747488342121105
1,0.7962963271256234
1,0.8314244783173461
1,0.8238516317876192
1,0.8202334779369832
1,0.8060826272410967
1,0.8113171769671871
1,0.8462858351265605
1,0.8228270543312655
1,0.7994711680922011
1,0.9291455723913378
1,0.8456964382942052
1,0.8567101954686527
1,0.7597746690807655
1,0.7616772715452442
1,0.8559980065562252
1,0.823986436042623
1,0.8524083532071928
1,0.8076571811229731
1,0.7635805705242151
1,0.8706643002685316
1,0.830290155561066
1,0.7591561263293808
1,0.9545857962696714
1,0.9247429399744094
1,0.8425287746921137
1,0.7932931889541288
1,0.8182751116565382
1,0.8319072329333959
1,0.8975609512731145
1,0.8237046786320043
1,0.9531477436171648
1,0.851769160448334
1,0.8485899306320279
1,0.8093673773007231
1,0.8342311662925902
1,0.8101214611323807
1,0.810994256106839
1,0.7856927865517771
1,0.7496112226106882
1,0.7963434391758826
1,0.8707284469064518
1,0.8594157036239884
1,0.79231165569816
1,0.8229553839225328
1,0.8890767368402932
1,0.8731123520574087
1,0.9013595861984912
1,0.8866691046845143
1,0.8880986931953221
1,0.8645228887974036
1,0.8549336418514323
1,0.7813666017306408
1,0.8903725985175523
1,0.8549886731648979
1,0.8497714348108776
1,0.8384855407207297
1,0.7744435436951036
1,0.877625824925043
1,0.8520596241769948
1,0.8134107044708124
1,0.8554048998144657
1,0.7801691851630858
1,0.8508921067470794
1,0.891955745713502
1,0.7981307151302095
1,0.8384855407207297
1,0.9113431582723813
1,0.8333755790325579
1,0.7797902194721993
1,0.8542101601535951
1,0.7769108620866878
1,0.7991511812055719
1,0.8372573909962164
1,0.8755633003515852
0,0.861944589636127
1,0.815903839659675
1,0.8437746583978109
1,0.9034656854612569
1,0.8379936385306987
1,0.7610501540676837
1,0.8776700901199773
1,0.8539206486775919
1,0.824826351124983
1,0.8857994932974965
1,0.9280283636525359
1,0.8196809039034967
1,0.7758844296481299
1,0.7776048297231758
1,0.7725765107857107
1,0.8810981170855674
1,0.7970400759596911
1,0.8215149222165872
1,0.8529209845754578
1,0.9411898485751171
1,0.8500335269110921
1,0.8333796687841202
1,0.8992827983325393
1,0.8808833764068641
1,0.8229585679736453
1,0.8908436815224996
1,0.8471693542239153
1,0.8433304954346145
1,0.7837057779236296
1,0.8252657809495544
1,0.8152974213307059
1,0.8386366951822564
1,0.867821354535826
1,0.7500925560654574
1,0.8982202262844846
1,0.795933845660921
1,0.8502818585853408
1,0.8002476280264867
1,0.8663977118512484
1,0.8385807731438658
1,0.8185151136484892
1,0.8870491220778767
1,0.8194418046271791
1,0.8560832056214732
1,0.826325524925537
1,0.7826716808113473
1,0.8029461971444762
1,0.7847093109501084
1,0.8349746154878832
1,0.794411855536735
1,0.8929121600460527
1,0.6974071864094847
1,0.8661703561728686
0,0.9375921643274403
1,0.8212998134590898
1,0.7985203380104274
1,0.9210710413172513
1,0.9001502890943555
1,0.6310090614555489
1,0.7999999007740679
1,0.8536701410040455
1,0.9108923075609026
1,0.832186820029286
1,0.8415264513189779
1,0.8916686587127137
1,0.8702691573980964
1,0.8339215278329489
1,0.8420389064320618
1,0.792190659170337
1,0.9455062459732824
1,0.8577156440699675
1,0.860253224663577
1,0.7399607671643383
1,0.8311214419112454
1,0.8469180495844293
1,0.7696004658916814
1,0.8237307433206519
1,0.9274513962638035
1,0.9059103466840523
1,0.8709590738456978
1,0.849902181901135
1,0.7353510699256849
1,0.8250318570401632
1,0.8526695165647699
0,0.8464552816163261
1,0.7896690916523252
1,0.8740018180773517
1,0.8274470765427138
1,0.7427867663162222
1,0.9108652930170454
1,0.7137440890816826
1,0.8627953779855612
1,0.8284271655910962
1,0.8348971307452647
1,0.8369549383639013
1,0.7951741963642674
1,0.8383042760926267
1,0.7754773233785746
1,0.838433404395166
1,0.8740939128909506
1,0.8048645653251183
1,0.7565262882612924
1,0.8655458414811987
1,0.8359589823987842
1,0.8546997122273594
1,0.7889451462568672
1,0.8900937525306296
1,0.811266699513418
1,0.8079257935204208
1,0.8263391463387845
1,0.8209982454570585
1,0.9163916081432909
1,0.8331022861727094
1,0.8056124266191791
1,0.8563642852483707
1,0.83438155809071
1,0.873834914376628
1,0.8596428280940389
1,0.8375939886330904
1,0.8145852310200496
1,0.7962559009668387
1,0.7926415905032101
1,0.8538489453875583
1,0.784223431068702
1,0.8956110289308415
1,0.8661228876575219
1,0.8541622650765797
1,0.860169294080436
1,0.8439758619029826
1,0.8473606613405372
1,0.7970933761154145
1,0.8229371322360831
0,0.8501609821003586
1,0.8312543985828206
1,0.9000274755453557
1,0.7737220785126413
1,0.8418868230816314
1,0.8032927843575621
1,0.8662734289283017
1,0.8471673620588805
1,0.8299075826406319
1,0.9105184076934237
1,0.8547987714843812
1,0.7994519569759995
1,0.8511129404421974
1,0.8752948176389609
1,0.8555050968966146
1,0.8426835403912583
1,0.8262975772210354
1,0.835541034547913
1,0.815223127199693
1,0.8719238657485037
1,0.8906020652054134
1,0.8464231889877877
1,0.7915115781124277
1,0.7992994411317657
1,0.8954659244609332
1,0.806286710597128
1,0.9042244423466343
1,0.8268150790967207
1,0.8406969081281417
1,0.8185930415625008
1,0.9186918950891926
1,0.854027894775476
1,0.807398339500919
1,0.7884197834844486
1,0.8127696536420137
1,0.8237101721532284
1,0.8277023681868828
1,0.8573883469816401
1,0.8598150798277076
1,0.8662567852889957
1,0.8259498255196387
1,0.8445771751470812
1,0.8738480810771122
1,0.8067636325432013
1,0.8904328039921358
1,0.8294643091057972
1,0.814701721215344
1,0.8997101895327114
1,0.7544580137332401
1,0.8365333639861964
1,0.8189069820675238
1,0.8215230555078611
1,0.818862987791114
1,0.8551172541360398
1,0.8742904113776252
1,0.9248690600087841
1,0.80558106648305
1,0.8539479136997192
1,0.8681587390527825
1,0.8386522107004042
1,0.8529089318264729
1,0.8380916294568735
1,0.8770562843491595
1,0.8840966412549989
1,0.7798923470602979
1,0.8654867485663049
1,0.7947894654387629
1,0.7850950337590129
1,0.8088901048023156
1,0.8545618311734714
1,0.8634411390749192
1,0.8860993426704102
1,0.8009819725301447
1,0.8300879423035217
1,0.8906274575097846
1,0.832460075250225
1,0.8020147772009785
1,0.8577475012960882
1,0.894710738386615
1,0.8640154652898558
1,0.7983722997215467
1,0.8606598880994156
1,0.8159002894032803
1,0.8958749553593215
1,0.9536343139492758
1,0.7839964400923917
1,0.8442929556293626
1,0.8304760693537387
1,0.8836125098142734
1,0.7950348846750319
1,0.8083134675558586
1,0.7711786500991399
1,0.7840288698739467
1,0.8441689678976207
1,0.7969270167619141
1,0.8796689844356437
1,0.9143098890775078
1,0.7760094616559727
1,0.8249529337052542
1,0.7758572631716267
1,0.8231757044747103
1,0.8646744945829704
1,0.813853886765029
1,0.8377526825831495
1,0.8749347625559725
1,0.8094083647616463
1,0.8764765333715341
1,0.8815787122302156
1,0.8177364196847883
1,0.7921595356067649
1,0.8417024423461141
1,0.8897549450629983
1,0.854305263385297
1,0.8487882019565058
1,0.8582306510016695
1,0.8796013703553508
1,0.7600044467858859
1,0.8779380129776118
1,0.871986392655663
1,0.8746784570435637
1,0.8599420345663745
1,0.8894981862498418
1,0.835810252886071
1,0.7990852345895908
1,0.8319219273117227
1,0.9044973650758934
1,0.8356768683385245
1,0.8538924211530947
1,0.8379579052935777
1,0.8636594479187656
1,0.8343494036226262
1,0.8668912627312868
1,0.9383246321391232
1,0.9373302662927455
1,0.8515323541963911
1,0.769795985737011
1,0.8232538457008127
1,0.8747870488042367
1,0.7501981777113296
1,0.8378917728466859
1,0.9015001224621926
1,0.8253864215775462
1,0.8235769775300361
1,0.8955808945432615
1,0.7968267212141666
1,0.8306671269689329
1,0.8552763164727367
1,0.8235285856087186
1,0.869564912175586
1,0.8283254330762958
1,0.8314699625518331
1,0.7335760554811238
1,0.9463360211907459
1,0.9130022779634613
1,0.8733445472214639
1,0.801340389865475
1,0.8238285880596632
1,0.8206619518556041
1,0.7697709342586024
1,0.8635954570576069
1,0.8119377172663
1,0.821026423189237
1,0.7890932232561695
1,0.8626261041959131
1,0.7693134504109108
1,0.9023809043461318
1,0.7946066182286469
1,0.921830567579714
1,0.8557574561224646
1,0.8115344626731194
1,0.8138246110882031
1,0.8063252264783424
1,0.8463571135688004
1,0.8008080418749844
1,0.7840689889963987
1,0.9048083831510253
1,0.8126737364530124
1,0.8159377081476022
1,0.8612249656843133
1,0.8778889295666679
1,0.89225645224866
1,0.7830990261506379
1,0.8116673444459861
1,0.834479818567932
1,0.8310965605994446
1,0.8405189554210882
1,0.8384760841633163
1,0.8695231809680711
1,0.8284937411325117
1,0.8254800836195795
1,0.8442961259267412
1,0.8317713262793279
1,0.8095307332247529
1,0.8085204569956242
1,0.8567729400386771
1,0.8727522047568481
1,0.8270309961407717
1,0.8373923552941727
1,0.891631222114642
1,0.8056326557040551
1,0.8813792868599203
1,0.8826425796024411
1,0.8457426729260363
1,0.7737042133363116
1,0.8767320512512757
1,0.8264510333645634
1,0.7643201246377838
1,0.8079870011759407
1,0.7915259742630938
1,0.8751940424376669
1,0.8534297173410222
1,0.9306705423849437
1,0.8440436834123339
1,0.8255954576445168
1,0.8379915437512515
1,0.8731728471538067
1,0.7667552098281624
1,0.9275217054292131
1,0.9186579210600935
1,0.7926272750416852
1,0.8528424782437597
1,0.8625789781456044
1,0.7981235877042685
1,0.8328368598663768
1,0.7714445006370931
1,0.9442884488972187
1,0.8426509763863456
1,0.8119041681528757
1,0.8431763880466837
1,0.8696351643224474
1,0.8500910454734575
1,0.8406445959433319
0,0.8042934447316175
1,0.8621280763253675
1,0.8826311149093831
1,0.8005562987639213
1,0.6956024640665296
1,0.8663119100881237
1,0.9041566746915963
1,0.8110334924591931
1,0.8866338801640021
1,0.8442249564797261
1,0.870869671308498
1,0.8379315898862633
1,0.9287918795336567
1,0.805755619794113
1,0.8142325640255318
1,0.892656850961554
1,0.9052010290189699
1,0.8304434938930887
1,0.8788488527930878
1,0.8084668480048798
1,0.9725428333868577
1,0.8491103350853273
1,0.8623945696254375
1,0.8824835418770619
1,0.8666374555108951
1,0.934653580183542
1,0.8203722179476635
1,0.8082265042197863
1,0.8367854434964549
1,0.831420081881624
1,0.8453555009843726
1,0.9063920712935407
1,0.8328722180876813
1,0.8051737961124411
1,0.8746765161398634
1,0.7439951013711594
1,0.7816322202022302
1,0.8140254249256191
1,0.7984679214857997
1,0.7537894407643215
1,0.8311296748513264
1,0.8191734626710991
1,0.7363555270730272
1,0.8695765615771761
1,0.8181128559827138
1,0.823041472671462
1,0.8111418136181892
1,0.8416014921805407
1,0.8274636286775777
1,0.7983946283509548
1,0.8087742904065052
0,0.8715828509941629
1,0.8644040898289755
1,0.8344773776305913
1,0.798119973474042
1,0.8110015941366701
1,0.832865052584668
1,0.8614040151599234
1,0.8174002912379549
1,0.8181292879819893
1,0.8567789578470202
1,0.840615770497116
1,0.8155548008346472
1,0.9144213736911291
1,0.8714524165198629
1,0.8083423025813992
1,0.8783418300235591
1,0.8078745193892579
1,0.8569041773711976
1,0.7380445084532083
1,0.8153819321530174
1,0.8474130012895805
1,0.752276162820657
1,0.8530147256477711
1,0.8404401316573318
1,0.8501615109603029
1,0.8485577997813681
1,0.8418396246931414
1,0.8744257597906024
1,0.8211386168077635
1,0.8599984627385128
0,0.8777465034895827
1,0.7856050673158184
1,0.8154257777449578
1,0.7935355076923788
1,0.7808019726796377
1,0.8709706264468543
1,0.7831436380272859
1,0.8618550630372166
1,0.6972254470574489
1,0.8752448272316643
1,0.7914548786900713
1,0.7951975993050785
1,0.8244374552143403
1,0.677614201620255
1,0.8440575280435877
1,0.85881904788137
1,0.8766688746871982
1,0.8671960976621719
1,0.8246242922822021
1,0.8595652020085842
1,0.8926248140760912
1,0.8321988847970275
1,0.7664356405768912
1,0.8782496936292584
1,0.8598480250118958
1,0.8064770528651226
1,0.8516731237254396
1,0.8271852741011143
1,0.8573386981303208
1,0.8490672214786367
0,0.8123711308813101
0,0.8066718079099235
1,0.78476177143317
1,0.8069042300665352
1,0.7698063257581405
1,0.8181118515964262
1,0.9460095739303023
1,0.8287862504915123
1,0.8824771757273041
1,0.8916291244731505
1,0.951944278490586
1,0.8429561269196661
1,0.947436346908208
1,0.8189096930054891
1,0.8229334444419704
1,0.7893349917685794
1,0.818502588915961
1,0.8406598881072677
1,0.8423001825405984
1,0.7777081406719852
1,0.7893977242420773
1,0.8814710731254571
1,0.827046944356948
1,0.9276231828036829
1,0.8007194152969253
1,0.775524205513162
1,0.8460430702477487
1,0.84426443197515
1,0.8619701622392795
0,0.8694091637660263
1,0.7311656689349062
1,0.8192872611921738
1,0.9004981245405462
1,0.871135638698629
1,0.8019033411379146
1,0.852477900845295
1,0.7730503200294633
1,0.7393074861744875
1,0.8535953209574354
1,0.8106375318743086
1,0.8437897926150421
1,0.882406207763716
1,0.8814810933888803
1,0.8673633009089274
1,0.8221640365708768
1,0.7961906313346817
1,0.7815184833855354
1,0.8514065520872459
1,0.8460713516326991
1,0.8016008472996342
1,0.8771360764790174
1,0.797144831997333
1,0.7801202400466102
1,0.7622175025875157
1,0.8286287709547656
1,0.9181546754564923
1,0.8435553338281305
1,0.8812879439908154
1,0.7666913910799769
1,0.8445578135904175
1,0.6874892902795491
1,0.851970140566784
1,0.8889175852788597
1,0.8794423126431147
1,0.8478153798948194
0,0.8686050691788043
1,0.8676296525267339
1,0.8796134281048902
1,0.7790096281045277
1,0.9218063686736836
1,0.8709105788571613
1,0.8356900008029999
1,0.7782806496145324
1,0.9077801340427772
1,0.7933216243981446
1,0.8889169869331605
1,0.8547256250723202
1,0.9384075963574869
1,0.8187180578241061
1,0.8318888503874574
1,0.828991103768176
1,0.8385209582056541
1,0.913667944089691
1,0.7748957163425209
1,0.8384850327209163
1,0.807734453083323
1,0.8150374867611058
1,0.8241386580709779
1,0.8533724411821338
1,0.8724063162764731
1,0.8080177789925286
1,0.8576541477683916
1,0.8239033556100172
1,0.814241319707765
1,0.8967515265445877
1,0.8614007229721069
1,0.8244537298630678
1,0.9465930484814602
1,0.7913450883737747
1,0.9499532903477004
1,0.8515707692127275
1,0.8847458535610397
1,0.8405904062205652
1,0.8005272781600659
1,0.8036412092380141
1,0.8866925723412933
1,0.8928494587912587
1,0.856398452686964
1,0.8151712302474572
1,0.8826933553610271
1,0.8677150930876272
1,0.8034774925252822
1,0.8563617817988235
1,0.7326923123698267
1,0.8332915490017284
1,0.851795503145322
1,0.8839730374769065
1,0.9031401008980882
1,0.8608091321275382
1,0.8507995455363923
1,0.8561240967945497
1,0.8061910334296565
1,0.8998005929257615
1,0.7882292197453649
1,0.836884549270624
1,0.8791316201409204
1,0.8294546932416967
1,0.8799113146786545
1,0.8323448546868483
1,0.8125125709250239
1,0.889630965436971
1,0.8846921597025963
1,0.8528891338713639
1,0.860608746841137
1,0.9184274297269868
1,0.8467685584439075
1,0.8297134049560408
1,0.8100646425525135
1,0.8622507567952679
1,0.7400465553053235
1,0.931069733933424
1,0.9140204368374361
1,0.8575855081339856
1,0.8189614730212159
1,0.7919774168527794
1,0.8442857635498684
1,0.8016434059553155
1,0.8071278334733242
1,0.8287460275776587
1,0.800579018290366
1,0.8759857986470317
1,0.774128290075403
1,0.8470910920903093
1,0.811085318925727
1,0.8385582021790968
1,0.8322278671659009
1,0.7776072702653176
1,0.9492889525920422
1,0.8601391759740811
1,0.8214241159233066
1,0.8503482912835831
1,0.7192050661770637
1,0.8821762287589215
1,0.8072346010372979
1,0.857622809578042
1,0.8919860873307459
1,0.8225733566383636
0,0.8175488414965274
1,0.8198621222724534
1,0.7920756825882365
1,0.815210186842006
1,0.7824704547370517
1,0.9211239989801057
1,0.8503962839086336
1,0.7807371692727393
1,0.855712463480578
1,0.7634306184260047
1,0.8426218769760959
1,0.8037413528790475
1,0.8523725562505411
1,0.8389343499331638
1,0.8978601953732451
1,0.8366436451106816
1,0.8115783183315722
1,0.786970628494113
1,0.7910318006179763
1,0.7733999165422131
1,0.7807530758301968
1,0.8312567568030685
1,0.8128861277816093
1,0.9187163986173078
1,0.9031966593280495
1,0.8635594628151232
1,0.8058180684359715
1,0.8491637052646314
1,0.8402764658111762
1,0.8432682256138955
1,0.8114123298959982
1,0.8106795896672272
1,0.746290061942975
1,0.8827540070741392
1,0.801564074365444
1,0.8491067620980915
1,0.842075968679877
1,0.8913993527458111
1,0.8380225333209844
1,0.8442890897591624
1,0.8507924111676776
1,0.8183811451648778
1,0.7626269744574805
1,0.8670638521321781
1,0.849852358253071
1,0.8597854463217345
1,0.8748117601165076
1,0.7991790705748312
1,0.7529637963836658
1,0.8276993841043027
1,0.9220603969976152
1,0.8086432429694087
1,0.8620336460741072
1,0.7830145598925092
1,0.8911671270217141
1,0.8604952310726591
1,0.8318974969617934
1,0.8076804285734398
1,0.8722889949451733
1,0.7513259469322345
1,0.8599238988178717
1,0.8291941665481726
1,0.7929891081729428
1,0.7901856734807026
1,0.8899370510462707
1,0.7985114397954612
1,0.9294755817484119
1,0.8056361630398762
1,0.763154812595511
1,0.8322262952830083
1,0.8770864009440862
1,0.8331856522170255
1,0.7970616225247343
1,0.8311559271723694
1,0.8596627059931367
1,0.8034686344134223
1,0.8502809068940308
1,0.821206356472625
1,0.8565493107162715
1,0.8322001272891836
1,0.8148273442581139
1,0.8929258292270733
1,0.8452375430058128
1,0.7457712481347067
1,0.8109192067161517
1,0.8519664692948539
0,0.8679620243649165
1,0.889606125113677
1,0.8054113575190538
1,0.8701855060094227
1,0.8436131579401533
1,0.891924931603027
1,0.8487957515903537
1,0.8349865110993543
1,0.91418680381749
1,0.8164851242053407
1,0.8332466040192179
1,0.8805035468539542
1,0.7985505662280871
1,0.8241537369741081
1,0.9201299735935621
1,0.8438019174029837
1,0.8791997060592898
1,0.8130075554483742
1,0.8535153421668787
1,0.8484337843675196
1,0.9175487658466529
1,0.8036371232130616
1,0.8700720853189233
1,0.8797126246612215
1,0.7964972876666665
1,0.7486751747124634
1,0.8761367703864538
1,0.8366359455838336
1,0.8532581274891939
1,0.8131405131308326
1,0.8586957735664403
1,0.8491130200282864
1,0.7698116666297871
1,0.9025272311372139
1,0.8680698178216358
1,0.8869909773932565
0,0.8716005361409623
