target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Joe Biden,"API's RightScore for POLL-Minorities, Older Adults Boost Biden Atop 2020 Democrat Field | is -51. #america #republican #conservative #fakenews",0,26.0,2.0,4.769230769230769,3.7448189060424877,0.8846153846153846,0.8461538461538461,0.07692307692307693,0.38461538461538464,0.5,0.038461538461538464,0.11538461538461539,0.0,0.0,1.0,0.10714285714285714,0.038461538461538464,9.2,5.5,0.0,0.16666666666666666,0.3333333333333333,0.03712771460413933,0.007517809513956308,0.9467088580131531,0.00593169592320919,0.0002938602992799133,0.0015104979975149035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"What Joe means by ""allies"" is the terrorist organization he helped fund.",0,15.0,1.0,4.2,2.925747767665559,1.0,1.0,0.3333333333333333,0.2,0.26666666666666666,0.2,0.06666666666666667,0.0,0.06666666666666667,1.0,0.3333333333333333,0.06666666666666667,8.0,0.0,0.06666666666666667,0.0,0.0,0.06357540190219879,0.0022866306826472282,0.02894056774675846,0.006120020989328623,0.07124832272529602,0.016650715842843056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,The NRA is an equal opportunity donor even to Joe Plugs HANZY Biden!,0,14.0,1.0,4.0,2.3603873774083293,1.0,1.0,0.2857142857142857,0.07142857142857142,0.5,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,1.0,0.35714285714285715,0.07142857142857142,4.8,0.0,0.0,0.0,0.25,0.11577888578176498,0.03006783500313759,0.002311741467565298,0.007355042267590761,0.06806419789791107,0.1845182329416275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,I offer three GOP senators to run with @JoeBiden because they are already licking the butts of the democrats and they make us sick @SenatorCollins @lisamurkowski @mitromney4pres PEASE take them with our blessings,0,37.0,1.0,4.864864864864865,3.4103353418543247,0.8378378378378378,0.7297297297297297,0.3783783783783784,0.10810810810810811,0.2972972972972973,0.1891891891891892,0.08108108108108109,0.02702702702702703,0.16216216216216217,1.0,0.5757575757575758,0.0,13.8,0.0,0.13513513513513514,-0.7142857142857143,0.8571428571428571,0.49935823678970337,0.014817350544035435,0.443634957075119,0.028237292543053627,0.0012557017616927624,0.004520595073699951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"Yet again Mitch McConnell is sacrificing our least rewarded and most essential citizens of our country, so he can meet his own political ends. #Senate #Congress #JoeBiden",0,32.0,2.0,4.5,2.8722813232690143,0.90625,0.84375,0.375,0.15625,0.28125,0.125,0.125,0.0625,0.125,1.0,0.4375,0.03125,8.6,10.5,0.0625,0.16,0.4600000000000001,0.050596609711647034,0.00643423106521368,0.8739657998085022,0.06153033301234245,0.001692638616077602,0.003612937405705452,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"Useful to keep in mind, Biden recently indicated even if #Medicare4all bill got passed in House &amp; Senate (and he rolled his eyes at that likelihood) he would VETO the bill, regardless. Biden is wholly OWNED by BigPharma &amp; Health Insurance. #usapoli #USPolitics #Elections2020",0,58.0,3.0,4.137931034482759,3.0763181971987503,0.7931034482758621,0.6206896551724138,0.22413793103448276,0.2413793103448276,0.29310344827586204,0.13793103448275862,0.034482758620689655,0.06896551724137931,0.05172413793103448,1.0,0.27586206896551724,0.034482758620689655,7.8,12.498888839501783,0.06896551724137931,0.15,0.125,0.1301678866147995,0.032341618090867996,0.8049046397209167,0.01233023963868618,0.000860427098814398,0.010955849662423134,1.0,0.0,0.0,1.0,0.0,1.0,0.9652053117752075,42.0,0.0,0.0,0.0,2.0,0.9545454545454546,0.0,0.0,0.0,0.045454545454545456
Joe Biden,@SenWarren @CoryBooker @KamalaHarris @JoeBiden I see you guys are thinking about a run for president in 2020 get ready for a Ass Whipping because we the people don't want any of your your selling.,0,40.0,1.0,4.075,2.8318501019651445,0.85,0.75,0.425,0.15,0.35,0.15,0.05,0.025,0.125,1.0,0.5555555555555556,0.025,14.2,0.0,0.075,0.2,0.5,0.05760156363248825,0.03250632807612419,0.8681706786155701,0.020781954750418663,0.0003402144939173013,0.013273430988192558,0.0,1.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"If this is a sign that @JoeBiden is running, fine. But if I were him I'd be making appearances in Michigan, Wisconsin, and Pennsylvania first.",0,32.0,2.0,3.6875,3.025284077570237,0.84375,0.71875,0.46875,0.21875,0.21875,0.1875,0.03125,0.03125,0.09375,1.0,0.5483870967741935,0.0625,5.8,2.5,0.125,0.33333333333333337,0.41666666666666663,0.13625860214233398,0.024225974455475807,0.5359455347061157,0.014791693538427353,0.0021086535416543484,0.04765048250555992,0.0,0.0,0.0,0.0,0.0,0.0,0.9726305603981018,23.0,0.0,0.0,0.0,2.0,0.92,0.0,0.0,0.0,0.08
Joe Biden,Sorry Joe you vacationed and missed Memorial Day . Nice of your home state to bail you out.,0,19.0,2.0,3.8947368421052633,2.1738817292698296,0.8947368421052632,0.7894736842105263,0.3684210526315789,0.10526315789473684,0.3684210526315789,0.15789473684210525,0.0,0.0,0.15789473684210525,1.0,0.3684210526315789,0.10526315789473684,3.1,0.0,0.0,0.04999999999999999,1.0,0.0012913551181554794,0.020715458318591118,0.0009449279750697315,0.9175301790237427,0.0024318573996424675,0.018844233825802803,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Wrong again #JoeBiden! It was a great decision today to have good guys with guns in a place of worship in Texas! Countless lives were probably saved. You should watch the video of the take down! #Protect2A,0,43.0,5.0,3.9302325581395348,2.2659804473510303,0.8372093023255814,0.6976744186046512,0.4186046511627907,0.13953488372093023,0.32558139534883723,0.11627906976744186,0.046511627906976744,0.046511627906976744,0.046511627906976744,1.0,0.4418604651162791,0.09302325581395349,3.4,6.374950980203691,0.023255813953488372,0.17111111111111113,0.6077777777777778,0.18864762783050537,0.004341627936810255,0.7930408716201782,0.00836047064512968,0.00047451487625949085,0.0031696457881480455,0.0,0.0,1.0,1.0,0.0,0.0,0.9638450145721436,36.0,0.0,1.0,0.0,0.0,0.972972972972973,0.0,0.02702702702702703,0.0,0.0
Joe Biden,Nice. Stay classy. But dont be afraid of beating Biden. He can take it.,0,18.0,4.0,3.2222222222222223,1.8425693279752222,0.8333333333333334,0.7777777777777778,0.3333333333333333,0.2222222222222222,0.16666666666666666,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,1.0,0.42105263157894735,0.2222222222222222,0.1,2.29128784747792,0.0,0.033333333333333326,0.9333333333333332,0.021053170785307884,0.010657261125743389,0.3002643883228302,0.022799944505095482,0.025078218430280685,0.004828467965126038,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,@JoeBiden A Liberty Medal should not be given when it is connected to unfathomable loss of life and human suffering. Wrong decision for you to participate. Today is Vets Day and there are thousands of vets who are not the same due to war in Iraq.,0,50.0,3.0,4.02,2.5960739588848387,0.82,0.68,0.5,0.08,0.3,0.16,0.12,0.04,0.04,1.0,0.5306122448979592,0.06,6.9,6.599663291074444,0.06,-0.15625,0.375,0.08956754207611084,0.009259650483727455,0.6627300381660461,0.18835629522800446,0.0004296143015380949,0.04643379524350166,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
