target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Joe Biden,"John McCain already tried that, what is important is policy stances! So great but the policy stances of your running mate will matter @JoeBiden And can you be any more condescending than smiling or laughing during the debate? #DemocraticDebate",0,44.0,3.0,4.659090909090909,3.0521466500733085,0.9090909090909091,0.8181818181818182,0.45454545454545453,0.11363636363636363,0.2727272727272727,0.18181818181818182,0.06818181818181818,0.045454545454545456,0.045454545454545456,1.0,0.4883720930232558,0.045454545454545456,9.7,10.708252269472673,0.045454545454545456,0.6,0.75,0.8892684578895569,0.057602837681770325,0.009022103622555733,0.009876039810478687,0.02097049355506897,0.004467598628252745,0.0,0.0,3.0,1.0,1.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"Im watching a replay of the #DemocraticDebate, Joe Biden seems to being doing spectacularly well for someone that supposedly has dementia.",1,24.0,1.0,4.916666666666667,3.7739972914080835,1.0,1.0,0.375,0.125,0.2916666666666667,0.20833333333333334,0.0,0.125,0.0,1.0,0.52,0.041666666666666664,13.8,0.0,0.041666666666666664,0.6,0.9,0.02004280500113964,0.07717347890138626,0.782976508140564,0.02053944393992424,0.0012900852598249912,0.09020017832517624,1.0,0.0,0.0,0.0,0.0,0.0,0.9705874919891357,19.0,1.0,1.0,0.0,0.0,0.9047619047619048,0.047619047619047616,0.047619047619047616,0.0,0.0
Joe Biden,"A real all star @JoeBiden is, graduating in the 26th percentile is good enough for me! When I think president of the US, its someone with impressive *checks notes* cramming abilities I want.",0,40.0,2.0,3.95,2.8631276604440816,0.875,0.75,0.375,0.175,0.25,0.175,0.075,0.025,0.1,1.0,0.46153846153846156,0.05,7.4,0.5,0.05,0.475,0.6000000000000001,0.019828559830784798,0.2748965322971344,0.035608790814876556,0.017654525116086006,0.0006151634734123945,0.5299353003501892,0.0,2.0,2.0,1.0,0.0,0.0,0.8088627457618713,32.0,1.0,0.0,0.0,0.0,0.9696969696969697,0.030303030303030304,0.0,0.0,0.0
Joe Biden,"Implying that a significant portion of #Democratic voters really crave #Biden this cycle -- a return to normalcy. The strongest opposition to him appears to be those who want social revolution, which wouldn't happen anyway in a first term.",1,45.0,2.0,4.466666666666667,2.817406214548725,0.8666666666666667,0.7777777777777778,0.35555555555555557,0.17777777777777778,0.17777777777777778,0.15555555555555556,0.1111111111111111,0.06666666666666667,0.022222222222222223,1.0,0.4666666666666667,0.044444444444444446,11.9,1.5,0.06666666666666667,0.21458333333333332,0.36874999999999997,0.050124868750572205,0.02909686416387558,0.8840236067771912,0.019233498722314835,0.0008496238733641803,0.008845008909702301,2.0,2.0,0.0,1.0,0.0,0.0,0.967847466468811,38.0,0.0,1.0,0.0,0.0,0.9743589743589743,0.0,0.02564102564102564,0.0,0.0
Joe Biden,stop with the Anita Hill. Biden didn't even vote for Clarence Thomas and he went on to write the VAWA act. We are fighting this now:,1,30.0,3.0,3.566666666666667,1.6868774571839995,0.9333333333333333,0.8666666666666667,0.43333333333333335,0.13333333333333333,0.26666666666666666,0.2,0.0,0.1,0.06666666666666667,1.0,0.5,0.06666666666666667,0.8,5.185449728701348,0.03333333333333333,0.0,0.0,0.6215963363647461,0.002665954641997814,0.06257364898920059,0.009274980053305626,0.016201307997107506,0.017442872747778893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"If I'm to choose who I feel comes across as most genuine in this debate, it's a tie between Booker and Buttigieg. The most angry, Biden. The most incoherent, Yang. The most polished, Harris. #DemocraticDebate #DemDebate",0,48.0,5.0,3.8333333333333335,3.016160178475643,0.7291666666666666,0.6041666666666666,0.3958333333333333,0.25,0.1875,0.10416666666666667,0.10416666666666667,0.0625,0.0625,1.0,0.4583333333333333,0.08333333333333333,4.4,7.44043009509531,0.10416666666666667,0.24285714285714285,0.5238095238095238,0.9941874742507935,0.00045626432984136045,0.0017678168369457126,0.0008298068423755467,0.0009785130387172103,0.0007473156438209116,1.0,0.0,0.0,1.0,0.0,0.0,0.9691088199615479,35.0,0.0,0.0,0.0,1.0,0.9722222222222222,0.0,0.0,0.0,0.027777777777777776
Joe Biden,"No. But, I will pray for YOU. May Father God Help You to be SAVED FROM THE WAGES OF YOUR SINS which is DEATH. May the Good Righteous Savior JesusChrist be revealed to you & In truth, you, Mr. Biden will REPENT, RECEIVE, and BELIEVE on the Lord JesusChrist to be saved. John3:16",0,62.0,5.0,3.629032258064516,2.3433768780347317,0.7419354838709677,0.5967741935483871,0.43548387096774194,0.1935483870967742,0.41935483870967744,0.12903225806451613,0.0,0.0,0.06451612903225806,1.0,0.46774193548387094,0.08064516129032258,3.6,10.480458005259122,0.03225806451612903,0.7,0.6000000000000001,0.025988906621932983,0.006519522983580828,0.037488892674446106,0.8475115299224854,0.03206400200724602,0.0031334697268903255,1.0,3.0,2.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"If #JoeBiden had ever had a fully functioning brain, Barack Hussein Obama would not have chosen him to be his VP / Shoe Shine Boy.",1,28.0,1.0,3.7857142857142856,2.3353975320388303,0.9642857142857143,0.9285714285714286,0.35714285714285715,0.14285714285714285,0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.07142857142857142,1.0,0.42857142857142855,0.03571428571428571,9.1,0.0,0.10714285714285714,0.0,0.0,0.0527762807905674,0.03066227398812771,0.4185715615749359,0.13712599873542786,0.0034905883949249983,0.24631081521511078,0.0,0.0,0.0,1.0,0.0,0.0,0.9713966846466064,23.0,0.0,0.0,0.0,2.0,0.92,0.0,0.0,0.0,0.08
Joe Biden,"And then theres those ppl always calling others racist, which to me means theyre (YOU) the real racist. #AssholeJoe #Biden",1,26.0,2.0,3.9615384615384617,2.311855219561341,0.9230769230769231,0.8461538461538461,0.3076923076923077,0.23076923076923078,0.3076923076923077,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.038461538461538464,1.0,0.4642857142857143,0.038461538461538464,7.6,8.0,0.11538461538461539,0.2,0.30000000000000004,0.9419440627098083,0.001611786661669612,0.04013689607381821,0.010926766321063042,0.0025618821382522583,0.0014373267767950892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,#DemocraticDebate Wow!!! Uncle Joe just whacked Gillibrand : Whats changed ? You running for President ...,1,20.0,3.0,4.55,3.7878093933037333,0.9,0.85,0.15,0.45,0.35,0.15,0.0,0.05,0.05,1.0,0.19047619047619047,0.35,5.8,2.8674417556808756,0.05,0.1953125,1.0,0.008139834739267826,0.007354818284511566,0.022569352760910988,0.0034708997700363398,0.0007082745432853699,0.9532608985900879,1.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"You know what else is up dock?Intimidating not just a Diplomat but multiple careers,in the DOJ with our NATO relations,and in turn #MakeAmericaGreatAgain into,#AbuseOfPower,#JoeBiden#hunterbiden#Urkraine#Coup#Quidproquo#Slander&amp;lies#Graystate#lies#ALtright#Comunist#Altright#Thug!",0,64.0,1.0,4.078125,3.7761781584526704,0.71875,0.65625,0.234375,0.34375,0.3125,0.078125,0.03125,0.046875,0.03125,1.0,0.5,0.03125,18.6,0.0,0.0,0.0,0.0,0.8646548390388489,0.003235718235373497,0.12102770060300827,0.008123229257762432,0.0012765449937433004,0.0009608002728782594,0.0,1.0,1.0,1.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,LMAOOOOO no it was young joe Biden and he was the coolest dude ever,1,14.0,1.0,3.857142857142857,1.7670452681218547,0.9285714285714286,0.8571428571428571,0.5,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.14285714285714285,1.0,0.5714285714285714,0.0,2.9,0.0,0.0,0.1,0.4,0.016825968399643898,0.12733449041843414,0.003361798357218504,0.01429103221744299,0.013781296089291573,0.7342983484268188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"If I were a woman, I think I'd rather be chosen for my 'big tits and great arse' than my identity-politics. #JoeBiden",1,27.0,2.0,3.5555555555555554,3.2470309324894346,0.8888888888888888,0.8148148148148148,0.4444444444444444,0.25925925925925924,0.18518518518518517,0.14814814814814814,0.037037037037037035,0.037037037037037035,0.18518518518518517,1.0,0.4666666666666667,0.037037037037037035,9.5,10.0,0.1111111111111111,0.4,0.425,0.09477713704109192,0.027496270835399628,0.8043619394302368,0.04369569197297096,0.01376744918525219,0.007270693313330412,0.0,1.0,1.0,1.0,0.0,0.0,0.9701589941978455,20.0,1.0,0.0,0.0,1.0,0.9090909090909091,0.045454545454545456,0.0,0.0,0.045454545454545456
Joe Biden,"I guess that #StaceyAbrams will be #JoeBiden VP running mate; she is a black woman, Georgia's politician and Yale graduated. That's adding a lot to a weak (and old) candidacy. Abrams says: Ive spent 25 years in independent study of foreign policy..."" Well, not a big deal...",0,62.0,3.0,3.693548387096774,2.6614858188214567,0.8548387096774194,0.7419354838709677,0.27419354838709675,0.3064516129032258,0.27419354838709675,0.14516129032258066,0.0967741935483871,0.016129032258064516,0.03225806451612903,1.0,0.3333333333333333,0.12903225806451613,5.5,4.189935029992178,0.06451612903225806,-0.09523809523809523,0.24404761904761907,0.05563582479953766,0.04433336853981018,0.5150803327560425,0.06442409008741379,0.0033012880012392998,0.11105451732873917,0.0,0.0,1.0,0.0,0.0,1.0,0.9413878321647644,47.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"API's RightScore for POLL-Minorities, Older Adults Boost Biden Atop 2020 Democrat Field | is -51. #america #republican #conservative #fakenews",0,26.0,2.0,4.769230769230769,3.7448189060424877,0.8846153846153846,0.8461538461538461,0.07692307692307693,0.38461538461538464,0.5,0.038461538461538464,0.11538461538461539,0.0,0.0,1.0,0.10714285714285714,0.038461538461538464,9.2,5.5,0.0,0.16666666666666666,0.3333333333333333,0.03712771460413933,0.007517809513956308,0.9467088580131531,0.00593169592320919,0.0002938602992799133,0.0015104979975149035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"What Joe means by ""allies"" is the terrorist organization he helped fund.",0,15.0,1.0,4.2,2.925747767665559,1.0,1.0,0.3333333333333333,0.2,0.26666666666666666,0.2,0.06666666666666667,0.0,0.06666666666666667,1.0,0.3333333333333333,0.06666666666666667,8.0,0.0,0.06666666666666667,0.0,0.0,0.06357540190219879,0.0022866306826472282,0.02894056774675846,0.006120020989328623,0.07124832272529602,0.016650715842843056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Biden: I know who the good guys are and I know who the bad guys are. #DemocraticDebate,1,20.0,2.0,3.5,3.1064449134018135,0.7,0.4,0.45,0.15,0.15,0.2,0.1,0.0,0.1,1.0,0.45,0.05,5.2,7.5,0.1,5.551115123125783e-17,0.6333333333333333,0.24924682080745697,0.04153992235660553,0.649650514125824,0.020806312561035156,0.005768860224634409,0.015034104697406292,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,The NRA is an equal opportunity donor even to Joe Plugs HANZY Biden!,0,14.0,1.0,4.0,2.3603873774083293,1.0,1.0,0.2857142857142857,0.07142857142857142,0.5,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,1.0,0.35714285714285715,0.07142857142857142,4.8,0.0,0.0,0.0,0.25,0.11577888578176498,0.03006783500313759,0.002311741467565298,0.007355042267590761,0.06806419789791107,0.1845182329416275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,#Biden I guess as the saying goes that its damned if you do and damned if you dont . At least thats how the media seem to think.,1,30.0,2.0,3.3666666666666667,1.5595583420386112,0.8333333333333334,0.6666666666666666,0.5,0.1,0.1,0.3,0.03333333333333333,0.0,0.13333333333333333,1.0,0.59375,0.06666666666666667,2.7,5.0,0.3333333333333333,-0.3,0.4,0.930975615978241,0.002648015972226858,0.01587989367544651,0.02340221405029297,0.011554587632417679,0.004579274449497461,0.0,1.0,0.0,1.0,0.0,0.0,0.9448614120483398,25.0,0.0,1.0,0.0,2.0,0.8928571428571429,0.0,0.03571428571428571,0.0,0.07142857142857142
Joe Biden,Do they sell Biden & Pelosi Bobble Heads? I want them.,1,13.0,2.0,3.3846153846153846,1.8621105287554163,1.0,1.0,0.3076923076923077,0.23076923076923078,0.3076923076923077,0.23076923076923078,0.0,0.0,0.23076923076923078,1.0,0.3076923076923077,0.15384615384615385,-0.8,2.5,0.0,0.0,0.0,0.038912333548069,0.00982716679573059,0.006506027653813362,0.01574702188372612,0.018412429839372635,0.08288181573152542,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,2. All it will take is some right winger sending out an email blast saying that Joe Biden is secretly plotting with the U.N. to put Christians in death camps and suddenly the grandma that resents being told to die for the economy will walk through flames to vote #GOP #politics,1,54.0,2.0,4.203703703703703,2.11151717992002,0.8518518518518519,0.7407407407407407,0.42592592592592593,0.09259259259259259,0.24074074074074073,0.24074074074074073,0.018518518518518517,0.037037037037037035,0.018518518518518517,1.0,0.46296296296296297,0.05555555555555555,9.7,24.5,0.12962962962962962,-0.038095238095238106,0.5785714285714286,0.901764452457428,0.005661327391862869,0.07934034615755081,0.007230948656797409,0.0013619533274322748,0.0018571702530607581,0.0,1.0,1.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,They demand? What will they demand from the news media if #Biden became president? More #FakeNews? Joe Biden's team reportedly sent a letter to top TV news execs demanding they stop booking Rudy Giuliani #Topbuzz,1,42.0,4.0,4.238095238095238,2.3685390696087407,0.8095238095238095,0.6666666666666666,0.2619047619047619,0.16666666666666666,0.35714285714285715,0.19047619047619047,0.023809523809523808,0.023809523809523808,0.07142857142857142,1.0,0.3333333333333333,0.07142857142857142,8.9,7.189401922274203,0.09523809523809523,0.5,0.5,0.011381360702216625,0.0013477858155965805,0.9801186323165894,0.0022771600633859634,0.0003553806454874575,0.002906855894252658,0.0,0.0,1.0,0.0,0.0,0.0,0.9663013815879822,32.0,0.0,1.0,0.0,2.0,0.9142857142857143,0.0,0.02857142857142857,0.0,0.05714285714285714
Joe Biden,I offer three GOP senators to run with @JoeBiden because they are already licking the butts of the democrats and they make us sick @SenatorCollins @lisamurkowski @mitromney4pres PEASE take them with our blessings,0,37.0,1.0,4.864864864864865,3.4103353418543247,0.8378378378378378,0.7297297297297297,0.3783783783783784,0.10810810810810811,0.2972972972972973,0.1891891891891892,0.08108108108108109,0.02702702702702703,0.16216216216216217,1.0,0.5757575757575758,0.0,13.8,0.0,0.13513513513513514,-0.7142857142857143,0.8571428571428571,0.49935823678970337,0.014817350544035435,0.443634957075119,0.028237292543053627,0.0012557017616927624,0.004520595073699951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"@JoeBiden is out of his element with this #Democrat #socialist party unless he has become socialist too$$, there wouldn't be a place for JFK in this party now",1,35.0,1.0,3.742857142857143,2.3463388763026067,0.8571428571428571,0.7142857142857143,0.45714285714285713,0.2,0.2,0.11428571428571428,0.08571428571428572,0.08571428571428572,0.05714285714285714,1.0,0.59375,0.0,13.0,0.0,0.08571428571428572,0.0,0.0,0.4642120599746704,0.039327409118413925,0.43145057559013367,0.0507710762321949,0.0007377932197414339,0.01002425979822874,0.0,0.0,0.0,1.0,0.0,0.0,0.9416652321815491,26.0,0.0,0.0,0.0,2.0,0.9285714285714286,0.0,0.0,0.0,0.07142857142857142
Joe Biden,"Yet again Mitch McConnell is sacrificing our least rewarded and most essential citizens of our country, so he can meet his own political ends. #Senate #Congress #JoeBiden",0,32.0,2.0,4.5,2.8722813232690143,0.90625,0.84375,0.375,0.15625,0.28125,0.125,0.125,0.0625,0.125,1.0,0.4375,0.03125,8.6,10.5,0.0625,0.16,0.4600000000000001,0.050596609711647034,0.00643423106521368,0.8739657998085022,0.06153033301234245,0.001692638616077602,0.003612937405705452,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"At this point, I'm not going to believe any of the filthy rumors about Joe. If he had truly done anything wrong--anything illicit or illegal--it would have come out in the eight years he served as VP under Obama. So, the Rs and their toadies can fling mud all they like. #joebiden",1,63.0,4.0,3.634920634920635,1.946112015745283,0.873015873015873,0.7777777777777778,0.4444444444444444,0.1746031746031746,0.1746031746031746,0.1746031746031746,0.06349206349206349,0.047619047619047616,0.09523809523809523,1.0,0.5396825396825397,0.047619047619047616,6.5,8.215838362577491,0.047619047619047616,-0.8,1.0,0.3055545389652252,0.004361559636890888,0.05387881025671959,0.038042258471250534,0.5826241374015808,0.002636761637404561,1.0,2.0,0.0,2.0,0.0,1.0,0.9719217419624329,50.0,0.0,0.0,0.0,2.0,0.9615384615384616,0.0,0.0,0.0,0.038461538461538464
Joe Biden,That entry (i.e. 3)) will be counted as #JoeBiden is simultaneously a Harvey Weinstein Democrat and a Jeffrey Epstein Democrat. #BidensBoundaries,1,28.0,3.0,4.464285714285714,3.9953736000631577,0.8214285714285714,0.6428571428571429,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.10714285714285714,0.0,0.03571428571428571,0.0,1.0,0.2962962962962963,0.10714285714285714,9.7,7.118052168020874,0.03571428571428571,0.0,0.0,0.04161078482866287,0.019598187878727913,0.1857282966375351,0.0443662665784359,0.003593266708776355,0.2295278012752533,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"Useful to keep in mind, Biden recently indicated even if #Medicare4all bill got passed in House &amp; Senate (and he rolled his eyes at that likelihood) he would VETO the bill, regardless. Biden is wholly OWNED by BigPharma &amp; Health Insurance. #usapoli #USPolitics #Elections2020",0,58.0,3.0,4.137931034482759,3.0763181971987503,0.7931034482758621,0.6206896551724138,0.22413793103448276,0.2413793103448276,0.29310344827586204,0.13793103448275862,0.034482758620689655,0.06896551724137931,0.05172413793103448,1.0,0.27586206896551724,0.034482758620689655,7.8,12.498888839501783,0.06896551724137931,0.15,0.125,0.1301678866147995,0.032341618090867996,0.8049046397209167,0.01233023963868618,0.000860427098814398,0.010955849662423134,1.0,0.0,0.0,1.0,0.0,1.0,0.9652053117752075,42.0,0.0,0.0,0.0,2.0,0.9545454545454546,0.0,0.0,0.0,0.045454545454545456
