target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Donald Trump,An epidemic of #Trump in the heart of the swamp.. Who woulda thunk it.. #WorldSeries,1,19.0,1.0,3.6842105263157894,2.514225455262355,0.7894736842105263,0.5789473684210527,0.42105263157894735,0.3157894736842105,0.3684210526315789,0.10526315789473684,0.05263157894736842,0.0,0.05263157894736842,1.0,0.42105263157894735,0.21052631578947367,2.7,0.0,0.0,0.0,0.0,0.007811730727553368,0.0025184624828398228,0.9762252569198608,0.006138618569821119,0.0008483810815960169,0.0046091824769973755,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,@realDonaldTrump care to make a comment on what bill @GavinNewsom is trying to pass by using $98 million of the taxpayer's money for free healthcare for illegals ages 19-25? This man is insane and California needs help! #impeachnewsom,1,45.0,3.0,4.377777777777778,3.274744359073537,0.9111111111111111,0.8222222222222222,0.3111111111111111,0.17777777777777778,0.3333333333333333,0.15555555555555556,0.06666666666666667,0.022222222222222223,0.0,1.0,0.37777777777777777,0.044444444444444446,10.7,11.897712198383164,0.044444444444444446,-0.3,0.9,0.15564313530921936,0.004517761990427971,0.8104673027992249,0.00840549822896719,0.0006021312437951565,0.017954954877495766,0.0,0.0,0.0,0.0,0.0,2.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Surprised by @realDonaldTrump signaling a withdraw from #Syria? 2013 quote: we need our troops on the streets of Chicago, not in Syria",1,27.0,2.0,4.185185185185185,3.266406305236939,0.9629629629629629,0.9259259259259259,0.37037037037037035,0.18518518518518517,0.3333333333333333,0.1111111111111111,0.0,0.037037037037037035,0.07407407407407407,1.0,0.38461538461538464,0.037037037037037035,6.4,3.0,0.0,0.1,0.9,0.005969117861241102,0.002006598049774766,0.9626997113227844,0.003388222772628069,0.00026073178742080927,0.0246234480291605,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"When it comes to this madman, we often hear some fuck-up of his will be a game changer Please stop saying that term. Is overused and never achieved. #trump",1,33.0,3.0,3.8484848484848486,2.0318854077866924,0.9696969696969697,0.9393939393939394,0.42424242424242425,0.15151515151515152,0.21212121212121213,0.21212121212121213,0.030303030303030304,0.06060606060606061,0.09090909090909091,1.0,0.5142857142857142,0.06060606060606061,4.2,9.568466729604882,0.09090909090909091,-0.4,0.4,0.9364845156669617,0.0018548291409388185,0.0495164580643177,0.00915670208632946,0.0007580291130580008,0.0012284190161153674,0.0,2.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"It sounds like you are talking about the #Trump administration and #CorruptGOP. ""past pattern of blatant deception &amp; actively trying to cover up the Coronavirus"". This is the @GOP and Trump admin's M.O.",1,44.0,3.0,4.0,2.9387690682262932,0.8409090909090909,0.7272727272727273,0.3181818181818182,0.2727272727272727,0.22727272727272727,0.1590909090909091,0.06818181818181818,0.022727272727272728,0.045454545454545456,1.0,0.35714285714285715,0.09090909090909091,6.4,2.160246899469287,0.06818181818181818,-0.29444444444444445,0.45,0.07389379292726517,0.0014439716469496489,0.9143078327178955,0.004511572886258364,0.0020256966818124056,0.0025107129476964474,0.0,2.0,0.0,0.0,0.0,0.0,0.9411013126373291,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"On FEBRUARY 18, Fauci Submitted a paper to the New England Journal of Medicine, expressing Fauci's opinion that the overall clinical consequences of Covid-19 may ultimately be more akin to those of a SEVERE SEASONAL INFLUENZA DID FAUCI MISINFORM TRUMP",1,43.0,1.0,4.930232558139535,2.9601645840259225,0.8372093023255814,0.6976744186046512,0.3488372093023256,0.09302325581395349,0.4186046511627907,0.06976744186046512,0.09302325581395349,0.023255813953488372,0.0,1.0,0.3953488372093023,0.0,20.1,0.0,0.046511627906976744,0.21212121212121213,0.3181818181818182,0.0853772684931755,0.02060907520353794,0.10410631448030472,0.057493533939123154,0.03019607812166214,0.05764215439558029,1.0,1.0,1.0,0.0,0.0,0.0,0.967741072177887,39.0,0.0,1.0,0.0,0.0,0.975,0.0,0.025,0.0,0.0
Donald Trump,"Why should he? They want to be left alone and say they want more privacy, so why not hunker down in #Canada! Donald Trump says #USA will not pay #MeghanMarkle and #PrinceHarry's 8m LA security bill",1,44.0,3.0,3.6818181818181817,2.409948389420284,0.8636363636363636,0.7727272727272727,0.38636363636363635,0.18181818181818182,0.22727272727272727,0.18181818181818182,0.045454545454545456,0.06818181818181818,0.06818181818181818,1.0,0.4444444444444444,0.045454545454545456,4.4,6.683312551921141,0.06818181818181818,0.10185185185185186,0.262962962962963,0.044770512729883194,0.0031103119254112244,0.9271616339683533,0.02228918857872486,0.00035934938932769,0.001217255019582808,0.0,2.0,1.0,2.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Mary....the Constitution does not allow for impeachment based upon Election Day butt hurt. PresTrump has not been found guilty of any high crime or misdemeanor.,1,29.0,2.0,4.689655172413793,2.8174756159745513,0.9310344827586207,0.8620689655172413,0.3448275862068966,0.20689655172413793,0.27586206896551724,0.3103448275862069,0.06896551724137931,0.06896551724137931,0.0,1.0,0.3793103448275862,0.20689655172413793,7.0,0.5,0.034482758620689655,-0.16999999999999998,0.77,0.08025310188531876,0.005588315427303314,0.03834226727485657,0.40308618545532227,0.0844200998544693,0.02124771848320961,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"#leftwing #activist #RobReiner has declared that all #supporters of #President #DonaldTrump are #racist, claiming that #Trump has made it abundantly clear his re-election [campaign] is based on #whitenationalism. #RobReiner is a childish #RACIST #POS",1,50.0,2.0,4.34,3.6584696254034967,0.7,0.6,0.26,0.34,0.28,0.2,0.06,0.02,0.04,1.0,0.28846153846153844,0.02,11.1,11.0,0.14,-0.05000000000000001,0.5916666666666667,0.8531098961830139,0.002867365488782525,0.13720495998859406,0.003148084506392479,0.0020830132998526096,0.000778543297201395,0.0,1.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,In the past 6 weeks 26 million Americans lost their income. The ONLY politician that gave up their salary is #PresidentTrump. Let that sink in!,1,29.0,3.0,4.103448275862069,2.9283963786982268,0.896551724137931,0.7931034482758621,0.3793103448275862,0.13793103448275862,0.1724137931034483,0.1724137931034483,0.06896551724137931,0.0,0.06896551724137931,1.0,0.3793103448275862,0.10344827586206896,4.2,3.0912061651652345,0.034482758620689655,-0.125,0.625,0.23218734562397003,0.004280680324882269,0.07429534196853638,0.6040672063827515,0.003574143163859844,0.06324443221092224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Read the rough transcript of Trumps first phone call with Ukraine's Leader released by the White House.. #donaldtrump #trump #uspresident,1,25.0,1.0,4.72,2.8638435711469996,0.88,0.8,0.2,0.24,0.44,0.08,0.08,0.04,0.0,1.0,0.32,0.08,4.8,0.0,0.0,0.049999999999999996,0.24444444444444446,0.06461302191019058,0.017987245693802834,0.8955210447311401,0.0082918806001544,0.0008320353808812797,0.009145339950919151,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"@BrownRbjr2002 #republican #crisis as one of many Republican who happens to be Black, there is an opportunity for the party to save GOP The soul of our nation as well as our historic past without question is a risk. Barney and Barman #Trumplegacy historians shall record..",1,53.0,2.0,4.283018867924528,2.9992285705680928,0.8490566037735849,0.7358490566037735,0.37735849056603776,0.1509433962264151,0.3018867924528302,0.1320754716981132,0.07547169811320754,0.03773584905660377,0.03773584905660377,1.0,0.46153846153846156,0.05660377358490566,12.3,16.0,0.05660377358490566,0.020833333333333343,0.29583333333333334,0.0026897131465375423,0.0011248351074755192,0.9923876523971558,0.002556823892518878,0.0001905063254525885,0.0005537664401344955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,The FLOTUS is doing a great job fighting bullying... NOT #BeBestMyAss #BEBEST #DonaldTrump,1,17.0,1.0,4.588235294117647,3.236897998164142,0.8823529411764706,0.8235294117647058,0.29411764705882354,0.35294117647058826,0.35294117647058826,0.23529411764705882,0.058823529411764705,0.0,0.0,1.0,0.29411764705882354,0.17647058823529413,4.6,0.0,0.058823529411764705,0.8,0.75,0.039217062294483185,0.006462614051997662,0.9470848441123962,0.002874008845537901,0.0010824050987139344,0.0009037352865561843,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"#TuckerCarlson is a racist, propagandist who flaps his jaws for the highest bidder. ""Any two-bit, dime-store, novelist can whip up a salacious melodrama in short order and disseminate it to a gullible flock of lemmings"". Mark NC. #GOP #TrumpUkraine #Trump",1,52.0,4.0,4.1923076923076925,3.3457117302972352,0.8269230769230769,0.75,0.3076923076923077,0.2692307692307692,0.2692307692307692,0.07692307692307693,0.1346153846153846,0.0,0.038461538461538464,1.0,0.30357142857142855,0.057692307692307696,7.3,8.154753215150045,0.0,-0.15,0.25,0.22487777471542358,0.004793590400367975,0.7603047490119934,0.00348755088634789,0.0018074042163789272,0.002075945260003209,0.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Donald Trump's maternal grandmother lived to 85 and his mother lived to 88. He is currently 73. So it looks like unlike most people, a lifetime of Steaks and Big Macs and French Fries and Diet Cokes will be no match for his circulatory system #Trump #DonaldTrump @realDonaldTrump",1,55.0,3.0,4.218181818181818,2.958444979075135,0.8363636363636363,0.7090909090909091,0.34545454545454546,0.12727272727272726,0.34545454545454546,0.09090909090909091,0.05454545454545454,0.01818181818181818,0.07272727272727272,1.0,0.37037037037037035,0.03636363636363636,7.2,11.224972160321824,0.01818181818181818,0.125,0.25,0.0708213597536087,0.03397746384143829,0.8083066344261169,0.03457231447100639,0.0037715532816946507,0.026265839114785194,0.0,2.0,1.0,2.0,0.0,1.0,0.9140475392341614,48.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"She Declared The Republican Party Was The Party Of Trump. Now Shes Trying To Explain What That Means. - BuzzFeed News #VoteBlue #No to you, #GOP lover! #Vote #democracy",1,38.0,4.0,3.6842105263157894,2.4932040594372658,0.8157894736842105,0.7105263157894737,0.3157894736842105,0.2631578947368421,0.3157894736842105,0.13157894736842105,0.0,0.02631578947368421,0.05263157894736842,1.0,0.3333333333333333,0.07894736842105263,4.6,3.112474899497183,0.07894736842105263,0.0,0.0,0.5771670937538147,0.04825267940759659,0.28988298773765564,0.07653695344924927,0.0022630461025983095,0.00302590592764318,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Four syllable word? You're not getting through to the majority of Trump's base. Believe me.,1,20.0,3.0,3.85,2.3081377775167584,0.95,0.9,0.35,0.25,0.2,0.15,0.05,0.05,0.1,1.0,0.5,0.15,5.0,3.559026084010437,0.0,-0.8,1.0,0.12474264204502106,0.002990902867168188,0.011629356071352959,0.022635363042354584,0.18758976459503174,0.37954801321029663,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"If #WashingtonDC had the balls to do #ImmigrationReform 50 years ago, we wouldn't be in this mess we're in today. Past presidents and congress have danced around the issue to avoid losing votes! #Trump is not #BoughtandPaidFor! The only #President with a set!",1,55.0,4.0,3.9454545454545453,3.3759479844020746,0.8181818181818182,0.7090909090909091,0.38181818181818183,0.21818181818181817,0.2545454545454545,0.16363636363636364,0.03636363636363636,0.05454545454545454,0.03636363636363636,1.0,0.45454545454545453,0.07272727272727272,5.1,6.299801584177076,0.10909090909090909,-0.1885416666666667,0.47500000000000003,0.03236467391252518,0.008266938850283623,0.9431120157241821,0.007850243709981441,0.00037262504338286817,0.005517021752893925,0.0,1.0,0.0,1.0,0.0,0.0,0.9688559770584106,41.0,0.0,0.0,0.0,2.0,0.9534883720930233,0.0,0.0,0.0,0.046511627906976744
