true_outcome,predicted_correctness_probability
1,0.8190117643426692
1,0.8613488307601984
1,0.867344503742806
1,0.8485878031760758
1,0.8624309845054239
1,0.894005941210762
1,0.8559778492091947
1,0.8428806667093085
1,0.830214633468489
1,0.8947707281607371
1,0.9019148838787214
1,0.8646742839505664
1,0.8551995090189592
1,0.9114377909107415
1,0.8429754632521262
1,0.8813981472984943
1,0.8878915982423454
1,0.8777310482714661
1,0.825906081888712
1,0.8900247352393706
1,0.8949396848877246
1,0.8691717361692024
1,0.897764494271104
1,0.8805930518419663
1,0.8980095201043449
1,0.8619266301926444
1,0.8536010686894804
1,0.8642732276085219
1,0.8784334386335934
1,0.9171911523445687
1,0.8994771962773938
1,0.8497737222850575
1,0.8538567883207752
1,0.8325782790965908
1,0.8934099223966322
1,0.8689184192962317
1,0.8848476070688251
1,0.8515043738447063
1,0.8612125935195356
1,0.8756047133510981
1,0.8510973721858434
1,0.9207967807170879
1,0.8954977773132261
1,0.8917053957914001
1,0.8779167866660952
1,0.8768478086960323
1,0.8286651399879597
1,0.8840765643160137
1,0.8899435436986589
1,0.8620669803125588
1,0.9134913403196885
1,0.8458545317792873
1,0.9057682949951249
1,0.8454844456079307
1,0.8981429818630895
1,0.8707850606890861
1,0.9015111525849718
1,0.9066997000722391
1,0.8758857356794006
1,0.9115115703450883
1,0.8938119856427736
1,0.9082493386774105
1,0.8480386962532717
1,0.9075098156426206
1,0.8315620732805945
1,0.8925018046584349
1,0.8717210353183441
1,0.8489759281668429
1,0.8834362094677428
1,0.8709588120018605
1,0.8865909289691221
1,0.8572078089746525
1,0.8906992879059585
1,0.9017917293129549
1,0.8891907898271189
1,0.8704318107102121
1,0.8834676018578521
1,0.9026034472481278
1,0.9171842346458026
1,0.8833236757892164
1,0.888225743835758
1,0.8333152478295595
1,0.9037222640872197
1,0.8836177498380213
1,0.8951517206455146
1,0.8457033543676834
1,0.9001897378341128
1,0.8564340782282838
1,0.8871008419047969
1,0.8386319219879762
1,0.8306553546241213
1,0.8820468209472959
1,0.8401175966034711
1,0.8370758620381902
1,0.8474648903102937
1,0.7890929988724611
1,0.854747784766057
1,0.8628635468744309
1,0.8952116726883746
1,0.891183635490064
1,0.8565796684864408
1,0.8426388398386659
1,0.8929730983760971
1,0.8126379448212037
1,0.84777572783097
1,0.8202652674806733
1,0.8819090873350487
1,0.8551383145045058
1,0.8375977943399748
1,0.8536088894672729
1,0.8569927945338794
1,0.8706835997843576
1,0.8960416428020795
1,0.8702666973663274
1,0.8598014763016957
1,0.8843820365806446
1,0.9129343399834428
1,0.9273559562086087
1,0.8753116949443581
1,0.8467549309007241
1,0.8802549176081943
1,0.9029061279407395
1,0.8907688758662426
1,0.8926075830309774
1,0.8704394368486531
1,0.898209752966968
1,0.8885411129959256
1,0.9101400122899627
1,0.9005357762550932
1,0.8770569921125292
1,0.8734381782002032
1,0.793337036526895
1,0.9176965118144788
1,0.8926054369055986
1,0.8762945900390084
1,0.8742480420384088
1,0.8746634395466589
1,0.8574049301695242
1,0.874744834095854
1,0.8921197231104784
1,0.8921335263807492
1,0.8327255366109544
1,0.8706676797975125
1,0.9044732492346576
1,0.8948373313144695
1,0.785361220750386
1,0.8710108322544241
1,0.7934707813393206
1,0.8873364879250312
1,0.8220551976137287
1,0.8792999319945524
1,0.8964325393312199
1,0.8034824872201815
1,0.8605046658102783
1,0.8518429730226439
1,0.8538242580920631
1,0.866984270437471
1,0.7793642070458474
1,0.856361950269831
1,0.892779525338889
1,0.8631335847920344
1,0.8343316698522891
1,0.8837934122068565
1,0.8654232372314836
1,0.8433379976585739
1,0.880526870189414
1,0.8232390385021184
1,0.8955238873331518
1,0.8305261611172744
1,0.855560602237152
1,0.8353996254005952
1,0.8645688573142399
1,0.8519574856383678
1,0.8430331706116674
1,0.9000492302019714
1,0.844671306413686
1,0.7771216736633583
1,0.8644260098306695
1,0.8400496005393088
1,0.8866073717485038
1,0.8853973612291983
1,0.8945355140881399
1,0.8748511348056738
1,0.8921095215999246
1,0.9027028348859969
1,0.8903837848192074
1,0.8845580138930325
1,0.8259062548952697
1,0.9014879987369648
1,0.8930403504832674
1,0.8906401586103871
1,0.8621762238866958
1,0.8630730326645961
1,0.9100426524849877
1,0.9147335712632204
1,0.8869592591217692
1,0.9247467617915902
1,0.8444764522572821
1,0.8454562286417151
1,0.8833832066318391
1,0.8874262817776405
1,0.8828630908036303
1,0.8873193955377031
1,0.853194580315561
1,0.8830114231719918
1,0.7979489354962058
1,0.8926184144505978
1,0.9247160467199087
1,0.8487900701141688
1,0.8669479935536366
1,0.8854802450606821
1,0.9139711160589494
1,0.8582289515598648
1,0.9060977653290548
1,0.890541843059933
1,0.8312457554389547
1,0.8058093174727379
1,0.8803324741520933
1,0.9089779027299482
1,0.8780482456799213
0,0.8847476247145964
1,0.8706884872999823
1,0.8734187204103523
1,0.8890673976393946
1,0.9020266776441289
0,0.9005725045068115
1,0.895719558052337
1,0.827657853935929
0,0.8935548179842641
1,0.7784523413378471
1,0.8803880411742785
1,0.7941525723923107
1,0.8890165264920677
1,0.8491831429719974
1,0.8673922485582947
1,0.8790603783239488
1,0.8606504650882775
1,0.9131120493235441
1,0.9060842842083157
1,0.8682006648620928
1,0.8579253796903732
1,0.9119221857201443
1,0.8926006773525252
1,0.8684695990424111
1,0.8833125662576952
1,0.875330408503782
1,0.8956197924294513
1,0.8622202088786955
1,0.8884061504624864
0,0.82309730424539
1,0.8813045017482362
1,0.8661542726606682
1,0.9043415274389095
1,0.8584353222896131
1,0.8740979332067327
1,0.8745196040283566
1,0.914732734651248
1,0.8872120925467749
1,0.9081325058636261
1,0.8843148347175518
1,0.8893309879389392
1,0.8587698295846619
1,0.8925913170582257
1,0.893845113810941
1,0.846574410853337
1,0.8649144647206445
1,0.90398412040068
1,0.8654321675627251
1,0.8848544025979715
1,0.83973707649741
1,0.9128678067400199
1,0.8721236981712543
1,0.8507475562147776
1,0.8912213713823737
1,0.8213750677744344
1,0.8832472214730731
1,0.8682656250775983
1,0.8843837729329298
1,0.8934985091196631
1,0.8707574956727345
1,0.8672104802258718
1,0.8493360542327184
1,0.8744906994301632
1,0.8970298458652142
1,0.8951720649622771
1,0.8247337554118769
1,0.9001518943981508
1,0.9051356314479803
1,0.8687960475330112
1,0.8980919597614476
1,0.830775690573316
1,0.8604182896563882
1,0.8015390274479811
1,0.866573023665106
1,0.8782668864798544
1,0.8806373903594013
1,0.7857409709794149
1,0.9123162056782125
1,0.8809456217658184
1,0.873263703783206
1,0.9081364491812162
1,0.9003555240231513
1,0.8481051602429301
1,0.8806317292903992
1,0.896382255419651
1,0.8912976630306257
1,0.8840906590817604
1,0.8814858709309575
1,0.7800084833260326
1,0.8522414718939334
1,0.881528885644315
1,0.8977190598726796
1,0.8821362407449868
1,0.8437826372350374
1,0.8358343567070367
1,0.865871359485276
1,0.814158173963541
1,0.8820457940001325
1,0.8570926778837928
1,0.8820587214484794
1,0.8295214967988126
1,0.8807978155637021
1,0.8700838661702878
1,0.8353702614846543
1,0.8963691499878695
1,0.8982851998984048
1,0.8732702921742268
1,0.8865309307994487
1,0.8623985645416218
1,0.904190228358399
1,0.8308727818291499
1,0.8897746130413438
1,0.8894706546436193
1,0.8501628755163552
1,0.8508327377654402
1,0.8971587368226995
1,0.8539474038231855
1,0.8578005571201478
1,0.8891703377329488
1,0.8177740834483058
1,0.8308727818291499
1,0.8441517243350886
1,0.8884142455007765
1,0.873934608044472
1,0.8084117603317331
1,0.8605893862954036
1,0.8206782891986384
1,0.8604277186954168
1,0.8868522498569924
0,0.9058147734396979
1,0.8656973188091798
1,0.8360510214231002
1,0.8508775002575941
1,0.8179168170684348
1,0.8917030796279142
1,0.8897370186767227
1,0.8828895052770532
1,0.9029274558319451
1,0.9167334993410651
1,0.882299862080086
1,0.8848874614497898
1,0.8522701220737423
1,0.8476264055129321
1,0.8674654375803043
1,0.8605091516248032
1,0.8729612347601046
1,0.8139762770623291
1,0.8872007611162249
1,0.9044218819509477
1,0.912555034881799
1,0.8573506057487191
1,0.9047150919938637
1,0.8683749998080911
1,0.8250589698602054
1,0.9098220260128083
1,0.8595349282767288
1,0.900102665644151
1,0.8851881822026614
1,0.8964062075110989
1,0.8827095733816731
1,0.8756934910281029
1,0.8673697551499034
1,0.826326797988111
1,0.8646891567195307
1,0.8764376234263592
1,0.8814725373781314
1,0.8551158913491105
1,0.83083666449924
1,0.8524483793843358
1,0.8799289529380911
1,0.8655400591960078
1,0.892706151670822
1,0.8640613827858405
1,0.8448298382693334
1,0.8550473508897624
1,0.8152003618175971
1,0.8020773164162006
1,0.8996582567570832
1,0.8681443727763153
1,0.8952087888264906
1,0.8687431247902877
1,0.8253579169569333
0,0.8905745974762005
1,0.8015631827990862
1,0.8824770871499087
1,0.8573582672139138
1,0.8681646848745529
1,0.8447139654410369
1,0.878234983459336
1,0.8644944961881416
1,0.889289873005381
1,0.8218760756009228
1,0.7869777520162262
1,0.8921418816816046
1,0.8453027348377483
1,0.8620621509474854
1,0.8794844732704274
1,0.7904745147231891
1,0.8944938897274214
1,0.8347375401739464
1,0.9119073979403093
1,0.8578193500534382
1,0.8700762991799079
1,0.897550249140146
1,0.8735478430854511
1,0.8732129078242216
1,0.8915529300891527
1,0.8714202426199025
1,0.8283085239548473
1,0.8938455386503535
1,0.857667957379089
1,0.861307772953595
1,0.890488553697981
0,0.8620682657459576
1,0.8631784202330277
1,0.8619314089816824
1,0.8775920380401531
1,0.8576620917237999
1,0.8913158303845131
1,0.8329664994049485
1,0.8916562070505
1,0.8874520493845818
1,0.8210563834211885
1,0.8869066450662423
1,0.8616099695543101
1,0.874053779070377
1,0.852991180462252
1,0.8839735369441681
1,0.87574385856876
1,0.8394761815745048
1,0.8790845963413844
1,0.8294785328772757
1,0.9277139206912058
1,0.8686720143137605
1,0.9011655445199358
1,0.8590201712712677
1,0.8554912769447549
1,0.8924187376788266
1,0.8215644619333472
1,0.8516395265022878
1,0.9099314251913863
1,0.8875856608682311
1,0.8726850770641424
1,0.8856963570543905
1,0.8463313614751133
1,0.8919980040704526
1,0.8712268648983846
1,0.8773032535392276
1,0.8636298863673281
1,0.8933840544287206
1,0.8887916530380032
1,0.8945117656639585
1,0.8461147755789131
1,0.8294406097956945
1,0.895459932284816
1,0.8586469965357119
1,0.8587768667657876
1,0.8984002101961681
1,0.8725565453188822
1,0.8483681447207512
1,0.8431083291310331
0,0.8562316409471296
1,0.8869724455187269
1,0.8970189669060237
1,0.7489452780934011
1,0.9058567426864124
1,0.8701119764677747
1,0.8648706895230159
1,0.7979328981928434
1,0.9068210742685293
1,0.901538863846781
1,0.8960429583353492
1,0.8915825472776356
1,0.838897144355043
1,0.9009351113893864
1,0.8639101740253103
1,0.8728154726230393
1,0.8485642495394524
1,0.8712829814796291
1,0.8729632555654231
1,0.8813298631425646
1,0.9131096216601392
1,0.900005180797177
1,0.8883776744198302
1,0.8825834392645611
1,0.8983341772533896
1,0.8785134139987373
1,0.8274621238988447
1,0.8875682569724073
1,0.8253369708461882
1,0.8641634976716971
1,0.8745359124639202
1,0.89691728149531
1,0.8864362664595177
1,0.8933237882919204
1,0.8741111579780656
1,0.8935991825861638
1,0.7990351261371403
1,0.8985275811852674
1,0.8982280024040141
1,0.842774033608686
1,0.8528656677089022
1,0.8727995627015092
1,0.8690443589354918
1,0.8751463907852901
1,0.8544576714856501
1,0.8181392761271004
1,0.8582647085695407
1,0.8485084491568381
1,0.8236704133859436
1,0.8815790856081327
1,0.8824643677416419
1,0.8583981892444277
1,0.8900115538990072
1,0.881783952996076
1,0.8380990129668786
1,0.874369002644203
1,0.8460217424924015
1,0.891315923971553
1,0.8670073879504323
1,0.8563235149709624
1,0.8637588408182273
1,0.892862501556937
1,0.8403809978792042
1,0.8701509824089624
1,0.8599305631997742
1,0.8894313869786604
1,0.8401799279623393
1,0.8730967047726383
1,0.9135144236471089
1,0.8588782667039832
1,0.8793432227544726
1,0.8812592628527126
1,0.897487312963572
1,0.8917119508495066
1,0.9077868215618368
1,0.896732361594701
1,0.8844328978556099
1,0.8496790437158646
1,0.8269199449202688
1,0.8942086533050994
1,0.9017682848106967
1,0.8478899555732351
1,0.91223368994961
1,0.8929182936546476
1,0.8969609215564145
1,0.8512257028495211
1,0.8929549398446763
1,0.9153472153352467
1,0.8858860323488891
1,0.8751010085926898
1,0.8660562336072938
1,0.8197704193763542
1,0.7831909879419571
1,0.8522523181470657
1,0.8555225491272336
1,0.9025529664700511
1,0.8887643307861798
1,0.8745194605998658
1,0.8877151658060377
1,0.8508486147204914
1,0.8923196305692352
1,0.839942265258554
1,0.8604064410303128
1,0.8849964730773218
1,0.8206893911004055
1,0.8119739184192426
1,0.8862480363673874
1,0.8878487979299424
1,0.879444751613312
1,0.8694345185903248
1,0.8821656574212898
1,0.8955671770031864
1,0.8986727492635523
1,0.8678873854820371
1,0.8846533801302437
1,0.8735803216862467
1,0.8487420029649728
1,0.8600574023684768
1,0.8547693786179041
1,0.8744112143154917
1,0.8776784932606942
1,0.8629970885546672
1,0.7950766413310298
1,0.7907421516644663
1,0.8788146057948629
1,0.8837035403842423
1,0.8551757340131784
1,0.8344510186269638
1,0.8982607291489882
1,0.8465475381700398
1,0.8653625395563693
1,0.9063530409587472
1,0.9134122879053366
1,0.881336289672901
1,0.8848311973849765
1,0.8763825034853983
1,0.8477566709047757
1,0.8499065847703516
1,0.8207292968402807
1,0.8477386388723985
1,0.8913186575506005
1,0.853675055474302
1,0.879070729536209
1,0.8837108337973985
1,0.8608326421074511
1,0.9046144419275695
1,0.8646332270509051
1,0.8584965349497183
1,0.9094901583106686
1,0.8638973381700462
1,0.8816751597772221
1,0.8584075118134564
1,0.8732600117688618
1,0.899060150429431
1,0.9041815547147034
1,0.8829789648655993
1,0.8786780753552316
1,0.8713114980145575
1,0.7804384529230678
1,0.8764218060383618
1,0.8938151597780127
1,0.8749671306867607
1,0.8736340715799646
1,0.8575781379422599
1,0.8697045613045261
1,0.8299695520503824
1,0.8495796239701869
1,0.8878243986037105
1,0.8807525760697927
1,0.870621290422549
1,0.8730610378344679
1,0.8618707605155035
1,0.8524369667199636
1,0.8756846391911408
1,0.8706143733064416
1,0.8938795087368064
1,0.8599735185440822
1,0.848379240888521
1,0.8027443571146388
1,0.848650725751935
1,0.894187162865835
1,0.8210907025301288
1,0.7804817359802109
1,0.8752331896643176
1,0.8645856893773972
1,0.8752325740644183
1,0.8452144237044888
1,0.876188091860965
1,0.8578582276976302
1,0.8540352277185309
1,0.9015528283405287
1,0.8561739110449047
1,0.879586510128588
1,0.8419362498357865
1,0.9071881859043848
1,0.8783189406678777
1,0.8919192890717346
1,0.8487730591871797
1,0.8990581633712917
1,0.9027314457169325
1,0.8545225297297614
1,0.8915716204140077
1,0.8801221342905782
1,0.8362079636442278
1,0.9058189022677487
1,0.8167303507805984
1,0.8567950568591961
1,0.863654768934518
1,0.8563070477638178
1,0.8959187472786792
1,0.9149362298203819
1,0.8719833852742767
1,0.8691736214414338
1,0.8840732126025109
1,0.8503264181372415
1,0.8443324136324352
1,0.8877713326252893
1,0.8882052692749753
1,0.8598239573058619
1,0.8568908040825711
1,0.8472929542026769
1,0.8316203645500377
1,0.8190126394825326
1,0.8807033200391616
1,0.7626913484601108
1,0.8561159286179043
1,0.9109456109292207
1,0.8644904501832446
1,0.8556724981421522
1,0.8821008700327457
1,0.8029700018308346
1,0.8211126591585107
0,0.8565508926845713
1,0.8814476312745676
1,0.9165323477974098
1,0.8720667809563984
1,0.8559586824605693
1,0.891223274622971
1,0.8545360236760228
1,0.8534732452876242
1,0.8667595345700572
1,0.8934818609083004
1,0.9009903877878623
1,0.8795283446429887
1,0.8926636052497925
1,0.894670854588053
1,0.8838227162917519
1,0.8896788624905198
1,0.8522757401318065
1,0.819552467892038
1,0.8665813295926227
1,0.9129261624583442
1,0.8999164289594542
1,0.892137678374327
1,0.883116545045966
1,0.8916111985807985
1,0.8840463183475894
1,0.8724758432231622
1,0.871256795713593
1,0.8298066056120683
1,0.8980004786885945
1,0.8854111610152253
1,0.8103147387245971
1,0.9060342101817461
1,0.896754182065907
1,0.8167106906166092
1,0.8869529314808245
1,0.8551097351834468
1,0.8578674882930108
1,0.8604397867911975
1,0.8940572010992612
1,0.8652119192576126
1,0.8872601670344878
1,0.8756730820657107
1,0.8286797496010784
1,0.904944039663116
1,0.858527326187696
1,0.8703280289510656
1,0.8325600789864991
1,0.8508682647828438
1,0.7974509227490255
1,0.875700934605342
1,0.8210468217104718
0,0.8941203671147755
1,0.8910496440870221
1,0.8738585746511565
1,0.8269263269097091
1,0.8354040043790038
1,0.8832887842276773
1,0.8819640826806516
1,0.8518470682892311
1,0.8589917456247955
1,0.794501225398326
1,0.8934286878546736
1,0.8098186018441103
1,0.899222962786374
1,0.8941332973755918
1,0.8924435616822208
1,0.824896320352689
1,0.8863967262290603
1,0.8220267690785473
1,0.8879346533047675
1,0.8594502018182194
1,0.8627290555932509
1,0.7647821191399494
1,0.8844960779592235
1,0.8814789976256611
1,0.8418914234957598
1,0.8881061764248114
1,0.888224556035556
1,0.8579002521733817
1,0.879345443378933
1,0.8743848620079919
0,0.9045414895337743
1,0.8144633944116084
1,0.8303528008235239
1,0.8916493784479465
1,0.8400775014521972
1,0.8554463621869473
1,0.8247427212093494
1,0.8975094166964213
1,0.8748096371918967
1,0.9017021721765329
1,0.83481034147678
1,0.8961903282042303
1,0.8719844361561622
1,0.8454585842129813
1,0.8562390623932101
1,0.8252997903211885
1,0.8957901715935865
1,0.8945882868916528
1,0.8384442936009721
1,0.8751798336751309
1,0.8180194773806353
1,0.8851867948796449
1,0.8802736111646902
1,0.8348834474903978
1,0.8838385290473806
1,0.9169724510760651
1,0.8716459775518636
1,0.879855927328238
1,0.8876784240330168
1,0.8813908887582257
0,0.8953343777612607
0,0.8619402761990186
1,0.8886097645885715
1,0.8739169627215336
1,0.7809883649042132
1,0.8519417874039675
1,0.8980426927154247
1,0.9031980560295806
1,0.8882098935980826
1,0.8679061437803258
1,0.8978408148944267
1,0.8709976047135493
1,0.8889150811614664
1,0.9046160630305891
1,0.881275171823552
1,0.8676691974822046
1,0.8990656448373131
1,0.8733261265786285
1,0.8760131780058357
1,0.8514229643167838
1,0.8519395886213689
1,0.8561107303482426
1,0.8031878754438687
1,0.8725005444995002
1,0.8958600714677462
1,0.8578671735797994
1,0.8933841054584993
1,0.8734863497272003
1,0.8949950303149723
0,0.9122641851140263
1,0.8267933111380749
1,0.9024718079647863
1,0.8570637131260649
1,0.9280169178882997
1,0.8621196874553981
1,0.8275867758988087
1,0.8289293694542137
1,0.7735591659931319
1,0.8552120128151797
1,0.8660120080394652
1,0.8579720136070106
1,0.8525161345699795
1,0.8907184454066703
1,0.9047342153330844
1,0.8784143021960854
1,0.7852400500025337
1,0.8632417642332051
1,0.8281621211832831
1,0.8649062129228132
1,0.8857617766117106
1,0.85308983093427
1,0.8614066723027742
1,0.8551258110012324
1,0.8760458722506332
1,0.8833042126992321
1,0.9098142749777772
1,0.8547677897636201
1,0.891507738508501
1,0.8808270195156624
1,0.8839334775587575
1,0.844610715329753
1,0.8650937673244946
1,0.8644154796033857
1,0.8733047223838143
1,0.8983871681498214
0,0.8671710269777989
1,0.8441359737981984
1,0.9019132688870034
1,0.8536946304481511
1,0.8812781034282717
1,0.8782382873459162
1,0.9045544671199429
1,0.8648230157368115
1,0.8683022497112901
1,0.8796456389410021
1,0.8707595018850688
1,0.8795156578628573
1,0.8886024348335764
1,0.877110189187877
1,0.827103994954974
1,0.8800369675286531
1,0.8537988632335679
1,0.9038065938710886
1,0.8570976003366255
1,0.881847547761996
1,0.8534189105987157
1,0.8369521133136887
1,0.8792867804959773
1,0.8386799226150936
1,0.8943768198580777
1,0.8819979642077321
1,0.8882720734655702
1,0.8487089636550521
1,0.7853753728424014
1,0.8329835371383493
1,0.8410784844670812
1,0.9161386923539941
1,0.8825452142113784
1,0.8665634383563046
1,0.9247368450559136
1,0.8941341803788159
1,0.8693678893238517
1,0.8069918774607879
1,0.8741812562467286
1,0.875448458015392
1,0.8334043883031405
1,0.8633582772273803
1,0.9018224981604119
1,0.8824631296737501
1,0.8907461493245893
1,0.8934139770534997
1,0.8657794368914513
1,0.8095499467221423
1,0.842795215931546
1,0.8742790154171806
1,0.8446674978590758
1,0.8959816372699435
1,0.8615890883565542
1,0.896160146779766
1,0.8838130653811194
1,0.7691985969855389
1,0.8767853411096446
1,0.8529617942547892
1,0.8943085953300839
1,0.9019568483295994
1,0.8475459923846437
1,0.9053620900322042
1,0.8838247803529962
1,0.8845000072904028
1,0.8363755162567189
1,0.8662067956669751
1,0.9027280059875831
1,0.8526168467600297
1,0.8520941553644439
1,0.892465393267064
1,0.8955387884318095
1,0.8922098648614459
1,0.8673899310332429
1,0.9083761398820811
1,0.8765326776477105
1,0.9050374732598531
1,0.9074804304400022
1,0.8465024964511262
1,0.8765020238297777
1,0.8495024916982027
1,0.8824457218691195
1,0.8726488536583484
1,0.8940086216694297
1,0.8733716139672736
1,0.8502336801411542
1,0.8849085106203064
1,0.8232512191859521
1,0.8549832247512401
1,0.86756042270437
1,0.8117373280324018
1,0.8909092949337788
1,0.8732878380535217
1,0.8960280446882032
1,0.8593377132161828
1,0.8476196034294463
1,0.8880013689548246
1,0.7862795693647767
1,0.8325583371330366
1,0.8924494209142925
1,0.8665141567225947
1,0.8469827005139147
1,0.8391948479025575
0,0.8693185457293029
1,0.8887928340614544
1,0.8896259874544916
1,0.85069389258529
1,0.8563528942414045
1,0.8440423132882915
1,0.8498920938622272
1,0.8757098182348705
1,0.8964744631222764
1,0.8586768133645303
1,0.8866195190406868
1,0.870262591443778
1,0.8454056391530664
1,0.858434562620361
1,0.8957988783086356
1,0.8470292926369634
1,0.8147118539005249
1,0.8650116828540091
1,0.8470783279568701
1,0.8663185222954137
1,0.8601726079508785
1,0.8869517912257103
1,0.87552924981596
1,0.8417896659342158
1,0.8393441225586361
1,0.889866856787714
1,0.8795752874503812
1,0.8467040527965142
1,0.8984436178373874
1,0.8302866567143211
1,0.8371965753489271
1,0.8647504419966896
1,0.8563362920395632
1,0.8554738196622969
1,0.8375098470873493
1,0.9229361610683855
1,0.8095039058660017
1,0.879389201631318
1,0.7984766128406686
1,0.7972333091094748
1,0.8829535435500426
1,0.8785841471218426
1,0.8843971995223462
1,0.90978033279205
1,0.8621454320797692
1,0.8643849968274044
1,0.8725983850570116
1,0.8725382581210207
1,0.8557941582480794
1,0.8278870433280902
1,0.8879896419470472
1,0.8492450638700755
1,0.8647661142339751
1,0.9007322127194796
1,0.8737088264467011
1,0.8763247607684393
1,0.8578085466839498
1,0.8389087335101135
1,0.8627433691568992
1,0.8724695965452873
1,0.8728967922910804
1,0.8687085838488913
1,0.8853588107093482
1,0.872491404563948
1,0.8389364256073131
1,0.9153282477947566
1,0.8601247627647773
1,0.7588675661759412
1,0.8517906189610487
1,0.8118034338958818
1,0.8948448492745958
1,0.8784849778651984
1,0.8730478312669717
1,0.9125741748826603
1,0.8383678884051297
1,0.8208669043181842
1,0.8958957469480321
1,0.8721847601859423
1,0.8796680716885967
1,0.8675036829863271
1,0.8863708759782253
1,0.8851506506938797
1,0.8175224156056766
1,0.8495696818705097
1,0.7991035855797622
1,0.8757658377487141
0,0.8707561816264606
1,0.9204424009070094
1,0.861911525552543
1,0.8992429581183139
1,0.8568293968566498
1,0.8286971866885121
1,0.877757968703368
1,0.8885449474376589
1,0.871973420181526
1,0.8570421273825487
1,0.885418184551675
1,0.8908958614838912
1,0.8497921332180449
1,0.8935981226123687
1,0.8777978051417383
1,0.8754811716911706
1,0.8567475272315737
1,0.8937122569229108
1,0.846668084284404
1,0.8485499707574801
1,0.8539859652830588
1,0.852539015198855
1,0.8328788055151738
1,0.8961367083856532
1,0.8898277369262965
1,0.8717451640040658
1,0.9180967922754409
1,0.8854199150039235
1,0.8978501314424766
1,0.8720554917506224
1,0.8582326984544452
1,0.8906684598560012
1,0.7808031237666533
1,0.8733856693704988
1,0.8894952529935168
1,0.8680360825122612
