target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Climate Change is a Real Concern,srsly weirds me out i have to wear #sunscreen for the morning #dogwalk getting a #tan at 9am? #wtf #SemST,1,26.0,2.0,3.3076923076923075,2.2832033968701277,0.8461538461538461,0.8076923076923077,0.34615384615384615,0.23076923076923078,0.2692307692307692,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.038461538461538464,1.0,0.37037037037037035,0.038461538461538464,6.4,8.0,0.07692307692307693,-0.5,1.0,0.016260376200079918,0.0031206272542476654,0.969647228717804,0.007054740097373724,0.0001956700289156288,0.00318814511410892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Climate Change is a Real Concern,RT @GreenLivingGB: @earthhour Looks like a great event. Green is the way forward! #SemST,1,20.0,3.0,3.75,3.096368841078207,0.95,0.9,0.15,0.3,0.35,0.15,0.1,0.05,0.0,1.0,0.16666666666666666,0.1,3.7,2.8674417556808756,0.0,0.275,0.525,0.022259939461946487,0.5394150018692017,0.19110029935836792,0.0163026861846447,0.000639258127193898,0.16054873168468475,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Climate Change is a Real Concern,There use to be a glacier on the equator. #SemST,1,12.0,2.0,3.25,2.1262251370288454,1.0,1.0,0.5,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.0,0.0,0.0,1.0,0.5,0.08333333333333333,1.3,4.0,0.08333333333333333,0.0,0.0,0.07799920439720154,0.005239156540483236,0.7422782778739929,0.026062600314617157,0.002510564401745796,0.06454560160636902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Climate Change is a Real Concern,#PathtoPositive #LA region's green leaders United to find local solutions to #LACityHall #SemST,1,18.0,1.0,4.611111111111111,3.5455588634686337,0.7777777777777778,0.6666666666666666,0.1111111111111111,0.2777777777777778,0.4444444444444444,0.05555555555555555,0.1111111111111111,0.0,0.0,1.0,0.16666666666666666,0.0,10.7,0.0,0.05555555555555555,-0.1,0.15,0.027493305504322052,0.059732601046562195,0.8843625783920288,0.012692959047853947,0.0010379147715866566,0.0052754925563931465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Climate Change is a Real Concern,@MonsterMarcia Kudos to these young people! Next generation of activists! #OnlyOneEarth #SemST,1,17.0,3.0,4.882352941176471,3.8635910290995357,0.8823529411764706,0.7647058823529411,0.17647058823529413,0.29411764705882354,0.4117647058823529,0.0,0.17647058823529413,0.0,0.0,1.0,0.25,0.11764705882352941,9.2,1.632993161855452,0.0,0.0625,0.2,0.08815769106149673,0.09231965988874435,0.7803816795349121,0.016984358429908752,0.0010437496239319444,0.01143838930875063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Climate Change is a Real Concern,"Macro problems face us all, but people focus on micro problems because they are within our immediate power to fix #SemST",1,23.0,1.0,4.3478260869565215,2.1989858463307463,0.9565217391304348,0.9130434782608695,0.34782608695652173,0.08695652173913043,0.30434782608695654,0.17391304347826086,0.043478260869565216,0.0,0.13043478260869565,1.0,0.43478260869565216,0.0,10.3,0.0,0.13043478260869565,0.0,0.0,0.07569441199302673,0.002540282206609845,0.8531493544578552,0.03285675495862961,0.0010647064773365855,0.01065133512020111,0.0,0.0,0.0,0.0,0.0,2.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Climate Change is a Real Concern,Drought effects spreading in western NorAm and BC Gov't will destroy prime farmland to enable more #LNG #SiteC #bcpoli #SemST,1,24.0,1.0,4.416666666666667,2.379017070603366,0.875,0.8333333333333334,0.20833333333333334,0.20833333333333334,0.375,0.125,0.125,0.041666666666666664,0.0,1.0,0.20833333333333334,0.0,8.7,0.0,0.041666666666666664,0.09999999999999999,0.16666666666666666,0.07924113422632217,0.004786779638379812,0.8812147974967957,0.02580561488866806,0.0006922795437276363,0.0050664022564888,0.0,0.0,1.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Climate Change is a Real Concern,@RegimeChangeBC @ndnstyl It's sad to be the last generation that could change but does nothing. #Auspol #SemST,1,23.0,2.0,4.086956521739131,3.1472975775398013,0.9130434782608695,0.8260869565217391,0.30434782608695654,0.2608695652173913,0.2608695652173913,0.17391304347826086,0.13043478260869565,0.0,0.043478260869565216,1.0,0.5238095238095238,0.043478260869565216,7.6,6.5,0.043478260869565216,-0.25,0.5333333333333333,0.0013989302096888423,0.002375633455812931,0.002642669714987278,0.9871145486831665,0.00023258918372448534,0.004547300282865763,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Climate Change is a Real Concern,#Netherlands just taught the rest of the world a very important lesson.  #SemST,2,16.0,2.0,4.125,2.8034576865007255,0.875,0.75,0.375,0.1875,0.3125,0.0625,0.0625,0.125,0.0,1.0,0.35294117647058826,0.0625,4.8,5.5,0.0,0.52,1.0,0.07467913627624512,0.14685574173927307,0.6780167818069458,0.02840692177414894,0.0013789512449875474,0.04669557511806488,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Climate Change is a Real Concern,Confession: the state of the world has been getting me down lately.  #deathsincustody #everydayracism #SemST,2,20.0,2.0,4.65,4.003436024217197,0.85,0.75,0.35,0.25,0.3,0.15,0.0,0.05,0.05,1.0,0.3333333333333333,0.05,5.0,4.5,0.0,-0.22777777777777777,0.4444444444444444,0.11802206933498383,0.015531906858086586,0.8542406558990479,0.009723562747240067,0.0006486672791652381,0.001243922975845635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Climate Change is a Real Concern,Go Dutch New meaning: citizens take their governments to court to make them act on climate promises #Hague #Hope #COP21 #SemST,1,26.0,1.0,4.076923076923077,2.540791471525192,0.8461538461538461,0.7692307692307693,0.19230769230769232,0.19230769230769232,0.5,0.11538461538461539,0.0,0.0,0.07692307692307693,1.0,0.3076923076923077,0.0,7.9,0.0,0.11538461538461539,0.13636363636363635,0.45454545454545453,0.022164301946759224,0.0043363794684410095,0.9597141742706299,0.007874001748859882,0.0011762947542592883,0.0008093136711977422,0.0,2.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Climate Change is a Real Concern,Thank you @GreenpeaceNZ for getting out there yesterday and highlighting  one of the most important issues we are facing. #SemST,1,23.0,2.0,4.695652173913044,3.154496895168183,1.0,1.0,0.43478260869565216,0.13043478260869565,0.21739130434782608,0.21739130434782608,0.043478260869565216,0.08695652173913043,0.08695652173913043,1.0,0.4782608695652174,0.043478260869565216,11.1,9.0,0.0,0.45,0.75,0.029554333537817,0.39122244715690613,0.544499397277832,0.00975794717669487,0.0007388052763417363,0.014532594941556454,0.0,1.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Climate Change is a Real Concern,Great to hear @dannyksfun @kdeleon remind us #diversity needed for best #innovation #ESS15 #americaknowshow #SemST,2,22.0,1.0,4.545454545454546,3.713945130148272,0.7727272727272727,0.6818181818181818,0.09090909090909091,0.3181818181818182,0.36363636363636365,0.13636363636363635,0.045454545454545456,0.09090909090909091,0.045454545454545456,1.0,0.15,0.0,13.9,0.0,0.09090909090909091,0.9,0.525,0.014676391147077084,0.6698945760726929,0.2895486056804657,0.012203870341181755,0.0006039800937287509,0.010203490033745766,1.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Climate Change is a Real Concern,"Isn't CO2 impact on warming logarithmic, and at current levels, 390 ppm, incremental impact negligible? #NDP #SemST",1,24.0,2.0,4.125,3.1399641717701177,0.8333333333333334,0.7083333333333334,0.16666666666666666,0.2916666666666667,0.25,0.125,0.16666666666666666,0.041666666666666664,0.0,1.0,0.20833333333333334,0.041666666666666664,13.5,6.5,0.0,0.0,0.4,0.15107648074626923,0.005807063542306423,0.7461397051811218,0.026462389156222343,0.003168635768815875,0.03263966739177704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Climate Change is a Real Concern,Is the new Pahiatua plant going to be primarily coalfired? Large companies like @Fonterra should be taking the lead against #SemST,1,24.0,2.0,4.583333333333333,2.628635049264584,0.9166666666666666,0.8333333333333334,0.3333333333333333,0.125,0.25,0.25,0.125,0.041666666666666664,0.0,1.0,0.34782608695652173,0.041666666666666664,6.2,0.5,0.041666666666666664,0.2502164502164502,0.4610389610389611,0.06779585778713226,0.008958766236901283,0.8719805479049683,0.014770248904824257,0.0007228306494653225,0.02855508215725422,0.0,1.0,0.0,1.0,0.0,2.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Climate Change is a Real Concern,#Mission:#Climate @ home > Buy drinking water & soda in big bottles... #Tip #SemST,1,21.0,1.0,3.2857142857142856,2.3328473740792175,0.8571428571428571,0.8095238095238095,0.047619047619047616,0.5238095238095238,0.5714285714285714,0.0,0.047619047619047616,0.0,0.0,1.0,0.05555555555555555,0.14285714285714285,7.6,0.0,0.0,0.0,0.1,0.018745245411992073,0.0022901399061083794,0.9579464793205261,0.01099596731364727,0.0006996227311901748,0.0015374376671388745,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Climate Change is a Real Concern,"If you have any remaining doubts about climate change, go watch @chasingice on Netflix and proceed to shitting your pants. #SemST",1,25.0,2.0,4.36,2.5904439773907484,1.0,1.0,0.36,0.16,0.36,0.2,0.0,0.0,0.08,1.0,0.4166666666666667,0.04,7.9,9.5,0.12,0.0,0.0,0.005146277602761984,0.0027465729508548975,0.9867768883705139,0.0025294197257608175,0.00020813781884498894,0.0012706349371001124,0.0,0.0,0.0,0.0,0.0,0.0,0.9624536037445068,20.0,0.0,0.0,0.0,1.0,0.9523809523809523,0.0,0.0,0.0,0.047619047619047616
Climate Change is a Real Concern,"@AlharbiF I'll bomb anything I can get my hands on, especially if THEY aren't christian. #graham2016 #GOP #SemST",2,26.0,2.0,3.6538461538461537,2.894853625797495,0.8846153846153846,0.8076923076923077,0.3076923076923077,0.3076923076923077,0.23076923076923078,0.11538461538461539,0.11538461538461539,0.07692307692307693,0.11538461538461539,1.0,0.48,0.038461538461538464,4.4,6.0,0.07692307692307693,0.0,0.5,0.19746729731559753,0.005164777394384146,0.7904672622680664,0.0029906437266618013,0.0006349302129819989,0.0021891463547945023,1.0,0.0,0.0,0.0,0.0,0.0,0.9660289287567139,17.0,0.0,0.0,0.0,1.0,0.9444444444444444,0.0,0.0,0.0,0.05555555555555555
Climate Change is a Real Concern,"When debunking climate myths: fight sticky myths with stickier facts, mention the myth and explain the fallacy!  #SemST",1,22.0,2.0,4.590909090909091,2.3092519628873704,0.9090909090909091,0.8181818181818182,0.22727272727272727,0.18181818181818182,0.4090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,1.0,0.21739130434782608,0.045454545454545456,9.1,8.0,0.045454545454545456,0.0,0.0,0.08053243160247803,0.01198121253401041,0.8834275007247925,0.006924317684024572,0.0017935818759724498,0.005563190672546625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Climate Change is a Real Concern,"I really can't stand the Catholic church but I think I have a crush on #PopeFrancis ! Shhhh, don't tell!  #AnimalRights #SemST",2,29.0,3.0,3.586206896551724,2.894909222319359,0.7931034482758621,0.6551724137931034,0.3103448275862069,0.27586206896551724,0.2413793103448276,0.1724137931034483,0.0,0.10344827586206896,0.10344827586206896,1.0,0.43333333333333335,0.06896551724137931,5.0,6.847546194724712,0.034482758620689655,0.1,0.15000000000000002,0.011443006806075573,0.0034775359090417624,0.981483519077301,0.0022456429433077574,0.00043625375838018954,0.0006917759892530739,1.0,1.0,0.0,0.0,0.0,0.0,0.9693265557289124,21.0,1.0,0.0,0.0,0.0,0.9545454545454546,0.045454545454545456,0.0,0.0,0.0
Climate Change is a Real Concern,Can't wait to watch 'When Attenborough Met Obama' Should be fascinating! @POTUS #sirdavidattenborough #lovemydavid #Hero #SemST,2,24.0,2.0,4.666666666666667,4.533823502911814,0.875,0.8333333333333334,0.125,0.375,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,1.0,0.25,0.041666666666666664,10.0,3.0,0.08333333333333333,0.875,0.8500000000000001,0.008404552936553955,0.11415298283100128,0.8609718680381775,0.00824287161231041,0.0003799923288170248,0.006445994600653648,1.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Climate Change is a Real Concern,@MarkRuffalo @flea333 @kellyslater unfortunate how USA refuses to take seriously damage we're responsible for #SaveTheEarth  #SemST,1,22.0,1.0,5.2272727272727275,3.883904059551633,0.8636363636363636,0.7727272727272727,0.18181818181818182,0.2727272727272727,0.4090909090909091,0.13636363636363635,0.13636363636363635,0.045454545454545456,0.045454545454545456,1.0,0.3,0.0,13.1,0.0,0.13636363636363635,-0.2111111111111111,0.7388888888888889,0.03357221558690071,0.006960704457014799,0.9370722770690918,0.018484653905034065,0.00040882171015255153,0.002524467185139656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Climate Change is a Real Concern,Most people say that it is the intellect which makes a great scientist. They are wrong: it is character. ~ Albert Einstein  #SemST,2,27.0,3.0,3.962962962962963,2.560114023523771,0.8888888888888888,0.7777777777777778,0.4074074074074074,0.18518518518518517,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.037037037037037035,0.1111111111111111,1.0,0.42857142857142855,0.07407407407407407,3.8,3.8586123009300755,0.1111111111111111,0.26666666666666666,0.7166666666666667,0.35150450468063354,0.02202463522553444,0.5566823482513428,0.023156998679041862,0.00412191916257143,0.027620846405625343,0.0,0.0,1.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Climate Change is a Real Concern,@CBCNews @nationalpost The human mind is incapable of dealing with that of which it has no experience  #SemST,2,21.0,1.0,4.333333333333333,3.028960741674143,0.9047619047619048,0.8095238095238095,0.47619047619047616,0.14285714285714285,0.23809523809523808,0.19047619047619047,0.14285714285714285,0.0,0.047619047619047616,1.0,0.5,0.0,10.3,0.0,0.0,0.0,0.1,0.023711491376161575,0.008213206194341183,0.9468482732772827,0.015335103496909142,0.0005678239976987243,0.003332745051011443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Climate Change is a Real Concern,RT @victoriaswatson: @WhiteHouse @POTUS What a wonderful exchange between two of the world's greatest men! Really touching. # #SemST,2,27.0,3.0,4.222222222222222,3.552081636254618,0.8888888888888888,0.8148148148148148,0.18518518518518517,0.3333333333333333,0.4074074074074074,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.0,1.0,0.3333333333333333,0.07407407407407407,12.7,6.128258770283412,0.0,0.8333333333333334,0.8333333333333334,0.012135072611272335,0.14378008246421814,0.7741473913192749,0.017765052616596222,0.0005921314586885273,0.04048654064536095,2.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Climate Change is a Real Concern,"I love this Pope. I don't care what religion you are, this guy is awesome. #SemST",2,21.0,3.0,3.142857142857143,1.9095178719774686,0.8571428571428571,0.7142857142857143,0.42857142857142855,0.23809523809523808,0.19047619047619047,0.23809523809523808,0.047619047619047616,0.047619047619047616,0.14285714285714285,1.0,0.47619047619047616,0.09523809523809523,1.7,4.189935029992179,0.09523809523809523,0.75,0.8,0.014164791442453861,0.9466779232025146,0.015440392307937145,0.009857391938567162,0.003440676024183631,0.005894127301871777,1.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Climate Change is a Real Concern,"Appropriate that I'd watch the Futurama episode ""Crimes of the Hot"" before the hottest weekend so far this summer. #futurama #SemST",2,27.0,2.0,4.185185185185185,2.596821947104904,0.8888888888888888,0.8148148148148148,0.3333333333333333,0.2222222222222222,0.2962962962962963,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.037037037037037035,1.0,0.37037037037037035,0.037037037037037035,11.5,8.5,0.07407407407407407,0.2833333333333333,0.7833333333333333,0.9060848951339722,0.016052760183811188,0.05136498063802719,0.013518119230866432,0.002351291012018919,0.008254798129200935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Climate Change is a Real Concern,Why all talks #Rainforests? 1/6 of the World Russia is not less important ! #DoctorCarbon Advocate #sustainability !   #SemST,1,24.0,4.0,4.375,3.72841007222471,0.8333333333333334,0.75,0.25,0.3333333333333333,0.3333333333333333,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.0,1.0,0.28,0.125,7.9,3.2691742076555053,0.0,0.3541666666666667,0.5333333333333333,0.18335139751434326,0.03437865898013115,0.7285758256912231,0.035045940428972244,0.0014290466206148267,0.013354224152863026,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Climate Change is a Real Concern,A lot of damage is being done every day. But we are going to win this. #yrcannes #CannesLions #SemST,1,24.0,3.0,3.4166666666666665,2.413791392993373,0.875,0.7916666666666666,0.375,0.20833333333333334,0.25,0.25,0.0,0.0,0.041666666666666664,1.0,0.4583333333333333,0.08333333333333333,3.4,2.494438257849294,0.041666666666666664,0.8,0.4,0.14079828560352325,0.06249331682920456,0.6287468075752258,0.13470977544784546,0.0007379926391877234,0.019470131024718285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Climate Change is a Real Concern,In the U.S. coal is dead Al Gore @Cannes_Lions #CannesLions #SemST,2,14.0,1.0,4.0,3.3166247903554,0.9285714285714286,0.8571428571428571,0.21428571428571427,0.42857142857142855,0.5714285714285714,0.07142857142857142,0.07142857142857142,0.0,0.0,1.0,0.23076923076923078,0.14285714285714285,1.9,0.0,0.0,-0.2,0.4,0.22262203693389893,0.006675208453088999,0.20438042283058167,0.550261378288269,0.0026267790235579014,0.00759967090561986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Climate Change is a Real Concern,@worldfarmersorg congress. @BartoliniMatteo :Dutch way in reducing greenhouse gasses agriculture is excellent example combat #SemST,1,20.0,2.0,5.85,4.407663780280887,0.95,0.9,0.1,0.25,0.55,0.1,0.1,0.0,0.0,1.0,0.1111111111111111,0.05,16.2,5.5,0.0,1.0,1.0,0.238663911819458,0.16137711703777313,0.5352377891540527,0.02253088913857937,0.0012375167571008205,0.022554250434041023,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Climate Change is a Real Concern,"RT @transitionlouth: @BP_plc We need degrowth - stop destroying our planet, BP. #SemST",1,19.0,2.0,3.8947368421052633,3.683458569878461,0.9473684210526315,0.8947368421052632,0.10526315789473684,0.42105263157894735,0.42105263157894735,0.10526315789473684,0.05263157894736842,0.0,0.10526315789473684,1.0,0.11764705882352941,0.05263157894736842,8.0,5.5,0.0,-0.2,0.0,0.07820840179920197,0.005775817204266787,0.8399502038955688,0.033804211765527725,0.0011892275651916862,0.008439927361905575,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
