target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
fauci,"If you wear a #facemask , we’ll have football season. If you wear a mask, we’ll have Christmas celebration. If you wear a mask, your children can safely go to school. If you wear a mask, the country will open. #COVID19",2,54.0,5.0,3.2962962962962963,2.416223174859273,0.5370370370370371,0.3148148148148148,0.42592592592592593,0.18518518518518517,0.25925925925925924,0.18518518518518517,0.0,0.018518518518518517,0.12962962962962962,1.0,0.46153846153846156,0.07407407407407407,3.7,3.7629775444453557,0.14814814814814814,0.25,0.5,0.03152909129858017,0.7971506118774414,0.1264011412858963,0.004883078392595053,0.0006831423379480839,0.014724444597959518,0.0,0.0,1.0,0.0,0.0,0.0,0.962531328201294,35.0,0.0,0.0,0.0,6.0,0.8536585365853658,0.0,0.0,0.0,0.14634146341463414
fauci,"#WednesdayThoughts when scrolling thru Twitter &amp; all things point to @TheDemocrats running their US cities 
into graves &amp; ppl still say #VoteBlueNoMatterWho 
#WalkAway #WalkAwayFromDemocrats 
#WednesdayMotivation 
Don't walk RUN!
#coronavirus #HIV #DrFauci :white_frowning_face:",2,49.0,2.0,5.122448979591836,5.404581023845908,0.7755102040816326,0.673469387755102,0.12244897959183673,0.3877551020408163,0.3673469387755102,0.12244897959183673,0.02040816326530612,0.061224489795918366,0.02040816326530612,1.0,0.20754716981132076,0.02040816326530612,10.7,12.0,0.061224489795918366,0.0,0.0,0.1905265897512436,0.02674393355846405,0.7484184503555298,0.028207330033183098,0.0005472248885780573,0.0041656773537397385,0.0,0.0,0.0,1.0,0.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,"@seanhannity Bogus piece of bull crap, that is. 

#WearADamnMask #WearTheDamnMask #COVIDIOT",2,17.0,2.0,4.647058823529412,4.364848578609211,0.8823529411764706,0.8235294117647058,0.17647058823529413,0.35294117647058826,0.47058823529411764,0.058823529411764705,0.058823529411764705,0.0,0.0,1.0,0.17647058823529413,0.058823529411764705,7.8,2.5,0.0,-0.8,0.8,0.011168942786753178,0.008325929753482342,0.9740355014801025,0.005066665820777416,0.0002862161200027913,0.0006378417019732296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,@abcnews No...and MSM like your #fakenewsmedia need to quit lowing smoke up everyone’s ass...we’re all on to you...many false numbers and horrendous mistakes in the positive numbers,2,39.0,1.0,3.9743589743589745,2.703152760296092,0.8461538461538461,0.717948717948718,0.38461538461538464,0.28205128205128205,0.1794871794871795,0.15384615384615385,0.1794871794871795,0.02564102564102564,0.07692307692307693,1.0,0.42857142857142855,0.23076923076923078,6.8,0.0,0.02564102564102564,-0.0863636363636364,0.5727272727272728,0.03013783134520054,0.003533703275024891,0.9544256925582886,0.007959587499499321,0.00019072035502176732,0.002942532068118453,0.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,"@RazorStoic @BoSnerdley @BIZPACReview That's wgat has come from this, NO FAITH IN THE GOVERNMENT!
Bullsh*t lockdowns and we tge people have had ENOUGH!!
#COVIDIOTS 
#DemocratsAreMarxistsDestroyingAmerica 
#coronavirus",2,39.0,3.0,4.871794871794871,6.144330249452147,0.8461538461538461,0.7692307692307693,0.3076923076923077,0.3076923076923077,0.5384615384615384,0.1282051282051282,0.02564102564102564,0.0,0.02564102564102564,1.0,0.34210526315789475,0.07692307692307693,9.0,4.4969125210773475,0.0,0.0,0.5,0.16757497191429138,0.00599552970379591,0.80177241563797,0.019035696983337402,0.0004668677574954927,0.0037929685786366463,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,.Betsy DeVirus has no plan whatsoever to safely open schools in the fall.   :rage::rage::rage:,2,21.0,2.0,3.761904761904762,2.4084130697908175,0.8095238095238095,0.7142857142857143,0.23809523809523808,0.38095238095238093,0.38095238095238093,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.0,1.0,0.2777777777777778,0.09523809523809523,8.8,6.0,0.0,0.0,0.5,0.8899878263473511,0.010332632809877396,0.005255056079477072,0.07152064144611359,0.0016786640044301748,0.010658465325832367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,@IngrahamAngle @flyingchick747 It's because of the lockdown that we now have emerging cases we should have never locked down in the first place. #OpenAmericaUp #openschool,2,31.0,2.0,4.741935483870968,3.618659009646492,0.8387096774193549,0.6774193548387096,0.45161290322580644,0.1935483870967742,0.22580645161290322,0.1935483870967742,0.06451612903225806,0.06451612903225806,0.0967741935483871,1.0,0.5862068965517241,0.03225806451612903,13.0,10.5,0.0,0.04722222222222222,0.3111111111111111,0.006972913164645433,0.002164302859455347,0.9838412404060364,0.004387648776173592,0.00012762690312229097,0.0013866797089576721,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,"@MBOKSR_MAGA @IminHisbook @realDonaldTrump Haven't you noticed? He keeps them around long enough to ruin them. He's about done w/ #DrFauci. So you'smd rather have @JoeBiden? I'd rethink that strategy. 
#COVID19 #CoronaVirus

#Trump #KAG #WWG1WGA",2,52.0,6.0,4.038461538461538,3.2342014735630857,0.75,0.6346153846153846,0.23076923076923078,0.40384615384615385,0.28846153846153844,0.17307692307692307,0.019230769230769232,0.09615384615384616,0.11538461538461539,1.0,0.38,0.09615384615384616,5.5,1.5986105077709065,0.07692307692307693,-0.025,0.45,0.028171734884381294,0.004398640710860491,0.9548280239105225,0.007516798563301563,0.0004477822221815586,0.0027473692316561937,0.0,1.0,0.0,3.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,"@1972patriot @TommyBattle It’s also about keeping schools closed so the economy can’t fully recover

When/if schools ever open again, they’ll place ridiculous demands on students &amp; teachers alike &amp; that’ll put a tremendous strain on the system that can never be met 
#Shamdemic",2,59.0,1.0,4.084745762711864,2.8480628896671147,0.7796610169491526,0.5932203389830508,0.3220338983050847,0.15254237288135594,0.2542372881355932,0.22033898305084745,0.06779661016949153,0.13559322033898305,0.03389830508474576,1.0,0.43859649122807015,0.0,18.9,0.0,0.0847457627118644,-0.02500000000000001,0.65,0.3903812766075134,0.011346539482474327,0.5693343281745911,0.019249742850661278,0.00046017905697226524,0.0072499108500778675,1.0,0.0,0.0,1.0,0.0,0.0,0.9569959044456482,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,@GovAbbott You think you're keeping the mask issues covered up. This is RIDICULOUS!! The numbers of UNTREATABLE cases is below 1%!!! #getridofmasks,2,32.0,4.0,3.9375,3.239767545673609,0.84375,0.78125,0.3125,0.3125,0.28125,0.1875,0.03125,0.0,0.0625,1.0,0.3548387096774194,0.1875,6.1,3.640054944640259,0.03125,-1.0,1.0,0.8325446844100952,0.005319057498127222,0.11966158449649811,0.007337206043303013,0.0004632521013263613,0.03226908668875694,0.0,1.0,0.0,0.0,0.0,0.0,0.9610848426818848,21.0,1.0,0.0,0.0,0.0,0.9545454545454546,0.045454545454545456,0.0,0.0,0.0
stay_at_home_orders,Miami-Dade school superintendent is totally on point with his perspective and plan for reopening. #SafetyFirst,2,17.0,2.0,5.647058823529412,3.8796782230214464,1.0,1.0,0.35294117647058826,0.17647058823529413,0.35294117647058826,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,1.0,0.3157894736842105,0.058823529411764705,12.7,6.5,0.0,0.0,0.75,0.0034512202255427837,0.0031882168259471655,0.9761853814125061,0.0023899772204458714,0.000603536784183234,0.0022949306294322014,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,@MoriartyBaron @MarkusFlemming3 Yes but won’t there be a Marshall at the door saying no mask no entry. #NoMaskOnMe #NoToMasks,2,26.0,2.0,4.115384615384615,3.8061379888980045,0.8846153846153846,0.7692307692307693,0.38461538461538464,0.19230769230769232,0.46153846153846156,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.0,1.0,0.391304347826087,0.038461538461538464,10.7,7.5,0.0,0.0,0.0,0.018154796212911606,0.0026784022338688374,0.9699369072914124,0.0058488063514232635,0.00032884496613405645,0.0013545445399358869,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,I truly feel for all the parents who are grappling with whether or not to give their school-aged children up for the greater good and literally risking their lives by....sending them to school this fall. For the record if I had school aged kids I would not be doing it,2,53.0,2.0,4.132075471698113,2.206660037841332,0.8301886792452831,0.6981132075471698,0.5660377358490566,0.11320754716981132,0.16981132075471697,0.20754716981132076,0.05660377358490566,0.05660377358490566,0.1320754716981132,1.0,0.6,0.09433962264150944,5.1,10.0,0.05660377358490566,0.36666666666666664,0.5,0.015230556018650532,0.009307150729000568,0.021786285564303398,0.9192887544631958,0.011393488384783268,0.003407257841899991,2.0,0.0,0.0,1.0,0.0,0.0,0.9680800437927246,45.0,0.0,0.0,3.0,2.0,0.9,0.0,0.0,0.06,0.04
face_masks,"I don’t understand why everyone is mad about #FireFauci :thinking_face: here’s the deal either he’s a liar or a fraud, probably both. He’s a sneaky snake. We need to be more protective of our bodies! The government doesn’t take care of us... Wake up :eyes:  #WWGIWGA ",2,67.0,4.0,3.283582089552239,2.741641136957629,0.7761194029850746,0.6567164179104478,0.43283582089552236,0.208955223880597,0.26865671641791045,0.13432835820895522,0.05970149253731343,0.04477611940298507,0.08955223880597014,1.0,0.5238095238095238,0.08955223880597014,4.5,6.576473218982953,0.029850746268656716,0.0,0.75,0.08536642789840698,0.0027828007005155087,0.9052594900131226,0.0029054083861410618,0.0007607154548168182,0.001746628899127245,0.0,2.0,0.0,0.0,0.0,0.0,0.9400727152824402,45.0,0.0,1.0,0.0,0.0,0.9782608695652174,0.0,0.021739130434782608,0.0,0.0
face_masks,"Washington State has a population est. to be 7,800,000

Governor Inslee has ordered masks to be worn for all businesses

TOTAL #COVID19 deaths for the state are 1,410

RATIO:

68,000 seats at a Sold-Out @Seahawks game at @CenturyLink_Fld 

...with 12 no-shows

",2,47.0,2.0,4.531914893617022,3.065602324140915,0.851063829787234,0.7021276595744681,0.3404255319148936,0.3191489361702128,0.40425531914893614,0.14893617021276595,0.02127659574468085,0.02127659574468085,0.0,1.0,0.32727272727272727,0.0851063829787234,6.3,14.5,0.0425531914893617,-0.2,0.575,0.10230397433042526,0.023864109069108963,0.26230770349502563,0.39452415704727173,0.0011032212059944868,0.17386704683303833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"@CJ_isnowblue Keep him home. No in person school until there's a vaccine. Schools won't let kids attend without vaccinations. Why is this any different? Covid19 can be a lifelong Illness awa deadly Unless you want to risk your families health and lives, keep your children home.",2,55.0,5.0,4.236363636363636,2.655790492583304,0.8909090909090909,0.8181818181818182,0.32727272727272727,0.18181818181818182,0.34545454545454546,0.14545454545454545,0.03636363636363636,0.03636363636363636,0.07272727272727272,1.0,0.4444444444444444,0.09090909090909091,4.5,6.554387843269576,0.12727272727272726,-0.10000000000000002,0.5333333333333333,0.3448694348335266,0.005647746846079826,0.5168759822845459,0.10878635942935944,0.0008941881242208183,0.00991174578666687,0.0,1.0,0.0,0.0,0.0,0.0,0.9184919595718384,44.0,0.0,0.0,0.0,2.0,0.9565217391304348,0.0,0.0,0.0,0.043478260869565216
school_closures,"Kids felt disconnected from the world during this pandemic and online classes brought back the lost smile to their faces. Let the schools function.
#SaveOurSchools @imBhupendrasinh @PMOIndia @CMOGuj #RightToTeach",2,36.0,3.0,5.111111111111111,3.603838831161523,0.8333333333333334,0.7222222222222222,0.25,0.19444444444444445,0.4166666666666667,0.1388888888888889,0.05555555555555555,0.0,0.027777777777777776,1.0,0.29411764705882354,0.05555555555555555,5.9,7.318166133366716,0.027777777777777776,0.15,0.05,0.11114327609539032,0.027844863012433052,0.06013697385787964,0.7846394777297974,0.0010122358798980713,0.005462363362312317,0.0,2.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
school_closures,"Please leave the political B/S aside. 
If you have kids 6th grade or under would you send them to school?
#vote ",2,24.0,3.0,3.75,1.8314384146529925,0.9583333333333334,0.9166666666666666,0.375,0.16666666666666666,0.25,0.125,0.041666666666666664,0.041666666666666664,0.125,1.0,0.39285714285714285,0.08333333333333333,2.7,5.354126134736337,0.08333333333333333,0.0,0.1,0.10142422467470169,0.01641862280666828,0.8653458952903748,0.00826053973287344,0.0010358645813539624,0.003144351067021489,0.0,1.0,0.0,1.0,0.0,0.0,0.9636237621307373,19.0,0.0,0.0,0.0,2.0,0.9047619047619048,0.0,0.0,0.0,0.09523809523809523
school_closures,How can we let science lead the way for opening schools in the Fall when there isn’t one ‘scientific’ approach to dealing with COVID-19? #Covid_19,2,31.0,2.0,3.935483870967742,2.5136464179068594,0.9354838709677419,0.8709677419354839,0.41935483870967744,0.12903225806451613,0.2903225806451613,0.16129032258064516,0.0967741935483871,0.0,0.03225806451612903,1.0,0.4666666666666667,0.03225806451612903,9.5,11.5,0.06451612903225806,0.0,0.0,0.0467325896024704,0.009036608040332794,0.8944885730743408,0.023541251197457314,0.00043796951649710536,0.015361770056188107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
school_closures,"@NPR You call them Face Coverings? What happened to masks? 
Or better, muzzle 

Georgians have common sense and know when it matters to mask up.    @GovKemp knows that.      

We do not need @KeishaBottoms dictatorial actions and #coronavirus showboat politics.

And",2,50.0,6.0,4.26,2.965198138404919,0.86,0.76,0.34,0.2,0.24,0.22,0.08,0.02,0.08,1.0,0.34615384615384615,0.1,5.2,4.853406592853679,0.04,0.1,0.5,0.12457464635372162,0.016188662499189377,0.8019546866416931,0.021905232220888138,0.0012776555959135294,0.02008921653032303,0.0,2.0,1.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
school_closures,"If we gonna shut down schools we mustn’t do it cause of #COVID19 we must do it cause the school system doesn’t work,niggers been going to school and niggers are still broke and stupid :joy:",2,45.0,1.0,3.4444444444444446,1.9270651901047822,0.7555555555555555,0.5333333333333333,0.4444444444444444,0.08888888888888889,0.26666666666666666,0.24444444444444444,0.06666666666666667,0.022222222222222223,0.1111111111111111,1.0,0.5116279069767442,0.0,12.2,0.0,0.15555555555555556,-0.051851851851851816,0.4962962962962963,0.8199844360351562,0.005722841713577509,0.056123122572898865,0.11023043841123581,0.0009201044449582696,0.005067529156804085,1.0,0.0,0.0,1.0,0.0,0.0,0.9702853560447693,34.0,0.0,0.0,0.0,1.0,0.9714285714285714,0.0,0.0,0.0,0.02857142857142857
school_closures,"Dont u think Staff Selection Commision should postpone its upcoming exams due to coronavirus ? 
#COVID19 
#postponeAllExams 
#postponeSSCexams #CoronaAlert #CoronaKoDhona",2,25.0,2.0,5.92,4.655491381154088,0.84,0.8,0.12,0.24,0.36,0.12,0.12,0.04,0.04,1.0,0.1724137931034483,0.04,12.9,5.0,0.04,-0.125,0.375,0.01347687654197216,0.0032945633865892887,0.9595199823379517,0.013812555000185966,0.00022146511764731258,0.0058630225248634815,0.0,1.0,0.0,1.0,0.0,0.0,0.9587197303771973,19.0,1.0,0.0,0.0,0.0,0.95,0.05,0.0,0.0,0.0
school_closures,Wonder how much #pfizer stock #Fauci owns? Ever wonder why he keeps the fear level high? Look into his background and vaccines. It all starts to make sense. #FireFauciNow,2,36.0,5.0,3.9444444444444446,2.4601766472760587,0.8888888888888888,0.8055555555555556,0.2777777777777778,0.19444444444444445,0.2222222222222222,0.19444444444444445,0.08333333333333333,0.027777777777777776,0.08333333333333333,1.0,0.3611111111111111,0.1111111111111111,3.8,2.638181191654584,0.08333333333333333,0.18,0.37,0.004178538452833891,0.0022466096561402082,0.9869697093963623,0.001309373416006565,0.0001358480512863025,0.004712679423391819,1.0,0.0,0.0,2.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
