target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
fauci,"@NicoleNonya @benpershing Thanks for the PSA!
...so for those who refuse to read, listen, lead by example or follow social responsibility....this picture should help.
#COVID19 
#Covid19isGettingCloser 
#Fauci",1,39.0,3.0,4.615384615384615,4.123823124209295,0.8717948717948718,0.7692307692307693,0.28205128205128205,0.41025641025641024,0.2564102564102564,0.20512820512820512,0.05128205128205128,0.02564102564102564,0.0,1.0,0.2682926829268293,0.23076923076923078,7.1,6.48074069840786,0.07692307692307693,0.14166666666666666,0.13333333333333333,0.5007345676422119,0.03231982886791229,0.32444700598716736,0.11890584230422974,0.0012800460681319237,0.01528931874781847,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,@clarityx @michaelaltneu @GavinNewsom Oh hello Dr Lady. You really MUST contact #DrFauci with your proclamation on #masks So many #scientists and they’ve all been wrong. Thank goodness we have brainiacs like you to guide us #WearADamnMask,1,47.0,3.0,4.319148936170213,3.314098722054028,0.8723404255319149,0.8085106382978723,0.2978723404255319,0.19148936170212766,0.3829787234042553,0.1276595744680851,0.06382978723404255,0.0425531914893617,0.1276595744680851,1.0,0.4186046511627907,0.0425531914893617,8.0,4.546060565661952,0.0425531914893617,0.06666666666666665,0.5333333333333333,0.007268080022186041,0.0036481255665421486,0.9834762811660767,0.004262987058609724,0.00013393093831837177,0.0007689708727411926,3.0,2.0,0.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,"Lack of testing is a huge Trump failure
#TrumpLiesAmericansDie",1,10.0,1.0,5.4,5.607138307550474,1.0,1.0,0.3,0.1,0.4,0.2,0.1,0.0,0.0,1.0,0.2727272727272727,0.0,8.0,0.0,0.0,0.04166666666666666,0.6,0.16589494049549103,0.008205084130167961,0.38233235478401184,0.39645951986312866,0.003913722932338715,0.010976945981383324,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,@MeghanMcCain is so confused. I trust Dr. Fauci :100:%. I blame the orange one for not taking control of this pandemic. This hoax is real and you can't put the blame on Fauci. He warned us from day one Meghan.,1,49.0,5.0,3.4693877551020407,2.241555953917711,0.7959183673469388,0.6530612244897959,0.3469387755102041,0.22448979591836735,0.2653061224489796,0.14285714285714285,0.061224489795918366,0.061224489795918366,0.10204081632653061,1.0,0.48936170212765956,0.12244897959183673,2.9,3.40587727318528,0.0,-0.1,0.5,0.05110359564423561,0.003784874454140663,0.8290703296661377,0.0829305350780487,0.0004212056810501963,0.021064065396785736,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,"@realDonaldTrump Why do you continue to be such an idiot? Testing has nothing to do with more cases. The cases are there; it’s just whether you are aware of them or not. If you aren’t aware, people contribute to additional spread. This is why we’re not at better here. Believe science.",1,66.0,6.0,3.5606060606060606,2.629257228208089,0.7727272727272727,0.6363636363636364,0.5606060606060606,0.13636363636363635,0.16666666666666666,0.18181818181818182,0.15151515151515152,0.07575757575757576,0.09090909090909091,1.0,0.6290322580645161,0.09090909090909091,4.9,3.547299442298794,0.12121212121212122,0.11666666666666665,0.4666666666666666,0.7330674529075623,0.010311818681657314,0.10326294600963593,0.04879820719361305,0.0006780637777410448,0.0793372243642807,0.0,1.0,3.0,1.0,0.0,0.0,0.9685802459716797,49.0,0.0,0.0,1.0,1.0,0.9607843137254902,0.0,0.0,0.0196078431372549,0.0196078431372549
fauci,"Science is real. Scientific and public health experts, including the trusted Dr. Anthony Fauci, are vital to combating COVID-19 and safely reopening the US. It’s important for all Americans to stand strongly behind them and take their advice. #FollowTheScience",1,47.0,4.0,4.723404255319149,3.1737093383353825,0.851063829787234,0.7446808510638298,0.3191489361702128,0.1702127659574468,0.23404255319148937,0.1702127659574468,0.1276595744680851,0.0425531914893617,0.06382978723404255,1.0,0.391304347826087,0.0851063829787234,8.3,8.166241485530538,0.0425531914893617,0.13333333333333336,0.49444444444444446,0.0662994533777237,0.04507584124803543,0.8601136207580566,0.006754743866622448,0.00177400978282094,0.0027074406389147043,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,#Trump says #DrFauci has made mistakes? Fucking seriously? #DonaldTrump and #Pence are killing #Americans. “#Masks have a time and pkace”another idiotic statement from the #President. #MeetThePress #MTP,1,43.0,5.0,4.093023255813954,3.153543252592359,0.7441860465116279,0.6511627906976745,0.18604651162790697,0.3023255813953488,0.27906976744186046,0.18604651162790697,0.046511627906976744,0.023255813953488372,0.0,1.0,0.21951219512195122,0.09302325581395349,9.2,3.32264954516723,0.023255813953488372,-0.5,0.75,0.09470634162425995,0.003318688366562128,0.8911084532737732,0.008519371040165424,0.00048664395580999553,0.0012862369185313582,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,"#ThursdayThoughts #DrFauci #COVIDー19 #coronavirus 
I agree with Dr. Fauci %100 we should stop shaking hands forever. :clapping_hands_medium-dark_skin_tone::clapping_hands_medium-dark_skin_tone::clapping_hands_medium-dark_skin_tone: People are disgusting. Greasy oily hands :nauseated_face::face_vomiting::face_vomiting::face_vomiting::face_vomiting:",1,47.0,3.0,6.914893617021277,8.943866999434656,0.6170212765957447,0.48936170212765956,0.10638297872340426,0.9361702127659575,0.40425531914893614,0.10638297872340426,0.02127659574468085,0.02127659574468085,0.0425531914893617,1.0,0.11904761904761904,0.06382978723404255,21.0,5.656854249492381,0.02127659574468085,-1.0,1.0,0.006696131080389023,0.00549009395763278,0.9777038097381592,0.005209704861044884,0.0035934983752667904,0.0009392864303663373,0.0,1.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,"@Acyn @TuckerCarlson Yeah, #DrFauci wasn't elected; he was HIRED to do his job during the #Reagan years, you #dickswab! #FoxNewsIsFakeNews #TuckerCarlsonIsAnIdiot #COVID19 #TrumpDeathToll82K #TuckerCarlsonHasAPunchableFace",1,39.0,2.0,5.102564102564102,6.343964916460012,0.7435897435897436,0.6410256410256411,0.23076923076923078,0.38461538461538464,0.358974358974359,0.1282051282051282,0.02564102564102564,0.02564102564102564,0.07692307692307693,1.0,0.2631578947368421,0.02564102564102564,16.2,7.0,0.07692307692307693,0.0,0.0,0.06717812269926071,0.004198336508125067,0.9102389216423035,0.012955251149833202,0.00034408087958581746,0.003655258333310485,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,@BBCSport 1.#Covid_19.2.#lockdown. 3.#clapforourcarers.5.#StayHome.6.#SocialDistancing.7.#globalpandemic.8.facemask.9.#FlattenTheCurve.10.#contacttracing.11.#SecondWave and manager and their assistant will be #BillGates and #DrFauci,1,35.0,2.0,6.285714285714286,6.826718218342769,0.6571428571428571,0.6,0.17142857142857143,0.9142857142857143,0.37142857142857144,0.02857142857142857,0.05714285714285714,0.0,0.02857142857142857,1.0,0.375,0.5428571428571428,33.1,4.5,0.0,0.0,0.0,0.02741110883653164,0.005609291605651379,0.8905254602432251,0.07305890321731567,0.0003655135224107653,0.0016017804155126214,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,"Trump is rambling again at the White house press briefing about the economy, stocks. Who are the ""people"" he constantly refers to? Where is #DrFauci? This is supposed  to be about #COVID19, we need #facts not his beliefs.
@WhiteHouse
@PressSec
@MickMulvaneyOMB
#WorldWidePandemic",1,57.0,5.0,4.192982456140351,3.373990279061424,0.7543859649122807,0.5964912280701754,0.3684210526315789,0.2631578947368421,0.3333333333333333,0.17543859649122806,0.0,0.05263157894736842,0.05263157894736842,1.0,0.3559322033898305,0.07017543859649122,5.4,4.498888751680798,0.03508771929824561,0.0,0.16666666666666666,0.03149690851569176,0.003970381338149309,0.9335060715675354,0.017986532300710678,0.00022577459458261728,0.009288889355957508,1.0,2.0,0.0,0.0,0.0,1.0,0.9644825458526611,41.0,1.0,0.0,0.0,0.0,0.9761904761904762,0.023809523809523808,0.0,0.0,0.0
fauci,"@atDavidHoffman He'll be fired b/c, no matter how many times Trump reprimands him, he can't go against his conscience. Politics have always been iffy, but I'll never understand Americans still supporting him--attacking those of us who refuse to along w/lies that literally kill. #DrFauci #COVID19",1,58.0,3.0,4.344827586206897,2.9627091757255988,0.896551724137931,0.8103448275862069,0.3103448275862069,0.25862068965517243,0.1724137931034483,0.20689655172413793,0.05172413793103448,0.08620689655172414,0.1206896551724138,1.0,0.47540983606557374,0.034482758620689655,12.1,9.41629792788369,0.06896551724137931,0.375,0.375,0.40424901247024536,0.0037394152022898197,0.5674459338188171,0.020167937502264977,0.0009245891124010086,0.00221731117926538,0.0,2.0,0.0,1.0,1.0,1.0,0.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,"@janetlynandrea ugh Birx AND Carson? Performance theater :performing_arts: given top down signaling sans masks. #Publichealth needs Fauci ""freed,"" maybe an editorial cartoon of #DrFauci in a basement w/duct tape over his mouth for trying to speak the truth? @AnnTelnaes @mikelukovich @lizadonnelly #cartoonists",1,57.0,4.0,4.754385964912281,3.7100182141435236,0.8771929824561403,0.8070175438596491,0.19298245614035087,0.2982456140350877,0.40350877192982454,0.12280701754385964,0.05263157894736842,0.03508771929824561,0.017543859649122806,1.0,0.21818181818181817,0.05263157894736842,8.6,8.0156097709407,0.03508771929824561,0.17222222222222222,0.3944444444444445,0.9759193062782288,0.003425783710554242,0.011521262116730213,0.0070389388129115105,0.0005026014405302703,0.0009186133975163102,2.0,0.0,0.0,0.0,0.0,1.0,0.9473983645439148,41.0,0.0,1.0,0.0,0.0,0.9761904761904762,0.0,0.023809523809523808,0.0,0.0
fauci,"This is not an ego stroking trump rally Pence, give facts or get off the air. #DrFauci #Coronavirus",1,22.0,2.0,3.727272727272727,2.4342596070901608,0.9545454545454546,0.9090909090909091,0.3181818181818182,0.18181818181818182,0.3181818181818182,0.13636363636363635,0.09090909090909091,0.045454545454545456,0.0,1.0,0.4090909090909091,0.045454545454545456,6.8,7.0,0.0,0.0,0.0,0.034645650535821915,0.0015997592126950622,0.9550700187683105,0.0033800869714468718,0.0007017842726781964,0.0015704097459092736,1.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,"I listened to the #SupremeCourt today and missed #DrFauci  but from what I hear now He's worried we're moving to fast. 

So may I suggest a new hashtag? #TestAndTrace in all #COVID19 tweets",1,41.0,3.0,3.7560975609756095,2.8178913393241327,0.8536585365853658,0.7804878048780488,0.4146341463414634,0.1951219512195122,0.1951219512195122,0.21951219512195122,0.024390243902439025,0.024390243902439025,0.12195121951219512,1.0,0.46511627906976744,0.04878048780487805,5.2,7.118052168020874,0.07317073170731707,0.16818181818181818,0.5272727272727272,0.02934425137937069,0.010485460981726646,0.8375635147094727,0.1102863997220993,0.00036589999217540026,0.00855868961662054,0.0,0.0,1.0,1.0,0.0,1.0,0.0,31.0,0.0,2.0,0.0,0.0,0.9393939393939394,0.0,0.06060606060606061,0.0,0.0
fauci,"@thehill We aren’t in the clear. This will not “magically disappear.” Science is our arsenal, Fauci is our Patton.  The premature drive for normalcy-to send children to school-will be an historic, irresponsible strategy. Not until there is a vaccine are we safe.",1,53.0,4.0,4.150943396226415,3.0983636972714477,0.8679245283018868,0.7924528301886793,0.4528301886792453,0.18867924528301888,0.24528301886792453,0.1320754716981132,0.16981132075471697,0.05660377358490566,0.07547169811320754,1.0,0.45614035087719296,0.09433962264150944,7.7,3.2015621187164243,0.03773584905660377,0.0875,0.4708333333333333,0.29648956656455994,0.041541937738657,0.4153367877006531,0.11003322899341583,0.0014254809357225895,0.08213424682617188,0.0,0.0,1.0,0.0,0.0,0.0,0.8932918310165405,41.0,0.0,0.0,0.0,1.0,0.9761904761904762,0.0,0.0,0.0,0.023809523809523808
fauci,"@jimsciutto Our country need #DrFauci. Trump is in denial about COVID Cases, the #COVIDIOT just learned the last 3 days what we, the people have known for months-Wear A Mask! #SaveFauciFireTrump #DrainTheSwamp @GOP #StopTheSpread #SlowLearnersLeaveWH @gtconway3d @GOPChairwoman @TeamPelosi",1,53.0,3.0,4.754716981132075,4.382235409474401,0.7735849056603774,0.6981132075471698,0.24528301886792453,0.3018867924528302,0.4339622641509434,0.11320754716981132,0.05660377358490566,0.018867924528301886,0.03773584905660377,1.0,0.28,0.03773584905660377,8.2,8.806563209081938,0.05660377358490566,0.0,0.06666666666666667,0.016734521836042404,0.004048545844852924,0.9668025374412537,0.009207687340676785,0.0002213406260125339,0.0012864742893725634,0.0,2.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,"@realDonaldTrump @nytimes Sweet baby jeezus it's not about you-Americans want to hear #DrFauci #DrBirx, not you, you egotistical narcissist. #PressBriefings on #covid19 #pandemic are not about ratings, they're about safety &amp; information. Get over yourself. #ItsNotAboutYou",1,54.0,4.0,4.462962962962963,3.7943084226293027,0.7222222222222222,0.5925925925925926,0.2777777777777778,0.35185185185185186,0.2777777777777778,0.12962962962962962,0.05555555555555555,0.07407407407407407,0.09259259259259259,1.0,0.35185185185185186,0.05555555555555555,10.3,7.3484692283495345,0.07407407407407407,0.35,0.65,0.10641428083181381,0.017349068075418472,0.8588563203811646,0.013011608272790909,0.00037703136331401765,0.0031482342164963484,0.0,1.0,1.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,"#DrBirxIsAQuack
After what we experienced during Spring Break, she honestly thinks people won't travel from ""high risk"" to ""low risk"" counties?
She's a threat to public health
Help us #DrFauci 
#DrBirx
#coronavirus 
#TrumpLiesAboutCoronavirus
#DrFauciIsANationalHero",1,48.0,2.0,4.895833333333333,4.848709378678918,0.8125,0.7083333333333334,0.20833333333333334,0.2916666666666667,0.3125,0.08333333333333333,0.0625,0.041666666666666664,0.08333333333333333,1.0,0.23636363636363636,0.020833333333333332,12.3,4.0,0.041666666666666664,0.31199999999999994,0.5413333333333333,0.01553807407617569,0.0023570649791508913,0.9728348255157471,0.005232188384979963,0.00018628178804647177,0.0026876498013734818,1.0,0.0,0.0,0.0,0.0,1.0,0.9656240940093994,33.0,1.0,0.0,0.0,0.0,0.9705882352941176,0.029411764705882353,0.0,0.0,0.0
fauci,Dear “Flu Klux Klan:” Sit down &amp; be Humble or whatever Kendrick Lamar or Dr. Fauci said! #StayHome #FluKluxKlan #lansing #MichiganProtest #COVID19 #coronavirus @kendricklamar #DrFauci #StayAtHomeAndStaySafe,1,41.0,2.0,4.512195121951219,4.445452328048498,0.8048780487804879,0.7560975609756098,0.0975609756097561,0.34146341463414637,0.5121951219512195,0.07317073170731707,0.024390243902439025,0.0,0.0,1.0,0.125,0.04878048780487805,10.7,4.0,0.024390243902439025,-0.20277777777777778,0.34444444444444444,0.027060508728027344,0.01618310436606407,0.945479691028595,0.0084354467689991,0.00033140191226266325,0.0008022761903703213,0.0,1.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,If @realDonaldTrump wanted an actual campaign manager he would let Dr Fauci mange the Covid-19 outbreak so people weren’t dying as a result of going to work @FauciFan #Fauci #TrumpIsNotWell,1,36.0,1.0,4.444444444444445,3.3619145045349486,0.9166666666666666,0.8333333333333334,0.3055555555555556,0.1388888888888889,0.3888888888888889,0.19444444444444445,0.08333333333333333,0.027777777777777776,0.027777777777777776,1.0,0.36363636363636365,0.0,16.2,0.0,0.16666666666666666,0.0,0.1,0.04523949325084686,0.006645315792411566,0.9327133297920227,0.008353499695658684,0.0005984592717140913,0.004456444643437862,1.0,0.0,0.0,2.0,0.0,0.0,0.9690497517585754,28.0,0.0,0.0,0.0,2.0,0.9333333333333333,0.0,0.0,0.0,0.06666666666666667
fauci,"#DrBrinx lost my trust awhile ago she makes this shit political 

Only person I trust is #DrFauci stays with facts and science of #Covid19

There no wiggle room for BS when lives are on the line. 

#TrumpIsANationalDisgrace 
#PenceIsALapDog",1,44.0,2.0,4.4772727272727275,3.881709068085371,0.8863636363636364,0.8409090909090909,0.36363636363636365,0.13636363636363635,0.36363636363636365,0.13636363636363635,0.045454545454545456,0.0,0.06818181818181818,1.0,0.3333333333333333,0.022727272727272728,15.8,17.0,0.09090909090909091,-0.06666666666666667,0.6333333333333333,0.42239266633987427,0.004912525415420532,0.42807459831237793,0.13476122915744781,0.002279240870848298,0.00486378138884902,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,"@MeghanMcCain My dear... how dare you criticize #DrFauci in ANY way? He is the ONLY medical person with credibility.
A few people who have done NOTHING:
#1 Trumpie won't wear a mask &amp; ""it'll be over by Easter""
#2 #MoscowMitchMcConnell has ONLY confirmed judges
@TheView ditch her",1,63.0,3.0,3.7936507936507935,3.2521481553100666,0.9206349206349206,0.873015873015873,0.3492063492063492,0.2857142857142857,0.3492063492063492,0.14285714285714285,0.031746031746031744,0.015873015873015872,0.06349206349206349,1.0,0.4,0.07936507936507936,6.7,8.806563209081938,0.06349206349206349,0.04,0.62,0.8630089163780212,0.0018398259999230504,0.12679548561573029,0.0035549160093069077,0.0008432219037786126,0.0028459334280341864,0.0,1.0,1.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,Watching #DrFauci talk about #COVID19 on @NewsHour is far more informative than Trump's briefings.,1,19.0,1.0,4.473684210526316,2.997690708610135,0.9473684210526315,0.8947368421052632,0.2631578947368421,0.2631578947368421,0.3684210526315789,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.0,1.0,0.3333333333333333,0.05263157894736842,8.8,0.0,0.0,0.3,0.75,0.013016662560403347,0.05759739130735397,0.8889275193214417,0.016728248447179794,0.0005786604015156627,0.016720030456781387,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,".@AriMelber Nice tribute to #DrFauci who obviously deserves every accolade that comes his way.  

Also nice to see former POTUS clips and and be reminded of the dignity and grace with which they conducted their relationships with heroes like Dr. Fauci.

#COVID19",1,48.0,4.0,4.520833333333333,2.589961255608963,0.8541666666666666,0.75,0.3333333333333333,0.14583333333333334,0.3125,0.125,0.0625,0.041666666666666664,0.0625,1.0,0.4166666666666667,0.08333333333333333,11.5,10.779030568655049,0.020833333333333332,0.3,0.625,0.05078945308923721,0.7963623404502869,0.07208384573459625,0.03161570429801941,0.0008549792692065239,0.034887511283159256,0.0,1.0,1.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
