target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
Donald Trump,Trump wasn't precise but he's no bigot. employs thousands. contributed millions to charity. And loves America.not corrupt.capable #SemST,1,semeval,24.0,4.0,4.958333333333333,3.6796644623600607,0.9166666666666666,0.875,0.25,0.3333333333333333,0.2916666666666667,0.2083333333333333,0.0833333333333333,0.0416666666666666,0.0416666666666666,1.0,0.3333333333333333,0.2083333333333333,9.694444444444446,1.8027756377319943,0.0,0.4,0.8,0.9094122052192688,0.0076439133845269,0.0663842037320137,0.010961071588099,0.0029209316708147,0.0012037709821015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Hillary Clinton,.@HillaryClinton Looking 4ward 2 hearing your Economic Agenda on Monday July13. WOW a candidate talking Specifics & not Rhetoric! #SemST,1,semeval,25.0,4.0,4.68,3.402587250901877,0.96,0.92,0.16,0.24,0.36,0.12,0.04,0.04,0.04,1.0,0.1739130434782608,0.12,10.472894736842104,4.380353866983808,0.0,0.1625,0.6,0.1002909764647483,0.0170904081314802,0.6893547773361206,0.0180479362607002,0.0006596296443603,0.135007694363594,1.0,1.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Atheism,How soon do you think WWIII &WWWIV will begin? #U9tedWeStand #EndRacism #EndReligion #EndSexism #EndMisogyny #LoveYourNeighbor #SemST,1,semeval,25.0,2.0,4.72,4.1715225038347805,0.76,0.72,0.16,0.36,0.36,0.12,0.0,0.04,0.04,1.0,0.16,0.04,11.130000000000004,1.0,0.04,0.0,0.0,0.4101417660713196,0.0241306517273187,0.5432279706001282,0.0158990789204835,0.003326644655317,0.0012916711857542,0.0,1.0,1.0,0.0,0.0,0.0,0.9539522528648376,15.0,1.0,0.0,0.0,0.0,0.9375,0.0625,0.0,0.0,0.0,test,0
healthcare,Interesting potential deal between CVS and Aetna ... what are your thoughts on this if it goes through? https://t.co/L2gWv53pHf #healthcare,1,wtwt,24.0,2.0,5.0,3.730504880933232,1.0,1.0,0.4166666666666667,0.4166666666666667,0.25,0.125,0.0833333333333333,0.0,0.0833333333333333,1.0,0.4545454545454545,0.2083333333333333,7.0,8.0,0.0833333333333333,0.25,0.75,0.0291262529790401,0.0475274287164211,0.7934644222259521,0.0269892383366823,0.0002919937251135,0.084766186773777,1.0,0.0,0.0,0.0,0.0,0.0,0.9542948603630066,19.0,0.0,0.0,0.0,1.0,0.95,0.0,0.0,0.0,0.05,,0
healthcare,CVS closes in on deal to buy health insurer Aetna: source - https://t.co/MFH5HUMxws https://t.co/QuSyPgUNmR,1,wtwt,19.0,1.0,4.947368421052632,4.559243753201625,0.8421052631578947,0.7368421052631579,0.1578947368421052,0.631578947368421,0.4736842105263157,0.1052631578947368,0.0526315789473684,0.0,0.0,1.0,0.2,0.1052631578947368,10.7,0.0,0.0526315789473684,0.0,0.0,0.0077090784907341,0.3791800141334533,0.0112694669514894,0.0304876714944839,0.0009953179396688,0.3243419826030731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Joe Biden,Joe Biden being denied communion is just another reason Catholicism is in decline. My daughter was told she couldn't be a Catholic if she supported Obama. She still supported Obama. #CatholicChurch #Catholicism #JoeBiden #Communion,1,pstance,42.0,4.0,4.714285714285714,3.304295287491536,0.7619047619047619,0.5952380952380952,0.3095238095238095,0.1904761904761904,0.3095238095238095,0.2142857142857142,0.0238095238095238,0.0714285714285714,0.0952380952380952,1.0,0.4047619047619047,0.0714285714285714,10.630882352941178,4.5,0.0714285714285714,0.0,0.1,0.0668692961335182,0.0105346189811825,0.379655122756958,0.5367302894592285,0.0020461254753172,0.0020801131613552,0.0,0.0,1.0,2.0,0.0,0.0,0.96118426322937,33.0,0.0,0.0,0.0,1.0,0.9705882352941176,0.0,0.0,0.0,0.0294117647058823,test,0
healthcare,Anthem Proposes to Acquire Cigna Corporation for $184 Per Share in Cash and Stock | Business Wire http://t.co/f1bFksIRUT,1,wtwt,21.0,1.0,4.904761904761905,3.702055566776535,1.0,1.0,0.1904761904761904,0.3333333333333333,0.6190476190476191,0.0476190476190476,0.0,0.0,0.0,1.0,0.2631578947368421,0.0476190476190476,9.9,0.0,0.0476190476190476,0.0,0.0,0.020694613456726,0.1900437325239181,0.0086262356489896,0.0295170526951551,0.0040955082513391,0.0522719509899616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"#Healthinsurers higher, ahead of $AET $HUM shareholder votes on merger today.
$CNC $HNT deal vote on Friday. http://t.co/dcKmIOI252",1,wtwt,28.0,3.0,4.071428571428571,3.918168043400707,0.8214285714285714,0.7142857142857143,0.1071428571428571,0.4642857142857143,0.5,0.0,0.0357142857142857,0.0357142857142857,0.0,1.0,0.1111111111111111,0.1071428571428571,8.0,4.08248290463863,0.0,0.25,0.5,0.0480547919869422,0.2327767610549926,0.3083682954311371,0.0188709013164043,0.0016204396961256,0.3354905247688293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Donald Trump,Thank you to President Trump for doing what others were scared to! #45,1,pstance,15.0,2.0,3.866666666666666,2.124983660067897,0.9333333333333332,0.8666666666666667,0.4666666666666667,0.1333333333333333,0.2666666666666666,0.2,0.0,0.0,0.0666666666666666,1.0,0.5333333333333333,0.0666666666666666,4.91076923076923,5.5,0.0666666666666666,0.0,0.0,0.0027216321323066,0.0021982018370181,0.9865642786026,0.0018538139993324,0.0004149868327658,0.0015517222927883,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,Anthem $ANTM Stock Down Following $54 Billion Acquisition of Cigna $CI http://t.co/2K7vWOToJ7,1,wtwt,17.0,1.0,4.823529411764706,4.161946576778525,0.8823529411764706,0.8235294117647058,0.1176470588235294,0.4705882352941176,0.6470588235294118,0.0,0.0,0.0,0.0,1.0,0.1333333333333333,0.0588235294117647,10.3,0.0,0.0,-0.0777777777777777,0.1944444444444444,0.0106220617890357,0.0043115667067468,0.0070047602057456,0.8980774283409119,0.0012667427072301,0.0488317310810089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,"PLEASE...Announce your candidacy for the next Presidential election, Joe Biden @JoeBiden. You have my continued support and of course, my vote.",1,pstance,28.0,2.0,4.392857142857143,2.919629204861048,0.8928571428571429,0.7857142857142857,0.3214285714285714,0.2857142857142857,0.3928571428571428,0.0714285714285714,0.0714285714285714,0.0,0.1428571428571428,1.0,0.4074074074074074,0.1785714285714285,8.171666666666667,0.5,0.0,0.0,0.0,0.0296291857957839,0.1530263125896453,0.1860043108463287,0.0256933346390724,0.0021237561013549,0.0409036539494991,0.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,We disagree w/ market assumption that $ANTM $CI deal definitely won’t close; we put odds of successful #merger at &gt;50%. #Healthcare,1,wtwt,33.0,2.0,3.4545454545454546,2.975566247012176,0.9090909090909092,0.8181818181818182,0.2121212121212121,0.303030303030303,0.3636363636363636,0.0909090909090909,0.0606060606060606,0.0606060606060606,0.0606060606060606,1.0,0.2333333333333333,0.0303030303030303,10.3,9.5,0.0909090909090909,0.375,0.725,0.2135760337114334,0.0915612876415252,0.621135413646698,0.0501633360981941,0.0005664583295583,0.0178378541022539,0.0,0.0,0.0,0.0,0.0,1.0,0.8758761882781982,20.0,1.0,0.0,0.0,0.0,0.9523809523809524,0.0476190476190476,0.0,0.0,0.0,,0
healthcare,https://t.co/m0c0vDMQ7k DFS APPROVES CVS HEALTHS ACQUISITION OF AETNA INSURANCE COMPANY OF NEW YORK SUBJECT TO KEY… https://t.co/iSa0SsHy4O,1,wtwt,21.0,1.0,5.857142857142857,4.4645238031749415,0.8571428571428571,0.7142857142857143,0.1428571428571428,0.4761904761904761,0.8571428571428571,0.0,0.0476190476190476,0.0,0.0,1.0,0.1666666666666666,0.0952380952380952,13.5,0.0,0.0,-0.0151515151515151,0.3939393939393939,0.0120436893776059,0.014951323159039,0.0074560176581144,0.0230957996100187,0.0013131904415786,0.0817651152610778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,"With the Disney/Fox deal seeming more and more realistic, Ben &amp; Daniel give the #MCU some ideas on how to recast th… https://t.co/3f5mIkyx5B",1,wtwt,29.0,1.0,4.206896551724138,3.262950963360996,0.9310344827586208,0.8620689655172413,0.3448275862068966,0.3448275862068966,0.3103448275862069,0.1034482758620689,0.1034482758620689,0.0344827586206896,0.0,1.0,0.4,0.0344827586206896,9.9,0.0,0.0689655172413793,0.3888888888888889,0.4444444444444444,0.0347166433930397,0.6673426032066345,0.1202624812722206,0.0251443311572074,0.0003948137164115,0.0954468548297882,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Donald Trump,Godspeed... ...McCabe and @nytimes are leaking total exoneration of obama* Sedition cabal supposedly in Horowitz report Even altered FISA warrant documents didnt change PREDICATE evidence... @POTUS @realDonaldTrump,1,pstance,34.0,1.0,5.529411764705882,3.1737461082861675,0.8823529411764706,0.8235294117647058,0.1176470588235294,0.3823529411764705,0.5588235294117647,0.1176470588235294,0.088235294117647,0.0588235294117647,0.0,1.0,0.1875,0.2647058823529412,21.59925925925926,0.0,0.0294117647058823,0.0,0.75,0.1068567037582397,0.0149368150159716,0.8304750919342041,0.0120470440015196,0.0005136832478456,0.0260436236858367,0.0,0.0,0.0,0.0,0.0,0.0,0.9674893617630004,26.0,1.0,0.0,0.0,0.0,0.9629629629629628,0.037037037037037,0.0,0.0,0.0,test,1
Joe Biden,Together we can make a difference. Proud to be working to expand access to #cancer treatment &amp; prevention using the #ProjectECHO model with help from our partner Bristol-Myers Squibb Foundation #BidenCancerSummit #cancerFIERCE @JoeBiden #RuralHealth @BidenCancer @bmsnews @obogler,1,pstance,49.0,2.0,5.061224489795919,3.955921231058453,0.8163265306122449,0.7551020408163265,0.2244897959183673,0.2653061224489796,0.4489795918367347,0.1428571428571428,0.0,0.0204081632653061,0.0408163265306122,1.0,0.2978723404255319,0.0204081632653061,13.31148648648649,12.5,0.0612244897959183,0.8,1.0,0.0195796620100736,0.1085586622357368,0.845189094543457,0.0203553307801485,0.0006171966670081,0.0035408094990998,0.0,0.0,1.0,0.0,0.0,1.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
entertainment,Disney in talks to acquire most of 21st Century Fox https://t.co/NeW7vy7bDI,1,wtwt,13.0,1.0,5.0,3.941885530867372,1.0,1.0,0.3076923076923077,0.3846153846153846,0.4615384615384615,0.0769230769230769,0.1538461538461538,0.0,0.0,1.0,0.3636363636363636,0.0769230769230769,7.6,0.0,0.0,0.25,0.25,0.0196418743580579,0.2367905527353286,0.0128447683528065,0.0287506878376007,0.001736405538395,0.1512678265571594,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Great. First it was CVS and Aetna, now Walmart and Humana. Yuck. https://t.co/krVxbAokt9",1,wtwt,19.0,4.0,4.0,3.5540932665545544,0.8421052631578947,0.7368421052631579,0.2631578947368421,0.4736842105263157,0.4736842105263157,0.0526315789473684,0.0,0.0526315789473684,0.0526315789473684,1.0,0.3529411764705882,0.2105263157894736,7.2,3.897114317029974,0.0,0.525,0.5416666666666666,0.0858350098133087,0.0027227820828557,0.0036930113565176,0.0136751616373658,0.8605278730392456,0.0116341393440961,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Sarah Hyland  U R so Right CVS Sucks &amp; want your private info. CVS is buying a health insurance Aetna. Now is that… https://t.co/evYkwT0vuo,1,wtwt,30.0,3.0,3.966666666666667,3.2091881977984538,0.9,0.8,0.2,0.3,0.4333333333333333,0.1666666666666666,0.0666666666666666,0.1,0.0333333333333333,1.0,0.2333333333333333,0.1,4.1,3.741657386773941,0.0,-0.0047619047619047,0.4035714285714285,0.0121735334396362,0.0107910130172967,0.0041150599718093,0.7042747139930725,0.0029623159207403,0.2001630067825317,0.0,2.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
