target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
stay_at_home_orders,"#Florida @GovRonDeSantis is an irresponsible nut job. 

#Covid19 #WearAMask ",1,14.0,2.0,4.642857142857143,4.417613170304636,0.8571428571428571,0.7857142857142857,0.14285714285714285,0.35714285714285715,0.42857142857142855,0.07142857142857142,0.14285714285714285,0.0,0.0,1.0,0.14285714285714285,0.07142857142857142,13.9,2.5,0.0,0.0,0.0,0.0046000052243471146,0.0010968198766931891,0.9918293356895447,0.0015220410423353314,0.0003413735539652407,0.00028274449869059026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,"@abidlll @diprjk @kansalrohit69 @DrSyedSehrish @airnewsalerts @ANI @PTI_News @ddnews_jammu @ddnewsSrinagar @HealthMedicalE1 Brother we ourselves are as much responsible for our health n wellbeing.
We should follow all the guidelines wear face Masks and do our bit in this fight against Covid19.",1,52.0,2.0,4.903846153846154,4.010848823381862,0.7884615384615384,0.7307692307692307,0.3076923076923077,0.2692307692307692,0.5192307692307693,0.11538461538461539,0.057692307692307696,0.019230769230769232,0.09615384615384616,1.0,0.3953488372093023,0.038461538461538464,9.9,2.0,0.019230769230769232,0.2,0.55,0.022485289722681046,0.004970137495547533,0.9521954655647278,0.01499462965875864,0.00022599665680900216,0.0020658448338508606,0.0,0.0,1.0,2.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,"COVID-19 Ireland Day 26: We applauded our health workers. A long over due reward. 
#Coronavirusireland #COVID19IRELAND #Coronacrisis ",1,23.0,3.0,5.0,4.558794653814995,0.8695652173913043,0.782608695652174,0.17391304347826086,0.30434782608695654,0.34782608695652173,0.043478260869565216,0.13043478260869565,0.0,0.08695652173913043,1.0,0.20833333333333334,0.08695652173913043,5.5,2.494438257849294,0.0,-0.0875,0.3875,0.02044258825480938,0.014689723961055279,0.9581015110015869,0.003970288671553135,0.0009703899850137532,0.0011609031353145838,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,"@DrAlGrossAK #Alaska opens up, allows visitors and GUESS what happens:exclamation_question_mark_selector: #COVID19 #SURGE #WTF Where is “Leadership” taking us - to the #Morgue :exclamation_question_mark_selector::scream:#WearAMask",1,41.0,1.0,5.073170731707317,7.137637253056261,0.7560975609756098,0.6829268292682927,0.17073170731707318,0.5121951219512195,0.36585365853658536,0.12195121951219512,0.04878048780487805,0.0,0.024390243902439025,1.0,0.22857142857142856,0.0,19.0,0.0,0.04878048780487805,-0.5,1.0,0.1095593050122261,0.001594250788912177,0.8824342489242554,0.002658260753378272,0.0005152293597348034,0.0024787059519439936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,"@DDNational Great initiative now to #breakdown  #COVID19 by #Lockdown21 completely.

",1,15.0,1.0,4.866666666666666,3.8447655614123244,0.8666666666666667,0.8,0.2,0.3333333333333333,0.3333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.0,1.0,0.1875,0.06666666666666667,9.6,0.0,0.0,0.45,0.575,0.009552516974508762,0.0028715587686747313,0.9823017120361328,0.0037313010543584824,0.00017483100236859173,0.0009704474941827357,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,"Extremely concerned to hear about the news of Shri @SrBachchan Ji &amp; @juniorbachchan testing COVID Positive. My prayers for their speedy &amp; safe recovery. We look forward to seeing them hale and hearty. 
Once Again my appeal to everyone - #WearAMask",1,51.0,4.0,4.196078431372549,2.937383174769194,0.8431372549019608,0.7254901960784313,0.29411764705882354,0.21568627450980393,0.3333333333333333,0.11764705882352941,0.0392156862745098,0.058823529411764705,0.09803921568627451,1.0,0.32,0.058823529411764705,4.8,3.344772040064913,0.058823529411764705,0.20075757575757577,0.6818181818181818,0.002677679294720292,0.005243764258921146,0.9726709723472595,0.016866255551576614,0.00020211083756294101,0.0008329221163876355,0.0,0.0,1.0,1.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,Covid19 is real. I just lost cousing brother now.,1,11.0,2.0,3.727272727272727,2.2998382983042758,0.9090909090909091,0.8181818181818182,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.09090909090909091,1.0,0.36363636363636365,0.18181818181818182,1.5,1.5,0.0,0.2,0.30000000000000004,0.006865531671792269,0.005788800306618214,0.006774218287318945,0.5909925103187561,0.011492449790239334,0.15625077486038208,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,"@TMZ @TooFab I feel bad for people that get this virus, but also your an idiot to act like your invincible and that your not going to get it or that it's the flu. It's not the fucking flu people. #WearADamnMask, #StaySafe, #StayHealthy, and",1,57.0,3.0,3.456140350877193,2.4713812846232046,0.6491228070175439,0.38596491228070173,0.40350877192982454,0.22807017543859648,0.22807017543859648,0.12280701754385964,0.05263157894736842,0.05263157894736842,0.12280701754385964,1.0,0.509090909090909,0.03508771929824561,5.5,13.695092389449425,0.07017543859649122,-0.7000000000000001,0.7555555555555555,0.006142461206763983,0.005892610643059015,0.9747471809387207,0.011413181200623512,0.0004872638965025544,0.0005780048086307943,1.0,1.0,1.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,"I hate that I have to add the words “When we get to meet each other....” talking to some of my closest friends. 
#WearAMask #WearADamnMask",1,31.0,2.0,3.6451612903225805,2.670609294944413,0.8709677419354839,0.7741935483870968,0.4838709677419355,0.22580645161290322,0.16129032258064516,0.22580645161290322,0.0967741935483871,0.0,0.12903225806451613,1.0,0.5,0.16129032258064516,3.4,10.5,0.1935483870967742,-0.4625,0.6375,0.30613353848457336,0.008353721350431442,0.6707723140716553,0.009604593738913536,0.002317623933777213,0.0016852174885571003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,Can @NAkufoAddo please lockdown. At this point it is the right call!,1,15.0,2.0,3.8,2.5612496949731396,1.0,1.0,0.4,0.2,0.2,0.2,0.13333333333333333,0.0,0.06666666666666667,1.0,0.5714285714285714,0.13333333333333333,2.1,2.0,0.06666666666666667,0.3571428571428571,0.5357142857142857,0.016570869833230972,0.003406458767130971,0.6730071902275085,0.01924046128988266,0.003522586077451706,0.027971746399998665,0.0,2.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,"It's been a while, since the world is taken over by a pandemic like situation, unheard and unseen like never before, in these testing times let us all make a effort to protect ourselves and help our communities to move ahead safely @ConcordiaAlumni",1,48.0,1.0,4.291666666666667,2.8281202041088864,0.8541666666666666,0.75,0.4166666666666667,0.10416666666666667,0.14583333333333334,0.20833333333333334,0.08333333333333333,0.08333333333333333,0.08333333333333333,1.0,0.5531914893617021,0.0,18.9,0.0,0.10416666666666667,0.5,0.5,0.005199681501835585,0.005581889767199755,0.9757049679756165,0.0037462725304067135,0.00017062402912415564,0.002953370101749897,0.0,1.0,0.0,0.0,1.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,"@SenMcSallyAZ HAS FAILED #Arizona #ArizonaCovid19 

#MaskItOrCasket #WearAMask ",1,12.0,1.0,5.833333333333333,5.063485843654437,0.75,0.6666666666666666,0.08333333333333333,0.4166666666666667,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.08333333333333333,0.0,17.8,0.0,0.0,-0.5,0.3,0.011426444165408611,0.002264923881739378,0.9832406640052795,0.002063518390059471,0.00025957883917726576,0.00041190843330696225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,"If elderly people were asked to stay home to protect the younger generation from a virus, they would; it is sad that the younger generation cannot offer that same respect in reverse. 
#COVID19 #Covid19AZ #CoronavirusAZ #MaskUpAZ #WearAMask #StayAtHome ",1,48.0,2.0,4.4375,3.0132087686274467,0.7916666666666666,0.6666666666666666,0.3541666666666667,0.1875,0.2708333333333333,0.125,0.10416666666666667,0.020833333333333332,0.041666666666666664,1.0,0.3673469387755102,0.020833333333333332,9.5,13.0,0.14583333333333334,-0.125,0.28125,0.03403080254793167,0.006423131097108126,0.9213917255401611,0.035968583077192307,0.000531718076672405,0.0008857354405336082,0.0,0.0,1.0,1.0,0.0,0.0,0.9715489149093628,36.0,0.0,0.0,0.0,2.0,0.9473684210526315,0.0,0.0,0.0,0.05263157894736842
stay_at_home_orders,For anyone who thinks covid is just a virus. I almost died from a flare up of a virus I caught as a baby. . . 45 years later. We have no idea what the long term repercussions of Covid might be. #MaskUp #SocialDistancing,1,50.0,7.0,3.52,2.851245341951478,0.76,0.64,0.42,0.16,0.24,0.14,0.02,0.06,0.06,1.0,0.48,0.12,2.7,5.5217565971679115,0.0,-0.025,0.2,0.10305751115083694,0.0017085745930671692,0.8879503607749939,0.0021069238428026438,0.0012296692002564669,0.002643081359565258,0.0,0.0,2.0,1.0,0.0,1.0,0.9637754559516907,42.0,1.0,1.0,0.0,0.0,0.9545454545454546,0.022727272727272728,0.022727272727272728,0.0,0.0
stay_at_home_orders,We had a fruitful discussion on additional safety and security measures to better protect #ProudMakatizens against COVID-19.,1,19.0,1.0,5.684210526315789,3.770419934436277,1.0,1.0,0.3684210526315789,0.15789473684210525,0.2631578947368421,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.05263157894736842,1.0,0.3684210526315789,0.05263157894736842,13.5,0.0,0.0,0.5,0.5,0.01112714596092701,0.9538446664810181,0.013618079014122486,0.00327899307012558,0.0036351552698761225,0.002462386852130294,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,@abdtoday It will be a better plan if lockdown extended till new additions became less than 50 to 75 at least. #Lockdown #Aurangabad #StayHomeStaySafe,1,29.0,2.0,4.379310344827586,3.507762752008143,0.9310344827586207,0.896551724137931,0.27586206896551724,0.1724137931034483,0.2413793103448276,0.13793103448275862,0.1724137931034483,0.0,0.034482758620689655,1.0,0.39285714285714285,0.034482758620689655,8.0,9.0,0.06896551724137931,0.042424242424242434,0.35530303030303034,0.0021305230911821127,0.001659677131101489,0.9899150133132935,0.004254882223904133,0.00013701102579943836,0.0009195893071591854,0.0,0.0,2.0,0.0,0.0,0.0,0.9702184796333313,22.0,0.0,0.0,0.0,2.0,0.9166666666666666,0.0,0.0,0.0,0.08333333333333333
stay_at_home_orders,@Allison_Burnett What about the teachers? How long are the teachers going to last in this environment? #resist,1,21.0,3.0,4.476190476190476,3.458860913778072,0.8571428571428571,0.7142857142857143,0.42857142857142855,0.23809523809523808,0.2857142857142857,0.09523809523809523,0.09523809523809523,0.0,0.0,1.0,0.5,0.09523809523809523,5.4,4.109609335312651,0.047619047619047616,-0.025,0.23333333333333334,0.9411836266517639,0.008653782308101654,0.04126754030585289,0.005967438220977783,0.0008432624163106084,0.001095019280910492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,@globeandmail #MaskUp #PhysicalDistancing  or it’s back to,1,12.0,1.0,4.25,5.165994579942956,0.9166666666666666,0.8333333333333334,0.3333333333333333,0.25,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.16666666666666666,1.0,0.45454545454545453,0.0,10.7,0.0,0.0,0.0,0.0,0.029371488839387894,0.005553332157433033,0.9521375298500061,0.007160114590078592,0.00021303498942870647,0.0038418725598603487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,"We are all staring at Covid 19 as climate change continues to wreak havoc.:sneezing_face:

 We must even survive if we want to save the planet :sweat_smile: so #StayAtHome. 

#ClimateChange",1,38.0,3.0,4.131578947368421,3.3416908155790246,0.8157894736842105,0.6842105263157895,0.3157894736842105,0.2631578947368421,0.23684210526315788,0.18421052631578946,0.0,0.05263157894736842,0.07894736842105263,1.0,0.3783783783783784,0.05263157894736842,8.9,6.377042156569663,0.15789473684210525,0.0,0.0,0.031317807734012604,0.007361465133726597,0.9482889771461487,0.008512555621564388,0.0003316111979074776,0.0017187726916745305,1.0,1.0,0.0,1.0,0.0,0.0,0.959402859210968,28.0,0.0,0.0,0.0,1.0,0.9655172413793104,0.0,0.0,0.0,0.034482758620689655
stay_at_home_orders,"Why can't people just think of others and do the right thing?  PLEASE! It's not hard. COVID19 is not a game. 

The more we work together the sooner this ends 

#COVID19Vic #MaskUpMelbourne",1,40.0,5.0,3.8,2.7313000567495322,0.9,0.8,0.4,0.2,0.2,0.15,0.05,0.15,0.05,1.0,0.5116279069767442,0.1,1.7,4.363484845854286,0.025,0.3007440476190476,0.4943452380952381,0.22457797825336456,0.04479261115193367,0.5861952900886536,0.04363367706537247,0.0016264941077679396,0.06981490552425385,0.0,3.0,1.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,"Remember to wash your hands, wear a face mask and keep social distance. COVID19 is real.",1,19.0,2.0,3.8421052631578947,2.1827833003502866,0.9473684210526315,0.8947368421052632,0.2631578947368421,0.15789473684210525,0.3157894736842105,0.21052631578947367,0.10526315789473684,0.0,0.05263157894736842,1.0,0.3157894736842105,0.10526315789473684,2.9,5.0,0.05263157894736842,0.11666666666666667,0.18333333333333335,0.015418456867337227,0.003482457483187318,0.03484256938099861,0.021005291491746902,0.10203807801008224,0.004500654526054859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,"The objectives of the Victorian government's measures are twofold:
- to reduce the number of people moving around
- to reduce workplace transmissions
These goals need to be kept in mind by all of us or we'll be in ""lockdown"" for longer than we need to.",1,52.0,1.0,4.019230769230769,2.7490584724969205,0.7692307692307693,0.5961538461538461,0.4423076923076923,0.15384615384615385,0.17307692307692307,0.19230769230769232,0.057692307692307696,0.019230769230769232,0.057692307692307696,1.0,0.4909090909090909,0.019230769230769232,18.1,0.0,0.07692307692307693,0.0,0.0,0.0392952598631382,0.013975015841424465,0.08792643249034882,0.05360696092247963,0.021424122154712677,0.024083212018013,0.0,1.0,1.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,We are going to a very crucial stage of COVID-19      #BeSafe,1,12.0,1.0,3.8333333333333335,2.266911751455907,1.0,1.0,0.5,0.16666666666666666,0.25,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,1.0,0.46153846153846156,0.0,4.0,0.0,0.0,0.0,1.0,0.012434530071914196,0.31880176067352295,0.6393919587135315,0.0145171619951725,0.0007184853311628103,0.004469271283596754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,@TcameronTodd Wow... I’m speechless :no_mouth: zero empathy or compassion let alone understanding what this virus truly is! I wondered if her tune would be different if she or one of her loved ones caught the virus .... #noclue #nocompassion #MaskupMelbourne #CovidVic,1,52.0,2.0,4.384615384615385,3.4925957183835354,0.8269230769230769,0.6923076923076923,0.3076923076923077,0.3076923076923077,0.28846153846153844,0.1346153846153846,0.09615384615384616,0.019230769230769232,0.09615384615384616,1.0,0.38,0.15384615384615385,8.5,3.5,0.11538461538461539,0.27499999999999997,0.8000000000000002,0.004753744229674339,0.0030217431485652924,0.9588657021522522,0.0029117753729224205,0.0002704662620089948,0.029213301837444305,2.0,1.0,0.0,1.0,0.0,0.0,0.9694926738739014,38.0,0.0,0.0,1.0,2.0,0.926829268292683,0.0,0.0,0.024390243902439025,0.04878048780487805
stay_at_home_orders,"@SummerSongGirl Exactly.. our healthcare system is maxed out because people can follow guidelines to save their lives

#WearAMask",1,21.0,1.0,5.285714285714286,3.2970817853550023,1.0,1.0,0.3333333333333333,0.19047619047619047,0.42857142857142855,0.19047619047619047,0.047619047619047616,0.0,0.09523809523809523,1.0,0.3333333333333333,0.09523809523809523,11.5,0.0,0.14285714285714285,0.25,0.25,0.018924541771411896,0.004611691925674677,0.9193299412727356,0.04302167892456055,0.0003412202058825642,0.008434531278908253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,Before and after/That's how I see my life now/Coronavirus #haiku #haikuchallenge #micropoetry #poetry #before #beforeandafter #CoronavirusPandemic #ShelterInPlace #WearADamnMask,1,28.0,1.0,5.714285714285714,5.4893217305259565,0.7142857142857143,0.6785714285714286,0.21428571428571427,0.42857142857142855,0.2857142857142857,0.07142857142857142,0.03571428571428571,0.07142857142857142,0.07142857142857142,1.0,0.34375,0.0,19.8,0.0,0.03571428571428571,0.0,0.0,0.005412094295024872,0.011862456798553467,0.975364625453949,0.00568012148141861,0.00025620206724852324,0.000847935676574707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,"Stay safe before staying alert! &amp; don’t be going to your local for a cheeky pint, even if people are acting like it’s over.............it ain’t x",1,38.0,2.0,3.263157894736842,2.413604102694337,0.8947368421052632,0.8157894736842105,0.42105263157894735,0.4473684210526316,0.2631578947368421,0.21052631578947367,0.10526315789473684,0.02631578947368421,0.07894736842105263,1.0,0.45714285714285713,0.3684210526315789,3.1,8.0,0.13157894736842105,0.20833333333333334,0.16666666666666666,0.026312950998544693,0.3790439963340759,0.04766751453280449,0.04822331294417381,0.0025637452490627766,0.04256454482674599,0.0,1.0,0.0,0.0,0.0,1.0,0.9691358208656311,25.0,0.0,0.0,0.0,1.0,0.9615384615384616,0.0,0.0,0.0,0.038461538461538464
stay_at_home_orders,Looking forward to embracing my new role tomorrow within the Community Rapid Intervention Service and getting back to what I do best. @CrisRapid #Nursing #StayAtHome,1,29.0,2.0,4.862068965517241,3.1263522639015555,0.9310344827586207,0.8620689655172413,0.27586206896551724,0.13793103448275862,0.3103448275862069,0.1724137931034483,0.034482758620689655,0.10344827586206896,0.06896551724137931,1.0,0.35714285714285715,0.034482758620689655,9.3,9.5,0.034482758620689655,0.37878787878787873,0.2515151515151515,0.01629137434065342,0.06517955660820007,0.3479861617088318,0.5460584163665771,0.004825487267225981,0.0020489534363150597,1.0,0.0,0.0,1.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
