target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Donald Trump,#LoveWins ---> I'm hating the rainbow because of this!!#NoToGayMarriage #Wakeuplebanon  #SemST,2,21.0,2.0,3.9523809523809526,3.9937593040498576,0.8095238095238095,0.7142857142857143,0.23809523809523808,0.5238095238095238,0.2857142857142857,0.09523809523809523,0.0,0.0,0.047619047619047616,1.0,0.29411764705882354,0.09523809523809523,11.1,3.0,0.0,0.0,0.0,0.4222909212112427,0.020008472725749016,0.49389082193374634,0.05881638824939728,0.0009824491571635008,0.0028776598628610373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Thank you @Macys! You are and will continue to be my favorite store! Bye bye #DoucheBag #SemST,0,22.0,3.0,3.5454545454545454,2.330182839632054,0.9090909090909091,0.8181818181818182,0.36363636363636365,0.22727272727272727,0.22727272727272727,0.18181818181818182,0.13636363636363635,0.0,0.13636363636363635,1.0,0.38095238095238093,0.09090909090909091,0.8,3.0912061651652345,0.045454545454545456,0.625,1.0,0.009418461471796036,0.8786841034889221,0.02376846969127655,0.016606712713837624,0.0002794444444589317,0.04825306311249733,0.0,1.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"The Left fear Donald Trump, BIG TIME! @realDonaldTrump  #SemST",1,13.0,2.0,4.076923076923077,3.5617959700893,1.0,1.0,0.07692307692307693,0.3076923076923077,0.6923076923076923,0.0,0.0,0.0,0.0,1.0,0.07692307692307693,0.07692307692307693,4.4,2.5,0.0,0.0,0.05,0.0019120905781164765,0.0014700707979500294,0.9943000078201294,0.0011865394189953804,0.00018439670384395868,0.0005012580077163875,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"What does Ivana, NBC, Univision, Gemini's, and Macy's have in common?  Answer: They all dropped #SemST",0,25.0,2.0,3.44,2.174028518672191,0.84,0.76,0.28,0.36,0.24,0.12,0.08,0.0,0.04,1.0,0.34615384615384615,0.04,4.1,3.0,0.0,-0.3,0.5,0.04303422570228577,0.01856648549437523,0.10325751453638077,0.062080711126327515,0.0025260113179683685,0.6266034841537476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Maybe #KathrynSteinle should have been wearing a rainbow T-Shirt.... The public would be more outraged. #SemST,2,20.0,3.0,4.75,3.031088913245535,0.95,0.9,0.35,0.4,0.2,0.2,0.15,0.05,0.0,1.0,0.36363636363636365,0.25,4.1,3.2998316455372216,0.0,-0.13333333333333333,0.5222222222222223,0.9925463795661926,0.00037157247425056994,0.002554661128669977,0.0007951831794343889,0.0015083975158631802,0.000956812291406095,1.0,0.0,0.0,2.0,0.0,0.0,0.957984209060669,14.0,0.0,1.0,0.0,1.0,0.875,0.0,0.0625,0.0,0.0625
Donald Trump,@JoeyBats19 Join Twitter Trump brigade #onethousandtweets to support message #MakeAmericaGreatAgain @realDonaldTrump #SemST,1,17.0,1.0,6.588235294117647,5.881764676467647,0.8235294117647058,0.7058823529411765,0.058823529411764705,0.29411764705882354,0.6470588235294118,0.11764705882352941,0.0,0.0,0.0,1.0,0.06666666666666667,0.0,15.1,0.0,0.0,0.0,0.0,0.04934760928153992,0.0307439174503088,0.8994919657707214,0.010058974847197533,0.00032013715826906264,0.005250789225101471,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Following his recent comments about immigrants, do you think Donald Trump's business interests will suffer? #Trump #SemST",0,22.0,2.0,4.7727272727272725,2.7622753825888173,0.9090909090909091,0.8181818181818182,0.22727272727272727,0.22727272727272727,0.36363636363636365,0.18181818181818182,0.045454545454545456,0.0,0.09090909090909091,1.0,0.2727272727272727,0.045454545454545456,9.9,6.5,0.045454545454545456,0.0,0.175,0.02253459021449089,0.0038816083688288927,0.9282165765762329,0.040058981627225876,0.0010214768117293715,0.0018475560937076807,0.0,2.0,1.0,0.0,0.0,0.0,0.9655357003211975,16.0,1.0,0.0,0.0,0.0,0.9411764705882353,0.058823529411764705,0.0,0.0,0.0
Donald Trump,Macy's to stop selling Trump merch. I guess he'll sue them next. #SemST,0,18.0,3.0,3.2777777777777777,1.7258027296676741,0.9444444444444444,0.8888888888888888,0.2222222222222222,0.2777777777777778,0.2222222222222222,0.2222222222222222,0.05555555555555555,0.0,0.16666666666666666,1.0,0.3888888888888889,0.1111111111111111,1.1,2.357022603955158,0.1111111111111111,0.0,0.0,0.8040390610694885,0.0020649833604693413,0.16181722283363342,0.017964055761694908,0.0011557515244930983,0.002968249376863241,0.0,1.0,0.0,0.0,0.0,0.0,0.9319722056388855,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"@mtngma @Crossbearer1956 @CarmineZozzora aren't they, though #SemST",2,13.0,1.0,4.6923076923076925,4.563814453597331,0.8461538461538461,0.7692307692307693,0.15384615384615385,0.46153846153846156,0.46153846153846156,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.07692307692307693,1.0,0.4,0.0,11.9,0.0,0.0,0.0,0.0,0.14845676720142365,0.06795236468315125,0.5969711542129517,0.08700422942638397,0.0010681311832740903,0.04931401461362839,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Fuck You Obama, I will continue to fly my confederate flag and I'm going to fly it proudly! Renaming American streets? WTF? #SemST",2,29.0,4.0,3.7241379310344827,2.6509146336251823,0.8620689655172413,0.7241379310344828,0.3103448275862069,0.20689655172413793,0.2413793103448276,0.20689655172413793,0.034482758620689655,0.034482758620689655,0.1724137931034483,1.0,0.3448275862068966,0.10344827586206896,6.6,7.119515432949071,0.06896551724137931,0.2833333333333334,0.7333333333333334,0.8679680824279785,0.002249609911814332,0.11424174904823303,0.0017394368769600987,0.007494043093174696,0.005012416746467352,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,bow my head  #FreeChelsea #FreeHamond #all prisoners of the state!  #SemST,2,16.0,2.0,3.875,3.2379584617471546,0.8125,0.75,0.25,0.3125,0.4375,0.0,0.0,0.0,0.0625,1.0,0.2222222222222222,0.0625,5.2,4.5,0.0,0.0,0.0,0.09812120348215103,0.027622003108263016,0.8605335354804993,0.010384108871221542,0.0005027090082876384,0.001771915121935308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Confederate flag removed.  Now what will the racists complain about? #tcot #SemST,2,16.0,3.0,4.3125,2.7549671050667737,0.9375,0.875,0.3125,0.25,0.25,0.125,0.0625,0.0625,0.0,1.0,0.29411764705882354,0.125,3.3,2.160246899469287,0.0,0.0,0.0,0.5823287963867188,0.007651367224752903,0.387423038482666,0.012538106180727482,0.0008323796791955829,0.005919579416513443,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,@Scotus creates another right in the Constitution. WE ARE LIVING UNDER TYRANNY. THE WILL OF THE PEOPLE IS NO LONGER! #SemST,2,26.0,4.0,3.9615384615384617,2.6235731540543243,0.9230769230769231,0.8461538461538461,0.4230769230769231,0.19230769230769232,0.6153846153846154,0.07692307692307693,0.0,0.0,0.0,1.0,0.48,0.11538461538461539,4.8,2.680951323690902,0.0,0.3571428571428571,0.5357142857142857,0.3254707455635071,0.046497710049152374,0.5554654002189636,0.05844112113118172,0.0007322729798033834,0.005055563524365425,0.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,This Fight Isn't OVER! #Obamacare Is Obviously Broken & It Increases Health Care Costs For Millions Of Americans. #SCOTUScare #SemST,2,26.0,3.0,4.346153846153846,2.9864090565852557,0.8846153846153846,0.8076923076923077,0.2692307692307692,0.2692307692307692,0.4230769230769231,0.11538461538461539,0.0,0.038461538461538464,0.038461538461538464,1.0,0.3076923076923077,0.07692307692307693,8.2,5.2493385826745405,0.0,-0.4,0.4,0.11598151922225952,0.00326939788646996,0.8236215114593506,0.04999815672636032,0.000730373605620116,0.004568222910165787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Donald Trump is the man lets get this man in the White House!!! #SemST,1,18.0,2.0,3.1666666666666665,1.5723301886761007,0.7777777777777778,0.6111111111111112,0.2777777777777778,0.2222222222222222,0.3888888888888889,0.16666666666666666,0.0,0.0,0.0,1.0,0.3333333333333333,0.16666666666666666,2.9,6.0,0.1111111111111111,0.0,0.0,0.044291216880083084,0.006160158198326826,0.9295168519020081,0.004399272613227367,0.000672410533297807,0.007298718206584454,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,If you think it's fine American car companies send jobs to Mexico while we pay for their welfare you must hate @realDonaldTrump   #SemST,0,26.0,1.0,4.3076923076923075,2.905819502696016,0.9615384615384616,0.9230769230769231,0.34615384615384615,0.11538461538461539,0.3076923076923077,0.19230769230769232,0.07692307692307693,0.0,0.19230769230769232,1.0,0.4230769230769231,0.0,9.9,0.0,0.23076923076923078,-0.1277777777777778,0.4666666666666666,0.20115680992603302,0.007075759582221508,0.7837580442428589,0.0039643049240112305,0.0012319248635321856,0.001925266464240849,1.0,1.0,0.0,0.0,0.0,0.0,0.9700029492378235,21.0,1.0,0.0,0.0,1.0,0.9130434782608695,0.043478260869565216,0.0,0.0,0.043478260869565216
Donald Trump,"You can get Mooch's lunch, lib indoc, condoms, BC & abortions at schools today; wow, everything but an education. #PJNET #SemST",2,30.0,2.0,3.566666666666667,2.6291105382281326,0.8666666666666667,0.8,0.16666666666666666,0.3333333333333333,0.4,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,1.0,0.26666666666666666,0.03333333333333333,9.9,8.5,0.0,0.1,1.0,0.014668803662061691,0.11492565274238586,0.12030300498008728,0.015213427133858204,0.000937426695600152,0.7071672677993774,1.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,@realDonaldTrump ' It takes great bravery to stand up to your enemies but even more to stand up to your friends' we need you #SemST,1,28.0,1.0,3.8214285714285716,2.8164513060203396,0.75,0.5714285714285714,0.4642857142857143,0.14285714285714285,0.17857142857142858,0.14285714285714285,0.10714285714285714,0.03571428571428571,0.17857142857142858,1.0,0.5185185185185185,0.0,9.1,0.0,0.10714285714285714,0.65,0.625,0.017431160435080528,0.004945127759128809,0.9722251892089844,0.002461021300405264,0.0002795705513563007,0.0012844495940953493,0.0,1.0,2.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,@gpacja @TexanJustin @JebBush @Isikoff @realDonaldTrump you're an awful person. Free speech. I'll pray for you're soul. #SemST,0,29.0,4.0,3.793103448275862,3.2204016706511838,0.7241379310344828,0.5862068965517241,0.1724137931034483,0.41379310344827586,0.41379310344827586,0.10344827586206896,0.13793103448275862,0.0,0.10344827586206896,1.0,0.3333333333333333,0.10344827586206896,5.4,3.112474899497183,0.034482758620689655,-0.3,0.9,0.0031143466476351023,0.0015274183824658394,0.9927278757095337,0.0016187638975679874,0.0003223534731660038,0.0005119665875099599,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,@RNRLouisiana @willie_mays24 @RNROklahoma  THIS kind of open defiance is what is needed but on a massive scale #tcot #LNYHBT #SemST,2,26.0,1.0,4.269230769230769,3.4368779695407854,0.8076923076923077,0.6923076923076923,0.3076923076923077,0.2692307692307692,0.38461538461538464,0.15384615384615385,0.15384615384615385,0.0,0.0,1.0,0.3333333333333333,0.0,9.9,0.0,0.038461538461538464,0.19999999999999998,0.7999999999999999,0.7807798981666565,0.005419226363301277,0.20804093778133392,0.00235777092166245,0.0007170275785028934,0.0016925950767472386,0.0,0.0,1.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,@Rebeksy well that's just crazy! Why work? #howdidwegethere #shameful #SemST,2,17.0,3.0,3.9411764705882355,3.4889841473733925,0.8823529411764706,0.8235294117647058,0.17647058823529413,0.4117647058823529,0.23529411764705882,0.058823529411764705,0.11764705882352941,0.17647058823529413,0.0,1.0,0.3125,0.11764705882352941,4.1,1.247219128924647,0.0,-0.75,0.9,0.0037181677762418985,0.002589452313259244,0.9888219833374023,0.002497863257303834,0.00015419622650370002,0.001903392723761499,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Think u can say anything without repercussion? Ask Mel Gibson how that's working out for him u racist elitist piece of shit! #SemST,0,27.0,3.0,4.037037037037037,2.5745403254789285,0.9629629629629629,0.9259259259259259,0.25925925925925924,0.14814814814814814,0.3333333333333333,0.14814814814814814,0.1111111111111111,0.0,0.037037037037037035,1.0,0.4074074074074074,0.07407407407407407,4.2,5.734883511361751,0.07407407407407407,-0.25,0.8,0.8558518290519714,0.002283909823745489,0.12843093276023865,0.0034573569428175688,0.004891872406005859,0.0025512201245874166,0.0,1.0,0.0,0.0,0.0,0.0,0.9244006872177124,22.0,1.0,0.0,0.0,0.0,0.9565217391304348,0.043478260869565216,0.0,0.0,0.0
Donald Trump,The clothing #Macys (made in Mexico&China) #NBC (Traders! #Sodomites!) #Univision (will pay!) #RollOn!!! @realDonaldTrump #wiyh #SemST,0,38.0,5.0,3.1315789473684212,3.1386474847043586,0.6052631578947368,0.5,0.07894736842105263,0.5526315789473685,0.2631578947368421,0.05263157894736842,0.05263157894736842,0.0,0.0,1.0,0.11428571428571428,0.15789473684210525,7.7,2.5612496949731396,0.0,0.0,0.0,0.02512996457517147,0.009464256465435028,0.9575353264808655,0.00439824815839529,0.00024394546926487237,0.0020633775275200605,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Muslim community chips in to help rebuild burned down churches #AllPeopleMatter #Globalist/ElitesVsThePeople  #SemST,2,16.0,1.0,6.4375,6.373467953163333,0.875,0.8125,0.1875,0.25,0.4375,0.1875,0.0,0.0,0.0,1.0,0.15789473684210525,0.0,14.3,0.0,0.0625,-0.15555555555555556,0.2888888888888889,0.2810155153274536,0.012832608073949814,0.6949424743652344,0.007713858038187027,0.0009840510319918394,0.0018074208637699485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Notice @realDonaldTrump not saying anything on #CarlosSlim . Not so rich or tough now, huh? Yeah, forgot he's #Mexican huh  #SemST",0,29.0,3.0,3.7586206896551726,3.1694138739520157,0.8620689655172413,0.7586206896551724,0.2413793103448276,0.3103448275862069,0.27586206896551724,0.13793103448275862,0.06896551724137931,0.13793103448275862,0.034482758620689655,1.0,0.3103448275862069,0.06896551724137931,4.7,0.816496580927726,0.034482758620689655,-0.004629629629629632,0.5277777777777778,0.03598172962665558,0.011319691315293312,0.9197186231613159,0.013648510910570621,0.001029573380947113,0.014493047259747982,1.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,States Have Already Decided How They Felt About This Based Off The Wills Of Their People! Give Them Their Rights Back! #SemST,2,25.0,3.0,4.16,1.6656530250925612,0.92,0.84,0.44,0.12,0.24,0.2,0.0,0.08,0.04,1.0,0.56,0.08,2.9,6.342099196813483,0.04,0.0,0.0,0.30912041664123535,0.005932338535785675,0.6173253059387207,0.011900855228304863,0.0028176927007734776,0.027454666793346405,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"...And of course, God bless America!! #tcot  #teaparty  #SemST",2,16.0,2.0,3.25,2.277608394786075,0.8125,0.6875,0.125,0.5625,0.3125,0.0,0.125,0.0,0.0,1.0,0.1111111111111111,0.3125,1.5,1.5,0.0,0.0,0.0,0.05431223288178444,0.3671814501285553,0.5291418433189392,0.025263087823987007,0.0012542966287583113,0.015571828931570053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Everybody get on the Trump Train!! It's a First Class One-Way ticket to the White House with @realDonaldTrump  #SemST,1,24.0,2.0,4.083333333333333,3.094574104604524,0.9166666666666666,0.8333333333333334,0.2916666666666667,0.25,0.4583333333333333,0.08333333333333333,0.041666666666666664,0.0,0.041666666666666664,1.0,0.4230769230769231,0.08333333333333333,3.5,3.5,0.0,0.125,0.16666666666666666,0.010764990001916885,0.01050566229969263,0.9539514183998108,0.00316657405346632,0.0007424963405355811,0.009354811161756516,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"For the record, as a #Latino, (#Peruvian to be specific), let me state the obvious: #FuckTrump #SemST",0,27.0,1.0,3.1481481481481484,2.5488371161607786,0.7777777777777778,0.6666666666666666,0.2962962962962963,0.37037037037037035,0.2222222222222222,0.07407407407407407,0.07407407407407407,0.0,0.037037037037037035,1.0,0.2962962962962963,0.0,8.7,0.0,0.07407407407407407,0.0,0.3125,0.9107838273048401,0.0013228735188022256,0.0807836726307869,0.001960976980626583,0.0033546709455549717,0.0007259507547132671,0.0,0.0,0.0,1.0,0.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"If there was such a thing as the ""American"" Hitler. Donald Trump would probably be that guy. #nationalism #SemST",0,25.0,3.0,3.84,2.540551121312067,0.92,0.84,0.36,0.24,0.32,0.08,0.04,0.04,0.0,1.0,0.4,0.08,4.6,3.2998316455372216,0.04,0.0,0.25,0.15094450116157532,0.010757418349385262,0.8262461423873901,0.007938857190310955,0.0007612203480675817,0.001805921783670783,0.0,1.0,0.0,2.0,0.0,0.0,0.9713061451911926,16.0,0.0,1.0,0.0,2.0,0.8421052631578947,0.0,0.05263157894736842,0.0,0.10526315789473684
Donald Trump,I write separately to call attention to this Court's threat to American democracy - #ObergefellvHodges #AmericaIsScrewed #SemST,2,21.0,1.0,5.285714285714286,4.6202747510846365,0.8095238095238095,0.7142857142857143,0.23809523809523808,0.23809523809523808,0.38095238095238093,0.09523809523809523,0.0,0.047619047619047616,0.047619047619047616,1.0,0.3333333333333333,0.0,13.1,0.0,0.047619047619047616,0.0,0.0,0.5110769271850586,0.002105716848745942,0.47846823930740356,0.00451446371152997,0.0014365328243002295,0.001406719908118248,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
