target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
fauci,Help me to spread this video like wildfire! We can’t let this happen! #qanon #wwg1wga #trump2020 #freedomfighter,2,25.0,3.0,3.84,3.132794279872204,0.8,0.68,0.28,0.24,0.12,0.2,0.16,0.0,0.08,1.0,0.2916666666666667,0.08,3.2,1.699673171197595,0.08,0.0,0.0,0.08221437782049179,0.018202176317572594,0.8874844908714294,0.007045699283480644,0.0004685113381128758,0.0021379359532147646,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,"So if you have heart failure, kidney failure, etc, contract #COVIDー19 and die from your original ailment, you are counted as another #coronavirus victim.  And we think China is full of propaganda?",2,40.0,2.0,4.1,2.7,0.85,0.75,0.35,0.2,0.275,0.15,0.05,0.025,0.1,1.0,0.3902439024390244,0.05,8.4,8.0,0.075,-0.01388888888888889,0.34166666666666673,0.03288987651467323,0.002711194334551692,0.9313966631889343,0.015703070908784866,0.0010509935673326254,0.011125288903713226,0.0,1.0,0.0,1.0,0.0,1.0,0.9718056321144104,30.0,1.0,0.0,0.0,1.0,0.9375,0.03125,0.0,0.0,0.03125
fauci,@RitaRED16 @realDonaldTrump @VP @stevenmnuchin1 @GOPLeader @senatemajldr @WhiteHouse Step 1:,2,17.0,1.0,4.9411764705882355,5.092908428685497,0.6470588235294118,0.5882352941176471,0.0,0.47058823529411764,0.7058823529411765,0.11764705882352941,0.058823529411764705,0.0,0.0,1.0,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.04834849014878273,0.01509600505232811,0.9146599769592285,0.013153484091162682,0.0003688728902488947,0.004326187539845705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,"@LionelMedia @RhondaTideGirl It’s like a junior burka. 
#coronavirus",2,14.0,2.0,4.285714285714286,4.382246185765133,0.9285714285714286,0.8571428571428571,0.21428571428571427,0.2857142857142857,0.42857142857142855,0.07142857142857142,0.14285714285714285,0.0,0.07142857142857142,1.0,0.25,0.07142857142857142,12.3,3.0,0.0,0.0,0.0,0.03501388803124428,0.05398004502058029,0.836012065410614,0.02212969958782196,0.0012976995203644037,0.019560448825359344,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,@TheJigisUp10 @EastCoasterDam @schoonerlewis @LionelMedia @TheAgeOfStone She’s one of the few folks even shorter than,2,21.0,1.0,4.9523809523809526,4.561497148505923,0.8095238095238095,0.7619047619047619,0.2857142857142857,0.23809523809523808,0.38095238095238093,0.09523809523809523,0.23809523809523808,0.047619047619047616,0.047619047619047616,1.0,0.5333333333333333,0.0,12.3,0.0,0.0,-0.2,0.1,0.0977657362818718,0.08429339528083801,0.4105263352394104,0.30101245641708374,0.0008320661727339029,0.05070691928267479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,"@ChrisStoneTV @atrupar No he is not! He has said this on a few occasions that the problem with the testing was Obama's fault! Don't try to give this evil moron a pass!
#Biden2020",2,41.0,4.0,3.5609756097560976,2.4599105723166765,0.8536585365853658,0.7317073170731707,0.4634146341463415,0.1951219512195122,0.2682926829268293,0.1951219512195122,0.07317073170731707,0.04878048780487805,0.04878048780487805,1.0,0.55,0.07317073170731707,2.9,5.80409338312195,0.07317073170731707,-0.75,0.7000000000000001,0.8761098980903625,0.0029406503308564425,0.10259318351745605,0.013488712720572948,0.000796457810793072,0.0025727434549480677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,"@PeteButtigieg Yes we do.  Ignore this Liberal Media BS just like the Liberal Media ignores that the #ChinaVirus cake from China!
#Trump2020",2,27.0,3.0,4.37037037037037,2.933183684921975,0.8518518518518519,0.7037037037037037,0.2962962962962963,0.18518518518518517,0.37037037037037035,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.037037037037037035,1.0,0.2857142857142857,0.07407407407407407,7.6,6.944222218666553,0.1111111111111111,0.0,0.0,0.10712743550539017,0.04495735466480255,0.5571272969245911,0.06588394939899445,0.001450658543035388,0.14516358077526093,1.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,@yoadriennetx @happyti47693534 @dallasnews Liberals have an agenda.,2,11.0,1.0,5.545454545454546,4.812174642860381,0.8181818181818182,0.7272727272727273,0.18181818181818182,0.36363636363636365,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.0,0.0,1.0,0.25,0.09090909090909091,14.3,0.0,0.0,0.0,0.0,0.21228092908859253,0.08996604382991791,0.039580825716257095,0.08933732658624649,0.0006602613721042871,0.16603775322437286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,"@nepheshim @drsimonegold This needs criminal investigation especially that #HCQ is both preventive and a cure for #ChineseVirus 
@DonaldJTrumpJr
#WHO #Lancet",2,27.0,1.0,5.074074074074074,4.198111797127335,0.8148148148148148,0.7407407407407407,0.2962962962962963,0.25925925925925924,0.4074074074074074,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.0,1.0,0.3076923076923077,0.0,15.8,0.0,0.07407407407407407,-0.2,0.775,0.00959056057035923,0.0012893396196886897,0.978567898273468,0.007763376459479332,0.00028678332455456257,0.0011860659578815103,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,@thehill There's our next Gov. That's what we need.,2,14.0,2.0,3.0714285714285716,1.6675167899898218,0.8571428571428571,0.7142857142857143,0.35714285714285715,0.35714285714285715,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.0,0.14285714285714285,1.0,0.6666666666666666,0.14285714285714285,-1.0,0.5,0.07142857142857142,0.0,0.0,0.00475056329742074,0.06922820955514908,0.0039627221412956715,0.020452536642551422,0.0009449993376620114,0.22014717757701874,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,"@ChrisCuomo I saw that Speaker Pelosi referred to COVID-19 as the “Trump Virus”. From where I sit, and considering the lack of action, I actually term it more as the Trumpdemic! #Trumpdemic #LetsGetAfterIt",2,42.0,3.0,4.119047619047619,3.30369476389247,0.8095238095238095,0.6666666666666666,0.38095238095238093,0.19047619047619047,0.3333333333333333,0.09523809523809523,0.023809523809523808,0.047619047619047616,0.09523809523809523,1.0,0.3902439024390244,0.047619047619047616,8.5,6.683312551921141,0.047619047619047616,0.24166666666666667,0.2333333333333333,0.02939078025519848,0.0038094648625701666,0.9427005648612976,0.013747463934123516,0.0002603385946713388,0.00672331266105175,1.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,@BusyDrT Please doubt yourself right out of the way,2,10.0,1.0,4.3,2.1470910553583886,1.0,1.0,0.4,0.1,0.3,0.1,0.1,0.1,0.1,1.0,0.5555555555555556,0.0,2.1,0.0,0.0,0.2857142857142857,0.5357142857142857,0.007093703839927912,0.010543563403189182,0.812669575214386,0.018716134130954742,0.0005325529491528869,0.09158962219953537,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,@TeamTrump @realDonaldTrump @kayleighmcenany Glad I’ve got boots on!! Sh*ts getting DEEP!!  #TrumpIsAnIdiot #TrumpIsARacist #TrumpVirus #TrumpGolfsAmericansDie,2,30.0,3.0,4.8,5.659210781254456,0.7333333333333333,0.6333333333333333,0.1,0.4,0.4666666666666667,0.1,0.06666666666666667,0.0,0.03333333333333333,1.0,0.12,0.13333333333333333,11.1,2.160246899469287,0.03333333333333333,0.390625,0.7,0.012828879058361053,0.002845664508640766,0.979592502117157,0.003147387644276023,0.0002551166689954698,0.0009000126156024635,0.0,0.0,1.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,"@WhiteHouse @realDonaldTrump Swivel, Tilt, Bobble head, Shoulder up, Tilt, Pivot, Shoulder down, Tilt....repeat. #trumpvirus #TrumpHasNoCredibility #TrumpIsNotWell #TrumpIsANationalDisgrace",2,33.0,2.0,5.242424242424242,5.7893858104675155,0.6060606060606061,0.45454545454545453,0.06060606060606061,0.5454545454545454,0.5454545454545454,0.0,0.030303030303030304,0.06060606060606061,0.0,1.0,0.06451612903225806,0.15151515151515152,16.0,4.5,0.0,-0.15555555555555556,0.2888888888888889,0.4826813042163849,0.007195963989943266,0.3300168812274933,0.1735456883907318,0.002092948881909251,0.002624052343890071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,"@realDonaldTrump @FoxNews Even @FoxNews can't defend your unabashed Fascism. You're a thief, a fraud, a traitor and a pedophile. Those who stand with you will be painted with the same brush. #COVID19 #TrumpHasNoCredibility #TrumpGolfsAmericansDie #TrumpKillsUSTroops",2,49.0,4.0,4.73469387755102,4.898044216948945,0.7346938775510204,0.5918367346938775,0.32653061224489793,0.2857142857142857,0.32653061224489793,0.10204081632653061,0.061224489795918366,0.02040816326530612,0.061224489795918366,1.0,0.43478260869565216,0.061224489795918366,6.7,2.947456530637899,0.0,0.0,0.125,0.059047192335128784,0.002000939566642046,0.9338465332984924,0.0033425234723836184,0.0004895159509032965,0.0007241506245918572,0.0,0.0,2.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,@DoniTheDon_ About damn time.,2,6.0,1.0,4.333333333333333,3.3499585403736303,1.0,1.0,0.16666666666666666,0.5,0.5,0.0,0.16666666666666666,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,3.7,0.0,0.0,0.0,0.0,0.45591866970062256,0.013236614875495434,0.023779666051268578,0.40058305859565735,0.00320059503428638,0.07310784608125687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,@realDonaldTrump Is this just what you do when you realize no one cares &amp; no one is paying attention to you? Yell-tweet your meaningless slogan into the void? How about doing something useful for a change? #WorstPresidentEver #tempertantrum #BLM #COVID19,2,50.0,4.0,4.38,3.7303619127371546,0.82,0.72,0.42,0.22,0.28,0.16,0.04,0.02,0.08,1.0,0.47058823529411764,0.06,6.0,6.519202405202649,0.08,-0.1,0.5,0.4563317596912384,0.003935880959033966,0.5286973714828491,0.0038268915377557278,0.001623980700969696,0.004555280786007643,0.0,0.0,1.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
fauci,@ChloeSalsameda @Keefer1958 But time to,2,7.0,1.0,5.0,4.65985898008574,0.8571428571428571,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.0,1.0,0.4,0.0,7.6,0.0,0.0,0.0,0.0,0.015779143199324608,0.012856868095695972,0.033981069922447205,0.6713346242904663,0.0005336835747584701,0.1028028279542923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,:notes::arrow_forward:No limit @G_Eazy @asvpxrocky @iamcardib On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2,29.0,1.0,5.275862068965517,5.06438920798358,0.6551724137931034,0.5517241379310345,0.10344827586206896,0.5862068965517241,0.5517241379310345,0.034482758620689655,0.034482758620689655,0.0,0.0,1.0,0.13043478260869565,0.0,17.8,0.0,0.0,0.0,0.0,0.039709385484457016,0.8913361430168152,0.012264383025467396,0.020541734993457794,0.0002482314594089985,0.02837183326482773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,:notes::arrow_forward:Got to get it @OfficialSisQo     On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2,27.0,1.0,5.407407407407407,5.485734086122735,0.7037037037037037,0.5925925925925926,0.14814814814814814,0.5185185185185185,0.5185185185185185,0.037037037037037035,0.0,0.0,0.037037037037037035,1.0,0.20833333333333334,0.0,19.0,0.0,0.07407407407407407,0.0,0.0,0.12447438389062881,0.20169313251972198,0.29862427711486816,0.08927169442176819,0.0007678837864659727,0.2526475191116333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,:notes::arrow_forward:Bamiloke @crayonthis  On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2,24.0,1.0,5.708333333333333,5.342277656164602,0.6666666666666666,0.5416666666666666,0.08333333333333333,0.5833333333333334,0.5833333333333334,0.0,0.0,0.0,0.0,1.0,0.09523809523809523,0.0,21.3,0.0,0.0,0.0,0.0,0.0618966743350029,0.8097277879714966,0.06721758842468262,0.021788835525512695,0.0004160712123848498,0.030118757858872414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,"@drdavidsamadi California...need I say more? :folded_hands_medium-light_skin_tone::flag_for_United_States:
Common sense, it’s not so common 
anymore :confused:",2,27.0,2.0,5.37037037037037,7.533373392952232,0.8518518518518519,0.8148148148148148,0.2222222222222222,0.7407407407407407,0.2962962962962963,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.1111111111111111,1.0,0.25925925925925924,0.14814814814814814,17.8,2.0,0.07407407407407407,-0.125,0.55,0.011227207258343697,0.006277536973357201,0.011897866614162922,0.07760322093963623,0.0015313784824684262,0.7796229720115662,0.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,:notes::arrow_forward:Power rangers @TeniEntertainer   On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2,25.0,1.0,6.0,5.678027826631356,0.68,0.56,0.08,0.56,0.56,0.04,0.0,0.0,0.0,1.0,0.09090909090909091,0.0,24.1,0.0,0.0,0.0,0.0,0.1556103676557541,0.40463653206825256,0.3493629992008209,0.036529358476400375,0.0007266815518960357,0.04390580207109451,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,:notes::arrow_forward:Wake up @starboiterri    On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2,29.0,1.0,5.793103448275862,5.646966291704182,0.6551724137931034,0.5517241379310345,0.10344827586206896,0.5862068965517241,0.5862068965517241,0.034482758620689655,0.0,0.0,0.0,1.0,0.125,0.0,24.9,0.0,0.0,0.0,0.0,0.06127190589904785,0.06238356977701187,0.8232515454292297,0.025462830439209938,0.0003467482456471771,0.0214814692735672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,@IanMaher7 And says,2,4.0,1.0,4.25,2.947456530637899,1.0,1.0,0.25,0.25,0.25,0.25,0.25,0.0,0.0,1.0,0.3333333333333333,0.0,5.6,0.0,0.0,0.0,0.0,0.008055594749748707,0.029424820095300674,0.0028376479167491198,0.06227761134505272,0.0005203312030062079,0.14622041583061218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,"the spread of illness on a daily basis.

COVID-19 is caused by #Coronavirus that was first identified in late 2019. It is spread from person to person through droplets produced by coughing or sneezing. It causes mild symptoms in most people but in some it can cause..",2,52.0,4.0,4.230769230769231,2.546606978037977,0.8269230769230769,0.6923076923076923,0.46153846153846156,0.1346153846153846,0.19230769230769232,0.23076923076923078,0.07692307692307693,0.019230769230769232,0.057692307692307696,1.0,0.4716981132075472,0.09615384615384616,4.4,2.277608394786075,0.019230769230769232,0.15666666666666668,0.38666666666666666,0.10714085400104523,0.002877860562875867,0.7454870939254761,0.042843837291002274,0.05534728616476059,0.019810225814580917,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,"I remember when i started this profile at the beginning of this madness

used to get so much hate everyday

endless insults etc

but now hardly get any 

wondering with the redundancy notices that have started to hit the doormats the penny might have dropped :thinking_face:",2,48.0,1.0,4.666666666666667,2.656229575084871,0.8125,0.6666666666666666,0.4375,0.0625,0.2708333333333333,0.22916666666666666,0.041666666666666664,0.0625,0.020833333333333332,1.0,0.5,0.0,20.1,0.0,0.10416666666666667,-0.3541666666666667,0.6979166666666666,0.09560365229845047,0.036914244294166565,0.0648181289434433,0.6172724366188049,0.0018153198761865497,0.15988384187221527,0.0,0.0,0.0,3.0,0.0,0.0,0.9675500988960266,45.0,0.0,1.0,0.0,0.0,0.9782608695652174,0.0,0.021739130434782608,0.0,0.0
stay_at_home_orders,:notes::arrow_forward:Love me love me @official2baba On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2,27.0,1.0,5.333333333333333,5.249338582674541,0.6666666666666666,0.5185185185185185,0.14814814814814814,0.5185185185185185,0.4074074074074074,0.1111111111111111,0.037037037037037035,0.0,0.07407407407407407,1.0,0.17391304347826086,0.0,17.8,0.0,0.037037037037037035,0.5,0.6,0.01640220358967781,0.9538691639900208,0.003786224639043212,0.012207753956317902,0.00016510843124706298,0.0101928086951375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,:notes::arrow_forward:Too much money @victor_adere  On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2,26.0,1.0,5.653846153846154,5.441594136423824,0.6923076923076923,0.5769230769230769,0.11538461538461539,0.5769230769230769,0.5,0.0,0.038461538461538464,0.07692307692307693,0.0,1.0,0.17391304347826086,0.0,19.8,0.0,0.0,0.2,0.2,0.16287663578987122,0.09636996686458588,0.6347809433937073,0.04675528407096863,0.0005425270064733922,0.05253300815820694,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stay_at_home_orders,:notes::arrow_forward:Mj @Badboytimz  On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2,28.0,1.0,5.785714285714286,5.671716437458662,0.6428571428571429,0.5357142857142857,0.07142857142857142,0.6071428571428571,0.6428571428571429,0.0,0.0,0.0,0.0,1.0,0.08695652173913043,0.0,25.7,0.0,0.0,0.0,0.0,0.21805350482463837,0.4465198218822479,0.18438246846199036,0.058210715651512146,0.0008266980294138193,0.07337658852338791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
