target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Atheism,Everyone is able to believe in whatever they want. #Freedom #SemST,1,14.0,2.0,4.0,2.53546276418555,0.9285714285714286,0.8571428571428571,0.2857142857142857,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.0,0.07142857142857142,1.0,0.42857142857142855,0.07142857142857142,6.4,3.5,0.07142857142857142,0.5,0.625,0.16332635283470154,0.6017074584960938,0.1857302337884903,0.012927617877721786,0.008068203926086426,0.005587005987763405,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Atheism,"The best of you are those who best treat their women. And I am the best of people to my women."" Prophet Mohammad (PBUH #islam #SemST",0,32.0,3.0,3.375,1.8328597873268975,0.8125,0.65625,0.4375,0.1875,0.21875,0.125,0.09375,0.0,0.125,1.0,0.4375,0.0625,2.0,2.6246692913372702,0.0,1.0,0.3,0.03488921374082565,0.03552570939064026,0.917047917842865,0.007848718203604221,0.0009954046690836549,0.002257115673273802,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Atheism,"RT @prayerbullets: Let the righteousness, peace, and joy of the kingdom be established in my life -Rom. 14:17 #SemST",0,25.0,2.0,3.92,3.47470862087744,0.92,0.84,0.28,0.32,0.4,0.12,0.0,0.0,0.04,1.0,0.2916666666666667,0.04,8.3,7.5,0.04,0.8,0.2,0.20514193177223206,0.1479129046201706,0.5214948058128357,0.03707709163427353,0.0006131161353550851,0.028146736323833466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Atheism,"STOP! Hold your peace and allow the All Powerful God time to fight the battle. Then, ""You Win!"" #believe #truth #hope #ButGod #SemST",0,34.0,4.0,3.2941176470588234,1.8869429332171108,0.8235294117647058,0.7352941176470589,0.23529411764705882,0.3235294117647059,0.3235294117647059,0.14705882352941177,0.0,0.029411764705882353,0.058823529411764705,1.0,0.23529411764705882,0.08823529411764706,2.8,4.968651728587948,0.0,0.65,0.7,0.039611902087926865,0.20661325752735138,0.7255040407180786,0.01695525273680687,0.0008499519317410886,0.005080479197204113,1.0,2.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Atheism,"Faith sees the invisible, believes the incredible, and receives the impossible! #God #SemST",0,18.0,2.0,4.388888888888889,3.147113119615233,0.7777777777777778,0.6111111111111112,0.2222222222222222,0.2777777777777778,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,0.2222222222222222,0.05555555555555555,10.7,4.5,0.05555555555555555,0.03333333333333338,0.95,0.02152513898909092,0.13585062325000763,0.8051707744598389,0.014835011214017868,0.0006700652884319425,0.017049990594387054,1.0,0.0,1.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Atheism,"Prophet Muhammad said: ""Exchange gift for it will increase your love towards one another."" #islam #world #Quran #SemST",0,26.0,2.0,3.9615384615384617,2.377470686234706,0.8846153846153846,0.8461538461538461,0.15384615384615385,0.3076923076923077,0.3076923076923077,0.07692307692307693,0.0,0.038461538461538464,0.07692307692307693,1.0,0.2692307692307692,0.038461538461538464,4.4,5.0,0.07692307692307693,0.5,0.6,0.07601513713598251,0.07658171653747559,0.8182215690612793,0.02321437932550907,0.0007643617573194206,0.003488680347800255,0.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Atheism,@ax2n38 @halcyondon @TAG65 Good luck with that. #separationofchurchandstate #TING #GWG #GFYH #SemST,2,21.0,2.0,4.190476190476191,5.377369224187849,0.7142857142857143,0.6190476190476191,0.09523809523809523,0.42857142857142855,0.5238095238095238,0.0,0.09523809523809523,0.0,0.0,1.0,0.1111111111111111,0.047619047619047616,5.6,1.0,0.0,0.7,0.6000000000000001,0.15374375879764557,0.2286902666091919,0.5243451595306396,0.05747997760772705,0.0016759444260969758,0.01597118377685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Atheism,Celebrity atheism is beginning to irk me #initforthemoney #SemST,0,11.0,1.0,5.090909090909091,4.252369295827818,0.9090909090909091,0.8181818181818182,0.2727272727272727,0.18181818181818182,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.0,0.09090909090909091,1.0,0.2727272727272727,0.0,8.0,0.0,0.09090909090909091,0.0,0.0,0.1775684356689453,0.007869692519307137,0.8047675490379333,0.006425491999834776,0.0005596334813162684,0.0022075939923524857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Atheism,Leaving Christianity enables you to love the people you once rejected. #freethinker #Christianity #SemST,1,18.0,2.0,5.055555555555555,3.6434449849043546,0.7777777777777778,0.6111111111111112,0.2777777777777778,0.2222222222222222,0.2777777777777778,0.2222222222222222,0.0,0.05555555555555555,0.1111111111111111,1.0,0.2777777777777778,0.05555555555555555,9.6,4.0,0.05555555555555555,0.5,0.6,0.026939643546938896,0.09588486701250076,0.8640038371086121,0.00915457308292389,0.0010323552414774895,0.0012364466674625874,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Atheism,"Clear your thoughts, look up to the sky, SOMEONE there is looking after you. #God #islam #SemST",0,23.0,2.0,3.4347826086956523,2.10229867891071,0.8695652173913043,0.782608695652174,0.34782608695652173,0.2608695652173913,0.21739130434782608,0.13043478260869565,0.08695652173913043,0.0,0.08695652173913043,1.0,0.391304347826087,0.043478260869565216,1.9,5.5,0.043478260869565216,0.09999999999999999,0.3833333333333333,0.300254225730896,0.016011683270335197,0.6617810130119324,0.017115117982029915,0.0008446152787655592,0.002380737802013755,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Atheism,"heavens and the earth were one connected entity, then We separated them And We havemade from water every living thing quran 21:30 #SemST",0,25.0,1.0,4.56,2.1181123671797963,0.96,0.92,0.36,0.12,0.28,0.2,0.0,0.04,0.12,1.0,0.44,0.0,11.1,0.0,0.08,0.0,0.0,0.2998063862323761,0.044952575117349625,0.550053060054779,0.049501724541187286,0.002622356405481696,0.03796559199690819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Atheism,Could all those who believe in a god please leave. The meeting will now continue for the grown ups only. #SemST,1,24.0,3.0,3.7916666666666665,1.9360433592481572,0.9583333333333334,0.9166666666666666,0.4583333333333333,0.125,0.20833333333333334,0.16666666666666666,0.041666666666666664,0.08333333333333333,0.0,1.0,0.5416666666666666,0.08333333333333333,2.7,4.242640687119285,0.0,0.0,1.0,0.20025375485420227,0.01362707931548357,0.22283045947551727,0.31444141268730164,0.003407868789508939,0.056894272565841675,0.0,2.0,1.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Atheism,'Pop may throw in the towel second half.. #SemST,2,11.0,1.0,3.6363636363636362,1.4937887931959075,1.0,1.0,0.18181818181818182,0.36363636363636365,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.0,0.0,1.0,0.25,0.18181818181818182,2.1,0.0,0.0,-0.08333333333333333,0.08333333333333333,0.12339509278535843,0.04154997691512108,0.21075931191444397,0.43018093705177307,0.0032175255473703146,0.07769312709569931,0.0,0.0,0.0,0.0,0.0,0.0,0.957813024520874,8.0,0.0,1.0,0.0,0.0,0.8888888888888888,0.0,0.1111111111111111,0.0,0.0
Atheism,"The devil is our enemy, and our mind is the battleground he plays in. -Josh Ricketson #RUSH #RUSHSWAG #SemST",0,24.0,2.0,3.75,2.6964482812272395,0.8333333333333334,0.7083333333333334,0.375,0.25,0.375,0.125,0.0,0.0,0.125,1.0,0.375,0.041666666666666664,4.6,4.5,0.0,0.0,0.0,0.01904887706041336,0.0019273009384050965,0.9736252427101135,0.0018613087013363838,0.0010125292465090752,0.0007029685657471418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Atheism,The odds are already stacked in our favor if we believe in the Lord and call Him our Savior. #SemST,0,22.0,2.0,3.6363636363636362,1.7976109030259262,0.9090909090909091,0.8181818181818182,0.5,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.0,0.045454545454545456,0.13636363636363635,1.0,0.5909090909090909,0.045454545454545456,6.4,9.0,0.09090909090909091,0.0,0.0,0.020638909190893173,0.02172807604074478,0.9194964170455933,0.011633037589490414,0.0007785566267557442,0.008955164812505245,0.0,2.0,0.0,0.0,0.0,0.0,0.9641765356063843,19.0,0.0,0.0,0.0,1.0,0.95,0.0,0.0,0.0,0.05
Atheism,"When it comes to scientific discoveries, the #religious call them bullshit until their texts already knew it. #SemST",1,22.0,2.0,4.5,2.8880632075681953,0.9090909090909091,0.8181818181818182,0.36363636363636365,0.18181818181818182,0.13636363636363635,0.18181818181818182,0.09090909090909091,0.045454545454545456,0.18181818181818182,1.0,0.45454545454545453,0.045454545454545456,10.3,8.0,0.13636363636363635,0.0,0.25,0.8049523234367371,0.0016154034528881311,0.18340978026390076,0.003633108688518405,0.0034704396966844797,0.0013165572891011834,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Atheism,You can look at others with envy or look to God and focus on what He's calling you to become. Dream Kingdom-sized dreams. #Focus #SemST,0,30.0,3.0,3.7,2.396525262402492,0.8666666666666667,0.7333333333333333,0.4,0.2,0.26666666666666666,0.16666666666666666,0.03333333333333333,0.0,0.1,1.0,0.46875,0.06666666666666667,4.6,8.259674462242577,0.03333333333333333,0.0,0.0,0.9270796775817871,0.005904757417738438,0.04432174563407898,0.004231586586683989,0.003604404628276825,0.006234235130250454,0.0,1.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Atheism,"If the #purpose of life is to become wealthy, there would be no purpose after becoming wealthy #islam #SemST",0,23.0,1.0,3.9130434782608696,2.301474829194095,0.8260869565217391,0.6956521739130435,0.391304347826087,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.13043478260869565,0.0,0.0,1.0,0.5217391304347826,0.0,8.3,0.0,0.13043478260869565,0.48333333333333334,0.9500000000000001,0.43472808599472046,0.09939955919981003,0.38911712169647217,0.06621823459863663,0.0011869597947224975,0.006821741349995136,0.0,0.0,0.0,1.0,0.0,0.0,0.9712162017822266,17.0,0.0,0.0,0.0,2.0,0.8947368421052632,0.0,0.0,0.0,0.10526315789473684
Atheism,"If you don't feel the need for God/Love, then you don't desire God.  #truth #love #SemST",0,23.0,2.0,3.130434782608696,1.7271325274818439,0.782608695652174,0.6086956521739131,0.34782608695652173,0.34782608695652173,0.2608695652173913,0.17391304347826086,0.0,0.13043478260869565,0.08695652173913043,1.0,0.38461538461538464,0.043478260869565216,0.5,5.0,0.08695652173913043,0.5,0.6,0.1517116129398346,0.08996227383613586,0.632615327835083,0.11963196098804474,0.0013954350724816322,0.00195125222671777,2.0,3.0,1.0,0.0,0.0,0.0,0.966042160987854,15.0,0.0,0.0,0.0,1.0,0.9375,0.0,0.0,0.0,0.0625
Atheism,Our cause is making definite marks. Never stop.   #Think #SemST,2,14.0,3.0,3.7142857142857144,2.152359881902766,0.8571428571428571,0.7142857142857143,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.07142857142857142,0.0,0.07142857142857142,1.0,0.2,0.14285714285714285,4.8,1.8856180831641267,0.0,0.0,0.5,0.032589517533779144,0.006844999734312296,0.9499078989028931,0.007367794401943684,0.00030490304925478995,0.0016032677376642823,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Atheism,"6 Holy Mary Mother of God, pray for us sinners now and at the hour of our death. Amen. #rosary #teamjesus #God #SemST",0,30.0,3.0,3.1666666666666665,1.9846634195472261,0.8,0.6666666666666666,0.26666666666666666,0.23333333333333334,0.4,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,1.0,0.3,0.06666666666666667,3.1,7.408703590297622,0.0,0.0,0.0,0.00927073135972023,0.015194929204881191,0.8426700234413147,0.12725161015987396,0.0005567145999521017,0.0025392344687134027,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Atheism,"9 Holy Mary Mother of God, pray for us sinners now and at the hour of our death. Amen. #rosary #teamjesus #God #SemST",0,30.0,3.0,3.1666666666666665,1.9846634195472261,0.8,0.6666666666666666,0.26666666666666666,0.23333333333333334,0.4,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,1.0,0.3,0.06666666666666667,3.1,7.408703590297622,0.0,0.0,0.0,0.009214391000568867,0.014603572897613049,0.8475857377052307,0.12319929152727127,0.0005432144971564412,0.0024809008464217186,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Atheism,What I see in the natural will not stop what God is getting ready to release in the supernatual. #SemST,0,22.0,2.0,3.8181818181818183,2.3862554088012162,0.9090909090909091,0.8181818181818182,0.5,0.09090909090909091,0.09090909090909091,0.22727272727272727,0.13636363636363635,0.045454545454545456,0.045454545454545456,1.0,0.5454545454545454,0.045454545454545456,8.7,9.0,0.09090909090909091,0.15000000000000002,0.45,0.04992857575416565,0.012087625451385975,0.8957794308662415,0.00572951091453433,0.0010816785506904125,0.024145295843482018,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Atheism,Religions stopped being credible the minute the first dinosaur fossil was found.   #SemST,1,15.0,2.0,5.0,2.3664319132398464,0.9333333333333333,0.8666666666666667,0.26666666666666666,0.13333333333333333,0.3333333333333333,0.26666666666666666,0.13333333333333333,0.0,0.0,1.0,0.3125,0.06666666666666667,7.2,5.5,0.06666666666666667,0.325,0.5166666666666666,0.3197566866874695,0.01680556870996952,0.5401667952537537,0.06656260788440704,0.004254439380019903,0.041171956807374954,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Atheism,@FaithReeI #Love those kind of dogs .. carries baby home.. from a dump . see photo #HERO #SemST,2,23.0,2.0,3.391304347826087,2.03745643719304,0.8695652173913043,0.782608695652174,0.17391304347826086,0.391304347826087,0.43478260869565216,0.08695652173913043,0.13043478260869565,0.0,0.0,1.0,0.22727272727272727,0.21739130434782608,0.1,5.0,0.0,0.55,0.75,0.122901052236557,0.3176749348640442,0.17538277804851532,0.3725668489933014,0.00099251139909029,0.006381147541105747,0.0,1.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Atheism,"In the absence of God, What are you? You are nothing more than an accident or a re-arrangement of molecules. #bible #SemST",0,27.0,3.0,3.740740740740741,2.976358607831769,0.8888888888888888,0.7777777777777778,0.5185185185185185,0.2222222222222222,0.25925925925925924,0.07407407407407407,0.07407407407407407,0.0,0.07407407407407407,1.0,0.5517241379310345,0.07407407407407407,5.2,4.109609335312651,0.0,0.24375,0.25,0.06031375005841255,0.0038855273742228746,0.9266550540924072,0.002638192381709814,0.0008309099357575178,0.0044888402335345745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Atheism,You better go get my ball.... #SemST,2,9.0,1.0,3.3333333333333335,1.4907119849998598,1.0,1.0,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.2222222222222222,1.0,0.4444444444444444,0.4444444444444444,0.1,0.0,0.1111111111111111,0.5,0.5,0.4793151319026947,0.004686035681515932,0.4482153058052063,0.03620121628046036,0.0035064464900642633,0.009324068203568459,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Atheism,"#Save your people, Lord, and bless those who are yours. Be their #shepherd, and take care of them forever. (Psalm 28:9 GNT) #SemST",0,33.0,3.0,3.272727272727273,1.9112541856026035,0.8181818181818182,0.696969696969697,0.3333333333333333,0.3333333333333333,0.24242424242424243,0.12121212121212122,0.0,0.06060606060606061,0.09090909090909091,1.0,0.36363636363636365,0.06060606060606061,1.6,2.6246692913372702,0.0,0.0,0.0,0.11981099843978882,0.021043147891759872,0.8346412777900696,0.019526198506355286,0.001052713836543262,0.0007492921431548893,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Atheism,"#Life Is The Question, #Islam Is The Answe #islam #allah #quran #SemST",0,19.0,1.0,3.1052631578947367,2.0492549825191353,0.631578947368421,0.47368421052631576,0.21052631578947367,0.3684210526315789,0.2631578947368421,0.10526315789473684,0.15789473684210525,0.0,0.0,1.0,0.21052631578947367,0.0,5.6,0.0,0.05263157894736842,0.0,0.0,0.06275429576635361,0.021830778568983078,0.8902748823165894,0.021925078704953194,0.0007346736383624375,0.0016168408328667283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Atheism,RT @jeremysumpter: Thank you lord for such a beautiful Sunday :) truly blessed. #Blessed #church #me #jeremysumpter #Love #HAPPINES... #SemST,0,32.0,2.0,3.8125,3.3488570811547036,0.75,0.65625,0.15625,0.46875,0.3125,0.09375,0.03125,0.03125,0.0625,1.0,0.16666666666666666,0.125,5.8,3.0,0.03125,0.4625,0.775,0.1332489252090454,0.11852598190307617,0.018246101215481758,0.7247706651687622,0.0008234761189669371,0.0029777903109788895,2.0,2.0,1.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Atheism,"Remove the bitterness from my heart, Lord. Amen. #SemST",0,13.0,3.0,3.6153846153846154,2.4973358585766046,0.9230769230769231,0.8461538461538461,0.23076923076923078,0.3076923076923077,0.38461538461538464,0.07692307692307693,0.0,0.0,0.07692307692307693,1.0,0.23076923076923078,0.15384615384615385,3.3,2.8284271247461903,0.0,0.0,0.0,0.9766596555709839,0.000722274009604007,0.001206106273457408,0.01129966787993908,0.006405566353350878,0.0004858534084632993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Atheism,Sometimes God could be protecting you from something when things don't go the way you want them to.  Trust His will. #wisdom #SemST,0,28.0,3.0,3.857142857142857,2.3560603574958057,0.8928571428571429,0.7857142857142857,0.39285714285714285,0.17857142857142858,0.21428571428571427,0.17857142857142858,0.03571428571428571,0.07142857142857142,0.14285714285714285,1.0,0.5517241379310345,0.07142857142857142,3.1,7.318166133366716,0.03571428571428571,0.0,0.0,0.06556582450866699,0.117317795753479,0.7833025455474854,0.025762639939785004,0.0010604780400171876,0.0021194082219153643,0.0,1.0,2.0,1.0,0.0,0.0,0.0,22.0,0.0,1.0,0.0,0.0,0.9565217391304348,0.0,0.043478260869565216,0.0,0.0
