target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Feminist Movement,"Ayyyy more hypocrisy: Hope Solo, serial domestic abuser is celebrated like a hero for winning the women's World Cup #SemST",0,24.0,1.0,4.291666666666667,2.440614107601245,1.0,1.0,0.20833333333333334,0.16666666666666666,0.4166666666666667,0.125,0.125,0.0,0.0,1.0,0.25,0.0,11.1,0.0,0.0,0.3375,0.525,0.8688433766365051,0.005268815904855728,0.08469635993242264,0.014598652720451355,0.018371127545833588,0.0038519189693033695,0.0,2.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,I still can not get over teamwork being considered female thing. It is not consistent with my experiences at all. #SemST,0,24.0,3.0,4.166666666666667,2.896357866163794,0.9166666666666666,0.8333333333333334,0.5,0.125,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.125,0.125,1.0,0.5833333333333334,0.08333333333333333,6.2,4.320493798938574,0.0,-0.0625,0.20833333333333331,0.12817221879959106,0.0029021580703556538,0.7432409524917603,0.07837871462106705,0.0020919754169881344,0.03094431757926941,0.0,0.0,0.0,1.0,0.0,0.0,0.6660712957382202,20.0,1.0,0.0,0.0,0.0,0.9523809523809523,0.047619047619047616,0.0,0.0,0.0
Feminist Movement,Want an amazing #SciFi show that completely passes the bechdel test? #Farscape. Well written characters and +3 to awesome. #SemST,2,26.0,4.0,4.230769230769231,2.7499327587260733,0.8846153846153846,0.8076923076923077,0.19230769230769232,0.2692307692307692,0.3076923076923077,0.19230769230769232,0.038461538461538464,0.038461538461538464,0.0,1.0,0.2692307692307692,0.11538461538461539,6.0,4.242640687119285,0.038461538461538464,0.5666666666666668,0.7666666666666666,0.022051187232136726,0.45925915241241455,0.398170530796051,0.01010372769087553,0.0005656101857312024,0.09003198146820068,2.0,1.0,2.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,"Feminists claim everything is a ""social construct"" because gender studies people usually suck at biology.  #GamerGate #SemST",0,22.0,2.0,4.954545454545454,2.9615302053203503,0.9545454545454546,0.9090909090909091,0.18181818181818182,0.22727272727272727,0.4090909090909091,0.13636363636363635,0.045454545454545456,0.045454545454545456,0.0,1.0,0.21739130434782608,0.045454545454545456,13.5,6.5,0.13636363636363635,-0.10833333333333334,0.15833333333333333,0.5527148246765137,0.008437009528279305,0.39998769760131836,0.02305443398654461,0.011639481410384178,0.0027514996472746134,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,Feminists who go for a gender studies degree should also blame the patriarchy for their mediocre grades in science. #SemST,0,22.0,2.0,4.681818181818182,2.5474829580367366,0.9545454545454546,0.9090909090909091,0.36363636363636365,0.09090909090909091,0.36363636363636365,0.13636363636363635,0.0,0.045454545454545456,0.045454545454545456,1.0,0.45454545454545453,0.045454545454545456,9.9,9.0,0.0,-0.5,1.0,0.9734643697738647,0.001033953158184886,0.011389327235519886,0.008222417905926704,0.003142313798889518,0.0011704727075994015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,If you're a #feminist it's only because absolutely no one would shove their semi hard cock into you. Let that sink in. #SemST,0,29.0,3.0,3.5517241379310347,2.110502585944739,0.896551724137931,0.7931034482758621,0.41379310344827586,0.20689655172413793,0.13793103448275862,0.1724137931034483,0.06896551724137931,0.06896551724137931,0.13793103448275862,1.0,0.5517241379310345,0.06896551724137931,5.4,7.408703590297622,0.1724137931034483,-0.13055555555555556,0.8138888888888888,0.10127422213554382,0.006775447633117437,0.8635005950927734,0.021947206929326057,0.0012332482729107141,0.0023221129085868597,0.0,0.0,1.0,1.0,0.0,0.0,0.9684889912605286,21.0,0.0,0.0,0.0,2.0,0.9130434782608695,0.0,0.0,0.0,0.08695652173913043
Feminist Movement,We live in a sad world when wanting equality makes you a troll... #SemST,1,16.0,1.0,3.6875,2.0223362109204297,0.9375,0.875,0.375,0.25,0.25,0.1875,0.0625,0.0,0.125,1.0,0.375,0.1875,4.0,0.0,0.125,-0.18181818181818182,0.75,0.001016066176816821,0.0019783065654337406,0.0014145635068416595,0.9880870580673218,0.00041674505337141454,0.004034394398331642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,"I'm not a feminist, I believe in equality of the sexes! THATS EXACTLY WHAT FEMINISM IS #SemST",1,21.0,2.0,3.6666666666666665,2.569664297758484,0.9523809523809523,0.9047619047619048,0.42857142857142855,0.19047619047619047,0.42857142857142855,0.09523809523809523,0.0,0.047619047619047616,0.09523809523809523,1.0,0.47619047619047616,0.047619047619047616,6.6,2.5,0.047619047619047616,0.25,0.25,0.5965381264686584,0.00783347524702549,0.3134101927280426,0.005333337467163801,0.027128668501973152,0.03987373784184456,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.9411764705882353,0.058823529411764705,0.0,0.0,0.0
Feminist Movement,"I still cannot get over how much women are degraded in media, sports, and the business world simply because of who we are #SemST",1,28.0,1.0,3.75,1.9752938298606906,0.9285714285714286,0.8571428571428571,0.5,0.10714285714285714,0.21428571428571427,0.14285714285714285,0.03571428571428571,0.10714285714285714,0.07142857142857142,1.0,0.6071428571428571,0.0,9.1,0.0,0.0,0.1,0.2785714285714286,0.4583129286766052,0.003953240811824799,0.3760239779949188,0.06986153870820999,0.04124267399311066,0.01605885848402977,0.0,0.0,0.0,3.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,@NuuYawkerr I have a solution kill all of us... #SemST,2,13.0,1.0,3.4615384615384617,2.7065557055014127,1.0,1.0,0.38461538461538464,0.38461538461538464,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.0,0.15384615384615385,1.0,0.5,0.23076923076923078,4.8,0.0,0.0,0.0,0.0,0.1041930541396141,0.003093782579526305,0.8449426293373108,0.027759166434407234,0.0008169794455170631,0.013892531394958496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,FEMINIST WHO TOOK PHOTOS OF MEN'S  CROTCHES SHOULD BE CHARGED.  #MANSPREADING #SemST,0,16.0,2.0,4.4375,3.0815732589052627,0.9375,0.875,0.25,0.25,0.75,0.0,0.0,0.0,0.0,1.0,0.2777777777777778,0.0625,5.6,4.0,0.0,0.0,0.0,0.9065847396850586,0.004608738701790571,0.07194928079843521,0.012655632570385933,0.0013305206084623933,0.0017831895966082811,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,Evidence that modern feminism is stupid and pointless - #Manspreading . #SemST,0,14.0,2.0,4.785714285714286,3.4054278403029192,0.9285714285714286,0.8571428571428571,0.21428571428571427,0.2857142857142857,0.2857142857142857,0.07142857142857142,0.21428571428571427,0.0,0.0,1.0,0.21428571428571427,0.07142857142857142,8.4,5.0,0.07142857142857142,-0.28333333333333327,0.6,0.6857703328132629,0.0036023694556206465,0.2514728605747223,0.025449436157941818,0.03191292658448219,0.0007959471549838781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,last RT demonstrates relevance of preceding RTs #SemST,2,9.0,1.0,5.222222222222222,3.6447154370792725,1.0,1.0,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.0,0.0,1.0,0.2222222222222222,0.0,6.4,0.0,0.0,0.0,0.06666666666666667,0.06088272109627724,0.02827698551118374,0.2954966723918915,0.024869384244084358,0.0024534587282687426,0.2896408140659332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,Feminists: stop with the rape jokes! How do you think the women feel?!  Me: depends on how big it is  #Meninist #SemST,0,29.0,3.0,3.2758620689655173,2.0992043110654377,0.8620689655172413,0.7241379310344828,0.3793103448275862,0.2413793103448276,0.3103448275862069,0.13793103448275862,0.034482758620689655,0.0,0.06896551724137931,1.0,0.3548387096774194,0.10344827586206896,1.4,1.247219128924647,0.034482758620689655,0.0,0.1,0.1260426789522171,0.029997453093528748,0.8086355328559875,0.019893525168299675,0.0018650897545740008,0.010667994618415833,1.0,1.0,0.0,0.0,0.0,1.0,0.8817259073257446,21.0,1.0,0.0,0.0,0.0,0.9545454545454546,0.045454545454545456,0.0,0.0,0.0
Feminist Movement,"Should start a ""menism"" movement. The amount of times people say ""you've got tidy handwriting for a guy"" is ridiculous #SemST",0,28.0,2.0,3.892857142857143,2.5820712299885713,0.8928571428571429,0.7857142857142857,0.2857142857142857,0.25,0.2857142857142857,0.17857142857142858,0.07142857142857142,0.0,0.03571428571428571,1.0,0.39285714285714285,0.03571428571428571,3.8,5.5,0.07142857142857142,0.13333333333333333,0.9,0.5771359205245972,0.0034530952107161283,0.39706745743751526,0.0027968736831098795,0.00651163887232542,0.010518241673707962,0.0,0.0,1.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,"Men and women should have equal rights, we are all human... #SemST",1,15.0,1.0,3.6666666666666665,1.577621275493231,1.0,1.0,0.4,0.3333333333333333,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.0,0.06666666666666667,1.0,0.4,0.2,3.3,0.0,0.06666666666666667,0.0,0.175,0.18813179433345795,0.01804237812757492,0.7033287882804871,0.024755505844950676,0.0028473609127104282,0.013724790886044502,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,"I need feminism because ""what were you wearing"" shouldn't be a question when I tell my stepmom I was cat called. #SemST",1,27.0,2.0,3.7037037037037037,2.2740861382235185,0.9259259259259259,0.8888888888888888,0.48148148148148145,0.18518518518518517,0.18518518518518517,0.25925925925925924,0.0,0.037037037037037035,0.18518518518518517,1.0,0.5185185185185185,0.037037037037037035,8.3,10.0,0.18518518518518517,0.0,0.0,0.10694438219070435,0.004802482668310404,0.8689135909080505,0.005094879772514105,0.0005194036639295518,0.008514532819390297,0.0,1.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,@Deb_Hitchens @JudgeBambi . There's no capacity for discourse when you assume ppl are your enemy. Hate. Misery. Paranoia. A waste. #SemST,2,30.0,7.0,3.9,3.003886371574886,0.8,0.7333333333333333,0.26666666666666666,0.36666666666666664,0.43333333333333335,0.1,0.0,0.0,0.06666666666666667,1.0,0.32142857142857145,0.2,11.1,3.7416573867739413,0.06666666666666667,-0.5,0.45,0.014962555840611458,0.002734683919698,0.9745955467224121,0.006483153440058231,0.0004967732820659876,0.00045981848961673677,0.0,0.0,0.0,0.0,0.0,0.0,0.9574635028839111,20.0,1.0,0.0,0.0,0.0,0.9523809523809523,0.047619047619047616,0.0,0.0,0.0
Feminist Movement,Evidence of the fossil record to creationists is the evidence against the wage gap to feminists.   #GamerGate #SemST,0,21.0,2.0,4.619047619047619,3.1087616655141836,0.8095238095238095,0.6666666666666666,0.38095238095238093,0.14285714285714285,0.47619047619047616,0.047619047619047616,0.0,0.0,0.0,1.0,0.36363636363636365,0.047619047619047616,10.3,7.0,0.0,0.0,0.0,0.09449206292629242,0.015358147211372852,0.8728201389312744,0.009449715726077557,0.0018325477140024304,0.004178814124315977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,"Everyone quick, feminists are a minority now! lol #SemST",0,12.0,2.0,4.0,2.857738033247041,1.0,1.0,0.25,0.25,0.5,0.08333333333333333,0.0,0.08333333333333333,0.0,1.0,0.3333333333333333,0.08333333333333333,9.2,2.5,0.0,0.6083333333333334,0.6,0.20922909677028656,0.08447177708148956,0.311947226524353,0.028207439929246902,0.005173800513148308,0.18653036653995514,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,Why isn't this #Women also being #Charged for attacking #DeAndreJohnson first.#DoubleStandards #Sport #NFL #Abuse #CorruptSystem #SemST,0,27.0,1.0,4.444444444444445,3.9845380171202462,0.7037037037037037,0.6666666666666666,0.18518518518518517,0.4074074074074074,0.2962962962962963,0.14814814814814814,0.0,0.1111111111111111,0.0,1.0,0.28,0.037037037037037035,10.0,0.0,0.0,0.0,0.0,0.3779861629009247,0.0040995050221681595,0.6090288758277893,0.005326425656676292,0.0015603334177285433,0.0011940256226807833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,Helping getting laws for both patents to get paid maternity leave???!! WHEN WILL THIS MADNESS STOP?!?!?? #feminismiscruelty #SemST,0,31.0,3.0,3.6451612903225805,3.365368091805155,0.6774193548387096,0.5806451612903226,0.1935483870967742,0.41935483870967744,0.2903225806451613,0.16129032258064516,0.0,0.0,0.0,1.0,0.22580645161290322,0.3548387096774194,8.0,3.7416573867739413,0.06451612903225806,0.0,0.0,0.7657642364501953,0.0052652545273303986,0.2123323231935501,0.009093289263546467,0.0004611705953720957,0.005147276446223259,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,"Growing up, getting told ""no let your brother do that it's too heavy"" is why we need feminism #SemST",1,24.0,1.0,3.5,2.0,1.0,1.0,0.4166666666666667,0.20833333333333334,0.08333333333333333,0.3333333333333333,0.041666666666666664,0.08333333333333333,0.125,1.0,0.4583333333333333,0.0,7.2,0.0,0.25,-0.2,0.5,0.1413041204214096,0.002659408375620842,0.8451082706451416,0.00619684299454093,0.0017440374940633774,0.0014127526665106416,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,@NAFEDUDE @TakedownMRAs It's never a problem until it happens to you =) #SemST,2,18.0,1.0,3.6666666666666665,3.073181485764296,0.9444444444444444,0.8888888888888888,0.3333333333333333,0.3333333333333333,0.2777777777777778,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.16666666666666666,1.0,0.5333333333333333,0.0,9.2,0.0,0.1111111111111111,0.5,1.0,0.10353947430849075,0.005957598332315683,0.8631542921066284,0.013305953703820705,0.0004031243151985109,0.0050553311593830585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.9230769230769231,0.0,0.0,0.0,0.07692307692307693
Feminist Movement,HAPPY BIRTHDAY TO ONE OF MY FAV PEOPLE WHO HAS GREAT VIEWS & IS A FELLOW SUPREME COURT CUTIE I LOVE YOU @maddylinder #SemST,2,26.0,1.0,3.8461538461538463,2.4288697544379914,1.0,1.0,0.34615384615384615,0.11538461538461539,0.6923076923076923,0.038461538461538464,0.11538461538461539,0.0,0.07692307692307693,1.0,0.4,0.0,8.7,0.0,0.038461538461538464,0.7000000000000001,0.7833333333333333,0.006236552260816097,0.9525827765464783,0.003350747749209404,0.01337973028421402,0.0002182657626690343,0.020669739693403244,0.0,2.0,4.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,How to oppress a strong and independent woman? Sit in a certain way... #manspreading #SemST,0,19.0,2.0,4.052631578947368,3.2031840115164085,0.8947368421052632,0.7894736842105263,0.3157894736842105,0.3157894736842105,0.21052631578947367,0.10526315789473684,0.15789473684210525,0.0,0.0,1.0,0.3157894736842105,0.21052631578947367,5.0,0.5,0.0,0.21587301587301588,0.4765873015873016,0.09489857405424118,0.00693814130499959,0.8756069540977478,0.003905994351953268,0.016568465158343315,0.0009834244847297668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,The Hypocrisy of Feminism is integral part of the modern United Orwellian Kingdom.   #GamerGate #SemST,0,18.0,2.0,4.777777777777778,2.9355210696939795,0.8888888888888888,0.7777777777777778,0.2777777777777778,0.16666666666666666,0.4444444444444444,0.05555555555555555,0.1111111111111111,0.0,0.0,1.0,0.3157894736842105,0.05555555555555555,9.1,5.5,0.0,0.2,0.3,0.018244335427880287,0.005665457807481289,0.9698627591133118,0.00346821709536016,0.0005541201098822057,0.001387869007885456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,"There really are days when I'm ashamed to admit I share gene's with some people, today is one of those days. #SemST",2,27.0,2.0,3.4814814814814814,1.7505633034216999,0.9259259259259259,0.8518518518518519,0.4074074074074074,0.18518518518518517,0.25925925925925924,0.14814814814814814,0.037037037037037035,0.037037037037037035,0.07407407407407407,1.0,0.5555555555555556,0.037037037037037035,7.2,10.0,0.1111111111111111,0.2,0.2,0.013073827140033245,0.005146159324795008,0.4477216303348541,0.25605833530426025,0.13203348219394684,0.05965486913919449,1.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,@datsradd why not the right? Why always the left titty ? #SemST,2,15.0,3.0,3.466666666666667,1.9955506062794355,0.8666666666666667,0.7333333333333333,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.0,1.0,0.42857142857142855,0.13333333333333333,1.9,2.160246899469287,0.06666666666666667,0.14285714285714285,0.26785714285714285,0.17594391107559204,0.05388330668210983,0.11016776412725449,0.15590029954910278,0.0006986809312365949,0.3404505252838135,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,I need feminism because:  A man in a room full of women is ecstatic. A woman in a room full of men is terrified. #SemST,1,29.0,3.0,3.2413793103448274,2.3438131679953695,0.7241379310344828,0.4482758620689655,0.41379310344827586,0.13793103448275862,0.27586206896551724,0.13793103448275862,0.10344827586206896,0.0,0.034482758620689655,1.0,0.4666666666666667,0.06896551724137931,5.8,5.436502143433364,0.06896551724137931,0.35,0.55,0.000849445816129446,0.004363637417554855,0.9913660287857056,0.0008309146505780518,0.0002677821321412921,0.0016511628637090325,0.0,1.0,2.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Feminist Movement,"Tomorrow, we gone see think pieces on @KeyAndPeele 's pirate skit. #wesayyoho #butwedontsayho #cuzhoisdisrespectfulyo #kinda #SemST",2,24.0,2.0,4.833333333333333,4.972144630058766,0.8333333333333334,0.7916666666666666,0.08333333333333333,0.375,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.0,0.041666666666666664,1.0,0.17391304347826086,0.041666666666666664,10.0,3.0,0.041666666666666664,0.0,0.0,0.07649297267198563,0.3679834306240082,0.5170804262161255,0.01860583759844303,0.00057980912970379,0.013270515017211437,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
