true_outcome,predicted_correctness_probability
1,0.7367028054199357
1,0.6051258853920047
1,0.6483070009976649
1,0.6853792288446464
1,0.6121192411808345
1,0.07839530982818099
1,0.43004371832548655
1,0.5019603096905566
1,0.49047738642296895
1,0.5172955021452351
1,0.7295244558494528
1,0.6606006044054755
0,0.6258111281671199
0,0.7257282629982185
1,0.3560198849133242
1,0.38831695090638085
0,0.6511822440970402
1,0.5574513176058482
1,0.5700402068441067
1,0.644542860242083
1,0.6230534918750944
1,0.5033736417089174
1,0.8102469700172295
1,0.4455918939619334
1,0.7399640549061755
1,0.49606237797238695
1,0.6082601833289133
1,0.5123330980148149
1,0.6005002253765975
1,0.5694160124314932
1,0.6459599299624045
1,0.691590524382342
1,0.7424311738244925
1,0.5955964835481644
1,0.3544238025395663
1,0.63500377441216
1,0.7352462009237237
0,0.5254252836216163
1,0.7422015008979604
1,0.6918863595432054
1,0.7615042157295332
1,0.7180698324003032
0,0.5405848454393765
1,0.6729261126236935
1,0.6959872002071206
1,0.8764684877174547
1,0.6496317924969303
1,0.34597522835214634
1,0.5595747558959835
1,0.7345405011399183
1,0.7479980309227191
1,0.4371540282270652
1,0.6640307025820719
1,0.602350285472198
1,0.6889935277452325
1,0.7102203230263019
1,0.4908601322907277
1,0.7546070031419988
1,0.532842830347829
0,0.6305501531965416
1,0.6841981102060091
0,0.6650537048984313
1,0.6471109725594312
1,0.652801020639283
1,0.24103117855656123
0,0.526083940755299
1,0.6213458474223519
1,0.7206455869503601
1,0.40448797900017686
1,0.42804925768174923
1,0.7164688124995527
1,0.6405192813412534
1,0.5521754910856378
1,0.7070629935394167
1,0.436540925831347
1,0.5379882915375968
1,0.669133507371355
1,0.38692046297630284
1,0.6797792719010157
1,0.6675361650884178
1,0.4596730460662869
0,0.5798272579179999
1,0.46414069317078605
1,0.6702548437852586
1,0.8030468650102083
1,0.6913750421379877
1,0.6029341058296648
1,0.7692716350979865
1,0.4146613541506975
0,0.6757173299069612
0,0.5180755300359924
1,0.6696005643863581
1,0.5901834616580217
1,0.7100184636651639
1,0.6619876239124923
1,0.656334914728341
1,0.7496917018263011
1,0.6286610839657674
1,0.7464273745762162
1,0.6462715807441345
0,0.6715572168782876
1,0.8613089770523573
1,0.6518650722649547
1,0.7837452172837106
1,0.7509188234712655
1,0.5231040841906179
1,0.4244147019551501
1,0.3597119751567676
1,0.7253607473015987
1,0.5696478179949468
1,0.5185618925131343
1,0.663412658868465
1,0.6786861227879746
1,0.5426104578400275
1,0.4769821706018838
1,0.872089292276879
1,0.07213149318122894
1,0.7341901797934689
1,0.7075676235813456
1,0.7456903017042031
1,0.5608851828410669
1,0.724589790041867
1,0.686086690138048
1,0.4526838378235241
1,0.7668430722277656
1,0.4745177138656814
1,0.6947506323093429
1,0.7235430214023564
1,0.6790615371270177
1,0.7141063824942105
1,0.6969257890462323
1,0.6980536643830785
1,0.657978093662151
1,0.6327073806233438
1,0.5732326742654268
1,0.6165883703186423
1,0.42249206754281493
1,0.7329936258989067
0,0.44461001482239626
1,0.6185641889610332
1,0.6789913184187851
1,0.5237461477396331
1,0.5347066110013164
1,0.6528603662522947
1,0.7713338101542587
1,0.5789536639554783
1,0.7375172063048767
1,0.6995833508743875
0,0.6707092606912634
1,0.5985125855806058
1,0.46594174162785496
1,0.6427455789195387
1,0.639151475426591
1,0.6848795574425407
1,0.7595994947728572
1,0.5903009001848597
1,0.7340535808124231
1,0.7076592261404183
1,0.4971862412091606
1,0.17514292536027126
1,0.708505747271702
1,0.44158616383894744
1,0.6116998646518426
1,0.5717034496676544
1,0.3763872340728013
1,0.6426383176977971
1,0.44855363954385996
1,0.6110357495744687
1,0.5499153308782804
0,0.4352576824155241
0,0.6441863689124034
1,0.6761254486920331
1,0.7246209210004302
1,0.6794742268855462
1,0.6416387425331815
1,0.5503885063460554
1,0.07374064110376945
1,0.4523883201102717
1,0.5183608706163318
1,0.5114945432746686
1,0.5349174496093774
1,0.6629522617093047
1,0.40947764602429926
0,0.5983035857763696
1,0.6019495332487812
1,0.5903991809051402
1,0.7478268001723426
1,0.7241011572593998
1,0.6669482429783836
1,0.6054435150980123
1,0.5898858879732133
1,0.8827546746046783
0,0.6915517699600697
1,0.41675071852770595
0,0.5328490048172466
1,0.36690655504032965
1,0.7230275866047216
1,0.765490001123779
1,0.6837448134407736
1,0.7206614442197249
1,0.7532993911410294
0,0.6811485899968713
1,0.6203487486114586
1,0.5091743703212187
1,0.7662935374450915
1,0.32787242399280436
1,0.6766519863924395
1,0.7401178599544567
0,0.7026068011693191
1,0.6324265200747488
1,0.5669587234815108
1,0.5496944426795396
1,0.7930565259672508
1,0.5787798236665446
1,0.6733850904159676
1,0.5525983427531541
0,0.6197701193278754
1,0.5958036955862227
0,0.7200403993564053
1,0.46313482595485045
1,0.4797781409255929
1,0.41951673438573367
1,0.1285697109683386
1,0.31579695732618135
1,0.6788741237540861
1,0.7235064818331536
1,0.5442788095928154
1,0.6668725974853734
0,0.5709593264664417
1,0.6086356667306245
1,0.4345297747415534
1,0.4160221117367895
1,0.44093550297349915
0,0.7443405264426336
1,0.2526960549031865
1,0.579192516494372
1,0.7127628150422288
1,0.47773677147760557
1,0.5223413116561879
1,0.48828442270664435
1,0.5035370496410755
0,0.7091785679028045
1,0.5716423249725461
1,0.5683391870874839
1,0.6939010092090085
1,0.4815029284968156
1,0.6269596783707339
1,0.5958115284937269
1,0.8140048958735336
0,0.41924965017555504
1,0.39351234560447673
1,0.45045126424087684
1,0.5469127757225531
1,0.5931208377914715
1,0.701345237902401
1,0.40726606043813357
1,0.7078945910407132
1,0.6547095349090221
1,0.6490015409916655
1,0.3177706881707926
0,0.67425661372699
1,0.4375857559275154
1,0.7370744704281685
1,0.7135684334235081
0,0.677713226052349
1,0.8102727815205819
1,0.6369370931932367
1,0.7871684629988333
1,0.7271405022184023
1,0.7886933690654636
1,0.6164242356433172
0,0.5115195222597372
1,0.6409250259475553
1,0.8027784285062969
1,0.6646461961175486
1,0.8710163534130365
1,0.5277922436602198
1,0.48155942129359586
1,0.5550127022232391
1,0.40021056630143503
1,0.756807239032376
1,0.5750607673220673
1,0.5330881376853329
1,0.6059243520515198
1,0.6785909077626049
1,0.7514224673215069
1,0.47403345679971476
1,0.7133803834042945
1,0.6291142100050954
1,0.5388069898600923
1,0.5072491952461473
1,0.6658589066856052
1,0.8360707324897291
1,0.5292828325952186
0,0.709686261727548
1,0.5433332233812286
1,0.5359630383854184
0,0.646693589112165
1,0.7750887410237995
0,0.7310386851478391
1,0.6851920097516788
1,0.4349386171544393
0,0.7594534615681451
1,0.4014078305287482
1,0.671976215172869
0,0.4785994975990384
1,0.7473557715692392
1,0.033373133893695416
1,0.6114720915540411
1,0.5867797366320184
1,0.6319339522831121
1,0.8119671783286367
0,0.622166560385485
1,0.6728621477494773
1,0.4324855696045402
1,0.744457662436669
1,0.6053877024076761
1,0.6154201023830651
1,0.547887900433624
1,0.651902460539906
1,0.8043771665028808
0,0.2765005272457277
0,0.6617577627641807
0,0.5727697965257906
1,0.7110043791120989
1,0.7104620925539107
1,0.7320922807735425
1,0.60140977640939
1,0.5602059903334424
1,0.6041540585149634
1,0.5995056813539889
1,0.589167881426037
0,0.5838412942516431
1,0.7455365481459654
1,0.7493011867637926
1,0.6585916829553016
1,0.33764048270952446
1,0.7540531547416549
1,0.5148768352195698
0,0.5374529736747441
1,0.7486200425087287
1,0.5979589486174354
1,0.7011004382753718
1,0.6811030474243114
1,0.6608373537998621
1,0.6972669416428843
0,0.5507067779752782
1,0.5873333848438647
1,0.3999937229316978
1,0.5681113272599548
1,0.7092034913424925
1,0.7402755301381901
1,0.6468872490363357
1,0.6792666027908747
1,0.47021791117272
1,0.5395816110405314
1,0.5958487369951068
1,0.30174513561705185
1,0.6797950707739626
1,0.5323418354183235
1,0.6905618908407604
1,0.6750991061504733
1,0.7549955787846815
1,0.35902120857076275
1,0.47413689260075503
1,0.675544283268524
1,0.3491088352794759
1,0.34263838556126397
0,0.5739856770819145
1,0.6444313603935523
0,0.4035763197284855
1,0.7400583272514665
1,0.5656980847339448
1,0.6554196765187058
1,0.5119613925256611
1,0.7521060548281364
0,0.640084384289894
1,0.6614831539634151
1,0.5037369941594629
1,0.6878717537077456
1,0.5735207899081217
1,0.5068550123177175
1,0.3698826656720683
1,0.6026115582399535
1,0.6642442221127681
0,0.5341882633612719
1,0.68981054177069
1,0.42606204312330975
1,0.4385800053827492
1,0.5330853047418658
1,0.5422422943931987
1,0.3830806730482429
1,0.5572469314002158
0,0.5590423490432133
1,0.4905806987512171
1,0.4877863488381853
0,0.661069850084307
1,0.4941560407594459
1,0.6401178420235739
1,0.6698659072788467
1,0.5757133796110128
1,0.6486234322515328
1,0.11509481787969221
1,0.7510006934143943
1,0.45410440163669286
1,0.5171856292429745
1,0.6839879692089295
1,0.44148819530812977
1,0.5237937972991739
1,0.6441318624111209
1,0.7400418081227819
1,0.5413558246327591
1,0.7367288937446689
1,0.40257197233256814
1,0.45410440163669286
1,0.3305167855547687
1,0.6108398968759182
1,0.5004552740033987
1,0.5512119400031715
1,0.5266644664160276
1,0.4559875604197576
1,0.5656101176136296
1,0.6548003045798791
0,0.835485781902837
0,0.6795024891155906
1,0.7022988244652921
1,0.4669453479186509
1,0.3952889880677122
1,0.5750970992011399
1,0.29531067580302506
1,0.7489318825291718
0,0.6369186599516725
1,0.6347558748412578
1,0.6968990098926257
1,0.5499720541692302
1,0.6700264709479289
1,0.4487507363621674
1,0.4966039699223345
1,0.7025472741213676
1,0.649522559775264
1,0.353859338905901
1,0.4064471931777638
1,0.6512497325186086
1,0.7481311108497481
1,0.603084207017234
1,0.5086420069558379
1,0.7129671974682966
1,0.6724984870549165
1,0.592854045755778
1,0.634802728412121
0,0.6426795586921359
1,0.47207599430456315
1,0.7667307677625481
1,0.6581341960765678
0,0.6500227994743433
1,0.4924746568785021
1,0.4746429062249197
1,0.5351679594057178
1,0.3281056544423269
0,0.6721854866403572
0,0.39383874553480436
1,0.5983361080778685
1,0.3810582570093278
1,0.6687662773112356
1,0.6654980102706513
1,0.6592824356883521
1,0.5138820131709806
1,0.5640627832912211
1,0.5762147487852585
1,0.39936645131313764
1,0.30885961267379697
1,0.7566075892554484
1,0.6899005146804943
1,0.603286049825894
1,0.440604829604021
1,0.10923840107524395
0,0.7113541150899046
0,0.4600914081282454
1,0.10423351496498352
1,0.6183647135513277
1,0.5301228365734943
1,0.6423112061853342
1,0.5535922805354394
1,0.6567641937676472
1,0.6412265167931507
1,0.38366242353740665
1,0.41668531343073245
1,0.7173465102266597
1,0.6092842430807668
1,0.6095056730615123
1,0.3460388869284059
1,0.35183817505938053
1,0.6416756559715093
1,0.6057656558484898
1,0.7736358517864336
1,0.4563312009179743
1,0.47647887797713395
1,0.7411654433369246
0,0.6136147080067781
1,0.7918645787159171
1,0.7379610331987175
0,0.7083043815508061
1,0.5169792669628762
1,0.7611520249167752
1,0.6103931996663642
0,0.5478063324261154
1,0.7167823544594704
0,0.6803411506077256
1,0.5231646380867353
1,0.6542323202008035
1,0.6677846474161814
0,0.464531009969463
0,0.6450144604625732
1,0.08776543702646304
1,0.641475561788786
1,0.5732474875508285
1,0.4680275263600263
1,0.525501120992678
0,0.5471144204359667
0,0.6005968085518135
1,0.5423488415248736
1,0.6179528631869179
0,0.6838083685283222
1,0.48067431507070457
1,0.5902758410120559
1,0.532865365385116
1,0.8369563965345841
0,0.7755272241065405
1,0.5878653628212189
1,0.577616711574203
0,0.6531795231917967
1,0.6988353273234409
1,0.29419475343325513
1,0.604252512178513
1,0.6719930748872014
0,0.6210559140396016
1,0.764656884249033
1,0.7183783521515318
0,0.6644639477730386
1,0.5336598217275957
0,0.6538321500933973
1,0.645537104614145
0,0.5997908076213513
1,0.6025919373771849
1,0.6096326942409346
1,0.5716955095038123
1,0.42251259490619497
1,0.47949570294887567
1,0.7544162335893115
1,0.643913885439149
0,0.6768536883041603
1,0.6476820266084274
0,0.63382481268283
1,0.6846598949284781
1,0.3312358690535195
0,0.5427301536575045
1,0.7886509119012872
1,0.7088783277384054
1,0.1859295229290165
1,0.7769204011091561
1,0.6642133690907954
1,0.6027357580189905
1,0.2855148313743736
1,0.7386897965415191
1,0.7219196703705564
1,0.7453282882364861
1,0.5812666897381665
1,0.5727838521503348
1,0.6699718018444617
0,0.5507893282750178
1,0.6356814001840599
1,0.6181872227008121
1,0.6432262964818889
0,0.7492311357842335
1,0.5909704878047743
1,0.8060616975658039
0,0.6054944541742778
1,0.4433541680440113
1,0.6138739087892346
1,0.6600397869974856
1,0.632899574503053
1,0.5658551104265
1,0.42647591391231093
1,0.5970383456563956
1,0.6687926103342017
1,0.7353822156538645
1,0.7877359989555875
1,0.7239638045309111
1,0.6407696621651172
1,0.5292286686925668
0,0.551828101903428
1,0.5314334626180919
1,0.8183052584163981
1,0.6360334112423061
1,0.603699917906082
1,0.597967007776655
1,0.5347228671967729
1,0.5520768072065008
1,0.7723668427617767
1,0.6272722428310299
1,0.6318302291836095
1,0.6597825975589535
1,0.5704855125879953
1,0.5342649041031365
1,0.5755818538967468
1,0.5868321671797184
1,0.6627276825324716
1,0.44142849512069904
1,0.6816469382167757
1,0.5407761367085574
1,0.591289264983721
1,0.5512317771434879
1,0.5755228686696159
1,0.5870913159753985
0,0.46057192755340387
1,0.5687085157355183
0,0.5708391361445182
1,0.6862234197942357
1,0.690371496792296
1,0.6893893938853393
1,0.7094524167592764
1,0.666661773586232
1,0.7339498783275245
1,0.7104713788716539
1,0.6338168607417742
1,0.6081902648102576
1,0.5392967606851133
1,0.6571596245659849
1,0.6410409580895242
1,0.7167788519669208
1,0.08732505956484188
1,0.5203796797961235
1,0.6619455620066989
1,0.4332050159652555
1,0.7071963447002422
0,0.7650691380395076
1,0.45148598662644074
1,0.7647688478567294
1,0.6547843239431638
1,0.7376863239143596
0,0.6307558492705329
1,0.5519676962973946
1,0.8482551616155068
1,0.6197903254909647
1,0.4625306021516347
1,0.733803286977959
1,0.5149460584526063
1,0.5097197234425599
1,0.5724129744441824
1,0.6572457835837409
1,0.5694087648926074
1,0.7029650866754763
1,0.6494514179180197
1,0.7865323108143758
1,0.6599264422007257
1,0.5091395283134217
1,0.47787919625951514
1,0.35290936637353265
1,0.549581730768732
1,0.5458747260175201
1,0.4951296129698956
1,0.705983564676754
1,0.7185848055966426
1,0.5515141965990276
1,0.5654737835511725
1,0.6897292465714452
0,0.6858052188045246
1,0.6185016472793559
1,0.6506654071870844
1,0.4961764920488887
1,0.22011900773624757
0,0.68228704531837
1,0.6910173595080716
1,0.4998541263259403
1,0.5503982921605911
1,0.6588260956350894
1,0.7411948802969687
1,0.5624995606274517
1,0.5110397609243045
1,0.48092755120039815
1,0.7650103175868379
1,0.5148954969621461
1,0.5055777454925922
1,0.6735511287503728
1,0.626142992518644
0,0.7190343415993722
1,0.7169804935630485
1,0.764554971722918
1,0.2799739102134676
1,0.6514102084727211
1,0.6975361920473456
0,0.39312462892540395
1,0.6108696641201495
1,0.5524670609093822
1,0.5972237732574904
1,0.6774807930177708
1,0.36957798880160286
1,0.7344655704219334
1,0.5146402241614534
1,0.4781570015385524
1,0.743674601678901
1,0.6734603337952288
1,0.7456253238660547
1,0.8348518700940275
1,0.5356630981567844
1,0.4957635181783953
1,0.6698369544722645
1,0.6435684683692664
0,0.6943161772352227
1,0.7739564788844969
1,0.6159381049505206
1,0.6920841422535663
1,0.607124983082566
1,0.33178117120636513
1,0.6947792348930149
0,0.6897165566174475
1,0.7231189718433216
1,0.6330118037430109
1,0.552711410821221
1,0.6736976066070726
0,0.4720835233630268
1,0.6266283345052732
1,0.7064927170007727
1,0.6375415906107844
1,0.7316744568253253
1,0.7221215675610284
1,0.720526594531867
1,0.7380029883379863
1,0.593820825618768
1,0.6071296586856668
0,0.7102882967169862
1,0.2920857812562724
1,0.5250642031203624
1,0.46933576268346827
1,0.598714659710213
0,0.7245610499199406
0,0.36310599328038395
1,0.3899378893703305
1,0.5767817040304773
1,0.5955009834499505
1,0.5766901165187145
1,0.6389473924031865
1,0.5054085736344817
1,0.4353520560102632
1,0.696614747704915
0,0.7305364964375627
1,0.7123232072289188
0,0.7267077138405424
1,0.41769180358085667
1,0.7419633199180136
1,0.4333196770024768
1,0.5666150209560311
1,0.5245770785349887
0,0.7113973840419623
1,0.7398569262546887
1,0.1506622203516274
1,0.7360567742441456
1,0.6307618741029031
1,0.5995288571592035
0,0.7199449931291932
1,0.5701074474386386
1,0.7421793464319412
1,0.584166902031505
1,0.5539752779080656
1,0.7657724731533044
1,0.6295680544325781
1,0.6476912290397219
1,0.695334807925356
1,0.5190222948908891
1,0.6523007664457368
1,0.6180743326649107
1,0.7242275171799699
1,0.7897660283987561
1,0.6625662910167529
1,0.639066171111416
1,0.6861133981514682
1,0.6197159711508482
1,0.4688465309560224
1,0.5090345675196581
1,0.29776764000491635
1,0.6124738456649697
0,0.7744246337297417
1,0.6617069217517205
1,0.6496108050835214
0,0.5499392375833627
1,0.5355419563606143
0,0.45048153484898396
0,0.3979652793649308
1,0.5933455574251727
0,0.7480662348432812
1,0.5863978401735808
1,0.7446274248545258
1,0.6737278637901577
0,0.4861126639254259
1,0.689904675752003
1,0.5275400212755623
1,0.5186364571295865
0,0.6311630736239077
0,0.5566875578710772
1,0.8246251937214568
0,0.5740736499086186
0,0.6402242536074241
0,0.7542008065185065
1,0.6068087438567106
1,0.4002286431098763
1,0.5097798230976843
1,0.7568497677732541
1,0.7296725644943889
0,0.6985371246654982
1,0.7585270082051357
1,0.7103390505993443
1,0.7852736524006022
1,0.6437813275854862
1,0.34504961894744146
1,0.35394687003920783
1,0.6391145264960294
1,0.3991777003739493
1,0.4030301094994406
1,0.7258753574270683
1,0.6784979480270049
0,0.5606592129353324
1,0.2824197629512139
1,0.7422641946328765
1,0.558871372079733
1,0.49928005500798417
1,0.7353576478387999
1,0.6085742214614255
1,0.7152830388980251
1,0.6349811910446105
1,0.5139942451136449
1,0.6744421099497706
1,0.6578107730457917
0,0.6446723806636309
1,0.330128160097205
1,0.5492303450046969
0,0.46595566897734586
1,0.6693517720354629
1,0.5067608296481071
0,0.7326565016979817
1,0.7494016730809722
1,0.5600159531082841
1,0.34755075411062936
1,0.3661658981719805
1,0.6657069895264833
1,0.7215573579768885
1,0.45385783224514237
1,0.6489368505439835
1,0.30524876793625194
1,0.7348455376214106
1,0.5518826560875638
1,0.6860558616363057
1,0.7297946323927621
1,0.6523802283011533
0,0.5873354426640744
1,0.7076340447322744
1,0.47816678950168445
0,0.7591733583719401
0,0.48805068440150495
1,0.7610448125445775
1,0.38182135093600267
1,0.582191010038709
1,0.5959746650601848
1,0.53411390193846
1,0.7433907528102659
1,0.6577308337085264
0,0.4981136926479681
1,0.6282587343242712
1,0.647790218747971
0,0.6761279701182117
1,0.3012677765556444
1,0.4331349380928223
1,0.7423051543723688
1,0.45667408320358605
1,0.5990679011128143
1,0.6215477916980553
1,0.78648878015714
0,0.3186230904095363
1,0.7005293399235216
1,0.5135486244168285
1,0.5253424271048568
1,0.5997401869177438
1,0.6778663249774481
1,0.4058779940557603
0,0.5575028276881453
1,0.681832740942967
1,0.6542708315594934
0,0.5138783481300389
1,0.6624769872677484
1,0.47360953574900544
1,0.6335947690199952
1,0.5736022010799079
1,0.481017128144091
1,0.653254267115522
1,0.8190172891327716
1,0.5231503082122068
1,0.5830916022202082
1,0.6710959508394316
1,0.59823631800796
0,0.7454732854313166
0,0.5051584348584545
1,0.573733769703466
1,0.6210003944967039
1,0.33305276206903434
1,0.6372041618290103
0,0.6041199230898537
1,0.685830229624706
1,0.6597204093756135
1,0.6020686500724695
1,0.799358262736701
1,0.6866161567543055
1,0.6696779708411366
0,0.7237288066230836
1,0.5805239046932005
1,0.5797372015066371
1,0.7610153990595321
0,0.6682416879530994
1,0.7874700795605489
1,0.5886004726189036
1,0.5853457022296457
1,0.5559856941523982
1,0.39247691597429896
1,0.5130853362617334
1,0.5642215498016696
1,0.7498654115454764
1,0.7278053016231555
1,0.6819475763326682
1,0.5822724421963568
0,0.6588205310383293
1,0.4078670813744035
0,0.674487667930459
1,0.7418669770306906
1,0.8212011814303615
1,0.7509126842754749
1,0.5687641750710265
1,0.48986225807747186
1,0.5228574355522314
1,0.2581284288007491
1,0.6598609052187671
1,0.7966701730032294
1,0.6299765969933702
1,0.7035191896345803
0,0.6654052233839777
1,0.6548497187482449
1,0.46760281980396534
1,0.575934492045014
1,0.47984182699677713
1,0.5796334611177976
1,0.5817861651677106
0,0.5955110784017147
1,0.6340976562017389
1,0.6397471214716863
1,0.601794573941922
0,0.683799958683421
1,0.7814150775171408
1,0.5676389797896402
1,0.6651112608445716
0,0.6575440998587101
1,0.5715582933097165
1,0.6769924135684319
1,0.4718105541838426
1,0.35665504558515343
1,0.6491095119612766
0,0.7472582136409145
0,0.3057274079869308
0,0.47615788327016334
1,0.7425696976927448
1,0.5856513035258613
0,0.6326081459750781
1,0.6662964064727361
1,0.6817006928770025
1,0.5488732985761896
1,0.6962952800334983
1,0.7004590251834636
1,0.6006004591786589
1,0.6481953757433574
1,0.7652829370624427
1,0.676773125694849
1,0.4316000961392928
1,0.5661776222800454
1,0.6806814125411436
1,0.7743143313471497
1,0.6094272980913176
1,0.7210352563042263
1,0.6610406303280759
0,0.5364032510656492
1,0.5557064064490723
0,0.48658779784689726
1,0.6953065586509769
1,0.46259671631068455
1,0.4478078084041847
1,0.38058535726932513
1,0.43912177662527485
1,0.45000917589277856
1,0.3815474271779942
1,0.7404148537598326
1,0.45153632626422235
0,0.6983528474159426
1,0.6159775984210859
1,0.7835780430376929
1,0.5687118651650627
1,0.5413696286024324
1,0.7466015829911401
1,0.6384651091291947
1,0.5410379180620881
1,0.5288268170211597
1,0.5861157352990766
0,0.48508325186618084
1,0.6151813334183063
0,0.6944206977138228
1,0.632131909589574
1,0.4755157871383209
1,0.5482142912707029
1,0.7559619759723585
1,0.6876487869896514
1,0.7198954104238918
0,0.7547744274443534
1,0.7195756787137432
1,0.643751227348839
1,0.39323182152845415
1,0.70342848097364
1,0.7620963169949055
1,0.843436240542823
1,0.6254273571300447
1,0.40962537034469415
1,0.6071336505950655
1,0.5985264508649729
0,0.682708733601354
1,0.4100512039171085
1,0.6731442822101004
1,0.764311095384443
1,0.6280602175687428
1,0.5683224076631959
1,0.6000260842294642
1,0.5248383669551736
1,0.6477614528797324
1,0.4799975352040542
1,0.7221575607961102
1,0.3572176965452606
1,0.8495184956886247
1,0.6592634583983034
1,0.5915043060472572
1,0.6876749614216602
1,0.6830737803649919
1,0.5329591539019701
0,0.5551289610619814
0,0.7514869886741612
1,0.7276033120712516
1,0.6164249075511502
1,0.7158385626299121
1,0.5297817528679163
1,0.5217155748532324
1,0.4745973285441562
1,0.5592150753710856
1,0.6705397299813413
1,0.452965616460755
1,0.6917534923871044
1,0.6065576062053234
1,0.6423991578703039
0,0.6163994447454175
1,0.2895344196445799
1,0.4912024435801462
0,0.6642186864565652
1,0.5215285484079141
1,0.49369237886084044
1,0.5582587655450478
0,0.5896476497296462
1,0.5921484604584807
1,0.635283607505629
1,0.6209814444625722
1,0.5735513662581339
1,0.5893153127668086
0,0.5872093742231335
1,0.6586046477671524
1,0.6737858828303633
1,0.7310973561352664
0,0.7446079770479764
1,0.6535427407185654
1,0.5362633188254917
1,0.7409578241706658
1,0.6941718156873942
1,0.5081563395617662
1,0.36329761555908263
1,0.6479619358163996
1,0.5819342580214018
1,0.49097072331661656
1,0.4596067494815707
1,0.797394297926318
0,0.6671421519730785
1,0.5596895869281776
1,0.5285015149686172
1,0.7139764343649846
1,0.6206199235733745
1,0.22867681185520894
1,0.7372581763748994
0,0.4059915490654302
1,0.5291203768805235
1,0.6141329316764136
1,0.7391659203081085
1,0.7463994657923981
1,0.4344568544129376
1,0.8239866603900495
0,0.4603919641190889
1,0.7362844214698402
1,0.4429780671302907
1,0.47184906463993537
1,0.5564169362336586
1,0.7485459240517649
1,0.7186842429767599
1,0.7665588719057566
1,0.5476698146006319
0,0.6581809643215686
1,0.6871752734016288
1,0.5698736110856164
1,0.598705846912676
1,0.6291133168562489
1,0.7542191229800906
1,0.5452422348597794
1,0.46216910094024616
0,0.5414127749887853
0,0.3685854162421222
1,0.4788425258752227
1,0.6094866195397142
1,0.6087067374684516
1,0.5348497690186659
1,0.26164320578222866
1,0.7028863982858172
1,0.5765359500068411
1,0.6716872900165066
1,0.7035861938005924
1,0.3198025066570314
1,0.6604226085109792
1,0.6714791461032965
1,0.47528757568498436
1,0.4626072345523342
0,0.4182323180588199
1,0.7836628637371911
1,0.5551651390155173
1,0.5101922476392685
1,0.8033484663673421
1,0.409484438375548
1,0.5366636648137253
1,0.7571628831620946
1,0.7180852834942838
0,0.6528725812518187
1,0.6865232507643365
1,0.792660822803124
1,0.7014344856806007
1,0.4164534575969469
1,0.4630176604692252
1,0.29358281761066995
1,0.5122984640347974
0,0.7132917886300738
1,0.7293551180776398
1,0.3218785647347174
1,0.743728945073776
0,0.33397840479052515
1,0.636883718402557
1,0.5016441983580979
1,0.5748943339003063
1,0.6561172128470999
1,0.6253791597596131
0,0.6184241629335623
0,0.7192273160281508
1,0.63439117879941
1,0.5674317582825006
1,0.7891154329648266
1,0.5360254212426684
1,0.6338069807913957
1,0.5800844132851047
1,0.5511556418266499
1,0.8214700615496148
1,0.48901705256967787
0,0.5824103282641655
1,0.4823484867998794
1,0.629439574740402
1,0.7131538326438532
1,0.5830976347176156
1,0.6932650779274808
1,0.3666914530253307
1,0.7488187735922106
1,0.7016955907940171
1,0.46214512156025545
1,0.5643337454717879
1,0.3323701619403392
1,0.7022914343278376
