target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Bernie Sanders,"@BernieSanders You inspire us all to be better people. To see it explained by a 10 year old perfectly, hits me in the FEELS",1,27.0,2.0,3.7037037037037037,2.877946989638876,1.0,1.0,0.4074074074074074,0.1111111111111111,0.2222222222222222,0.14814814814814814,0.07407407407407407,0.037037037037037035,0.14814814814814814,1.0,0.5,0.037037037037037035,4.4,3.0,0.1111111111111111,0.5333333333333333,0.5666666666666667,0.025312824174761772,0.737895131111145,0.15260377526283264,0.026858020573854446,0.00044739979784935713,0.047668639570474625,2.0,1.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"Cheering for Tulsi Gabbard. ""In order to be a force for good, We must do good!"" - Tulsi Gabbard #TruthAgainstWar #Gabbard2020 #Bernie",1,30.0,3.0,3.8,3.229034943549956,0.8,0.6333333333333333,0.26666666666666666,0.3,0.3,0.1,0.06666666666666667,0.0,0.03333333333333333,1.0,0.3,0.06666666666666667,3.7,3.39934634239519,0.0,0.7875,0.6000000000000001,0.0694030299782753,0.488147497177124,0.4127902686595917,0.022203749045729637,0.0016895195003598928,0.002927967347204685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,To all those #Warren2020 supporters that pushed her over #BernieSanders We told you so. Now what are you going to do about it?,1,27.0,2.0,3.8518518518518516,2.889363683680309,0.9259259259259259,0.8518518518518519,0.6296296296296297,0.14814814814814814,0.1111111111111111,0.18518518518518517,0.0,0.07407407407407407,0.18518518518518517,1.0,0.6296296296296297,0.07407407407407407,3.1,2.5,0.037037037037037035,0.0,0.0,0.2945423126220703,0.011945469304919243,0.6087201237678528,0.01793641783297062,0.001090384554117918,0.04563175141811371,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,The man walks the talk. He talks with conviction and he talks for us. He follows through by putting the work behind the words. The people have to reclaim the white house. #Bernie @OurRevolution,1,40.0,5.0,4.0,2.539685019840059,0.775,0.65,0.4,0.15,0.25,0.175,0.025,0.0,0.1,1.0,0.46153846153846156,0.1,3.1,2.9257477676655586,0.025,-0.2,0.35,0.553575336933136,0.045033734291791916,0.37189239263534546,0.00839843787252903,0.0036239854525774717,0.004747765138745308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,I voted for #BernieSanders early this morning in Illinois. I pray it gets counted and no shenanigans occur.,1,21.0,2.0,4.285714285714286,3.2680685593854264,0.9047619047619048,0.8095238095238095,0.38095238095238093,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.0,0.047619047619047616,0.14285714285714285,1.0,0.38095238095238093,0.09523809523809523,4.4,0.0,0.047619047619047616,0.1,0.3,0.041708726435899734,0.030930304899811745,0.37908896803855896,0.06253809481859207,0.0012368477182462811,0.13207821547985077,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"At our Bernie Barnstorm event, IEDSA and members of our community discussed how we can organize to help get Bernie elected! Not me, us! We proudly endorse Bernie and will be hosting a debate watch party this Thursday at IBEW Local 47 at 4:30. #DSAforBernie #Bernie",1,53.0,4.0,4.132075471698113,2.620944204405334,0.8301886792452831,0.6981132075471698,0.3584905660377358,0.1509433962264151,0.3018867924528302,0.1509433962264151,0.0,0.03773584905660377,0.11320754716981132,1.0,0.39622641509433965,0.05660377358490566,6.9,9.013878188659973,0.07547169811320754,0.4,0.5,0.0719696655869484,0.09724234789609909,0.8102424740791321,0.006634825374931097,0.0008707412634976208,0.006718225311487913,0.0,1.0,1.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"I forgot to get a snapshot this time! Oh well, I plan to do another soon. ;} #MedicareForAll #BernieSanders",1,25.0,3.0,3.56,3.5336100520572438,0.88,0.76,0.28,0.28,0.2,0.16,0.0,0.08,0.08,1.0,0.4,0.08,3.3,2.357022603955158,0.08,0.0,0.0,0.13586373627185822,0.02266484871506691,0.5410289168357849,0.11430706828832626,0.0023966762237250805,0.09883802384138107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,You love to see it folks. Found this gem today. I LOVE where I live #Bernie,1,19.0,3.0,3.1578947368421053,1.6307298299820703,0.8947368421052632,0.7894736842105263,0.3684210526315789,0.15789473684210525,0.15789473684210525,0.2631578947368421,0.0,0.0,0.21052631578947367,1.0,0.42105263157894735,0.10526315789473684,-0.6,0.9428090415820634,0.15789473684210525,0.37878787878787873,0.5666666666666667,0.005593320354819298,0.9540705680847168,0.00322256819345057,0.004226150456815958,0.0005170904332771897,0.019238555803894997,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"The People know who they want to be their next President & even #MSM can't deny it anymore. Over 500,000 donors in the 1st 41 days, 100,000 from Independents. #PoweredByThePeople #Bernie",1,38.0,3.0,4.105263157894737,3.31495394652626,0.9210526315789473,0.868421052631579,0.2894736842105263,0.2631578947368421,0.18421052631578946,0.10526315789473684,0.02631578947368421,0.07894736842105263,0.07894736842105263,1.0,0.39473684210526316,0.05263157894736842,6.8,6.548960901462833,0.07894736842105263,0.0,0.0,0.06900305300951004,0.2003220021724701,0.6955111622810364,0.008490219712257385,0.0014605926116928458,0.018536381423473358,0.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"Hey #Iowa: Lest you forget, the #DNC that is coming to ensure your elections are fair is the same DNC that argued it has no legal obligation to provide fair elections. Be on your guard. #BernieSanders",1,43.0,3.0,3.8372093023255816,2.6230661320174,0.7441860465116279,0.5116279069767442,0.4186046511627907,0.16279069767441862,0.20930232558139536,0.23255813953488372,0.11627906976744186,0.0,0.09302325581395349,1.0,0.4186046511627907,0.046511627906976744,6.8,13.490737563232042,0.11627906976744186,0.32499999999999996,0.53125,0.02525327354669571,0.0021180298645049334,0.9633889198303223,0.0018495945259928703,0.00041900775977410376,0.0027828963939100504,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,Hope others will support your important work in St. Jospeh County and greater Indiana for #OurRevolution #BernieSanders,1,19.0,1.0,5.421052631578948,3.3453154909622533,0.9473684210526315,0.8947368421052632,0.2631578947368421,0.15789473684210525,0.47368421052631576,0.05263157894736842,0.10526315789473684,0.0,0.05263157894736842,1.0,0.3157894736842105,0.05263157894736842,6.6,0.0,0.0,0.45,0.75,0.26112043857574463,0.08715706318616867,0.5939475893974304,0.015000373125076294,0.0019532907754182816,0.020205654203891754,0.0,1.0,3.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"Yep socialism, in various forms, is & has been sweeping the world for some time and the people love it! Theyve known whats good in Europe for a while now and the US is remembering its pre-red scare, 20th century socialist roots #Bernie",1,48.0,2.0,4.020833333333333,2.3406692715736006,0.8333333333333334,0.7083333333333334,0.3958333333333333,0.14583333333333334,0.3125,0.14583333333333334,0.125,0.020833333333333332,0.041666666666666664,1.0,0.4423076923076923,0.020833333333333332,9.1,1.5,0.020833333333333332,0.33125,0.42500000000000004,0.0033455844968557358,0.0042027938179671764,0.9884222149848938,0.0009222144144587219,0.0002278090250911191,0.0020565565209835768,1.0,1.0,1.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,Some of us can't offer to drive to Canada. This needs to change. #MedicareForAll #BernieSanders,1,20.0,3.0,4.05,3.5563323804166562,0.8,0.65,0.3,0.25,0.15,0.2,0.0,0.05,0.05,1.0,0.45,0.1,2.7,2.943920288775949,0.1,0.0,0.0,0.0636363998055458,0.007879647426307201,0.87574702501297,0.03325902298092842,0.000975492934230715,0.0101252356544137,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"I believe @BernieSanders is our best hope for a better future, and that he should run no matter what. If you agree, let's all tell #Bernie that we'll support him running an Independent ticket? RT, Like, and Comment what you think",1,51.0,3.0,3.7058823529411766,2.5071984024596903,0.8627450980392157,0.7647058823529411,0.4117647058823529,0.19607843137254902,0.17647058823529413,0.17647058823529413,0.058823529411764705,0.0,0.13725490196078433,1.0,0.46,0.0392156862745098,5.1,4.988876515698588,0.17647058823529413,0.375,0.2625,0.11733504384756088,0.11431218683719635,0.6362864375114441,0.014208130538463593,0.001811880967579782,0.022083144634962082,1.0,5.0,3.0,1.0,1.0,1.0,0.9692269563674927,38.0,2.0,0.0,0.0,1.0,0.926829268292683,0.04878048780487805,0.0,0.0,0.024390243902439025
Bernie Sanders,"More WaPo about Bernie Sanders when in fact, polling shows Bernie as having the highest favorability among voters. THIS is how the MSM is trying to screw Bernie. No shock considering Bezos owns WaPo. #NoMiddleGround",1,40.0,4.0,4.525,2.8808635858020075,0.825,0.7,0.35,0.125,0.375,0.175,0.05,0.025,0.0,1.0,0.35,0.075,6.7,6.219927652312364,0.05,0.5,0.5,0.15333043038845062,0.018389297649264336,0.6045331954956055,0.02407391555607319,0.0015177467139437795,0.191100612282753,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,You can't generalize. I'm almost 70 and I know lots of boomers for Bernie.,1,18.0,2.0,3.388888888888889,2.3837153281027703,0.8888888888888888,0.7777777777777778,0.3333333333333333,0.2222222222222222,0.16666666666666666,0.16666666666666666,0.0,0.1111111111111111,0.16666666666666666,1.0,0.5555555555555556,0.1111111111111111,2.5,4.0,0.0,0.0,0.0,0.011540666222572327,0.005741410423070192,0.007496613077819347,0.007397526875138283,0.025558244436979294,0.08698306232690811,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"This is who Democrats truly are and why almost All of them Need to go. In the face of a Pandemic, they don't fight for the people. They compromise in the face of Need and even disaster. We need protections and systems to maintain us Now #MedicareForAll #SickLeave #Bernie",1,57.0,4.0,3.912280701754386,2.7738168127474117,0.7719298245614035,0.631578947368421,0.47368421052631576,0.14035087719298245,0.19298245614035087,0.15789473684210525,0.0,0.08771929824561403,0.08771929824561403,1.0,0.5614035087719298,0.05263157894736842,4.5,1.7853571071357126,0.05263157894736842,0.0,0.0,0.02312413975596428,0.002064030384644866,0.07781776040792465,0.891800582408905,0.0009185246308334172,0.0024899900890886784,1.0,1.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,Asking him to agree to the green new deal. Guess who is the only candidate who had no protestors at his rallies yesterday? ...... you know @BernieSanders!,1,31.0,3.0,4.129032258064516,2.8482245231798857,0.9032258064516129,0.8064516129032258,0.45161290322580644,0.3225806451612903,0.22580645161290322,0.16129032258064516,0.12903225806451613,0.0,0.0967741935483871,1.0,0.4666666666666667,0.2903225806451613,3.1,4.08248290463863,0.06451612903225806,-0.02121212121212122,0.5848484848484848,0.5365681052207947,0.00874397624284029,0.18870234489440918,0.049221400171518326,0.0025110645219683647,0.13893930613994598,0.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,We are a great nation because we are Black and White and Latino and Asian American and Native Americans. We are a great nation because we are gay and we are straight because we are women and men. ~ Bernie Sanders,1,43.0,3.0,4.0,2.1674119171501878,0.5348837209302325,0.32558139534883723,0.5348837209302325,0.06976744186046512,0.2558139534883721,0.16279069767441862,0.11627906976744186,0.0,0.13953488372093023,1.0,0.5348837209302325,0.046511627906976744,7.6,7.542472332656507,0.13953488372093023,0.25625000000000003,0.3645833333333333,0.011814076453447342,0.20215563476085663,0.013256016187369823,0.020587114617228508,0.007213557604700327,0.061187196522951126,0.0,0.0,1.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"OUR REVOLUTION!!!!, BERNIE SANDERS 2020 THEME SONG!!! TONY TIG via @MrTonytig Cannot share this enough! Please help in doing it for me :-) #NoMiddleGround",1,38.0,4.0,3.4473684210526314,2.8900680052192964,0.8157894736842105,0.7894736842105263,0.23684210526315788,0.3684210526315789,0.39473684210526316,0.02631578947368421,0.0,0.02631578947368421,0.05263157894736842,1.0,0.34285714285714286,0.21052631578947367,2.8,2.680951323690902,0.0,0.25,0.75,0.27878719568252563,0.011194798164069653,0.6741936802864075,0.022719956934452057,0.0005922267446294427,0.006638019811362028,0.0,1.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"75 years after FDR proposed an economic bill of rights, we must take up the unfinished business of the New Deal and carry it to completion! #BernieSanders",1,30.0,2.0,4.266666666666667,2.9992591677871983,0.9333333333333333,0.8666666666666667,0.36666666666666664,0.1,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,1.0,0.43333333333333335,0.03333333333333333,11.5,12.5,0.06666666666666667,0.18522727272727274,0.32727272727272727,0.1170622929930687,0.031113669276237488,0.8049418330192566,0.01689383201301098,0.001328942715190351,0.011510170064866543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
